Time,PV(W),Grid(W),Load(W)
2025-04-05 04:20:00,0,224,224
2025-04-05 04:25:00,0,175,175
2025-04-05 04:30:00,0,211,211
2025-04-05 04:35:00,0,217,217
2025-04-05 04:40:00,0,219,219
2025-04-05 04:45:00,0,217,217
2025-04-05 04:50:00,0,183,183
2025-04-05 04:55:00,0,239,239
2025-04-05 05:00:00,0,224,224
2025-04-05 05:05:00,0,218,218
2025-04-05 05:10:00,0,217,217
2025-04-05 05:15:00,0,189,189
2025-04-05 05:20:00,0,235,235
2025-04-05 05:25:00,0,221,221
2025-04-05 05:30:00,0,219,219
2025-04-05 05:35:00,0,223,223
2025-04-05 05:40:00,0,182,182
2025-04-05 05:45:00,0,260,260
2025-04-05 05:50:00,0,217,217
2025-04-05 05:55:00,0,202,202
2025-04-05 06:00:00,0,206,206
2025-04-05 06:05:00,0,166,166
2025-04-05 06:10:00,0,161,161
2025-04-05 06:15:00,0,387,387
2025-04-05 06:20:00,0,200,200
2025-04-05 06:25:00,0,202,202
2025-04-05 06:30:00,110,98,208
2025-04-05 06:35:00,126,66,192
2025-04-05 06:40:00,143,67,210
2025-04-05 06:45:00,159,62,221
2025-04-05 06:50:00,177,53,230
2025-04-05 06:55:00,194,0,194
2025-04-05 07:00:00,209,-28,181
2025-04-05 07:05:00,228,0,228
2025-04-05 07:10:00,252,-25,227
2025-04-05 07:15:00,391,-178,213
2025-04-05 07:20:00,782,-550,232
2025-04-05 07:25:00,832,-646,186
2025-04-05 07:30:00,1721,-1504,217
2025-04-05 07:35:00,2238,-1997,241
2025-04-05 07:40:00,2340,-2102,238
2025-04-05 07:45:00,2624,-2379,245
2025-04-05 07:50:00,3281,-3071,210
2025-04-05 07:55:00,3369,-3135,234
2025-04-05 08:00:00,3448,-2763,685
2025-04-05 08:05:00,3541,-3073,468
2025-04-05 08:10:00,3615,-3116,499
2025-04-05 08:15:00,3671,-3402,269
2025-04-05 08:20:00,3755,-3416,339
2025-04-05 08:25:00,3828,-3440,388
2025-04-05 08:30:00,3897,-1380,2517
2025-04-05 08:35:00,3957,-3347,610
2025-04-05 08:40:00,4007,-1632,2375
2025-04-05 08:45:00,4062,-1931,2131
2025-04-05 08:50:00,4131,-1944,2187
2025-04-05 08:55:00,4205,-1736,2469
2025-04-05 09:00:00,4224,-1810,2414
2025-04-05 09:05:00,4271,-1842,2429
2025-04-05 09:10:00,4319,-1924,2395
2025-04-05 09:15:00,4345,-1912,2433
2025-04-05 09:20:00,4396,-2215,2181
2025-04-05 09:25:00,4429,-1973,2456
2025-04-05 09:30:00,4446,-1997,2449
2025-04-05 09:35:00,4443,-692,3751
2025-04-05 09:40:00,4494,-2042,2452
2025-04-05 09:45:00,4519,-2330,2189
2025-04-05 09:50:00,4519,-2335,2184
2025-04-05 09:55:00,4558,-2310,2248
2025-04-05 10:00:00,4599,-2408,2191
2025-04-05 10:05:00,4590,-2538,2052
2025-04-05 10:10:00,4606,-2424,2182
2025-04-05 10:15:00,4611,-2416,2195
2025-04-05 10:20:00,4613,-2430,2183
2025-04-05 10:25:00,4611,-545,4066
2025-04-05 10:30:00,4614,-2481,2133
2025-04-05 10:35:00,4619,-2560,2059
2025-04-05 10:40:00,4608,-2557,2051
2025-04-05 10:45:00,4609,-2544,2065
2025-04-05 10:50:00,4592,-2499,2093
2025-04-05 10:55:00,4570,-2554,2016
2025-04-05 11:00:00,4570,-2488,2082
2025-04-05 11:05:00,4549,-263,4286
2025-04-05 11:10:00,4518,-282,4236
2025-04-05 11:15:00,4488,-196,4292
2025-04-05 11:20:00,4474,-248,4226
2025-04-05 11:25:00,4438,-220,4218
2025-04-05 11:30:00,4435,-2287,2148
2025-04-05 11:35:00,4462,-2296,2166
2025-04-05 11:40:00,4351,-2442,1909
2025-04-05 11:45:00,4447,-2187,2260
2025-04-05 11:50:00,4391,-2350,2041
2025-04-05 11:55:00,4303,-2069,2234
2025-04-05 12:00:00,4220,-1887,2333
2025-04-05 12:05:00,4192,-2094,2098
2025-04-05 12:10:00,4331,-2293,2038
2025-04-05 12:15:00,4158,-1812,2346
2025-04-05 12:20:00,4089,-2024,2065
2025-04-05 12:25:00,4070,-3794,276
2025-04-05 12:30:00,4305,-4055,250
2025-04-05 12:35:00,4160,-3890,270
2025-04-05 12:40:00,3959,-3762,197
2025-04-05 12:45:00,3717,-3717,0
2025-04-05 12:50:00,3877,-3632,245
2025-04-05 12:55:00,3713,-3436,277
2025-04-05 13:00:00,787,-557,230
2025-04-05 13:05:00,3839,-3598,241
2025-04-05 13:10:00,3242,-2816,426
2025-04-05 13:15:00,3970,-2144,1826
2025-04-05 13:20:00,4018,-3716,302
2025-04-05 13:25:00,2923,-1928,995
2025-04-05 13:30:00,1855,-23,1832
2025-04-05 13:35:00,1723,-778,945
2025-04-05 13:40:00,1555,-92,1463
2025-04-05 13:45:00,1655,-416,1239
2025-04-05 13:50:00,3807,-2708,1099
2025-04-05 13:55:00,3340,-2226,1114
2025-04-05 14:00:00,674,507,1181
2025-04-05 14:05:00,734,288,1022
2025-04-05 14:10:00,1008,35,1043
2025-04-05 14:15:00,2430,-1376,1054
2025-04-05 14:20:00,2191,-1142,1049
2025-04-05 14:25:00,1931,-886,1045
2025-04-05 14:30:00,1887,-854,1033
2025-04-05 14:35:00,1499,-474,1025
2025-04-05 14:40:00,1155,-191,964
2025-04-05 14:45:00,1157,-122,1035
2025-04-05 14:50:00,1065,-87,978
2025-04-05 14:55:00,980,-76,904
2025-04-05 15:00:00,906,105,1011
2025-04-05 15:05:00,780,-97,683
2025-04-05 15:10:00,654,0,654
2025-04-05 15:15:00,563,50,613
2025-04-05 15:20:00,451,186,637
2025-04-05 15:25:00,417,132,549
2025-04-05 15:30:00,395,180,575
2025-04-05 15:35:00,428,215,643
2025-04-05 15:40:00,310,245,555
2025-04-05 15:45:00,320,239,559
2025-04-05 15:50:00,399,221,620
2025-04-05 15:55:00,314,184,498
2025-04-05 16:00:00,330,188,518
2025-04-05 16:05:00,302,246,548
2025-04-05 16:10:00,312,186,498
2025-04-05 16:15:00,331,182,513
2025-04-05 16:20:00,312,106,418
2025-04-05 16:25:00,257,150,407
2025-04-05 16:30:00,208,221,429
2025-04-05 16:35:00,183,248,431
2025-04-05 16:40:00,169,284,453
2025-04-05 16:45:00,159,206,365
2025-04-05 16:50:00,147,240,387
2025-04-05 16:55:00,135,232,367
2025-04-05 17:00:00,125,105,230
2025-04-05 17:05:00,115,133,248
2025-04-05 17:10:00,108,89,197
2025-04-05 17:15:00,98,132,230
2025-04-05 17:20:00,87,146,233
2025-04-05 17:25:00,77,164,241
2025-04-05 17:30:00,57,188,245
2025-04-05 17:35:00,0,223,223
2025-04-05 17:40:00,0,226,226
2025-04-05 17:45:00,0,218,218
2025-04-05 17:50:00,0,215,215
2025-04-05 17:55:00,0,236,236
2025-04-05 18:00:00,0,1900,1900
2025-04-05 18:05:00,0,3293,3293
2025-04-05 18:10:00,0,296,296
2025-04-05 18:15:00,0,230,230
2025-04-05 18:20:00,0,231,231
2025-04-05 18:25:00,0,234,234
2025-04-05 18:30:00,0,238,238
2025-04-05 18:35:00,0,237,237
2025-04-05 18:40:00,0,227,227
2025-04-05 18:45:00,0,364,364
2025-04-05 18:50:00,0,383,383
2025-04-05 18:55:00,0,393,393
2025-04-05 19:00:00,0,402,402
2025-04-05 19:05:00,0,385,385
2025-04-05 19:10:00,0,400,400
2025-04-05 19:15:00,0,390,390
2025-04-05 19:20:00,0,395,395
2025-04-05 19:25:00,0,422,422
2025-04-05 19:30:00,0,393,393
2025-04-05 19:35:00,0,401,401
2025-04-05 19:40:00,0,432,432
2025-04-05 19:45:00,0,450,450
2025-04-05 19:50:00,0,437,437
2025-04-05 19:55:00,0,381,381
2025-04-05 20:00:00,0,235,235
2025-04-05 20:05:00,0,201,201
2025-04-05 20:10:00,0,228,228
2025-04-05 20:15:00,0,230,230
2025-04-05 20:20:00,0,232,232
2025-04-05 20:25:00,0,242,242
2025-04-05 20:30:00,0,239,239
2025-04-05 20:35:00,0,236,236
2025-04-05 20:40:00,0,229,229
2025-04-05 20:45:00,0,228,228
2025-04-05 20:50:00,0,189,189
2025-04-05 20:55:00,0,227,227
2025-04-05 21:00:00,0,226,226
2025-04-05 21:05:00,0,227,227
2025-04-05 21:10:00,0,492,492
2025-04-05 21:15:00,0,446,446
2025-04-05 21:20:00,0,464,464
2025-04-05 21:25:00,0,437,437
2025-04-05 21:30:00,0,449,449
2025-04-05 21:35:00,0,451,451
2025-04-05 21:40:00,0,248,248
2025-04-05 21:45:00,0,268,268
2025-04-05 21:50:00,0,259,259
2025-04-05 21:55:00,0,256,256
2025-04-05 22:00:00,0,271,271
2025-04-05 22:05:00,0,219,219
2025-04-05 22:10:00,0,263,263
2025-04-05 22:15:00,0,718,718
2025-04-05 22:20:00,0,463,463
2025-04-05 22:25:00,0,431,431
2025-04-05 22:30:00,0,238,238
2025-04-05 22:35:00,0,182,182
2025-04-05 22:40:00,0,212,212
2025-04-05 22:45:00,0,214,214
2025-04-05 22:50:00,0,216,216
2025-04-05 22:55:00,0,212,212
2025-04-05 23:00:00,0,437,437
2025-04-05 23:05:00,0,390,390
2025-04-05 23:10:00,0,230,230
2025-04-05 23:15:00,0,230,230
2025-04-05 23:20:00,0,235,235
2025-04-05 23:25:00,0,232,232
2025-04-05 23:30:00,0,227,227
2025-04-05 23:35:00,0,182,182
2025-04-05 23:40:00,0,214,214
2025-04-05 23:45:00,0,178,178
2025-04-05 23:50:00,0,176,176
2025-04-05 23:55:00,0,162,162
