Time,PV(W),Grid(W),Load(W)
2025-03-01 05:50:00,0,140,140
2025-03-01 05:55:00,0,117,117
2025-03-01 06:00:00,0,108,108
2025-03-01 06:05:00,0,154,154
2025-03-01 06:10:00,119,244,363
2025-03-01 06:15:00,147,20,167
2025-03-01 06:20:00,168,0,168
2025-03-01 06:25:00,189,-71,118
2025-03-01 06:30:00,201,-50,151
2025-03-01 06:35:00,234,-81,153
2025-03-01 06:40:00,213,-60,153
2025-03-01 06:45:00,252,-69,183
2025-03-01 06:50:00,540,-419,121
2025-03-01 06:55:00,1331,-1197,134
2025-03-01 07:00:00,895,-741,154
2025-03-01 07:05:00,919,-752,167
2025-03-01 07:10:00,960,-800,160
2025-03-01 07:15:00,1740,-1330,410
2025-03-01 07:20:00,2521,-2371,150
2025-03-01 07:25:00,2605,-2430,175
2025-03-01 07:30:00,2744,-2561,183
2025-03-01 07:35:00,3541,-3360,181
2025-03-01 07:40:00,3746,-1833,1913
2025-03-01 07:45:00,3940,-2039,1901
2025-03-01 07:50:00,4150,-2217,1933
2025-03-01 07:55:00,4087,-2102,1985
2025-03-01 08:00:00,4136,-1756,2380
2025-03-01 08:05:00,4225,-1997,2228
2025-03-01 08:10:00,4310,-2332,1978
2025-03-01 08:15:00,4402,-2457,1945
2025-03-01 08:20:00,4471,-2500,1971
2025-03-01 08:25:00,4533,-2536,1997
2025-03-01 08:30:00,4678,-2681,1997
2025-03-01 08:35:00,2429,-952,1477
2025-03-01 08:40:00,4984,-3030,1954
2025-03-01 08:45:00,4965,-2881,2084
2025-03-01 08:50:00,1220,903,2123
2025-03-01 08:55:00,4970,-2668,2302
2025-03-01 09:00:00,4956,-2963,1993
2025-03-01 09:05:00,1292,588,1880
2025-03-01 09:10:00,5007,-2948,2059
2025-03-01 09:15:00,1943,179,2122
2025-03-01 09:20:00,1147,946,2093
2025-03-01 09:25:00,1767,383,2150
2025-03-01 09:30:00,1997,173,2170
2025-03-01 09:35:00,1465,562,2027
2025-03-01 09:40:00,4973,-2996,1977
2025-03-01 09:45:00,3487,-2311,1176
2025-03-01 09:50:00,4979,-2952,2027
2025-03-01 09:55:00,4942,-4489,453
2025-03-01 10:00:00,4982,-4553,429
2025-03-01 10:05:00,4163,-4600,-437
2025-03-01 10:10:00,4969,-4644,325
2025-03-01 10:15:00,4018,-3094,924
2025-03-01 10:20:00,4958,-4603,355
2025-03-01 10:25:00,4939,-4566,373
2025-03-01 10:30:00,5002,-4758,244
2025-03-01 10:35:00,4788,-2682,2106
2025-03-01 10:40:00,1696,-1476,220
2025-03-01 10:45:00,5012,-4718,294
2025-03-01 10:50:00,4976,-4724,252
2025-03-01 10:55:00,4978,-4743,235
2025-03-01 11:00:00,4959,-4785,174
2025-03-01 11:05:00,1959,-1788,171
2025-03-01 11:10:00,5019,-4234,785
2025-03-01 11:15:00,4569,-2799,1770
2025-03-01 11:20:00,4994,-4669,325
2025-03-01 11:25:00,1504,-470,1034
2025-03-01 11:30:00,5009,-3164,1845
2025-03-01 11:35:00,5018,-3197,1821
2025-03-01 11:40:00,5035,-2400,2635
2025-03-01 11:45:00,5028,-3182,1846
2025-03-01 11:50:00,1237,526,1763
2025-03-01 11:55:00,4978,-3170,1808
2025-03-01 12:00:00,4948,-3062,1886
2025-03-01 12:05:00,1669,-207,1462
2025-03-01 12:10:00,4665,-3349,1316
2025-03-01 12:15:00,4982,-3584,1398
2025-03-01 12:20:00,2847,-1759,1088
2025-03-01 12:25:00,1712,-104,1608
2025-03-01 12:30:00,4965,-3353,1612
2025-03-01 12:35:00,4981,-3535,1446
2025-03-01 12:40:00,1305,-1084,221
2025-03-01 12:45:00,4981,-4606,375
2025-03-01 12:50:00,4288,-2156,2132
2025-03-01 12:55:00,4902,-3803,1099
2025-03-01 13:00:00,2430,-592,1838
2025-03-01 13:05:00,4602,-3844,758
2025-03-01 13:10:00,4705,-3932,773
2025-03-01 13:15:00,4529,-3748,781
2025-03-01 13:20:00,4298,-3536,762
2025-03-01 13:25:00,4416,-3636,780
2025-03-01 13:30:00,4355,-3577,778
2025-03-01 13:35:00,4473,-4008,465
2025-03-01 13:40:00,1127,-445,682
2025-03-01 13:45:00,3924,-3239,685
2025-03-01 13:50:00,3947,-3205,742
2025-03-01 13:55:00,3849,-3130,719
2025-03-01 14:00:00,3937,-3232,705
2025-03-01 14:05:00,1151,-528,623
2025-03-01 14:10:00,3678,-2989,689
2025-03-01 14:15:00,3731,-3078,653
2025-03-01 14:20:00,962,-410,552
2025-03-01 14:25:00,3674,-2930,744
2025-03-01 14:30:00,755,-332,423
2025-03-01 14:35:00,2892,-2281,611
2025-03-01 14:40:00,2760,-2134,626
2025-03-01 14:45:00,2629,-1872,757
2025-03-01 14:50:00,2637,-1988,649
2025-03-01 14:55:00,2379,-150,2229
2025-03-01 15:00:00,2316,-29,2287
2025-03-01 15:05:00,2062,451,2513
2025-03-01 15:10:00,1812,-90,1722
2025-03-01 15:15:00,2228,-660,1568
2025-03-01 15:20:00,1557,-237,1320
2025-03-01 15:25:00,1185,575,1760
2025-03-01 15:30:00,1096,-587,509
2025-03-01 15:35:00,1353,1303,2656
2025-03-01 15:40:00,917,-700,217
2025-03-01 15:45:00,974,1730,2704
2025-03-01 15:50:00,651,8,659
2025-03-01 15:55:00,597,98,695
2025-03-01 16:00:00,376,282,658
2025-03-01 16:05:00,559,144,703
2025-03-01 16:10:00,838,-146,692
2025-03-01 16:15:00,552,85,637
2025-03-01 16:20:00,568,92,660
2025-03-01 16:25:00,661,-67,594
2025-03-01 16:30:00,678,-74,604
2025-03-01 16:35:00,442,135,577
2025-03-01 16:40:00,289,267,556
2025-03-01 16:45:00,317,203,520
2025-03-01 16:50:00,355,121,476
2025-03-01 16:55:00,270,265,535
2025-03-01 17:00:00,329,282,611
2025-03-01 17:05:00,389,97,486
2025-03-01 17:10:00,763,-312,451
2025-03-01 17:15:00,316,71,387
2025-03-01 17:20:00,188,238,426
2025-03-01 17:25:00,188,232,420
2025-03-01 17:30:00,233,215,448
2025-03-01 17:35:00,434,33,467
2025-03-01 17:40:00,246,352,598
2025-03-01 17:45:00,184,215,399
2025-03-01 17:50:00,147,258,405
2025-03-01 17:55:00,134,271,405
2025-03-01 18:00:00,102,362,464
2025-03-01 18:05:00,84,344,428
2025-03-01 18:10:00,66,228,294
2025-03-01 18:15:00,0,319,319
2025-03-01 18:20:00,0,343,343
2025-03-01 18:25:00,0,311,311
2025-03-01 18:30:00,0,256,256
2025-03-01 18:35:00,0,283,283
2025-03-01 18:40:00,0,304,304
2025-03-01 18:45:00,0,312,312
2025-03-01 18:50:00,0,320,320
2025-03-01 18:55:00,0,309,309
2025-03-01 19:00:00,0,278,278
2025-03-01 19:05:00,0,302,302
2025-03-01 19:10:00,0,377,377
2025-03-01 19:15:00,0,281,281
2025-03-01 19:20:00,0,260,260
2025-03-01 19:25:00,0,268,268
2025-03-01 19:30:00,0,220,220
2025-03-01 19:35:00,0,281,281
2025-03-01 19:40:00,0,255,255
2025-03-01 19:45:00,0,256,256
2025-03-01 19:50:00,0,263,263
2025-03-01 19:55:00,0,221,221
2025-03-01 20:00:00,0,251,251
2025-03-01 20:05:00,0,278,278
2025-03-01 20:10:00,0,254,254
2025-03-01 20:15:00,0,255,255
2025-03-01 20:20:00,0,215,215
2025-03-01 20:25:00,0,240,240
2025-03-01 20:30:00,0,270,270
2025-03-01 20:35:00,0,370,370
2025-03-01 20:40:00,0,253,253
2025-03-01 20:45:00,0,274,274
2025-03-01 20:50:00,0,239,239
2025-03-01 20:55:00,0,250,250
2025-03-01 21:00:00,0,251,251
2025-03-01 21:05:00,0,256,256
2025-03-01 21:10:00,0,198,198
2025-03-01 21:15:00,0,185,185
2025-03-01 21:20:00,0,677,677
2025-03-01 21:25:00,0,709,709
2025-03-01 21:30:00,0,624,624
2025-03-01 21:35:00,0,282,282
2025-03-01 21:40:00,0,466,466
2025-03-01 21:45:00,0,266,266
2025-03-01 21:50:00,0,219,219
2025-03-01 21:55:00,0,388,388
2025-03-01 22:00:00,0,246,246
2025-03-01 22:05:00,0,437,437
2025-03-01 22:10:00,0,452,452
2025-03-01 22:15:00,0,455,455
2025-03-01 22:20:00,0,249,249
2025-03-01 22:25:00,0,472,472
2025-03-01 22:30:00,0,437,437
2025-03-01 22:35:00,0,441,441
2025-03-01 22:40:00,0,239,239
2025-03-01 22:45:00,0,391,391
2025-03-01 22:50:00,0,454,454
2025-03-01 22:55:00,0,435,435
2025-03-01 23:00:00,0,230,230
2025-03-01 23:05:00,0,225,225
2025-03-01 23:10:00,0,226,226
2025-03-01 23:15:00,0,438,438
2025-03-01 23:20:00,0,272,272
2025-03-01 23:25:00,0,450,450
2025-03-01 23:30:00,0,169,169
2025-03-01 23:35:00,0,122,122
2025-03-01 23:40:00,0,137,137
2025-03-01 23:45:00,0,673,673
2025-03-01 23:50:00,0,348,348
2025-03-01 23:55:00,0,349,349
