Time,PV(W),Grid(W),Load(W)
2025-04-26 10:15:00,4385,-2066,2319
2025-04-26 10:20:00,4869,-2455,2414
2025-04-26 10:25:00,4949,-2693,2256
2025-04-26 10:30:00,4639,-2466,2173
2025-04-26 10:35:00,4424,-2230,2194
2025-04-26 10:40:00,4652,-2470,2182
2025-04-26 10:45:00,4735,-2518,2217
2025-04-26 10:50:00,4556,-2230,2326
2025-04-26 10:55:00,4534,-2564,1970
2025-04-26 11:00:00,4472,-2344,2128
2025-04-26 11:05:00,4309,-2124,2185
2025-04-26 11:10:00,4647,-2436,2211
2025-04-26 11:15:00,1214,868,2082
2025-04-26 11:20:00,4647,-2435,2212
2025-04-26 11:25:00,4011,-1836,2175
2025-04-26 11:30:00,4918,-2687,2231
2025-04-26 11:35:00,4819,-495,4324
2025-04-26 11:40:00,1170,951,2121
2025-04-26 11:45:00,1138,877,2015
2025-04-26 11:50:00,1399,2526,3925
2025-04-26 11:55:00,1481,2465,3946
2025-04-26 12:00:00,1030,1005,2035
2025-04-26 12:05:00,2198,-148,2050
2025-04-26 12:10:00,1465,674,2139
2025-04-26 12:15:00,862,1206,2068
2025-04-26 12:20:00,4239,-1978,2261
2025-04-26 12:25:00,1757,260,2017
2025-04-26 12:30:00,484,1508,1992
2025-04-26 12:35:00,380,1660,2040
2025-04-26 12:40:00,391,-83,308
2025-04-26 12:45:00,524,-212,312
2025-04-26 12:50:00,517,-270,247
2025-04-26 12:55:00,3315,-3076,239
2025-04-26 13:00:00,526,-312,214
2025-04-26 13:05:00,3171,-2915,256
2025-04-26 13:10:00,3047,-2785,262
2025-04-26 13:15:00,2909,-2662,247
2025-04-26 13:20:00,2956,-2692,264
2025-04-26 13:25:00,832,-614,218
2025-04-26 13:30:00,2976,-2732,244
2025-04-26 13:35:00,855,1444,2299
2025-04-26 13:40:00,833,-124,709
2025-04-26 13:45:00,1126,-606,520
2025-04-26 13:50:00,1287,-718,569
2025-04-26 13:55:00,2648,-2124,524
2025-04-26 14:00:00,2296,-1756,540
2025-04-26 14:05:00,2318,-1744,574
2025-04-26 14:10:00,1962,-1376,586
2025-04-26 14:15:00,1548,-907,641
2025-04-26 14:20:00,1021,-490,531
2025-04-26 14:25:00,888,-395,493
2025-04-26 14:30:00,704,-219,485
2025-04-26 14:35:00,672,-204,468
2025-04-26 14:40:00,1285,-834,451
2025-04-26 14:45:00,1249,-767,482
2025-04-26 14:50:00,1420,-978,442
2025-04-26 14:55:00,1184,-730,454
2025-04-26 15:00:00,1292,-810,482
2025-04-26 15:05:00,1241,-771,470
2025-04-26 15:10:00,1210,-738,472
2025-04-26 15:15:00,1041,-530,511
2025-04-26 15:20:00,940,-535,405
2025-04-26 15:25:00,780,-362,418
2025-04-26 15:30:00,527,-132,395
2025-04-26 15:35:00,646,-251,395
2025-04-26 15:40:00,601,-401,200
2025-04-26 15:45:00,436,-238,198
2025-04-26 15:50:00,402,-119,283
2025-04-26 15:55:00,446,-146,300
2025-04-26 16:00:00,398,-92,306
2025-04-26 16:05:00,293,-39,254
2025-04-26 16:10:00,208,44,252
2025-04-26 16:15:00,126,111,237
2025-04-26 16:20:00,112,112,224
2025-04-26 16:25:00,97,134,231
2025-04-26 16:30:00,80,165,245
2025-04-26 16:35:00,73,184,257
2025-04-26 16:40:00,73,184,257
2025-04-26 16:45:00,73,184,257
2025-04-26 16:50:00,0,352,352
2025-04-26 16:55:00,0,311,311
2025-04-26 17:00:00,0,311,311
2025-04-26 17:05:00,0,297,297
2025-04-26 17:10:00,0,310,310
2025-04-26 17:15:00,0,250,250
2025-04-26 17:20:00,0,277,277
2025-04-26 17:25:00,0,300,300
2025-04-26 17:30:00,0,304,304
2025-04-26 17:35:00,0,319,319
2025-04-26 17:40:00,0,280,280
2025-04-26 17:45:00,0,317,317
2025-04-26 17:50:00,0,315,315
2025-04-26 17:55:00,0,1245,1245
2025-04-26 18:00:00,0,2632,2632
2025-04-26 18:05:00,0,3346,3346
2025-04-26 18:10:00,0,3165,3165
2025-04-26 18:15:00,0,2055,2055
2025-04-26 18:20:00,0,3738,3738
2025-04-26 18:25:00,0,374,374
2025-04-26 18:30:00,0,384,384
2025-04-26 18:35:00,0,401,401
2025-04-26 18:40:00,0,366,366
2025-04-26 18:45:00,0,386,386
2025-04-26 18:50:00,0,386,386
2025-04-26 18:55:00,0,379,379
2025-04-26 19:00:00,0,551,551
2025-04-26 19:05:00,0,570,570
2025-04-26 19:10:00,0,572,572
2025-04-26 19:15:00,0,568,568
2025-04-26 19:20:00,0,562,562
2025-04-26 19:25:00,0,532,532
2025-04-26 19:30:00,0,563,563
2025-04-26 19:35:00,0,530,530
2025-04-26 19:40:00,0,528,528
2025-04-26 19:45:00,0,527,527
2025-04-26 19:50:00,0,538,538
2025-04-26 19:55:00,0,551,551
2025-04-26 20:00:00,0,514,514
2025-04-26 20:05:00,0,540,540
2025-04-26 20:10:00,0,526,526
2025-04-26 20:15:00,0,501,501
2025-04-26 20:20:00,0,494,494
2025-04-26 20:25:00,0,531,531
2025-04-26 20:30:00,0,470,470
2025-04-26 20:35:00,0,302,302
2025-04-26 20:40:00,0,307,307
2025-04-26 20:45:00,0,261,261
2025-04-26 20:50:00,0,296,296
2025-04-26 20:55:00,0,306,306
2025-04-26 21:00:00,0,301,301
2025-04-26 21:05:00,0,346,346
2025-04-26 21:10:00,0,366,366
2025-04-26 21:15:00,0,302,302
2025-04-26 21:20:00,0,334,334
2025-04-26 21:25:00,0,416,416
2025-04-26 21:30:00,0,348,348
2025-04-26 21:35:00,0,298,298
2025-04-26 21:40:00,0,252,252
2025-04-26 21:45:00,0,305,305
2025-04-26 21:50:00,0,293,293
2025-04-26 21:55:00,0,294,294
2025-04-26 22:00:00,0,286,286
2025-04-26 22:05:00,0,291,291
2025-04-26 22:10:00,0,248,248
2025-04-26 22:15:00,0,250,250
2025-04-26 22:20:00,0,253,253
2025-04-26 22:25:00,0,253,253
2025-04-26 22:30:00,0,252,252
2025-04-26 22:35:00,0,216,216
2025-04-26 22:40:00,0,251,251
2025-04-26 22:45:00,0,250,250
2025-04-26 22:50:00,0,254,254
2025-04-26 22:55:00,0,279,279
2025-04-26 23:00:00,0,288,288
2025-04-26 23:05:00,0,275,275
2025-04-26 23:10:00,0,278,278
2025-04-26 23:15:00,0,272,272
2025-04-26 23:20:00,0,268,268
2025-04-26 23:25:00,0,274,274
2025-04-26 23:30:00,0,233,233
2025-04-26 23:35:00,0,254,254
2025-04-26 23:40:00,0,260,260
2025-04-26 23:45:00,0,254,254
2025-04-26 23:50:00,0,212,212
2025-04-26 23:55:00,0,214,214
