Time,PV(W),Grid(W),Load(W)
2025-07-04 09:40:00,3154,-511,2643
2025-07-04 09:45:00,3196,-1029,2167
2025-07-04 09:50:00,3208,-1041,2167
2025-07-04 09:55:00,3229,-460,2769
2025-07-04 10:00:00,3244,-1052,2192
2025-07-04 10:05:00,3254,-1042,2212
2025-07-04 10:10:00,3274,-365,2909
2025-07-04 10:15:00,3284,1101,4385
2025-07-04 10:20:00,3288,1144,4432
2025-07-04 10:25:00,3286,887,4173
2025-07-04 10:30:00,3363,877,4240
2025-07-04 10:35:00,3379,-659,2720
2025-07-04 10:40:00,3395,517,3912
2025-07-04 10:45:00,3359,16,3375
2025-07-04 10:50:00,3386,184,3570
2025-07-04 10:55:00,3450,0,3450
2025-07-04 11:00:00,3463,-63,3400
2025-07-04 11:05:00,3451,-59,3392
2025-07-04 11:10:00,3424,1857,5281
2025-07-04 11:15:00,3412,-309,3103
2025-07-04 11:20:00,3375,-844,2531
2025-07-04 11:25:00,3346,-823,2523
2025-07-04 11:30:00,3308,-929,2379
2025-07-04 11:35:00,3254,-905,2349
2025-07-04 11:40:00,3227,-895,2332
2025-07-04 11:45:00,3179,-862,2317
2025-07-04 11:50:00,3133,-823,2310
2025-07-04 11:55:00,2878,-544,2334
2025-07-04 12:00:00,2659,-342,2317
2025-07-04 12:05:00,2722,-403,2319
2025-07-04 12:10:00,2683,-348,2335
2025-07-04 12:15:00,2785,-532,2253
2025-07-04 12:20:00,2854,0,2854
2025-07-04 12:25:00,2793,154,2947
2025-07-04 12:30:00,2738,-348,2390
2025-07-04 12:35:00,2680,-332,2348
2025-07-04 12:40:00,2617,-284,2333
2025-07-04 12:45:00,2552,-224,2328
2025-07-04 12:50:00,2486,-164,2322
2025-07-04 12:55:00,2414,-85,2329
2025-07-04 13:00:00,2342,-30,2312
2025-07-04 13:05:00,2263,54,2317
2025-07-04 13:10:00,2208,125,2333
2025-07-04 13:15:00,2115,174,2289
2025-07-04 13:20:00,2044,259,2303
2025-07-04 13:25:00,1968,328,2296
2025-07-04 13:30:00,1886,406,2292
2025-07-04 13:35:00,1796,457,2253
2025-07-04 13:40:00,1706,-1299,407
2025-07-04 13:45:00,1630,-1198,432
2025-07-04 13:50:00,1546,-1078,468
2025-07-04 13:55:00,1452,-999,453
2025-07-04 14:00:00,1342,-889,453
2025-07-04 14:05:00,1204,-798,406
2025-07-04 14:10:00,946,-519,427
2025-07-04 14:15:00,791,1358,2149
2025-07-04 14:20:00,734,-259,475
2025-07-04 14:25:00,715,-279,436
2025-07-04 14:30:00,679,-273,406
2025-07-04 14:35:00,583,-164,419
2025-07-04 14:40:00,502,0,502
2025-07-04 14:45:00,447,-56,391
2025-07-04 14:50:00,400,0,400
2025-07-04 14:55:00,265,110,375
2025-07-04 15:00:00,238,156,394
2025-07-04 15:05:00,223,156,379
2025-07-04 15:10:00,205,196,401
2025-07-04 15:15:00,196,220,416
2025-07-04 15:20:00,186,204,390
2025-07-04 15:25:00,180,262,442
2025-07-04 15:30:00,172,99,271
2025-07-04 15:35:00,166,120,286
2025-07-04 15:40:00,155,95,250
2025-07-04 15:45:00,148,94,242
2025-07-04 15:50:00,146,114,260
2025-07-04 15:55:00,138,106,244
2025-07-04 16:00:00,130,110,240
2025-07-04 16:05:00,126,115,241
2025-07-04 16:10:00,116,122,238
2025-07-04 16:15:00,112,122,234
2025-07-04 16:20:00,106,163,269
2025-07-04 16:25:00,99,142,241
2025-07-04 16:30:00,91,161,252
2025-07-04 16:35:00,82,269,351
2025-07-04 16:40:00,73,183,256
2025-07-04 16:45:00,64,166,230
2025-07-04 16:50:00,51,202,253
2025-07-04 16:55:00,0,236,236
2025-07-04 17:00:00,0,247,247
2025-07-04 17:05:00,0,239,239
2025-07-04 17:10:00,0,211,211
2025-07-04 17:15:00,0,406,406
2025-07-04 17:20:00,0,412,412
2025-07-04 17:25:00,0,492,492
2025-07-04 17:30:00,0,293,293
2025-07-04 17:35:00,0,310,310
2025-07-04 17:40:00,0,392,392
2025-07-04 17:45:00,0,413,413
2025-07-04 17:50:00,0,424,424
2025-07-04 17:55:00,0,408,408
2025-07-04 18:00:00,0,430,430
2025-07-04 18:05:00,0,392,392
2025-07-04 18:10:00,0,264,264
2025-07-04 18:15:00,0,245,245
2025-07-04 18:20:00,0,279,279
2025-07-04 18:25:00,0,194,194
2025-07-04 18:30:00,0,209,209
2025-07-04 18:35:00,0,1947,1947
2025-07-04 18:40:00,0,1938,1938
2025-07-04 18:45:00,0,1955,1955
2025-07-04 18:50:00,0,998,998
2025-07-04 18:55:00,0,1138,1138
2025-07-04 19:00:00,0,2763,2763
2025-07-04 19:05:00,0,812,812
2025-07-04 19:10:00,0,802,802
2025-07-04 19:15:00,0,808,808
2025-07-04 19:20:00,0,778,778
2025-07-04 19:25:00,0,2880,2880
2025-07-04 19:30:00,0,631,631
2025-07-04 19:35:00,0,1226,1226
2025-07-04 19:40:00,0,1286,1286
2025-07-04 19:45:00,0,1143,1143
2025-07-04 19:50:00,0,932,932
2025-07-04 19:55:00,0,945,945
2025-07-04 20:00:00,0,1027,1027
2025-07-04 20:05:00,0,999,999
2025-07-04 20:10:00,0,910,910
2025-07-04 20:15:00,0,968,968
2025-07-04 20:20:00,0,923,923
2025-07-04 20:25:00,0,907,907
2025-07-04 20:30:00,0,947,947
2025-07-04 20:35:00,0,940,940
2025-07-04 20:40:00,0,925,925
2025-07-04 20:45:00,0,880,880
2025-07-04 20:50:00,0,890,890
2025-07-04 20:55:00,0,848,848
2025-07-04 21:00:00,0,883,883
2025-07-04 21:05:00,0,985,985
2025-07-04 21:10:00,0,972,972
2025-07-04 21:15:00,0,993,993
2025-07-04 21:20:00,0,1006,1006
2025-07-04 21:25:00,0,923,923
2025-07-04 21:30:00,0,934,934
2025-07-04 21:35:00,0,1058,1058
2025-07-04 21:40:00,0,984,984
2025-07-04 21:45:00,0,1069,1069
2025-07-04 21:50:00,0,961,961
2025-07-04 21:55:00,0,1091,1091
2025-07-04 22:00:00,0,897,897
2025-07-04 22:05:00,0,1090,1090
2025-07-04 22:10:00,0,1014,1014
2025-07-04 22:15:00,0,969,969
2025-07-04 22:20:00,0,1017,1017
2025-07-04 22:25:00,0,356,356
2025-07-04 22:30:00,0,378,378
2025-07-04 22:35:00,0,389,389
2025-07-04 22:40:00,0,162,162
2025-07-04 22:45:00,0,169,169
2025-07-04 22:50:00,0,199,199
2025-07-04 22:55:00,0,172,172
2025-07-04 23:00:00,0,156,156
2025-07-04 23:05:00,0,151,151
2025-07-04 23:10:00,0,164,164
2025-07-04 23:15:00,0,157,157
2025-07-04 23:20:00,0,159,159
2025-07-04 23:25:00,0,164,164
2025-07-04 23:30:00,0,164,164
2025-07-04 23:35:00,0,136,136
2025-07-04 23:40:00,0,149,149
2025-07-04 23:45:00,0,157,157
2025-07-04 23:50:00,0,267,267
2025-07-04 23:55:00,0,164,164
