Time,PV(W),Grid(W),Load(W)
2025-04-25 05:50:00,0,158,158
2025-04-25 05:55:00,0,162,162
2025-04-25 06:00:00,0,190,190
2025-04-25 06:05:00,0,193,193
2025-04-25 06:10:00,0,190,190
2025-04-25 06:15:00,0,185,185
2025-04-25 06:20:00,0,165,165
2025-04-25 06:25:00,0,143,143
2025-04-25 06:30:00,0,184,184
2025-04-25 06:35:00,0,173,173
2025-04-25 06:40:00,0,168,168
2025-04-25 06:45:00,0,166,166
2025-04-25 06:50:00,0,134,134
2025-04-25 06:55:00,0,132,132
2025-04-25 07:00:00,0,133,133
2025-04-25 07:05:00,0,164,164
2025-04-25 07:10:00,0,168,168
2025-04-25 07:15:00,0,165,165
2025-04-25 07:20:00,0,131,131
2025-04-25 07:25:00,0,133,133
2025-04-25 07:30:00,116,36,152
2025-04-25 07:35:00,131,47,178
2025-04-25 07:40:00,127,52,179
2025-04-25 07:45:00,145,46,191
2025-04-25 07:50:00,174,-23,151
2025-04-25 07:55:00,186,-40,146
2025-04-25 08:00:00,193,-40,153
2025-04-25 08:05:00,220,-40,180
2025-04-25 08:10:00,342,-153,189
2025-04-25 08:15:00,337,-146,191
2025-04-25 08:20:00,440,-288,152
2025-04-25 08:25:00,361,-211,150
2025-04-25 08:30:00,508,-352,156
2025-04-25 08:35:00,377,-193,184
2025-04-25 08:40:00,776,-588,188
2025-04-25 08:45:00,1125,-930,195
2025-04-25 08:50:00,919,-757,162
2025-04-25 08:55:00,1337,-1179,158
2025-04-25 09:00:00,1200,-1038,162
2025-04-25 09:05:00,1083,-888,195
2025-04-25 09:10:00,1029,-810,219
2025-04-25 09:15:00,1266,-1072,194
2025-04-25 09:20:00,1099,-939,160
2025-04-25 09:25:00,1422,-1254,168
2025-04-25 09:30:00,1536,-1368,168
2025-04-25 09:35:00,1600,-1406,194
2025-04-25 09:40:00,872,-682,190
2025-04-25 09:45:00,863,-672,191
2025-04-25 09:50:00,702,-510,192
2025-04-25 09:55:00,910,-756,154
2025-04-25 10:00:00,1136,-981,155
2025-04-25 10:05:00,1495,-1298,197
2025-04-25 10:10:00,1841,-1645,196
2025-04-25 10:15:00,1662,-1450,212
2025-04-25 10:20:00,782,-593,189
2025-04-25 10:25:00,1399,-1242,157
2025-04-25 10:30:00,1454,-1280,174
2025-04-25 10:35:00,1133,-868,265
2025-04-25 10:40:00,1239,-940,299
2025-04-25 10:45:00,2267,-47,2220
2025-04-25 10:50:00,1602,-1271,331
2025-04-25 10:55:00,1154,-890,264
2025-04-25 11:00:00,1744,-1467,277
2025-04-25 11:05:00,1905,-1618,287
2025-04-25 11:10:00,2489,-2210,279
2025-04-25 11:15:00,2638,-319,2319
2025-04-25 11:20:00,2231,-1942,289
2025-04-25 11:25:00,2395,-2139,256
2025-04-25 11:30:00,2349,-2083,266
2025-04-25 11:35:00,2781,-2532,249
2025-04-25 11:40:00,2594,-373,2221
2025-04-25 11:45:00,2641,-401,2240
2025-04-25 11:50:00,2842,-600,2242
2025-04-25 11:55:00,2101,113,2214
2025-04-25 12:00:00,2496,-456,2040
2025-04-25 12:05:00,2515,-401,2114
2025-04-25 12:10:00,2067,56,2123
2025-04-25 12:15:00,2036,62,2098
2025-04-25 12:20:00,2520,-500,2020
2025-04-25 12:25:00,2468,-1139,1329
2025-04-25 12:30:00,1993,308,2301
2025-04-25 12:35:00,1522,-1200,322
2025-04-25 12:40:00,1436,723,2159
2025-04-25 12:45:00,779,-456,323
2025-04-25 12:50:00,530,-253,277
2025-04-25 12:55:00,896,-707,189
2025-04-25 13:00:00,2546,-2272,274
2025-04-25 13:05:00,2578,-2397,181
2025-04-25 13:10:00,2514,-2306,208
2025-04-25 13:15:00,2447,-2064,383
2025-04-25 13:20:00,3022,-2792,230
2025-04-25 13:25:00,2571,-2345,226
2025-04-25 13:30:00,527,-237,290
2025-04-25 13:35:00,354,-116,238
2025-04-25 13:40:00,333,-136,197
2025-04-25 13:45:00,363,-103,260
2025-04-25 13:50:00,493,-233,260
2025-04-25 13:55:00,506,-293,213
2025-04-25 14:00:00,450,-206,244
2025-04-25 14:05:00,484,-233,251
2025-04-25 14:10:00,522,-274,248
2025-04-25 14:15:00,565,-320,245
2025-04-25 14:20:00,630,-417,213
2025-04-25 14:25:00,647,-434,213
2025-04-25 14:30:00,647,-418,229
2025-04-25 14:35:00,628,-396,232
2025-04-25 14:40:00,604,-373,231
2025-04-25 14:45:00,607,-377,230
2025-04-25 14:50:00,658,-459,199
2025-04-25 14:55:00,693,-490,203
2025-04-25 15:00:00,734,-499,235
2025-04-25 15:05:00,751,-511,240
2025-04-25 15:10:00,738,-502,236
2025-04-25 15:15:00,684,-340,344
2025-04-25 15:20:00,628,-329,299
2025-04-25 15:25:00,584,1586,2170
2025-04-25 15:30:00,535,-210,325
2025-04-25 15:35:00,479,-149,330
2025-04-25 15:40:00,452,-124,328
2025-04-25 15:45:00,423,-131,292
2025-04-25 15:50:00,440,-148,292
2025-04-25 15:55:00,423,-127,296
2025-04-25 16:00:00,413,-86,327
2025-04-25 16:05:00,449,-120,329
2025-04-25 16:10:00,580,-254,326
2025-04-25 16:15:00,464,-170,294
2025-04-25 16:20:00,376,-84,292
2025-04-25 16:25:00,301,0,301
2025-04-25 16:30:00,308,15,323
2025-04-25 16:35:00,312,16,328
2025-04-25 16:40:00,192,37,229
2025-04-25 16:45:00,213,76,289
2025-04-25 16:50:00,191,104,295
2025-04-25 16:55:00,177,165,342
2025-04-25 17:00:00,136,100,236
2025-04-25 17:05:00,120,196,316
2025-04-25 17:10:00,96,248,344
2025-04-25 17:15:00,44,252,296
2025-04-25 17:20:00,0,2114,2114
2025-04-25 17:25:00,0,222,222
2025-04-25 17:30:00,0,219,219
2025-04-25 17:35:00,0,2259,2259
2025-04-25 17:40:00,0,261,261
2025-04-25 17:45:00,0,239,239
2025-04-25 17:50:00,0,2644,2644
2025-04-25 17:55:00,0,2580,2580
2025-04-25 18:00:00,0,1784,1784
2025-04-25 18:05:00,0,312,312
2025-04-25 18:10:00,0,275,275
2025-04-25 18:15:00,0,283,283
2025-04-25 18:20:00,0,285,285
2025-04-25 18:25:00,0,290,290
2025-04-25 18:30:00,0,275,275
2025-04-25 18:35:00,0,240,240
2025-04-25 18:40:00,0,272,272
2025-04-25 18:45:00,0,275,275
2025-04-25 18:50:00,0,281,281
2025-04-25 18:55:00,0,278,278
2025-04-25 19:00:00,0,280,280
2025-04-25 19:05:00,0,208,208
2025-04-25 19:10:00,0,230,230
2025-04-25 19:15:00,0,241,241
2025-04-25 19:20:00,0,237,237
2025-04-25 19:25:00,0,236,236
2025-04-25 19:30:00,0,214,214
2025-04-25 19:35:00,0,232,232
2025-04-25 19:40:00,0,246,246
2025-04-25 19:45:00,0,245,245
2025-04-25 19:50:00,0,204,204
2025-04-25 19:55:00,0,204,204
2025-04-25 20:00:00,0,240,240
2025-04-25 20:05:00,0,242,242
2025-04-25 20:10:00,0,248,248
2025-04-25 20:15:00,0,253,253
2025-04-25 20:20:00,0,206,206
2025-04-25 20:25:00,0,243,243
2025-04-25 20:30:00,0,243,243
2025-04-25 20:35:00,0,248,248
2025-04-25 20:40:00,0,237,237
2025-04-25 20:45:00,0,200,200
2025-04-25 20:50:00,0,206,206
2025-04-25 20:55:00,0,238,238
2025-04-25 21:00:00,0,240,240
2025-04-25 21:05:00,0,242,242
2025-04-25 21:10:00,0,202,202
2025-04-25 21:15:00,0,201,201
2025-04-25 21:20:00,0,235,235
2025-04-25 21:25:00,0,236,236
2025-04-25 21:30:00,0,237,237
2025-04-25 21:35:00,0,2114,2114
2025-04-25 21:40:00,0,201,201
2025-04-25 21:45:00,0,198,198
2025-04-25 21:50:00,0,234,234
2025-04-25 21:55:00,0,236,236
2025-04-25 22:00:00,0,235,235
2025-04-25 22:05:00,0,186,186
2025-04-25 22:10:00,0,179,179
2025-04-25 22:15:00,0,209,209
2025-04-25 22:20:00,0,195,195
2025-04-25 22:25:00,0,196,196
2025-04-25 22:30:00,0,198,198
2025-04-25 22:35:00,0,165,165
2025-04-25 22:40:00,0,164,164
2025-04-25 22:45:00,0,196,196
2025-04-25 22:50:00,0,200,200
2025-04-25 22:55:00,0,204,204
2025-04-25 23:00:00,0,194,194
2025-04-25 23:05:00,0,164,164
2025-04-25 23:10:00,0,160,160
2025-04-25 23:15:00,0,190,190
2025-04-25 23:20:00,0,190,190
2025-04-25 23:25:00,0,207,207
2025-04-25 23:30:00,0,155,155
2025-04-25 23:35:00,0,153,153
2025-04-25 23:40:00,0,178,178
2025-04-25 23:45:00,0,180,180
2025-04-25 23:50:00,0,184,184
2025-04-25 23:55:00,0,182,182
