Time,PV(W),Grid(W),Load(W)
2025-01-17 08:35:00,4884,-4118,766
2025-01-17 08:40:00,4935,-4599,336
2025-01-17 08:45:00,4800,-4594,206
2025-01-17 08:50:00,4726,-4513,213
2025-01-17 08:55:00,4870,-4686,184
2025-01-17 09:00:00,4863,-4615,248
2025-01-17 09:05:00,4855,-4486,369
2025-01-17 09:10:00,4849,-4424,425
2025-01-17 09:15:00,4835,-4290,545
2025-01-17 09:20:00,4850,-4233,617
2025-01-17 09:25:00,4879,-4454,425
2025-01-17 09:30:00,4869,-4462,407
2025-01-17 09:35:00,4874,-4477,397
2025-01-17 09:40:00,4886,-4624,262
2025-01-17 09:45:00,4888,-4574,314
2025-01-17 09:50:00,4883,-4605,278
2025-01-17 09:55:00,4838,-4158,680
2025-01-17 10:00:00,4852,-4184,668
2025-01-17 10:05:00,4840,-3975,865
2025-01-17 10:10:00,4859,-4101,758
2025-01-17 10:15:00,4859,-4291,568
2025-01-17 10:20:00,4885,-4247,638
2025-01-17 10:25:00,4873,-4275,598
2025-01-17 10:30:00,4840,-4384,456
2025-01-17 10:35:00,4795,-4216,579
2025-01-17 10:40:00,3378,-1711,1667
2025-01-17 10:45:00,4887,-4144,743
2025-01-17 10:50:00,5151,-4247,904
2025-01-17 10:55:00,4847,-4152,695
2025-01-17 11:00:00,4868,-4393,475
2025-01-17 11:05:00,4865,-4274,591
2025-01-17 11:10:00,4865,-4138,727
2025-01-17 11:15:00,4891,-4151,740
2025-01-17 11:20:00,4924,-4223,701
2025-01-17 11:25:00,4844,-4166,678
2025-01-17 11:30:00,1818,-1091,727
2025-01-17 11:35:00,1479,-806,673
2025-01-17 11:40:00,4849,-4013,836
2025-01-17 11:45:00,4813,-4054,759
2025-01-17 11:50:00,4891,-4061,830
2025-01-17 11:55:00,4881,-4167,714
2025-01-17 12:00:00,4826,-4053,773
2025-01-17 12:05:00,4751,-3940,811
2025-01-17 12:10:00,4845,-1948,2897
2025-01-17 12:15:00,4909,-1007,3902
2025-01-17 12:20:00,4425,-2397,2028
2025-01-17 12:25:00,4885,-1595,3290
2025-01-17 12:30:00,4916,-3488,1428
2025-01-17 12:35:00,4840,-4079,761
2025-01-17 12:40:00,4943,-4153,790
2025-01-17 12:45:00,4944,-4033,911
2025-01-17 12:50:00,4973,-4054,919
2025-01-17 12:55:00,1482,-1081,401
2025-01-17 13:00:00,1807,-714,1093
2025-01-17 13:05:00,2400,-1468,932
2025-01-17 13:10:00,4940,-4059,881
2025-01-17 13:15:00,4962,-4126,836
2025-01-17 13:20:00,1899,-1038,861
2025-01-17 13:25:00,4843,-4188,655
2025-01-17 13:30:00,4851,-4290,561
2025-01-17 13:35:00,4917,-3966,951
2025-01-17 13:40:00,2017,-1467,550
2025-01-17 13:45:00,1950,-1443,507
2025-01-17 13:50:00,2085,-1516,569
2025-01-17 13:55:00,2285,-1747,538
2025-01-17 14:00:00,2405,-1868,537
2025-01-17 14:05:00,2603,-2068,535
2025-01-17 14:10:00,2804,-2319,485
2025-01-17 14:15:00,2350,-1860,490
2025-01-17 14:20:00,2919,-1927,992
2025-01-17 14:25:00,4899,-3948,951
2025-01-17 14:30:00,3692,-585,3107
2025-01-17 14:35:00,4828,-3928,900
2025-01-17 14:40:00,4745,-2884,1861
2025-01-17 14:45:00,1657,752,2409
2025-01-17 14:50:00,1909,566,2475
2025-01-17 14:55:00,1314,-552,762
2025-01-17 15:00:00,1022,-246,776
2025-01-17 15:05:00,818,-32,786
2025-01-17 15:10:00,896,-74,822
2025-01-17 15:15:00,1145,-381,764
2025-01-17 15:20:00,1456,-675,781
2025-01-17 15:25:00,1643,-877,766
2025-01-17 15:30:00,1848,-901,947
2025-01-17 15:35:00,1302,-551,751
2025-01-17 15:40:00,1017,-269,748
2025-01-17 15:45:00,786,41,827
2025-01-17 15:50:00,968,-188,780
2025-01-17 15:55:00,982,-206,776
2025-01-17 16:00:00,999,-244,755
2025-01-17 16:05:00,973,-287,686
2025-01-17 16:10:00,1285,-561,724
2025-01-17 16:15:00,1300,-558,742
2025-01-17 16:20:00,1220,-504,716
2025-01-17 16:25:00,1079,-768,311
2025-01-17 16:30:00,815,-518,297
2025-01-17 16:35:00,793,-545,248
2025-01-17 16:40:00,797,-498,299
2025-01-17 16:45:00,571,-279,292
2025-01-17 16:50:00,456,-154,302
2025-01-17 16:55:00,552,-250,302
2025-01-17 17:00:00,435,-171,264
2025-01-17 17:05:00,427,-111,316
2025-01-17 17:10:00,452,-158,294
2025-01-17 17:15:00,669,-348,321
2025-01-17 17:20:00,823,-523,300
2025-01-17 17:25:00,696,-360,336
2025-01-17 17:30:00,319,42,361
2025-01-17 17:35:00,262,125,387
2025-01-17 17:40:00,294,50,344
2025-01-17 17:45:00,347,6,353
2025-01-17 17:50:00,311,20,331
2025-01-17 17:55:00,183,106,289
2025-01-17 18:00:00,122,206,328
2025-01-17 18:05:00,99,247,346
2025-01-17 18:10:00,105,309,414
2025-01-17 18:15:00,115,316,431
2025-01-17 18:20:00,64,299,363
2025-01-17 18:25:00,0,390,390
2025-01-17 18:30:00,0,329,329
2025-01-17 18:35:00,0,297,297
2025-01-17 18:40:00,0,301,301
2025-01-17 18:45:00,0,263,263
2025-01-17 18:50:00,0,421,421
2025-01-17 18:55:00,0,474,474
2025-01-17 19:00:00,0,308,308
2025-01-17 19:05:00,0,297,297
2025-01-17 19:10:00,0,473,473
2025-01-17 19:15:00,0,516,516
2025-01-17 19:20:00,0,520,520
2025-01-17 19:25:00,0,544,544
2025-01-17 19:30:00,0,481,481
2025-01-17 19:35:00,0,465,465
2025-01-17 19:40:00,0,422,422
2025-01-17 19:45:00,0,514,514
2025-01-17 19:50:00,0,462,462
2025-01-17 19:55:00,0,428,428
2025-01-17 20:00:00,0,492,492
2025-01-17 20:05:00,0,507,507
2025-01-17 20:10:00,0,455,455
2025-01-17 20:15:00,0,445,445
2025-01-17 20:20:00,0,522,522
2025-01-17 20:25:00,0,516,516
2025-01-17 20:30:00,0,594,594
2025-01-17 20:35:00,0,523,523
2025-01-17 20:40:00,0,455,455
2025-01-17 20:45:00,0,520,520
2025-01-17 20:50:00,0,464,464
2025-01-17 20:55:00,0,531,531
2025-01-17 21:00:00,0,521,521
2025-01-17 21:05:00,0,421,421
2025-01-17 21:10:00,0,488,488
2025-01-17 21:15:00,0,471,471
2025-01-17 21:20:00,0,677,677
2025-01-17 21:25:00,0,725,725
2025-01-17 21:30:00,0,1179,1179
2025-01-17 21:35:00,0,881,881
2025-01-17 21:40:00,0,761,761
2025-01-17 21:45:00,0,573,573
2025-01-17 21:50:00,0,615,615
2025-01-17 21:55:00,0,638,638
2025-01-17 22:00:00,0,599,599
2025-01-17 22:05:00,0,573,573
2025-01-17 22:10:00,0,556,556
2025-01-17 22:15:00,0,535,535
2025-01-17 22:20:00,0,480,480
2025-01-17 22:25:00,0,488,488
2025-01-17 22:30:00,0,454,454
2025-01-17 22:35:00,0,548,548
2025-01-17 22:40:00,0,457,457
2025-01-17 22:45:00,0,316,316
2025-01-17 22:50:00,0,339,339
2025-01-17 22:55:00,0,266,266
2025-01-17 23:00:00,0,352,352
2025-01-17 23:05:00,0,627,627
2025-01-17 23:10:00,0,394,394
2025-01-17 23:15:00,0,454,454
2025-01-17 23:20:00,0,244,244
2025-01-17 23:25:00,0,217,217
2025-01-17 23:30:00,0,227,227
2025-01-17 23:35:00,0,234,234
2025-01-17 23:40:00,0,406,406
2025-01-17 23:45:00,0,450,450
2025-01-17 23:50:00,0,229,229
2025-01-17 23:55:00,0,227,227
