Time,PV(W),Grid(W),Load(W)
2025-09-04 11:10:00,4885,-2626,2259
2025-09-04 11:15:00,1338,802,2140
2025-09-04 11:20:00,4914,-2906,2008
2025-09-04 11:25:00,4872,-2780,2092
2025-09-04 11:30:00,4870,-2739,2131
2025-09-04 11:35:00,4769,-4493,276
2025-09-04 11:40:00,4790,-4506,284
2025-09-04 11:45:00,4742,-4465,277
2025-09-04 11:50:00,1042,-814,228
2025-09-04 11:55:00,1010,-793,217
2025-09-04 12:00:00,1224,-1079,145
2025-09-04 12:05:00,4775,-4583,192
2025-09-04 12:10:00,4777,-4519,258
2025-09-04 12:15:00,1410,-1232,178
2025-09-04 12:20:00,1462,-1280,182
2025-09-04 12:25:00,1612,-1476,136
2025-09-04 12:30:00,3656,-3024,632
2025-09-04 12:35:00,3428,-3428,0
2025-09-04 12:40:00,4701,-4478,223
2025-09-04 12:45:00,3896,-3583,313
2025-09-04 12:50:00,1616,-1402,214
2025-09-04 12:55:00,2079,-1951,128
2025-09-04 13:00:00,1887,-1717,170
2025-09-04 13:05:00,3818,-3702,116
2025-09-04 13:10:00,2112,-1969,143
2025-09-04 13:15:00,3939,-3738,201
2025-09-04 13:20:00,2033,-1700,333
2025-09-04 13:25:00,1762,-1531,231
2025-09-04 13:30:00,3658,-3475,183
2025-09-04 13:35:00,2590,-2495,95
2025-09-04 13:40:00,3323,-3104,219
2025-09-04 13:45:00,3101,-2900,201
2025-09-04 13:50:00,3073,-2934,139
2025-09-04 13:55:00,1747,-1516,231
2025-09-04 14:00:00,2669,-2328,341
2025-09-04 14:05:00,1644,-1476,168
2025-09-04 14:10:00,1197,-1059,138
2025-09-04 14:15:00,1418,-1256,162
2025-09-04 14:20:00,1389,-1239,150
2025-09-04 14:25:00,1118,-952,166
2025-09-04 14:30:00,1239,-1104,135
2025-09-04 14:35:00,1254,-1118,136
2025-09-04 14:40:00,1402,-1268,134
2025-09-04 14:45:00,2032,-1864,168
2025-09-04 14:50:00,1789,-1608,181
2025-09-04 14:55:00,1478,-1310,168
2025-09-04 15:00:00,1167,-1039,128
2025-09-04 15:05:00,1043,-892,151
2025-09-04 15:10:00,929,-785,144
2025-09-04 15:15:00,917,-748,169
2025-09-04 15:20:00,713,-552,161
2025-09-04 15:25:00,661,-499,162
2025-09-04 15:30:00,765,-596,169
2025-09-04 15:35:00,648,-523,125
2025-09-04 15:40:00,513,-384,129
2025-09-04 15:45:00,421,-295,126
2025-09-04 15:50:00,444,-284,160
2025-09-04 15:55:00,370,-214,156
2025-09-04 16:00:00,373,-212,161
2025-09-04 16:05:00,342,-217,125
2025-09-04 16:10:00,343,-218,125
2025-09-04 16:15:00,340,-215,125
2025-09-04 16:20:00,284,-125,159
2025-09-04 16:25:00,257,-97,160
2025-09-04 16:30:00,222,-66,156
2025-09-04 16:35:00,206,-85,121
2025-09-04 16:40:00,189,-66,123
2025-09-04 16:45:00,168,-40,128
2025-09-04 16:50:00,154,0,154
2025-09-04 16:55:00,144,19,163
2025-09-04 17:00:00,136,22,158
2025-09-04 17:05:00,136,0,136
2025-09-04 17:10:00,135,0,135
2025-09-04 17:15:00,113,10,123
2025-09-04 17:20:00,95,60,155
2025-09-04 17:25:00,76,82,158
2025-09-04 17:30:00,47,111,158
2025-09-04 17:35:00,0,146,146
2025-09-04 17:40:00,0,105,105
2025-09-04 17:45:00,0,106,106
2025-09-04 17:50:00,0,156,156
2025-09-04 17:55:00,0,149,149
2025-09-04 18:00:00,0,155,155
2025-09-04 18:05:00,0,155,155
2025-09-04 18:10:00,0,120,120
2025-09-04 18:15:00,0,120,120
2025-09-04 18:20:00,0,122,122
2025-09-04 18:25:00,0,153,153
2025-09-04 18:30:00,0,152,152
2025-09-04 18:35:00,0,154,154
2025-09-04 18:40:00,0,116,116
2025-09-04 18:45:00,0,118,118
2025-09-04 18:50:00,0,119,119
2025-09-04 18:55:00,0,150,150
2025-09-04 19:00:00,0,152,152
2025-09-04 19:05:00,0,151,151
2025-09-04 19:10:00,0,119,119
2025-09-04 19:15:00,0,117,117
2025-09-04 19:20:00,0,127,127
2025-09-04 19:25:00,0,149,149
2025-09-04 19:30:00,0,152,152
2025-09-04 19:35:00,0,151,151
2025-09-04 19:40:00,0,118,118
2025-09-04 19:45:00,0,120,120
2025-09-04 19:50:00,0,118,118
2025-09-04 19:55:00,0,152,152
2025-09-04 20:00:00,0,151,151
2025-09-04 20:05:00,0,153,153
2025-09-04 20:10:00,0,159,159
2025-09-04 20:15:00,0,119,119
2025-09-04 20:20:00,0,118,118
2025-09-04 20:25:00,0,146,146
2025-09-04 20:30:00,0,151,151
2025-09-04 20:35:00,0,154,154
2025-09-04 20:40:00,0,153,153
2025-09-04 20:45:00,0,133,133
2025-09-04 20:50:00,0,118,118
2025-09-04 20:55:00,0,119,119
2025-09-04 21:00:00,0,150,150
2025-09-04 21:05:00,0,152,152
2025-09-04 21:10:00,0,145,145
2025-09-04 21:15:00,0,118,118
2025-09-04 21:20:00,0,117,117
2025-09-04 21:25:00,0,117,117
2025-09-04 21:30:00,0,145,145
2025-09-04 21:35:00,0,144,144
2025-09-04 21:40:00,0,145,145
2025-09-04 21:45:00,0,146,146
2025-09-04 21:50:00,0,117,117
2025-09-04 21:55:00,0,119,119
2025-09-04 22:00:00,0,117,117
2025-09-04 22:05:00,0,145,145
2025-09-04 22:10:00,0,144,144
2025-09-04 22:15:00,0,146,146
2025-09-04 22:20:00,0,155,155
2025-09-04 22:25:00,0,116,116
2025-09-04 22:30:00,0,116,116
2025-09-04 22:35:00,0,141,141
2025-09-04 22:40:00,0,144,144
2025-09-04 22:45:00,0,143,143
2025-09-04 22:50:00,0,142,142
2025-09-04 22:55:00,0,117,117
2025-09-04 23:00:00,0,114,114
2025-09-04 23:05:00,0,116,116
2025-09-04 23:10:00,0,144,144
2025-09-04 23:15:00,0,144,144
2025-09-04 23:20:00,0,146,146
2025-09-04 23:25:00,0,143,143
2025-09-04 23:30:00,0,117,117
2025-09-04 23:35:00,0,117,117
2025-09-04 23:40:00,0,140,140
2025-09-04 23:45:00,0,145,145
2025-09-04 23:50:00,0,144,144
2025-09-04 23:55:00,0,140,140
