Time,PV(W),Grid(W),Load(W)
2025-11-17 09:10:00,4885,-2727,2158
2025-11-17 09:15:00,4915,-2733,2182
2025-11-17 09:20:00,4913,-2758,2155
2025-11-17 09:25:00,4929,-2727,2202
2025-11-17 09:30:00,4891,-2766,2125
2025-11-17 09:35:00,4924,-2743,2181
2025-11-17 09:40:00,4905,-2686,2219
2025-11-17 09:45:00,4905,-2725,2180
2025-11-17 09:50:00,4897,-2593,2304
2025-11-17 09:55:00,4908,-2663,2245
2025-11-17 10:00:00,4886,-2656,2230
2025-11-17 10:05:00,4900,-2634,2266
2025-11-17 10:10:00,4923,-2681,2242
2025-11-17 10:15:00,4890,-2624,2266
2025-11-17 10:20:00,4896,-2701,2195
2025-11-17 10:25:00,4924,-2746,2178
2025-11-17 10:30:00,4892,-2617,2275
2025-11-17 10:35:00,4922,-2724,2198
2025-11-17 10:40:00,4899,-2803,2096
2025-11-17 10:45:00,4884,-2644,2240
2025-11-17 10:50:00,4895,-2724,2171
2025-11-17 10:55:00,4914,-2682,2232
2025-11-17 11:00:00,4929,-2760,2169
2025-11-17 11:05:00,4910,-2726,2184
2025-11-17 11:10:00,4924,-2735,2189
2025-11-17 11:15:00,4893,-2718,2175
2025-11-17 11:20:00,4907,-2639,2268
2025-11-17 11:25:00,4908,-2663,2245
2025-11-17 11:30:00,4909,-2860,2049
2025-11-17 11:35:00,4932,-2814,2118
2025-11-17 11:40:00,4942,-2806,2136
2025-11-17 11:45:00,4948,-2846,2102
2025-11-17 11:50:00,4941,-2800,2141
2025-11-17 11:55:00,4926,-2786,2140
2025-11-17 12:00:00,4926,-2782,2144
2025-11-17 12:05:00,4977,-2892,2085
2025-11-17 12:10:00,3130,-2914,216
2025-11-17 12:15:00,4854,-2734,2120
2025-11-17 12:20:00,4887,-2727,2160
2025-11-17 12:25:00,4862,-2744,2118
2025-11-17 12:30:00,4782,-2664,2118
2025-11-17 12:35:00,4684,-2578,2106
2025-11-17 12:40:00,4609,-2448,2161
2025-11-17 12:45:00,4557,-2392,2165
2025-11-17 12:50:00,4509,-2352,2157
2025-11-17 12:55:00,4435,-2338,2097
2025-11-17 13:00:00,4373,-2312,2061
2025-11-17 13:05:00,4266,-1868,2398
2025-11-17 13:10:00,4223,-1761,2462
2025-11-17 13:15:00,4138,-3859,279
2025-11-17 13:20:00,4070,-3804,266
2025-11-17 13:25:00,4026,-3796,230
2025-11-17 13:30:00,3916,-3681,235
2025-11-17 13:35:00,3860,-3316,544
2025-11-17 13:40:00,3789,-3455,334
2025-11-17 13:45:00,3701,-3300,401
2025-11-17 13:50:00,3607,-3266,341
2025-11-17 13:55:00,3496,-3039,457
2025-11-17 14:00:00,3409,-3180,229
2025-11-17 14:05:00,3300,-3079,221
2025-11-17 14:10:00,3233,-2963,270
2025-11-17 14:15:00,3117,-2851,266
2025-11-17 14:20:00,2989,-2728,261
2025-11-17 14:25:00,2828,-2614,214
2025-11-17 14:30:00,2666,-2447,219
2025-11-17 14:35:00,2524,-2318,206
2025-11-17 14:40:00,2379,-2126,253
2025-11-17 14:45:00,2251,-1964,287
2025-11-17 14:50:00,2113,-1826,287
2025-11-17 14:55:00,2122,-1904,218
2025-11-17 15:00:00,1965,-1753,212
2025-11-17 15:05:00,1716,-1531,185
2025-11-17 15:10:00,1465,-1245,220
2025-11-17 15:15:00,1207,-666,541
2025-11-17 15:20:00,1049,-514,535
2025-11-17 15:25:00,751,-277,474
2025-11-17 15:30:00,726,-289,437
2025-11-17 15:35:00,658,-323,335
2025-11-17 15:40:00,551,-321,230
2025-11-17 15:45:00,535,-144,391
2025-11-17 15:50:00,494,-81,413
2025-11-17 15:55:00,440,0,440
2025-11-17 16:00:00,407,0,407
2025-11-17 16:05:00,382,-62,320
2025-11-17 16:10:00,331,35,366
2025-11-17 16:15:00,307,-56,251
2025-11-17 16:20:00,290,-32,258
2025-11-17 16:25:00,279,-42,237
2025-11-17 16:30:00,257,59,316
2025-11-17 16:35:00,243,0,243
2025-11-17 16:40:00,230,88,318
2025-11-17 16:45:00,229,14,243
2025-11-17 16:50:00,217,56,273
2025-11-17 16:55:00,208,30,238
2025-11-17 17:00:00,194,130,324
2025-11-17 17:05:00,186,56,242
2025-11-17 17:10:00,171,155,326
2025-11-17 17:15:00,160,105,265
2025-11-17 17:20:00,152,181,333
2025-11-17 17:25:00,144,166,310
2025-11-17 17:30:00,132,108,240
2025-11-17 17:35:00,124,190,314
2025-11-17 17:40:00,114,123,237
2025-11-17 17:45:00,106,160,266
2025-11-17 17:50:00,92,100,192
2025-11-17 17:55:00,82,231,313
2025-11-17 18:00:00,67,176,243
2025-11-17 18:05:00,45,271,316
2025-11-17 18:10:00,0,224,224
2025-11-17 18:15:00,0,184,184
2025-11-17 18:20:00,0,173,173
2025-11-17 18:25:00,0,220,220
2025-11-17 18:30:00,0,225,225
2025-11-17 18:35:00,0,226,226
2025-11-17 18:40:00,0,182,182
2025-11-17 18:45:00,0,188,188
2025-11-17 18:50:00,0,235,235
2025-11-17 18:55:00,0,224,224
2025-11-17 19:00:00,0,227,227
2025-11-17 19:05:00,0,225,225
2025-11-17 19:10:00,0,234,234
2025-11-17 19:15:00,0,190,190
2025-11-17 19:20:00,0,228,228
2025-11-17 19:25:00,0,214,214
2025-11-17 19:30:00,0,220,220
2025-11-17 19:35:00,0,218,218
2025-11-17 19:40:00,0,223,223
2025-11-17 19:45:00,0,184,184
2025-11-17 19:50:00,0,229,229
2025-11-17 19:55:00,0,218,218
2025-11-17 20:00:00,0,221,221
2025-11-17 20:05:00,0,219,219
2025-11-17 20:10:00,0,229,229
2025-11-17 20:15:00,0,184,184
2025-11-17 20:20:00,0,264,264
2025-11-17 20:25:00,0,260,260
2025-11-17 20:30:00,0,238,238
2025-11-17 20:35:00,0,263,263
2025-11-17 20:40:00,0,607,607
2025-11-17 20:45:00,0,558,558
2025-11-17 20:50:00,0,520,520
2025-11-17 20:55:00,0,520,520
2025-11-17 21:00:00,0,512,512
2025-11-17 21:05:00,0,480,480
2025-11-17 21:10:00,0,405,405
2025-11-17 21:15:00,0,392,392
2025-11-17 21:20:00,0,476,476
2025-11-17 21:25:00,0,430,430
2025-11-17 21:30:00,0,434,434
2025-11-17 21:35:00,0,439,439
2025-11-17 21:40:00,0,426,426
2025-11-17 21:45:00,0,423,423
2025-11-17 21:50:00,0,382,382
2025-11-17 21:55:00,0,370,370
2025-11-17 22:00:00,0,418,418
2025-11-17 22:05:00,0,431,431
2025-11-17 22:10:00,0,347,347
2025-11-17 22:15:00,0,184,184
2025-11-17 22:20:00,0,372,372
2025-11-17 22:25:00,0,430,430
2025-11-17 22:30:00,0,392,392
2025-11-17 22:35:00,0,279,279
2025-11-17 22:40:00,0,273,273
2025-11-17 22:45:00,0,298,298
2025-11-17 22:50:00,0,309,309
2025-11-17 22:55:00,0,301,301
2025-11-17 23:00:00,0,318,318
2025-11-17 23:05:00,0,393,393
2025-11-17 23:10:00,0,322,322
2025-11-17 23:15:00,0,312,312
2025-11-17 23:20:00,0,321,321
2025-11-17 23:25:00,0,317,317
2025-11-17 23:30:00,0,321,321
2025-11-17 23:35:00,0,274,274
2025-11-17 23:40:00,0,302,302
2025-11-17 23:45:00,0,398,398
2025-11-17 23:50:00,0,306,306
2025-11-17 23:55:00,0,400,400
