Time,PV(W),Grid(W),Load(W)
2025-02-10 15:05:00,2639,-2396,243
2025-02-10 15:10:00,2491,-2247,244
2025-02-10 15:15:00,2155,-1903,252
2025-02-10 15:20:00,1943,-1675,268
2025-02-10 15:25:00,1634,-1407,227
2025-02-10 15:30:00,1412,-1207,205
2025-02-10 15:35:00,1476,-1183,293
2025-02-10 15:40:00,743,-640,103
2025-02-10 15:45:00,802,-548,254
2025-02-10 15:50:00,731,-480,251
2025-02-10 15:55:00,656,-442,214
2025-02-10 16:00:00,670,-481,189
2025-02-10 16:05:00,554,-299,255
2025-02-10 16:10:00,440,-218,222
2025-02-10 16:15:00,340,32,372
2025-02-10 16:20:00,321,50,371
2025-02-10 16:25:00,379,19,398
2025-02-10 16:30:00,384,-199,185
2025-02-10 16:35:00,332,-130,202
2025-02-10 16:40:00,308,-42,266
2025-02-10 16:45:00,303,0,303
2025-02-10 16:50:00,284,32,316
2025-02-10 16:55:00,248,49,297
2025-02-10 17:00:00,245,50,295
2025-02-10 17:05:00,232,59,291
2025-02-10 17:10:00,212,60,272
2025-02-10 17:15:00,197,84,281
2025-02-10 17:20:00,189,107,296
2025-02-10 17:25:00,182,94,276
2025-02-10 17:30:00,172,93,265
2025-02-10 17:35:00,162,30,192
2025-02-10 17:40:00,151,107,258
2025-02-10 17:45:00,142,97,239
2025-02-10 17:50:00,130,152,282
2025-02-10 17:55:00,123,116,239
2025-02-10 18:00:00,112,128,240
2025-02-10 18:05:00,102,90,192
2025-02-10 18:10:00,91,144,235
2025-02-10 18:15:00,79,169,248
2025-02-10 18:20:00,65,222,287
2025-02-10 18:25:00,0,218,218
2025-02-10 18:30:00,0,174,174
2025-02-10 18:35:00,0,238,238
2025-02-10 18:40:00,0,218,218
2025-02-10 18:45:00,0,224,224
2025-02-10 18:50:00,0,228,228
2025-02-10 18:55:00,0,187,187
2025-02-10 19:00:00,0,189,189
2025-02-10 19:05:00,0,240,240
2025-02-10 19:10:00,0,238,238
2025-02-10 19:15:00,0,264,264
2025-02-10 19:20:00,0,191,191
2025-02-10 19:25:00,0,192,192
2025-02-10 19:30:00,0,231,231
2025-02-10 19:35:00,0,256,256
2025-02-10 19:40:00,0,235,235
2025-02-10 19:45:00,0,232,232
2025-02-10 19:50:00,0,183,183
2025-02-10 19:55:00,0,240,240
2025-02-10 20:00:00,0,224,224
2025-02-10 20:05:00,0,226,226
2025-02-10 20:10:00,0,226,226
2025-02-10 20:15:00,0,180,180
2025-02-10 20:20:00,0,224,224
2025-02-10 20:25:00,0,223,223
2025-02-10 20:30:00,0,230,230
2025-02-10 20:35:00,0,224,224
2025-02-10 20:40:00,0,179,179
2025-02-10 20:45:00,0,222,222
2025-02-10 20:50:00,0,314,314
2025-02-10 20:55:00,0,306,306
2025-02-10 21:00:00,0,277,277
2025-02-10 21:05:00,0,227,227
2025-02-10 21:10:00,0,186,186
2025-02-10 21:15:00,0,248,248
2025-02-10 21:20:00,0,491,491
2025-02-10 21:25:00,0,488,488
2025-02-10 21:30:00,0,482,482
2025-02-10 21:35:00,0,464,464
2025-02-10 21:40:00,0,473,473
2025-02-10 21:45:00,0,481,481
2025-02-10 21:50:00,0,500,500
2025-02-10 21:55:00,0,498,498
2025-02-10 22:00:00,0,487,487
2025-02-10 22:05:00,0,411,411
2025-02-10 22:10:00,0,398,398
2025-02-10 22:15:00,0,559,559
2025-02-10 22:20:00,0,398,398
2025-02-10 22:25:00,0,402,402
2025-02-10 22:30:00,0,490,490
2025-02-10 22:35:00,0,419,419
2025-02-10 22:40:00,0,433,433
2025-02-10 22:45:00,0,462,462
2025-02-10 22:50:00,0,411,411
2025-02-10 22:55:00,0,383,383
2025-02-10 23:00:00,0,445,445
2025-02-10 23:05:00,0,372,372
2025-02-10 23:10:00,0,414,414
2025-02-10 23:15:00,0,354,354
2025-02-10 23:20:00,0,378,378
2025-02-10 23:25:00,0,349,349
2025-02-10 23:30:00,0,307,307
2025-02-10 23:35:00,0,297,297
2025-02-10 23:40:00,0,331,331
2025-02-10 23:45:00,0,191,191
2025-02-10 23:50:00,0,198,198
2025-02-10 23:55:00,0,420,420
