Time,PV(W),Grid(W),Load(W)
2025-03-24 05:30:00,0,147,147
2025-03-24 05:35:00,0,177,177
2025-03-24 05:40:00,0,187,187
2025-03-24 05:45:00,0,185,185
2025-03-24 05:50:00,0,193,193
2025-03-24 05:55:00,0,142,142
2025-03-24 06:00:00,0,177,177
2025-03-24 06:05:00,0,354,354
2025-03-24 06:10:00,0,176,176
2025-03-24 06:15:00,0,177,177
2025-03-24 06:20:00,0,142,142
2025-03-24 06:25:00,110,71,181
2025-03-24 06:30:00,106,79,185
2025-03-24 06:35:00,77,588,665
2025-03-24 06:40:00,100,452,552
2025-03-24 06:45:00,113,250,363
2025-03-24 06:50:00,109,92,201
2025-03-24 06:55:00,113,82,195
2025-03-24 07:00:00,80,110,190
2025-03-24 07:05:00,150,35,185
2025-03-24 07:10:00,241,-89,152
2025-03-24 07:15:00,412,-256,156
2025-03-24 07:20:00,446,-247,199
2025-03-24 07:25:00,469,-90,379
2025-03-24 07:30:00,354,-165,189
2025-03-24 07:35:00,421,-253,168
2025-03-24 07:40:00,452,-272,180
2025-03-24 07:45:00,433,-233,200
2025-03-24 07:50:00,532,-341,191
2025-03-24 07:55:00,590,-402,188
2025-03-24 08:00:00,631,-405,226
2025-03-24 08:05:00,546,-338,208
2025-03-24 08:10:00,714,-511,203
2025-03-24 08:15:00,1066,-850,216
2025-03-24 08:20:00,1494,-1270,224
2025-03-24 08:25:00,1500,-1276,224
2025-03-24 08:30:00,1581,-1288,293
2025-03-24 08:35:00,1621,2834,4455
2025-03-24 08:40:00,2302,-55,2247
2025-03-24 08:45:00,3109,-800,2309
2025-03-24 08:50:00,3769,-1502,2267
2025-03-24 08:55:00,2855,-494,2361
2025-03-24 09:00:00,2541,-158,2383
2025-03-24 09:05:00,2800,-402,2398
2025-03-24 09:10:00,2375,292,2667
2025-03-24 09:15:00,4973,-2322,2651
2025-03-24 09:20:00,2072,244,2316
2025-03-24 09:25:00,1993,787,2780
2025-03-24 09:30:00,1675,596,2271
2025-03-24 09:35:00,2027,129,2156
2025-03-24 09:40:00,2097,33,2130
2025-03-24 09:45:00,4901,-2568,2333
2025-03-24 09:50:00,2994,-565,2429
2025-03-24 09:55:00,1506,692,2198
2025-03-24 10:00:00,1809,393,2202
2025-03-24 10:05:00,2067,266,2333
2025-03-24 10:10:00,3114,-996,2118
2025-03-24 10:15:00,2674,-529,2145
2025-03-24 10:20:00,2324,-194,2130
2025-03-24 10:25:00,2352,-252,2100
2025-03-24 10:30:00,2057,268,2325
2025-03-24 10:35:00,2381,-2027,354
2025-03-24 10:40:00,2496,264,2760
2025-03-24 10:45:00,1513,2908,4421
2025-03-24 10:50:00,1938,571,2509
2025-03-24 10:55:00,2666,-143,2523
2025-03-24 11:00:00,1873,554,2427
2025-03-24 11:05:00,1559,862,2421
2025-03-24 11:10:00,1757,848,2605
2025-03-24 11:15:00,1140,-661,479
2025-03-24 11:20:00,2106,597,2703
2025-03-24 11:25:00,4698,-1555,3143
2025-03-24 11:30:00,3019,-1755,1264
2025-03-24 11:35:00,2517,-1545,972
2025-03-24 11:40:00,2523,36,2559
2025-03-24 11:45:00,2369,186,2555
2025-03-24 11:50:00,2339,0,2339
2025-03-24 11:55:00,4916,-3601,1315
2025-03-24 12:00:00,2347,598,2945
2025-03-24 12:05:00,3509,-1786,1723
2025-03-24 12:10:00,2351,-1702,649
2025-03-24 12:15:00,2535,-1702,833
2025-03-24 12:20:00,3681,-2903,778
2025-03-24 12:25:00,1867,-978,889
2025-03-24 12:30:00,1445,-984,461
2025-03-24 12:35:00,1648,1378,3026
2025-03-24 12:40:00,3247,-2227,1020
2025-03-24 12:45:00,4072,-3635,437
2025-03-24 12:50:00,1411,-1054,357
2025-03-24 12:55:00,2453,-32,2421
2025-03-24 13:00:00,1108,-830,278
2025-03-24 13:05:00,1854,-1556,298
2025-03-24 13:10:00,1428,-1136,292
2025-03-24 13:15:00,1617,-1324,293
2025-03-24 13:20:00,1743,-1454,289
2025-03-24 13:25:00,1646,912,2558
2025-03-24 13:30:00,1603,-306,1297
2025-03-24 13:35:00,1453,-919,534
2025-03-24 13:40:00,1526,-242,1284
2025-03-24 13:45:00,2013,-814,1199
2025-03-24 13:50:00,2088,-1820,268
2025-03-24 13:55:00,2140,1842,3982
2025-03-24 14:00:00,2030,-339,1691
2025-03-24 14:05:00,1894,-235,1659
2025-03-24 14:10:00,1673,2197,3870
2025-03-24 14:15:00,1565,8,1573
2025-03-24 14:20:00,1437,0,1437
2025-03-24 14:25:00,1452,0,1452
2025-03-24 14:30:00,1589,-310,1279
2025-03-24 14:35:00,1729,-564,1165
2025-03-24 14:40:00,1853,-67,1786
2025-03-24 14:45:00,1872,399,2271
2025-03-24 14:50:00,1630,-1323,307
2025-03-24 14:55:00,1460,44,1504
2025-03-24 15:00:00,1412,863,2275
2025-03-24 15:05:00,1525,-130,1395
2025-03-24 15:10:00,1615,-208,1407
2025-03-24 15:15:00,1550,-163,1387
2025-03-24 15:20:00,1533,-1251,282
2025-03-24 15:25:00,1393,0,1393
2025-03-24 15:30:00,1312,-260,1052
2025-03-24 15:35:00,1325,-270,1055
2025-03-24 15:40:00,1241,1311,2552
2025-03-24 15:45:00,1129,-72,1057
2025-03-24 15:50:00,1032,-329,703
2025-03-24 15:55:00,957,-286,671
2025-03-24 16:00:00,910,1964,2874
2025-03-24 16:05:00,826,-112,714
2025-03-24 16:10:00,667,-306,361
2025-03-24 16:15:00,622,-240,382
2025-03-24 16:20:00,588,1981,2569
2025-03-24 16:25:00,553,-217,336
2025-03-24 16:30:00,545,-175,370
2025-03-24 16:35:00,533,-164,369
2025-03-24 16:40:00,470,-100,370
2025-03-24 16:45:00,391,36,427
2025-03-24 16:50:00,374,-52,322
2025-03-24 16:55:00,366,106,472
2025-03-24 17:00:00,340,0,340
2025-03-24 17:05:00,320,15,335
2025-03-24 17:10:00,304,54,358
2025-03-24 17:15:00,265,34,299
2025-03-24 17:20:00,208,147,355
2025-03-24 17:25:00,163,190,353
2025-03-24 17:30:00,134,224,358
2025-03-24 17:35:00,105,213,318
2025-03-24 17:40:00,65,220,285
2025-03-24 17:45:00,0,263,263
2025-03-24 17:50:00,0,308,308
2025-03-24 17:55:00,0,302,302
2025-03-24 18:00:00,0,331,331
2025-03-24 18:05:00,0,2554,2554
2025-03-24 18:10:00,0,360,360
2025-03-24 18:15:00,0,352,352
2025-03-24 18:20:00,0,316,316
2025-03-24 18:25:00,0,1986,1986
2025-03-24 18:30:00,0,386,386
2025-03-24 18:35:00,0,326,326
2025-03-24 18:40:00,0,342,342
2025-03-24 18:45:00,0,314,314
2025-03-24 18:50:00,0,2074,2074
2025-03-24 18:55:00,0,699,699
2025-03-24 19:00:00,0,636,636
2025-03-24 19:05:00,0,599,599
2025-03-24 19:10:00,0,596,596
2025-03-24 19:15:00,0,534,534
2025-03-24 19:20:00,0,573,573
2025-03-24 19:25:00,0,594,594
2025-03-24 19:30:00,0,562,562
2025-03-24 19:35:00,0,535,535
2025-03-24 19:40:00,0,556,556
2025-03-24 19:45:00,0,530,530
2025-03-24 19:50:00,0,524,524
2025-03-24 19:55:00,0,456,456
2025-03-24 20:00:00,0,428,428
2025-03-24 20:05:00,0,442,442
2025-03-24 20:10:00,0,317,317
2025-03-24 20:15:00,0,321,321
2025-03-24 20:20:00,0,421,421
2025-03-24 20:25:00,0,750,750
2025-03-24 20:30:00,0,517,517
2025-03-24 20:35:00,0,525,525
2025-03-24 20:40:00,0,344,344
2025-03-24 20:45:00,0,369,369
2025-03-24 20:50:00,0,306,306
2025-03-24 20:55:00,0,320,320
2025-03-24 21:00:00,0,748,748
2025-03-24 21:05:00,0,669,669
2025-03-24 21:10:00,0,511,511
2025-03-24 21:15:00,0,481,481
2025-03-24 21:20:00,0,866,866
2025-03-24 21:25:00,0,1002,1002
2025-03-24 21:30:00,0,518,518
2025-03-24 21:35:00,0,528,528
2025-03-24 21:40:00,0,517,517
2025-03-24 21:45:00,0,403,403
2025-03-24 21:50:00,0,298,298
2025-03-24 21:55:00,0,390,390
2025-03-24 22:00:00,0,428,428
2025-03-24 22:05:00,0,860,860
2025-03-24 22:10:00,0,522,522
2025-03-24 22:15:00,0,345,345
2025-03-24 22:20:00,0,308,308
2025-03-24 22:25:00,0,337,337
2025-03-24 22:30:00,0,340,340
2025-03-24 22:35:00,0,449,449
2025-03-24 22:40:00,0,480,480
2025-03-24 22:45:00,0,254,254
2025-03-24 22:50:00,0,262,262
2025-03-24 22:55:00,0,230,230
2025-03-24 23:00:00,0,221,221
2025-03-24 23:05:00,0,186,186
2025-03-24 23:10:00,0,584,584
2025-03-24 23:15:00,0,603,603
2025-03-24 23:20:00,0,367,367
2025-03-24 23:25:00,0,364,364
2025-03-24 23:30:00,0,172,172
2025-03-24 23:35:00,0,265,265
2025-03-24 23:40:00,0,273,273
2025-03-24 23:45:00,0,484,484
2025-03-24 23:50:00,0,500,500
2025-03-24 23:55:00,0,265,265
