Time,PV(W),Grid(W),Load(W)
2025-04-19 17:40:00,0,272,272
2025-04-19 17:45:00,0,274,274
2025-04-19 17:50:00,0,208,208
2025-04-19 17:55:00,0,210,210
2025-04-19 18:00:00,0,209,209
2025-04-19 18:05:00,0,208,208
2025-04-19 18:10:00,0,245,245
2025-04-19 18:15:00,0,252,252
2025-04-19 18:20:00,0,263,263
2025-04-19 18:25:00,0,257,257
2025-04-19 18:30:00,0,251,251
2025-04-19 18:35:00,0,210,210
2025-04-19 18:40:00,0,241,241
2025-04-19 18:45:00,0,244,244
2025-04-19 18:50:00,0,247,247
2025-04-19 18:55:00,0,272,272
2025-04-19 19:00:00,0,204,204
2025-04-19 19:05:00,0,206,206
2025-04-19 19:10:00,0,238,238
2025-04-19 19:15:00,0,238,238
2025-04-19 19:20:00,0,243,243
2025-04-19 19:25:00,0,252,252
2025-04-19 19:30:00,0,208,208
2025-04-19 19:35:00,0,207,207
2025-04-19 19:40:00,0,242,242
2025-04-19 19:45:00,0,246,246
2025-04-19 19:50:00,0,241,241
2025-04-19 19:55:00,0,252,252
2025-04-19 20:00:00,0,208,208
2025-04-19 20:05:00,0,257,257
2025-04-19 20:10:00,0,241,241
2025-04-19 20:15:00,0,243,243
2025-04-19 20:20:00,0,244,244
2025-04-19 20:25:00,0,206,206
2025-04-19 20:30:00,0,208,208
2025-04-19 20:35:00,0,256,256
2025-04-19 20:40:00,0,242,242
2025-04-19 20:45:00,0,239,239
2025-04-19 20:50:00,0,243,243
2025-04-19 20:55:00,0,213,213
2025-04-19 21:00:00,0,211,211
2025-04-19 21:05:00,0,245,245
2025-04-19 21:10:00,0,240,240
2025-04-19 21:15:00,0,238,238
2025-04-19 21:20:00,0,248,248
2025-04-19 21:25:00,0,206,206
2025-04-19 21:30:00,0,252,252
2025-04-19 21:35:00,0,241,241
2025-04-19 21:40:00,0,241,241
2025-04-19 21:45:00,0,240,240
2025-04-19 21:50:00,0,205,205
2025-04-19 21:55:00,0,222,222
2025-04-19 22:00:00,0,238,238
2025-04-19 22:05:00,0,242,242
2025-04-19 22:10:00,0,239,239
2025-04-19 22:15:00,0,244,244
2025-04-19 22:20:00,0,206,206
2025-04-19 22:25:00,0,206,206
2025-04-19 22:30:00,0,240,240
2025-04-19 22:35:00,0,244,244
2025-04-19 22:40:00,0,243,243
2025-04-19 22:45:00,0,252,252
2025-04-19 22:50:00,0,208,208
2025-04-19 22:55:00,0,208,208
2025-04-19 23:00:00,0,240,240
2025-04-19 23:05:00,0,242,242
2025-04-19 23:10:00,0,242,242
2025-04-19 23:15:00,0,215,215
2025-04-19 23:20:00,0,205,205
2025-04-19 23:25:00,0,239,239
2025-04-19 23:30:00,0,242,242
2025-04-19 23:35:00,0,243,243
2025-04-19 23:40:00,0,244,244
2025-04-19 23:45:00,0,207,207
2025-04-19 23:50:00,0,207,207
2025-04-19 23:55:00,0,238,238
