Time,PV(W),Grid(W),Load(W)
2025-07-08 11:15:00,3454,-976,2478
2025-07-08 11:20:00,3427,-1011,2416
2025-07-08 11:25:00,3405,-1002,2403
2025-07-08 11:30:00,3359,-899,2460
2025-07-08 11:35:00,3341,-755,2586
2025-07-08 11:40:00,3305,-1076,2229
2025-07-08 11:45:00,3260,-935,2325
2025-07-08 11:50:00,3224,-286,2938
2025-07-08 11:55:00,3041,-228,2813
2025-07-08 12:00:00,2910,1527,4437
2025-07-08 12:05:00,2861,-356,2505
2025-07-08 12:10:00,2796,-305,2491
2025-07-08 12:15:00,2857,-34,2823
2025-07-08 12:20:00,2914,1205,4119
2025-07-08 12:25:00,2863,-583,2280
2025-07-08 12:30:00,2813,-1784,1029
2025-07-08 12:35:00,2754,-684,2070
2025-07-08 12:40:00,2694,-1698,996
2025-07-08 12:45:00,2623,225,2848
2025-07-08 12:50:00,2562,-558,2004
2025-07-08 12:55:00,2490,-294,2196
2025-07-08 13:00:00,2413,-155,2258
2025-07-08 13:05:00,2339,-896,1443
2025-07-08 13:10:00,2265,-1850,415
2025-07-08 13:15:00,2189,-1767,422
2025-07-08 13:20:00,2103,-1701,402
2025-07-08 13:25:00,2021,-1626,395
2025-07-08 13:30:00,1943,-1549,394
2025-07-08 13:35:00,1856,-1394,462
2025-07-08 13:40:00,1769,-1375,394
2025-07-08 13:45:00,1673,-1318,355
2025-07-08 13:50:00,1597,-1231,366
2025-07-08 13:55:00,1512,-1107,405
2025-07-08 14:00:00,1396,-1003,393
2025-07-08 14:05:00,1271,-841,430
2025-07-08 14:10:00,1031,-683,348
2025-07-08 14:15:00,1017,-707,310
2025-07-08 14:20:00,931,-531,400
2025-07-08 14:25:00,856,-454,402
2025-07-08 14:30:00,789,-415,374
2025-07-08 14:35:00,641,-202,439
2025-07-08 14:40:00,531,-148,383
2025-07-08 14:45:00,463,-106,357
2025-07-08 14:50:00,416,-106,310
2025-07-08 14:55:00,294,59,353
2025-07-08 15:00:00,239,112,351
2025-07-08 15:05:00,230,68,298
2025-07-08 15:10:00,209,84,293
2025-07-08 15:15:00,196,40,236
2025-07-08 15:20:00,188,112,300
2025-07-08 15:25:00,186,52,238
2025-07-08 15:30:00,173,215,388
2025-07-08 15:35:00,166,201,367
2025-07-08 15:40:00,158,198,356
2025-07-08 15:45:00,151,180,331
2025-07-08 15:50:00,147,167,314
2025-07-08 15:55:00,142,176,318
2025-07-08 16:00:00,131,212,343
2025-07-08 16:05:00,126,226,352
2025-07-08 16:10:00,119,203,322
2025-07-08 16:15:00,112,177,289
2025-07-08 16:20:00,106,78,184
2025-07-08 16:25:00,101,124,225
2025-07-08 16:30:00,92,111,203
2025-07-08 16:35:00,85,196,281
2025-07-08 16:40:00,75,154,229
2025-07-08 16:45:00,67,1384,1451
2025-07-08 16:50:00,57,1209,1266
2025-07-08 16:55:00,0,1204,1204
2025-07-08 17:00:00,0,1366,1366
2025-07-08 17:05:00,0,316,316
2025-07-08 17:10:00,0,369,369
2025-07-08 17:15:00,0,362,362
2025-07-08 17:20:00,0,367,367
2025-07-08 17:25:00,0,278,278
2025-07-08 17:30:00,0,383,383
2025-07-08 17:35:00,0,425,425
2025-07-08 17:40:00,0,1461,1461
2025-07-08 17:45:00,0,1606,1606
2025-07-08 17:50:00,0,1582,1582
2025-07-08 17:55:00,0,3059,3059
2025-07-08 18:00:00,0,2266,2266
2025-07-08 18:05:00,0,875,875
2025-07-08 18:10:00,0,1767,1767
2025-07-08 18:15:00,0,763,763
2025-07-08 18:20:00,0,290,290
2025-07-08 18:25:00,0,307,307
2025-07-08 18:30:00,0,308,308
2025-07-08 18:35:00,0,358,358
2025-07-08 18:40:00,0,288,288
2025-07-08 18:45:00,0,1929,1929
2025-07-08 18:50:00,0,240,240
2025-07-08 18:55:00,0,272,272
2025-07-08 19:00:00,0,265,265
2025-07-08 19:05:00,0,2294,2294
2025-07-08 19:10:00,0,270,270
2025-07-08 19:15:00,0,189,189
2025-07-08 19:20:00,0,676,676
2025-07-08 19:25:00,0,745,745
2025-07-08 19:30:00,0,686,686
2025-07-08 19:35:00,0,221,221
2025-07-08 19:40:00,0,213,213
2025-07-08 19:45:00,0,777,777
2025-07-08 19:50:00,0,190,190
2025-07-08 19:55:00,0,374,374
2025-07-08 20:00:00,0,441,441
2025-07-08 20:05:00,0,1142,1142
2025-07-08 20:10:00,0,658,658
2025-07-08 20:15:00,0,392,392
2025-07-08 20:20:00,0,498,498
2025-07-08 20:25:00,0,484,484
2025-07-08 20:30:00,0,855,855
2025-07-08 20:35:00,0,376,376
2025-07-08 20:40:00,0,411,411
2025-07-08 20:45:00,0,361,361
2025-07-08 20:50:00,0,330,330
2025-07-08 20:55:00,0,327,327
2025-07-08 21:00:00,0,1064,1064
2025-07-08 21:05:00,0,431,431
2025-07-08 21:10:00,0,446,446
2025-07-08 21:15:00,0,446,446
2025-07-08 21:20:00,0,370,370
2025-07-08 21:25:00,0,527,527
2025-07-08 21:30:00,0,794,794
2025-07-08 21:35:00,0,223,223
2025-07-08 21:40:00,0,228,228
2025-07-08 21:45:00,0,213,213
2025-07-08 21:50:00,0,224,224
2025-07-08 21:55:00,0,826,826
2025-07-08 22:00:00,0,685,685
2025-07-08 22:05:00,0,192,192
2025-07-08 22:10:00,0,186,186
2025-07-08 22:15:00,0,208,208
2025-07-08 22:20:00,0,756,756
2025-07-08 22:25:00,0,775,775
2025-07-08 22:30:00,0,249,249
2025-07-08 22:35:00,0,220,220
2025-07-08 22:40:00,0,199,199
2025-07-08 22:45:00,0,189,189
2025-07-08 22:50:00,0,783,783
2025-07-08 22:55:00,0,711,711
2025-07-08 23:00:00,0,191,191
2025-07-08 23:05:00,0,184,184
2025-07-08 23:10:00,0,153,153
2025-07-08 23:15:00,0,194,194
2025-07-08 23:20:00,0,152,152
2025-07-08 23:25:00,0,174,174
2025-07-08 23:30:00,0,771,771
2025-07-08 23:35:00,0,178,178
2025-07-08 23:40:00,0,154,154
2025-07-08 23:45:00,0,133,133
2025-07-08 23:50:00,0,152,152
2025-07-08 23:55:00,0,143,143
