Time,PV(W),Grid(W),Load(W)
2025-11-20 08:40:00,4860,-2394,2466
2025-11-20 08:45:00,4788,-2454,2334
2025-11-20 08:50:00,4821,-2366,2455
2025-11-20 08:55:00,4893,-2399,2494
2025-11-20 09:00:00,4915,-2438,2477
2025-11-20 09:05:00,4844,-2346,2498
2025-11-20 09:10:00,4744,-2326,2418
2025-11-20 09:15:00,4805,-2371,2434
2025-11-20 09:20:00,4867,-2395,2472
2025-11-20 09:25:00,4869,-2414,2455
2025-11-20 09:30:00,4878,-2374,2504
2025-11-20 09:35:00,4898,-2428,2470
2025-11-20 09:40:00,4914,-2560,2354
2025-11-20 09:45:00,4923,-2470,2453
2025-11-20 09:50:00,4920,-2491,2429
2025-11-20 09:55:00,4934,-2496,2438
2025-11-20 10:00:00,4910,-2408,2502
2025-11-20 10:05:00,4925,-2436,2489
2025-11-20 10:10:00,4935,-2483,2452
2025-11-20 10:15:00,4922,-2546,2376
2025-11-20 10:20:00,4924,-2516,2408
2025-11-20 10:25:00,4915,-2511,2404
2025-11-20 10:30:00,4925,-2507,2418
2025-11-20 10:35:00,4925,-2534,2391
2025-11-20 10:40:00,4910,-2543,2367
2025-11-20 10:45:00,4917,-2442,2475
2025-11-20 10:50:00,4881,-2349,2532
2025-11-20 10:55:00,4888,-2333,2555
2025-11-20 11:00:00,4911,-2383,2528
2025-11-20 11:05:00,4845,-4146,699
2025-11-20 11:10:00,4850,-4218,632
2025-11-20 11:15:00,4778,-4066,712
2025-11-20 11:20:00,4834,-4103,731
2025-11-20 11:25:00,4778,-4104,674
2025-11-20 11:30:00,4810,-4127,683
2025-11-20 11:35:00,4760,-4135,625
2025-11-20 11:40:00,4746,-4126,620
2025-11-20 11:45:00,4720,-4111,609
2025-11-20 11:50:00,4840,-4149,691
2025-11-20 11:55:00,4747,-4067,680
2025-11-20 12:00:00,4588,-4016,572
2025-11-20 12:05:00,3686,-3199,487
2025-11-20 12:10:00,4757,-4051,706
2025-11-20 12:15:00,4735,-4071,664
2025-11-20 12:20:00,4493,-3860,633
2025-11-20 12:25:00,4642,-3951,691
2025-11-20 12:30:00,4578,-3917,661
2025-11-20 12:35:00,4748,-4030,718
2025-11-20 12:40:00,4585,-3882,703
2025-11-20 12:45:00,4543,-3854,689
2025-11-20 12:50:00,4452,-3778,674
2025-11-20 12:55:00,4466,-3817,649
2025-11-20 13:00:00,2419,-1757,662
2025-11-20 13:05:00,3733,-3156,577
2025-11-20 13:10:00,3675,-2966,709
2025-11-20 13:15:00,3797,-3066,731
2025-11-20 13:20:00,3903,-3221,682
2025-11-20 13:25:00,4037,-3402,635
2025-11-20 13:30:00,4048,-3410,638
2025-11-20 13:35:00,4249,-3565,684
2025-11-20 13:40:00,3211,-2554,657
2025-11-20 13:45:00,3951,-3267,684
2025-11-20 13:50:00,3510,-2855,655
2025-11-20 13:55:00,3391,-3166,225
2025-11-20 14:00:00,3008,-2787,221
2025-11-20 14:05:00,2783,-2551,232
2025-11-20 14:10:00,2416,-2226,190
2025-11-20 14:15:00,2990,-2773,217
2025-11-20 14:20:00,3075,-2906,169
2025-11-20 14:25:00,2906,-2738,168
2025-11-20 14:30:00,2713,-2509,204
2025-11-20 14:35:00,2553,-2347,206
2025-11-20 14:40:00,2403,-2189,214
2025-11-20 14:45:00,2266,-2066,200
2025-11-20 14:50:00,2135,-1978,157
2025-11-20 14:55:00,2023,-1872,151
2025-11-20 15:00:00,1739,-1535,204
2025-11-20 15:05:00,1722,-1528,194
2025-11-20 15:10:00,1360,-1110,250
2025-11-20 15:15:00,1368,-1208,160
2025-11-20 15:20:00,1102,-1008,94
2025-11-20 15:25:00,1021,-694,327
2025-11-20 15:30:00,773,-547,226
2025-11-20 15:35:00,716,-487,229
2025-11-20 15:40:00,649,-470,179
2025-11-20 15:45:00,604,-400,204
2025-11-20 15:50:00,550,-354,196
2025-11-20 15:55:00,501,-258,243
2025-11-20 16:00:00,467,-220,247
2025-11-20 16:05:00,442,-192,250
2025-11-20 16:10:00,402,-229,173
2025-11-20 16:15:00,375,-199,176
2025-11-20 16:20:00,345,-126,219
2025-11-20 16:25:00,332,-112,220
2025-11-20 16:30:00,309,-88,221
2025-11-20 16:35:00,288,-67,221
2025-11-20 16:40:00,250,-74,176
2025-11-20 16:45:00,251,-76,175
2025-11-20 16:50:00,246,-27,219
2025-11-20 16:55:00,240,-22,218
2025-11-20 17:00:00,225,0,225
2025-11-20 17:05:00,213,-34,179
2025-11-20 17:10:00,205,-24,181
2025-11-20 17:15:00,194,24,218
2025-11-20 17:20:00,183,38,221
2025-11-20 17:25:00,146,68,214
2025-11-20 17:30:00,136,71,207
2025-11-20 17:35:00,113,43,156
2025-11-20 17:40:00,125,30,155
2025-11-20 17:45:00,127,74,201
2025-11-20 17:50:00,119,85,204
2025-11-20 17:55:00,98,95,193
2025-11-20 18:00:00,78,72,150
2025-11-20 18:05:00,69,269,338
2025-11-20 18:10:00,45,297,342
2025-11-20 18:15:00,0,320,320
2025-11-20 18:20:00,0,128,128
2025-11-20 18:25:00,0,132,132
2025-11-20 18:30:00,0,222,222
2025-11-20 18:35:00,0,234,234
2025-11-20 18:40:00,0,245,245
2025-11-20 18:45:00,0,244,244
2025-11-20 18:50:00,0,240,240
2025-11-20 18:55:00,0,230,230
2025-11-20 19:00:00,0,223,223
2025-11-20 19:05:00,0,268,268
2025-11-20 19:10:00,0,280,280
2025-11-20 19:15:00,0,332,332
2025-11-20 19:20:00,0,2428,2428
2025-11-20 19:25:00,0,2464,2464
2025-11-20 19:30:00,0,5816,5816
2025-11-20 19:35:00,0,1678,1678
2025-11-20 19:40:00,0,355,355
2025-11-20 19:45:00,0,370,370
2025-11-20 19:50:00,0,320,320
2025-11-20 19:55:00,0,318,318
2025-11-20 20:00:00,0,315,315
2025-11-20 20:05:00,0,314,314
2025-11-20 20:10:00,0,313,313
2025-11-20 20:15:00,0,315,315
2025-11-20 20:20:00,0,785,785
2025-11-20 20:25:00,0,817,817
2025-11-20 20:30:00,0,774,774
2025-11-20 20:35:00,0,803,803
2025-11-20 20:40:00,0,815,815
2025-11-20 20:45:00,0,884,884
2025-11-20 20:50:00,0,822,822
2025-11-20 20:55:00,0,448,448
2025-11-20 21:00:00,0,810,810
2025-11-20 21:05:00,0,805,805
2025-11-20 21:10:00,0,833,833
2025-11-20 21:15:00,0,820,820
2025-11-20 21:20:00,0,857,857
2025-11-20 21:25:00,0,841,841
2025-11-20 21:30:00,0,797,797
2025-11-20 21:35:00,0,804,804
2025-11-20 21:40:00,0,806,806
2025-11-20 21:45:00,0,318,318
2025-11-20 21:50:00,0,299,299
2025-11-20 21:55:00,0,292,292
2025-11-20 22:00:00,0,282,282
2025-11-20 22:05:00,0,282,282
2025-11-20 22:10:00,0,284,284
2025-11-20 22:15:00,0,284,284
2025-11-20 22:20:00,0,289,289
2025-11-20 22:25:00,0,246,246
2025-11-20 22:30:00,0,282,282
2025-11-20 22:35:00,0,284,284
2025-11-20 22:40:00,0,283,283
2025-11-20 22:45:00,0,282,282
2025-11-20 22:50:00,0,246,246
2025-11-20 22:55:00,0,280,280
2025-11-20 23:00:00,0,284,284
2025-11-20 23:05:00,0,284,284
2025-11-20 23:10:00,0,282,282
2025-11-20 23:15:00,0,246,246
2025-11-20 23:20:00,0,280,280
2025-11-20 23:25:00,0,274,274
2025-11-20 23:30:00,0,276,276
2025-11-20 23:35:00,0,241,241
2025-11-20 23:40:00,0,774,774
2025-11-20 23:45:00,0,576,576
2025-11-20 23:50:00,0,488,488
2025-11-20 23:55:00,0,485,485
