Time,PV(W),Grid(W),Load(W)
2025-07-06 05:50:00,0,186,186
2025-07-06 05:55:00,0,706,706
2025-07-06 06:00:00,0,193,193
2025-07-06 06:05:00,0,181,181
2025-07-06 06:10:00,0,187,187
2025-07-06 06:15:00,0,158,158
2025-07-06 06:20:00,0,159,159
2025-07-06 06:25:00,0,184,184
2025-07-06 06:30:00,0,720,720
2025-07-06 06:35:00,0,700,700
2025-07-06 06:40:00,0,179,179
2025-07-06 06:45:00,0,150,150
2025-07-06 06:50:00,0,136,136
2025-07-06 06:55:00,0,136,136
2025-07-06 07:00:00,0,164,164
2025-07-06 07:05:00,0,188,188
2025-07-06 07:10:00,0,679,679
2025-07-06 07:15:00,0,661,661
2025-07-06 07:20:00,186,38,224
2025-07-06 07:25:00,175,0,175
2025-07-06 07:30:00,212,-36,176
2025-07-06 07:35:00,337,-148,189
2025-07-06 07:40:00,165,25,190
2025-07-06 07:45:00,160,26,186
2025-07-06 07:50:00,154,9,163
2025-07-06 07:55:00,123,41,164
2025-07-06 08:00:00,131,548,679
2025-07-06 08:05:00,237,-52,185
2025-07-06 08:10:00,361,-28,333
2025-07-06 08:15:00,392,-93,299
2025-07-06 08:20:00,538,-258,280
2025-07-06 08:25:00,587,-378,209
2025-07-06 08:30:00,488,-308,180
2025-07-06 08:35:00,402,-226,176
2025-07-06 08:40:00,330,380,710
2025-07-06 08:45:00,272,436,708
2025-07-06 08:50:00,385,-193,192
2025-07-06 08:55:00,2699,-2474,225
2025-07-06 09:00:00,2748,-2481,267
2025-07-06 09:05:00,2800,-2609,191
2025-07-06 09:10:00,2755,249,3004
2025-07-06 09:15:00,3621,-3375,246
2025-07-06 09:20:00,1553,436,1989
2025-07-06 09:25:00,1375,620,1995
2025-07-06 09:30:00,1627,387,2014
2025-07-06 09:35:00,1604,379,1983
2025-07-06 09:40:00,1383,591,1974
2025-07-06 09:45:00,1301,680,1981
2025-07-06 09:50:00,1269,1212,2481
2025-07-06 09:55:00,1502,534,2036
2025-07-06 10:00:00,1351,647,1998
2025-07-06 10:05:00,1664,411,2075
2025-07-06 10:10:00,1793,179,1972
2025-07-06 10:15:00,1580,402,1982
2025-07-06 10:20:00,1812,182,1994
2025-07-06 10:25:00,2570,-572,1998
2025-07-06 10:30:00,2269,-204,2065
2025-07-06 10:35:00,2224,-253,1971
2025-07-06 10:40:00,3126,-998,2128
2025-07-06 10:45:00,3243,-1339,1904
2025-07-06 10:50:00,4313,-2273,2040
2025-07-06 10:55:00,3669,-1147,2522
2025-07-06 11:00:00,3999,-1632,2367
2025-07-06 11:05:00,1479,536,2015
2025-07-06 11:10:00,1544,468,2012
2025-07-06 11:15:00,1650,450,2100
2025-07-06 11:20:00,2255,-152,2103
2025-07-06 11:25:00,2770,-596,2174
2025-07-06 11:30:00,4099,-1889,2210
2025-07-06 11:35:00,1000,1095,2095
2025-07-06 11:40:00,3598,-1422,2176
2025-07-06 11:45:00,3282,-1120,2162
2025-07-06 11:50:00,1186,932,2118
2025-07-06 11:55:00,3286,-1171,2115
2025-07-06 12:00:00,2759,-356,2403
2025-07-06 12:05:00,2675,-513,2162
2025-07-06 12:10:00,2264,267,2531
2025-07-06 12:15:00,3442,-1327,2115
2025-07-06 12:20:00,1455,642,2097
2025-07-06 12:25:00,1500,613,2113
2025-07-06 12:30:00,824,1315,2139
2025-07-06 12:35:00,1757,478,2235
2025-07-06 12:40:00,1101,1032,2133
2025-07-06 12:45:00,1683,470,2153
2025-07-06 12:50:00,1675,424,2099
2025-07-06 12:55:00,1143,984,2127
2025-07-06 13:00:00,946,1123,2069
2025-07-06 13:05:00,948,1163,2111
2025-07-06 13:10:00,986,1122,2108
2025-07-06 13:15:00,819,1216,2035
2025-07-06 13:20:00,2544,-436,2108
2025-07-06 13:25:00,1413,659,2072
2025-07-06 13:30:00,1276,2180,3456
2025-07-06 13:35:00,2050,299,2349
2025-07-06 13:40:00,1144,979,2123
2025-07-06 13:45:00,2348,-135,2213
2025-07-06 13:50:00,2065,-1490,575
2025-07-06 13:55:00,1890,-1567,323
2025-07-06 14:00:00,1723,457,2180
2025-07-06 14:05:00,1531,677,2208
2025-07-06 14:10:00,1287,-918,369
2025-07-06 14:15:00,1234,-892,342
2025-07-06 14:20:00,558,-190,368
2025-07-06 14:25:00,627,-295,332
2025-07-06 14:30:00,657,-325,332
2025-07-06 14:35:00,793,-472,321
2025-07-06 14:40:00,590,-294,296
2025-07-06 14:45:00,523,-209,314
2025-07-06 14:50:00,342,-72,270
2025-07-06 14:55:00,321,-42,279
2025-07-06 15:00:00,273,0,273
2025-07-06 15:05:00,261,-27,234
2025-07-06 15:10:00,234,54,288
2025-07-06 15:15:00,219,86,305
2025-07-06 15:20:00,208,76,284
2025-07-06 15:25:00,204,114,318
2025-07-06 15:30:00,204,96,300
2025-07-06 15:35:00,210,114,324
2025-07-06 15:40:00,231,1956,2187
2025-07-06 15:45:00,202,110,312
2025-07-06 15:50:00,187,122,309
2025-07-06 15:55:00,219,1898,2117
2025-07-06 16:00:00,210,1895,2105
2025-07-06 16:05:00,238,0,238
2025-07-06 16:10:00,194,34,228
2025-07-06 16:15:00,151,60,211
2025-07-06 16:20:00,140,64,204
2025-07-06 16:25:00,119,96,215
2025-07-06 16:30:00,103,69,172
2025-07-06 16:35:00,94,75,169
2025-07-06 16:40:00,85,128,213
2025-07-06 16:45:00,71,170,241
2025-07-06 16:50:00,59,176,235
2025-07-06 16:55:00,0,185,185
2025-07-06 17:00:00,0,204,204
2025-07-06 17:05:00,0,219,219
2025-07-06 17:10:00,0,220,220
2025-07-06 17:15:00,0,224,224
2025-07-06 17:20:00,0,208,208
2025-07-06 17:25:00,0,168,168
2025-07-06 17:30:00,0,177,177
2025-07-06 17:35:00,0,210,210
2025-07-06 17:40:00,0,214,214
2025-07-06 17:45:00,0,208,208
2025-07-06 17:50:00,0,231,231
2025-07-06 17:55:00,0,208,208
2025-07-06 18:00:00,0,206,206
2025-07-06 18:05:00,0,213,213
2025-07-06 18:10:00,0,2456,2456
2025-07-06 18:15:00,0,4092,4092
2025-07-06 18:20:00,0,262,262
2025-07-06 18:25:00,0,3763,3763
2025-07-06 18:30:00,0,1904,1904
2025-07-06 18:35:00,0,1938,1938
2025-07-06 18:40:00,0,240,240
2025-07-06 18:45:00,0,243,243
2025-07-06 18:50:00,0,247,247
2025-07-06 18:55:00,0,202,202
2025-07-06 19:00:00,0,233,233
2025-07-06 19:05:00,0,231,231
2025-07-06 19:10:00,0,232,232
2025-07-06 19:15:00,0,233,233
2025-07-06 19:20:00,0,250,250
2025-07-06 19:25:00,0,205,205
2025-07-06 19:30:00,0,237,237
2025-07-06 19:35:00,0,398,398
2025-07-06 19:40:00,0,416,416
2025-07-06 19:45:00,0,380,380
2025-07-06 19:50:00,0,410,410
2025-07-06 19:55:00,0,356,356
2025-07-06 20:00:00,0,390,390
2025-07-06 20:05:00,0,401,401
2025-07-06 20:10:00,0,412,412
2025-07-06 20:15:00,0,484,484
2025-07-06 20:20:00,0,520,520
2025-07-06 20:25:00,0,550,550
2025-07-06 20:30:00,0,418,418
2025-07-06 20:35:00,0,257,257
2025-07-06 20:40:00,0,269,269
2025-07-06 20:45:00,0,279,279
2025-07-06 20:50:00,0,254,254
2025-07-06 20:55:00,0,251,251
2025-07-06 21:00:00,0,223,223
2025-07-06 21:05:00,0,305,305
2025-07-06 21:10:00,0,271,271
2025-07-06 21:15:00,0,263,263
2025-07-06 21:20:00,0,267,267
2025-07-06 21:25:00,0,260,260
2025-07-06 21:30:00,0,262,262
2025-07-06 21:35:00,0,232,232
2025-07-06 21:40:00,0,260,260
2025-07-06 21:45:00,0,322,322
2025-07-06 21:50:00,0,294,294
2025-07-06 21:55:00,0,276,276
2025-07-06 22:00:00,0,276,276
2025-07-06 22:05:00,0,242,242
2025-07-06 22:10:00,0,290,290
2025-07-06 22:15:00,0,272,272
2025-07-06 22:20:00,0,330,330
2025-07-06 22:25:00,0,240,240
2025-07-06 22:30:00,0,275,275
2025-07-06 22:35:00,0,204,204
2025-07-06 22:40:00,0,270,270
2025-07-06 22:45:00,0,217,217
2025-07-06 22:50:00,0,212,212
2025-07-06 22:55:00,0,194,194
2025-07-06 23:00:00,0,238,238
2025-07-06 23:05:00,0,161,161
2025-07-06 23:10:00,0,179,179
2025-07-06 23:15:00,0,178,178
2025-07-06 23:20:00,0,176,176
2025-07-06 23:25:00,0,226,226
2025-07-06 23:30:00,0,148,148
2025-07-06 23:35:00,0,145,145
2025-07-06 23:40:00,0,160,160
2025-07-06 23:45:00,0,162,162
2025-07-06 23:50:00,0,161,161
2025-07-06 23:55:00,0,160,160
