Time,PV(W),Grid(W),Load(W)
2025-11-06 04:45:00,0,163,163
2025-11-06 04:50:00,0,157,157
2025-11-06 04:55:00,0,166,166
2025-11-06 05:00:00,0,120,120
2025-11-06 05:05:00,0,150,150
2025-11-06 05:10:00,0,156,156
2025-11-06 05:15:00,0,155,155
2025-11-06 05:20:00,0,170,170
2025-11-06 05:25:00,120,34,154
2025-11-06 05:30:00,142,18,160
2025-11-06 05:35:00,161,27,188
2025-11-06 05:40:00,184,0,184
2025-11-06 05:45:00,202,-21,181
2025-11-06 05:50:00,225,-46,179
2025-11-06 05:55:00,247,-103,144
2025-11-06 06:00:00,270,-126,144
2025-11-06 06:05:00,292,-117,175
2025-11-06 06:10:00,313,-142,171
2025-11-06 06:15:00,803,-630,173
2025-11-06 06:20:00,879,-738,141
2025-11-06 06:25:00,934,-791,143
2025-11-06 06:30:00,1142,-975,167
2025-11-06 06:35:00,2485,-2296,189
2025-11-06 06:40:00,2592,-2394,198
2025-11-06 06:45:00,2686,-2488,198
2025-11-06 06:50:00,2827,-2611,216
2025-11-06 06:55:00,3779,-3392,387
2025-11-06 07:00:00,3869,-3502,367
2025-11-06 07:05:00,3961,-1697,2264
2025-11-06 07:10:00,4027,-3702,325
2025-11-06 07:15:00,4143,-3845,298
2025-11-06 07:20:00,4232,-3915,317
2025-11-06 07:25:00,4319,-3990,329
2025-11-06 07:30:00,4394,-4039,355
2025-11-06 07:35:00,4464,-4132,332
2025-11-06 07:40:00,4531,-4183,348
2025-11-06 07:45:00,4634,-4320,314
2025-11-06 07:50:00,4682,-4372,310
2025-11-06 07:55:00,4746,-4447,299
2025-11-06 08:00:00,4809,-4488,321
2025-11-06 08:05:00,4861,-4538,323
2025-11-06 08:10:00,4911,-4548,363
2025-11-06 08:15:00,4928,-4638,290
2025-11-06 08:20:00,4964,-2812,2152
2025-11-06 08:25:00,4966,-2847,2119
2025-11-06 08:30:00,4804,-2650,2154
2025-11-06 08:35:00,4902,-2751,2151
2025-11-06 08:40:00,4860,-2658,2202
2025-11-06 08:45:00,613,1409,2022
2025-11-06 08:50:00,4814,-2626,2188
2025-11-06 08:55:00,4927,-818,4109
2025-11-06 09:00:00,4801,-2722,2079
2025-11-06 09:05:00,4836,-2670,2166
2025-11-06 09:10:00,4848,-2780,2068
2025-11-06 09:15:00,1210,812,2022
2025-11-06 09:20:00,4719,-2829,1890
2025-11-06 09:25:00,4837,-2680,2157
2025-11-06 09:30:00,4868,-2712,2156
2025-11-06 09:35:00,1476,718,2194
2025-11-06 09:40:00,4868,-2718,2150
2025-11-06 09:45:00,4936,-2752,2184
2025-11-06 09:50:00,4870,-2666,2204
2025-11-06 09:55:00,4864,-2658,2206
2025-11-06 10:00:00,4932,-2804,2128
2025-11-06 10:05:00,1858,140,1998
2025-11-06 10:10:00,1469,494,1963
2025-11-06 10:15:00,1305,738,2043
2025-11-06 10:20:00,1645,409,2054
2025-11-06 10:25:00,4519,-2708,1811
2025-11-06 10:30:00,4899,-2757,2142
2025-11-06 10:35:00,4925,-2841,2084
2025-11-06 10:40:00,4904,-2728,2176
2025-11-06 10:45:00,4890,-2701,2189
2025-11-06 10:50:00,4861,-2683,2178
2025-11-06 10:55:00,4856,-2674,2182
2025-11-06 11:00:00,4878,-2902,1976
2025-11-06 11:05:00,4932,-2835,2097
2025-11-06 11:10:00,4925,-4622,303
2025-11-06 11:15:00,1312,-1062,250
2025-11-06 11:20:00,4923,-4624,299
2025-11-06 11:25:00,4864,-4586,278
2025-11-06 11:30:00,4242,-4485,-243
2025-11-06 11:35:00,4758,-4248,510
2025-11-06 11:40:00,3058,-2674,384
2025-11-06 11:45:00,1323,-1091,232
2025-11-06 11:50:00,1137,-782,355
2025-11-06 11:55:00,2327,-2097,230
2025-11-06 12:00:00,1689,-1384,305
2025-11-06 12:05:00,4913,-4531,382
2025-11-06 12:10:00,4951,-4628,323
2025-11-06 12:15:00,4149,-3750,399
2025-11-06 12:20:00,4989,-4015,974
2025-11-06 12:25:00,1426,-682,744
2025-11-06 12:30:00,1594,-852,742
2025-11-06 12:35:00,1326,-894,432
2025-11-06 12:40:00,1588,-1352,236
2025-11-06 12:45:00,1668,-1354,314
2025-11-06 12:50:00,1494,-1165,329
2025-11-06 12:55:00,4931,-4571,360
2025-11-06 13:00:00,4901,-4476,425
2025-11-06 13:05:00,1511,-799,712
2025-11-06 13:10:00,2471,-1646,825
2025-11-06 13:15:00,1159,-545,614
2025-11-06 13:20:00,892,-540,352
2025-11-06 13:25:00,1056,-817,239
2025-11-06 13:30:00,1304,-1062,242
2025-11-06 13:35:00,1156,-918,238
2025-11-06 13:40:00,4713,-4019,694
2025-11-06 13:45:00,1393,-748,645
2025-11-06 13:50:00,3798,-3322,476
2025-11-06 13:55:00,1845,-1134,711
2025-11-06 14:00:00,4172,-3589,583
2025-11-06 14:05:00,1545,-705,840
2025-11-06 14:10:00,1253,-690,563
2025-11-06 14:15:00,3785,-3244,541
2025-11-06 14:20:00,3442,-2756,686
2025-11-06 14:25:00,3150,-2773,377
2025-11-06 14:30:00,2770,-2253,517
2025-11-06 14:35:00,2687,-2214,473
2025-11-06 14:40:00,576,-193,383
2025-11-06 14:45:00,477,-96,381
2025-11-06 14:50:00,548,-182,366
2025-11-06 14:55:00,1887,-1556,331
2025-11-06 15:00:00,1738,-1405,333
2025-11-06 15:05:00,1368,-1034,334
2025-11-06 15:10:00,1001,-613,388
2025-11-06 15:15:00,867,-484,383
2025-11-06 15:20:00,805,-460,345
2025-11-06 15:25:00,583,-344,239
2025-11-06 15:30:00,608,-316,292
2025-11-06 15:35:00,691,-290,401
2025-11-06 15:40:00,601,-228,373
2025-11-06 15:45:00,543,-176,367
2025-11-06 15:50:00,492,0,492
2025-11-06 15:55:00,442,29,471
2025-11-06 16:00:00,386,61,447
2025-11-06 16:05:00,386,96,482
2025-11-06 16:10:00,349,126,475
2025-11-06 16:15:00,349,90,439
2025-11-06 16:20:00,352,108,460
2025-11-06 16:25:00,339,47,386
2025-11-06 16:30:00,334,42,376
2025-11-06 16:35:00,325,-72,253
2025-11-06 16:40:00,306,-59,247
2025-11-06 16:45:00,297,-49,248
2025-11-06 16:50:00,313,160,473
2025-11-06 16:55:00,293,165,458
2025-11-06 17:00:00,440,27,467
2025-11-06 17:05:00,382,-91,291
2025-11-06 17:10:00,342,-52,290
2025-11-06 17:15:00,368,433,801
2025-11-06 17:20:00,213,70,283
2025-11-06 17:25:00,184,78,262
2025-11-06 17:30:00,214,6,220
2025-11-06 17:35:00,176,44,220
2025-11-06 17:40:00,170,63,233
2025-11-06 17:45:00,103,130,233
2025-11-06 17:50:00,82,153,235
2025-11-06 17:55:00,66,179,245
2025-11-06 18:00:00,0,174,174
2025-11-06 18:05:00,0,251,251
2025-11-06 18:10:00,0,243,243
2025-11-06 18:15:00,0,2276,2276
2025-11-06 18:20:00,0,3148,3148
2025-11-06 18:25:00,0,421,421
2025-11-06 18:30:00,0,2371,2371
2025-11-06 18:35:00,0,2394,2394
2025-11-06 18:40:00,0,2750,2750
2025-11-06 18:45:00,0,2724,2724
2025-11-06 18:50:00,0,2586,2586
2025-11-06 18:55:00,0,307,307
2025-11-06 19:00:00,0,289,289
2025-11-06 19:05:00,0,309,309
2025-11-06 19:10:00,0,302,302
2025-11-06 19:15:00,0,358,358
2025-11-06 19:20:00,0,362,362
2025-11-06 19:25:00,0,360,360
2025-11-06 19:30:00,0,368,368
2025-11-06 19:35:00,0,372,372
2025-11-06 19:40:00,0,470,470
2025-11-06 19:45:00,0,436,436
2025-11-06 19:50:00,0,435,435
2025-11-06 19:55:00,0,433,433
2025-11-06 20:00:00,0,429,429
2025-11-06 20:05:00,0,434,434
2025-11-06 20:10:00,0,517,517
2025-11-06 20:15:00,0,466,466
2025-11-06 20:20:00,0,503,503
2025-11-06 20:25:00,0,449,449
2025-11-06 20:30:00,0,467,467
2025-11-06 20:35:00,0,2465,2465
2025-11-06 20:40:00,0,392,392
2025-11-06 20:45:00,0,448,448
2025-11-06 20:50:00,0,454,454
2025-11-06 20:55:00,0,457,457
2025-11-06 21:00:00,0,438,438
2025-11-06 21:05:00,0,500,500
2025-11-06 21:10:00,0,471,471
2025-11-06 21:15:00,0,462,462
2025-11-06 21:20:00,0,470,470
2025-11-06 21:25:00,0,508,508
2025-11-06 21:30:00,0,416,416
2025-11-06 21:35:00,0,436,436
2025-11-06 21:40:00,0,456,456
2025-11-06 21:45:00,0,419,419
2025-11-06 21:50:00,0,471,471
2025-11-06 21:55:00,0,450,450
2025-11-06 22:00:00,0,438,438
2025-11-06 22:05:00,0,455,455
2025-11-06 22:10:00,0,477,477
2025-11-06 22:15:00,0,279,279
2025-11-06 22:20:00,0,275,275
2025-11-06 22:25:00,0,306,306
2025-11-06 22:30:00,0,308,308
2025-11-06 22:35:00,0,308,308
2025-11-06 22:40:00,0,308,308
2025-11-06 22:45:00,0,301,301
2025-11-06 22:50:00,0,308,308
2025-11-06 22:55:00,0,318,318
2025-11-06 23:00:00,0,316,316
2025-11-06 23:05:00,0,262,262
2025-11-06 23:10:00,0,293,293
2025-11-06 23:15:00,0,300,300
2025-11-06 23:20:00,0,175,175
2025-11-06 23:25:00,0,136,136
2025-11-06 23:30:00,0,326,326
2025-11-06 23:35:00,0,363,363
2025-11-06 23:40:00,0,355,355
2025-11-06 23:45:00,0,359,359
2025-11-06 23:50:00,0,182,182
2025-11-06 23:55:00,0,166,166
