Time,PV(W),Grid(W),Load(W)
2025-01-14 08:50:00,4811,-4481,330
2025-01-14 08:55:00,4503,-4503,0
2025-01-14 09:00:00,4804,-4504,300
2025-01-14 09:05:00,4747,-4570,177
2025-01-14 09:10:00,4852,-4552,300
2025-01-14 09:15:00,3902,-4603,-701
2025-01-14 09:20:00,2480,-2412,68
2025-01-14 09:25:00,2661,-483,2178
2025-01-14 09:30:00,2590,-2351,239
2025-01-14 09:35:00,4878,-4595,283
2025-01-14 09:40:00,2152,35,2187
2025-01-14 09:45:00,1847,356,2203
2025-01-14 09:50:00,1333,-1202,131
2025-01-14 09:55:00,1541,-1400,141
2025-01-14 10:00:00,1612,-1445,167
2025-01-14 10:05:00,4800,-4586,214
2025-01-14 10:10:00,4819,-4574,245
2025-01-14 10:15:00,4378,-4297,81
2025-01-14 10:20:00,1710,-1560,150
2025-01-14 10:25:00,1807,-1632,175
2025-01-14 10:30:00,1774,-1596,178
2025-01-14 10:35:00,4789,-4582,207
2025-01-14 10:40:00,4819,-4601,218
2025-01-14 10:45:00,4805,-4640,165
2025-01-14 10:50:00,1765,-1622,143
2025-01-14 10:55:00,1464,-1273,191
2025-01-14 11:00:00,1487,-1295,192
2025-01-14 11:05:00,1686,-1502,184
2025-01-14 11:10:00,4827,-4563,264
2025-01-14 11:15:00,4794,-4624,170
2025-01-14 11:20:00,4813,-4639,174
2025-01-14 11:25:00,4794,-4575,219
2025-01-14 11:30:00,4845,-4612,233
2025-01-14 11:35:00,4844,-4586,258
2025-01-14 11:40:00,4835,-4647,188
2025-01-14 11:45:00,4827,-4650,177
2025-01-14 11:50:00,4829,-4640,189
2025-01-14 11:55:00,4822,-4650,172
2025-01-14 12:00:00,1355,-1189,166
2025-01-14 12:05:00,4897,-4630,267
2025-01-14 12:10:00,4882,-4728,154
2025-01-14 12:15:00,4977,-4771,206
2025-01-14 12:20:00,922,-779,143
2025-01-14 12:25:00,4935,-4565,370
2025-01-14 12:30:00,4908,-4517,391
2025-01-14 12:35:00,4967,-4578,389
2025-01-14 12:40:00,4901,-4720,181
2025-01-14 12:45:00,4837,-4703,134
2025-01-14 12:50:00,4741,-4510,231
2025-01-14 12:55:00,1387,-1159,228
2025-01-14 13:00:00,4962,-4660,302
2025-01-14 13:05:00,1765,-1530,235
2025-01-14 13:10:00,2486,-3358,-872
2025-01-14 13:15:00,4892,-4614,278
2025-01-14 13:20:00,4800,-4547,253
2025-01-14 13:25:00,4783,-4531,252
2025-01-14 13:30:00,4737,-4494,243
2025-01-14 13:35:00,4792,-4546,246
2025-01-14 13:40:00,4780,-4590,190
2025-01-14 13:45:00,4388,-3477,911
2025-01-14 13:50:00,4276,-4276,0
2025-01-14 13:55:00,1416,-1232,184
2025-01-14 14:00:00,3142,-2420,722
2025-01-14 14:05:00,4561,-4358,203
2025-01-14 14:10:00,1258,-1069,189
2025-01-14 14:15:00,1477,-1345,132
2025-01-14 14:20:00,2204,-2004,200
2025-01-14 14:25:00,1194,-1016,178
2025-01-14 14:30:00,1173,-999,174
2025-01-14 14:35:00,1082,-900,182
2025-01-14 14:40:00,1219,-1091,128
2025-01-14 14:45:00,1036,-866,170
2025-01-14 14:50:00,907,-732,175
2025-01-14 14:55:00,792,-624,168
2025-01-14 15:00:00,3185,-2998,187
2025-01-14 15:05:00,2789,-2648,141
2025-01-14 15:10:00,2879,-2697,182
2025-01-14 15:15:00,2589,-2407,182
2025-01-14 15:20:00,2436,-2253,183
2025-01-14 15:25:00,2299,-2081,218
2025-01-14 15:30:00,2310,-2109,201
2025-01-14 15:35:00,1279,-1121,158
2025-01-14 15:40:00,1101,-934,167
2025-01-14 15:45:00,827,-653,174
2025-01-14 15:50:00,621,-450,171
2025-01-14 15:55:00,475,-353,122
2025-01-14 16:00:00,485,-360,125
2025-01-14 16:05:00,549,-389,160
2025-01-14 16:10:00,812,-612,200
2025-01-14 16:15:00,600,-432,168
2025-01-14 16:20:00,569,-446,123
2025-01-14 16:25:00,583,-462,121
2025-01-14 16:30:00,608,-440,168
2025-01-14 16:35:00,606,-460,146
2025-01-14 16:40:00,811,-639,172
2025-01-14 16:45:00,592,-423,169
2025-01-14 16:50:00,598,-476,122
2025-01-14 16:55:00,586,-467,119
2025-01-14 17:00:00,379,-212,167
2025-01-14 17:05:00,403,-236,167
2025-01-14 17:10:00,391,-223,168
2025-01-14 17:15:00,462,-343,119
2025-01-14 17:20:00,557,-414,143
2025-01-14 17:25:00,487,-324,163
2025-01-14 17:30:00,411,-244,167
2025-01-14 17:35:00,379,-210,169
2025-01-14 17:40:00,331,-158,173
2025-01-14 17:45:00,277,-153,124
2025-01-14 17:50:00,257,-93,164
2025-01-14 17:55:00,236,-68,168
2025-01-14 18:00:00,203,-35,168
2025-01-14 18:05:00,174,0,174
2025-01-14 18:10:00,154,-35,119
2025-01-14 18:15:00,136,0,136
2025-01-14 18:20:00,120,47,167
2025-01-14 18:25:00,96,70,166
2025-01-14 18:30:00,77,149,226
2025-01-14 18:35:00,42,254,296
2025-01-14 18:40:00,0,328,328
2025-01-14 18:45:00,0,636,636
2025-01-14 18:50:00,0,650,650
2025-01-14 18:55:00,0,639,639
2025-01-14 19:00:00,0,579,579
2025-01-14 19:05:00,0,570,570
2025-01-14 19:10:00,0,622,622
2025-01-14 19:15:00,0,656,656
2025-01-14 19:20:00,0,632,632
2025-01-14 19:25:00,0,628,628
2025-01-14 19:30:00,0,560,560
2025-01-14 19:35:00,0,554,554
2025-01-14 19:40:00,0,619,619
2025-01-14 19:45:00,0,581,581
2025-01-14 19:50:00,0,1950,1950
2025-01-14 19:55:00,0,480,480
2025-01-14 20:00:00,0,471,471
2025-01-14 20:05:00,0,528,528
2025-01-14 20:10:00,0,332,332
2025-01-14 20:15:00,0,325,325
2025-01-14 20:20:00,0,321,321
2025-01-14 20:25:00,0,326,326
2025-01-14 20:30:00,0,327,327
2025-01-14 20:35:00,0,321,321
2025-01-14 20:40:00,0,2315,2315
2025-01-14 20:45:00,0,312,312
2025-01-14 20:50:00,0,492,492
2025-01-14 20:55:00,0,522,522
2025-01-14 21:00:00,0,450,450
2025-01-14 21:05:00,0,524,524
2025-01-14 21:10:00,0,349,349
2025-01-14 21:15:00,0,374,374
2025-01-14 21:20:00,0,375,375
2025-01-14 21:25:00,0,384,384
2025-01-14 21:30:00,0,312,312
2025-01-14 21:35:00,0,468,468
2025-01-14 21:40:00,0,209,209
2025-01-14 21:45:00,0,247,247
2025-01-14 21:50:00,0,518,518
2025-01-14 21:55:00,0,500,500
2025-01-14 22:00:00,0,477,477
2025-01-14 22:05:00,0,479,479
2025-01-14 22:10:00,0,484,484
2025-01-14 22:15:00,0,474,474
2025-01-14 22:20:00,0,475,475
2025-01-14 22:25:00,0,444,444
2025-01-14 22:30:00,0,485,485
2025-01-14 22:35:00,0,462,462
2025-01-14 22:40:00,0,438,438
2025-01-14 22:45:00,0,436,436
2025-01-14 22:50:00,0,442,442
2025-01-14 22:55:00,0,342,342
2025-01-14 23:00:00,0,307,307
2025-01-14 23:05:00,0,317,317
2025-01-14 23:10:00,0,194,194
2025-01-14 23:15:00,0,192,192
2025-01-14 23:20:00,0,312,312
2025-01-14 23:25:00,0,658,658
2025-01-14 23:30:00,0,384,384
2025-01-14 23:35:00,0,190,190
2025-01-14 23:40:00,0,192,192
2025-01-14 23:45:00,0,506,506
2025-01-14 23:50:00,0,650,650
2025-01-14 23:55:00,0,369,369
