Time,PV(W),Grid(W),Load(W)
2025-01-16 05:55:00,191,443,634
2025-01-16 06:00:00,272,96,368
2025-01-16 06:05:00,195,211,406
2025-01-16 06:10:00,199,-46,153
2025-01-16 06:15:00,193,-27,166
2025-01-16 06:20:00,246,177,423
2025-01-16 06:25:00,303,0,303
2025-01-16 06:30:00,606,-232,374
2025-01-16 06:35:00,842,-446,396
2025-01-16 06:40:00,889,-732,157
2025-01-16 06:45:00,940,-786,154
2025-01-16 06:50:00,2285,-1985,300
2025-01-16 06:55:00,2433,-1989,444
2025-01-16 07:00:00,2533,-2109,424
2025-01-16 07:05:00,2624,-2178,446
2025-01-16 07:10:00,3483,-3036,447
2025-01-16 07:15:00,3707,-3526,181
2025-01-16 07:20:00,3864,-3666,198
2025-01-16 07:25:00,3946,-1593,2353
2025-01-16 07:30:00,4143,-3860,283
2025-01-16 07:35:00,4188,-1713,2475
2025-01-16 07:40:00,4241,-3940,301
2025-01-16 07:45:00,4288,-4011,277
2025-01-16 07:50:00,4331,-3992,339
2025-01-16 07:55:00,4450,-4168,282
2025-01-16 08:00:00,4511,-4258,253
2025-01-16 08:05:00,4615,-4365,250
2025-01-16 08:10:00,4684,-4266,418
2025-01-16 08:15:00,4750,-4326,424
2025-01-16 08:20:00,4744,-4324,420
2025-01-16 08:25:00,4864,-4453,411
2025-01-16 08:30:00,4858,-4389,469
2025-01-16 08:35:00,4917,-2301,2616
2025-01-16 08:40:00,4787,-4351,436
2025-01-16 08:45:00,4811,-4468,343
2025-01-16 08:50:00,4909,-4454,455
2025-01-16 08:55:00,4901,-4352,549
2025-01-16 09:00:00,4854,-4468,386
2025-01-16 09:05:00,4803,-4360,443
2025-01-16 09:10:00,4390,-4299,91
2025-01-16 09:15:00,2807,-1784,1023
2025-01-16 09:20:00,2747,-2747,0
2025-01-16 09:25:00,2635,-2132,503
2025-01-16 09:30:00,4182,-5068,-886
2025-01-16 09:35:00,4412,-2601,1811
2025-01-16 09:40:00,4962,-4241,721
2025-01-16 09:45:00,4962,-4537,425
2025-01-16 09:50:00,4973,-4617,356
2025-01-16 09:55:00,4969,-4630,339
2025-01-16 10:00:00,4955,-4611,344
2025-01-16 10:05:00,4944,-4606,338
2025-01-16 10:10:00,4929,-4653,276
2025-01-16 10:15:00,4933,-4639,294
2025-01-16 10:20:00,4959,-4638,321
2025-01-16 10:25:00,4936,-4648,288
2025-01-16 10:30:00,4968,-4628,340
2025-01-16 10:35:00,4968,-4697,271
2025-01-16 10:40:00,4956,-4675,281
2025-01-16 10:45:00,4936,-4582,354
2025-01-16 10:50:00,2597,-1520,1077
2025-01-16 10:55:00,1517,-1322,195
2025-01-16 11:00:00,4913,-4661,252
2025-01-16 11:05:00,1457,-1134,323
2025-01-16 11:10:00,1834,-1508,326
2025-01-16 11:15:00,4888,-4634,254
2025-01-16 11:20:00,1294,-1037,257
2025-01-16 11:25:00,4930,-4554,376
2025-01-16 11:30:00,4882,-4549,333
2025-01-16 11:35:00,4883,-4557,326
2025-01-16 11:40:00,4901,-4590,311
2025-01-16 11:45:00,4898,-4565,333
2025-01-16 11:50:00,4954,-2296,2658
2025-01-16 11:55:00,4975,-2150,2825
2025-01-16 12:00:00,4753,-4285,468
2025-01-16 12:05:00,4819,-4256,563
2025-01-16 12:10:00,4916,-4558,358
2025-01-16 12:15:00,4718,-4247,471
2025-01-16 12:20:00,4602,-4296,306
2025-01-16 12:25:00,4722,125,4847
2025-01-16 12:30:00,4631,-1848,2783
2025-01-16 12:35:00,4735,-3326,1409
2025-01-16 12:40:00,4643,-3198,1445
2025-01-16 12:45:00,4646,-3202,1444
2025-01-16 12:50:00,4629,-628,4001
2025-01-16 12:55:00,4641,-629,4012
2025-01-16 13:00:00,4583,-2816,1767
2025-01-16 13:05:00,4620,-2975,1645
2025-01-16 13:10:00,4565,-2962,1603
2025-01-16 13:15:00,4642,-3141,1501
2025-01-16 13:20:00,4549,-3862,687
2025-01-16 13:25:00,4529,-4114,415
2025-01-16 13:30:00,4473,-2220,2253
2025-01-16 13:35:00,4697,-2454,2243
2025-01-16 13:40:00,4699,-2433,2266
2025-01-16 13:45:00,4386,-2120,2266
2025-01-16 13:50:00,1201,991,2192
2025-01-16 13:55:00,4329,-2137,2192
2025-01-16 14:00:00,4399,-2179,2220
2025-01-16 14:05:00,974,-607,367
2025-01-16 14:10:00,4269,-3050,1219
2025-01-16 14:15:00,1084,-609,475
2025-01-16 14:20:00,857,1375,2232
2025-01-16 14:25:00,4348,-3887,461
2025-01-16 14:30:00,3775,-3315,460
2025-01-16 14:35:00,3443,-2971,472
2025-01-16 14:40:00,3286,-2842,444
2025-01-16 14:45:00,3089,-2616,473
2025-01-16 14:50:00,2913,-2444,469
2025-01-16 14:55:00,2797,-2302,495
2025-01-16 15:00:00,2669,-2222,447
2025-01-16 15:05:00,2653,-2207,446
2025-01-16 15:10:00,439,0,439
2025-01-16 15:15:00,2631,-2187,444
2025-01-16 15:20:00,2220,-1699,521
2025-01-16 15:25:00,1967,-1495,472
2025-01-16 15:30:00,1873,-1360,513
2025-01-16 15:35:00,1614,-1194,420
2025-01-16 15:40:00,1352,-743,609
2025-01-16 15:45:00,1021,-586,435
2025-01-16 15:50:00,896,-458,438
2025-01-16 15:55:00,843,-396,447
2025-01-16 16:00:00,796,-437,359
2025-01-16 16:05:00,724,-293,431
2025-01-16 16:10:00,617,1649,2266
2025-01-16 16:15:00,604,-305,299
2025-01-16 16:20:00,624,-342,282
2025-01-16 16:25:00,729,-384,345
2025-01-16 16:30:00,750,-443,307
2025-01-16 16:35:00,715,-398,317
2025-01-16 16:40:00,735,-434,301
2025-01-16 16:45:00,681,-365,316
2025-01-16 16:50:00,573,-232,341
2025-01-16 16:55:00,533,-224,309
2025-01-16 17:00:00,681,-318,363
2025-01-16 17:05:00,628,-282,346
2025-01-16 17:10:00,592,-256,336
2025-01-16 17:15:00,690,-332,358
2025-01-16 17:20:00,598,-263,335
2025-01-16 17:25:00,349,0,349
2025-01-16 17:30:00,430,-92,338
2025-01-16 17:35:00,459,-124,335
2025-01-16 17:40:00,491,-149,342
2025-01-16 17:45:00,345,11,356
2025-01-16 17:50:00,303,52,355
2025-01-16 17:55:00,242,87,329
2025-01-16 18:00:00,181,125,306
2025-01-16 18:05:00,152,178,330
2025-01-16 18:10:00,130,266,396
2025-01-16 18:15:00,115,272,387
2025-01-16 18:20:00,105,1676,1781
2025-01-16 18:25:00,92,396,488
2025-01-16 18:30:00,76,422,498
2025-01-16 18:35:00,50,436,486
2025-01-16 18:40:00,0,449,449
2025-01-16 18:45:00,0,443,443
2025-01-16 18:50:00,0,395,395
2025-01-16 18:55:00,0,382,382
2025-01-16 19:00:00,0,466,466
2025-01-16 19:05:00,0,536,536
2025-01-16 19:10:00,0,512,512
2025-01-16 19:15:00,0,502,502
2025-01-16 19:20:00,0,535,535
2025-01-16 19:25:00,0,480,480
2025-01-16 19:30:00,0,486,486
2025-01-16 19:35:00,0,508,508
2025-01-16 19:40:00,0,564,564
2025-01-16 19:45:00,0,546,546
2025-01-16 19:50:00,0,550,550
2025-01-16 19:55:00,0,876,876
2025-01-16 20:00:00,0,756,756
2025-01-16 20:05:00,0,758,758
2025-01-16 20:10:00,0,800,800
2025-01-16 20:15:00,0,945,945
2025-01-16 20:20:00,0,962,962
2025-01-16 20:25:00,0,954,954
2025-01-16 20:30:00,0,825,825
2025-01-16 20:35:00,0,794,794
2025-01-16 20:40:00,0,896,896
2025-01-16 20:45:00,0,788,788
2025-01-16 20:50:00,0,900,900
2025-01-16 20:55:00,0,836,836
2025-01-16 21:00:00,0,751,751
2025-01-16 21:05:00,0,687,687
2025-01-16 21:10:00,0,609,609
2025-01-16 21:15:00,0,641,641
2025-01-16 21:20:00,0,510,510
2025-01-16 21:25:00,0,432,432
2025-01-16 21:30:00,0,348,348
2025-01-16 21:35:00,0,453,453
2025-01-16 21:40:00,0,915,915
2025-01-16 21:45:00,0,977,977
2025-01-16 21:50:00,0,632,632
2025-01-16 21:55:00,0,676,676
2025-01-16 22:00:00,0,572,572
2025-01-16 22:05:00,0,361,361
2025-01-16 22:10:00,0,460,460
2025-01-16 22:15:00,0,452,452
2025-01-16 22:20:00,0,467,467
2025-01-16 22:25:00,0,472,472
2025-01-16 22:30:00,0,282,282
2025-01-16 22:35:00,0,278,278
2025-01-16 22:40:00,0,387,387
2025-01-16 22:45:00,0,456,456
2025-01-16 22:50:00,0,461,461
2025-01-16 22:55:00,0,274,274
2025-01-16 23:00:00,0,277,277
2025-01-16 23:05:00,0,288,288
2025-01-16 23:10:00,0,445,445
2025-01-16 23:15:00,0,470,470
2025-01-16 23:20:00,0,473,473
2025-01-16 23:25:00,0,425,425
2025-01-16 23:30:00,0,368,368
2025-01-16 23:35:00,0,277,277
2025-01-16 23:40:00,0,334,334
2025-01-16 23:45:00,0,312,312
2025-01-16 23:50:00,0,202,202
2025-01-16 23:55:00,0,203,203
