Time,PV(W),Grid(W),Load(W)
2025-11-23 08:20:00,216,-32,184
2025-11-23 08:25:00,245,-48,197
2025-11-23 08:30:00,285,-94,191
2025-11-23 08:35:00,326,-129,197
2025-11-23 08:40:00,364,-179,185
2025-11-23 08:45:00,404,-214,190
2025-11-23 08:50:00,429,-243,186
2025-11-23 08:55:00,438,-243,195
2025-11-23 09:00:00,440,-82,358
2025-11-23 09:05:00,439,-31,408
2025-11-23 09:10:00,441,-255,186
2025-11-23 09:15:00,462,-270,192
2025-11-23 09:20:00,512,-327,185
2025-11-23 09:25:00,583,-390,193
2025-11-23 09:30:00,676,-527,149
2025-11-23 09:35:00,779,-599,180
2025-11-23 09:40:00,903,-719,184
2025-11-23 09:45:00,1044,-851,193
2025-11-23 09:50:00,1266,-1071,195
2025-11-23 09:55:00,1544,-1342,202
2025-11-23 10:00:00,1869,-1708,161
2025-11-23 10:05:00,2203,-2010,193
2025-11-23 10:10:00,2450,-213,2237
2025-11-23 10:15:00,2677,-402,2275
2025-11-23 10:20:00,2486,-211,2275
2025-11-23 10:25:00,2667,-578,2089
2025-11-23 10:30:00,2926,-757,2169
2025-11-23 10:35:00,2762,-548,2214
2025-11-23 10:40:00,2703,-449,2254
2025-11-23 10:45:00,2918,-458,2460
2025-11-23 10:50:00,3440,-825,2615
2025-11-23 10:55:00,3294,-2811,483
2025-11-23 11:00:00,4986,-279,4707
2025-11-23 11:05:00,3386,-796,2590
2025-11-23 11:10:00,2700,-118,2582
2025-11-23 11:15:00,4821,-2472,2349
2025-11-23 11:20:00,4948,-2555,2393
2025-11-23 11:25:00,4959,-2573,2386
2025-11-23 11:30:00,4944,-2556,2388
2025-11-23 11:35:00,4939,-2570,2369
2025-11-23 11:40:00,4955,-2607,2348
2025-11-23 11:45:00,4949,-2629,2320
2025-11-23 11:50:00,4948,-2629,2319
2025-11-23 11:55:00,4961,-2432,2529
2025-11-23 12:00:00,4974,-1922,3052
2025-11-23 12:05:00,4992,-1966,3026
2025-11-23 12:10:00,4721,-1730,2991
2025-11-23 12:15:00,4755,42,4797
2025-11-23 12:20:00,4662,-1702,2960
2025-11-23 12:25:00,4604,-2226,2378
2025-11-23 12:30:00,4683,-2355,2328
2025-11-23 12:35:00,4616,-2270,2346
2025-11-23 12:40:00,4555,-2230,2325
2025-11-23 12:45:00,4482,-2180,2302
2025-11-23 12:50:00,4425,-3972,453
2025-11-23 12:55:00,4358,-3877,481
2025-11-23 13:00:00,4284,-3802,482
2025-11-23 13:05:00,4222,-979,3243
2025-11-23 13:10:00,4146,-96,4050
2025-11-23 13:15:00,4073,-850,3223
2025-11-23 13:20:00,4027,-219,3808
2025-11-23 13:25:00,3928,19,3947
2025-11-23 13:30:00,3852,-616,3236
2025-11-23 13:35:00,3698,-303,3395
2025-11-23 13:40:00,3696,-2365,1331
2025-11-23 13:45:00,3625,-2241,1384
2025-11-23 13:50:00,3533,-2139,1394
2025-11-23 13:55:00,3439,-2050,1389
2025-11-23 14:00:00,3347,-809,2538
2025-11-23 14:05:00,3255,-401,2854
2025-11-23 14:10:00,3159,-1364,1795
2025-11-23 14:15:00,3061,-1181,1880
2025-11-23 14:20:00,2931,-1909,1022
2025-11-23 14:25:00,2787,-1026,1761
2025-11-23 14:30:00,2630,-900,1730
2025-11-23 14:35:00,2481,-769,1712
2025-11-23 14:40:00,2349,1275,3624
2025-11-23 14:45:00,2221,696,2917
2025-11-23 14:50:00,2283,-1361,922
2025-11-23 14:55:00,2182,-1254,928
2025-11-23 15:00:00,2075,-1228,847
2025-11-23 15:05:00,1870,-1025,845
2025-11-23 15:10:00,1525,-590,935
2025-11-23 15:15:00,1348,-544,804
2025-11-23 15:20:00,1001,-144,857
2025-11-23 15:25:00,878,0,878
2025-11-23 15:30:00,783,57,840
2025-11-23 15:35:00,722,195,917
2025-11-23 15:40:00,667,190,857
2025-11-23 15:45:00,583,340,923
2025-11-23 15:50:00,535,434,969
2025-11-23 15:55:00,486,392,878
2025-11-23 16:00:00,454,356,810
2025-11-23 16:05:00,429,463,892
2025-11-23 16:10:00,396,528,924
2025-11-23 16:15:00,363,532,895
2025-11-23 16:20:00,338,407,745
2025-11-23 16:25:00,321,180,501
2025-11-23 16:30:00,204,362,566
2025-11-23 16:35:00,298,196,494
2025-11-23 16:40:00,216,256,472
2025-11-23 16:45:00,264,265,529
2025-11-23 16:50:00,229,182,411
2025-11-23 16:55:00,260,245,505
2025-11-23 17:00:00,160,352,512
2025-11-23 17:05:00,151,362,513
2025-11-23 17:10:00,247,242,489
2025-11-23 17:15:00,353,144,497
2025-11-23 17:20:00,352,104,456
2025-11-23 17:25:00,283,164,447
2025-11-23 17:30:00,273,168,441
2025-11-23 17:35:00,286,230,516
2025-11-23 17:40:00,284,172,456
2025-11-23 17:45:00,240,272,512
2025-11-23 17:50:00,200,240,440
2025-11-23 17:55:00,174,263,437
2025-11-23 18:00:00,157,350,507
2025-11-23 18:05:00,109,388,497
2025-11-23 18:10:00,80,347,427
2025-11-23 18:15:00,69,402,471
2025-11-23 18:20:00,44,477,521
2025-11-23 18:25:00,0,630,630
2025-11-23 18:30:00,0,556,556
2025-11-23 18:35:00,0,274,274
2025-11-23 18:40:00,0,232,232
2025-11-23 18:45:00,0,277,277
2025-11-23 18:50:00,0,260,260
2025-11-23 18:55:00,0,265,265
2025-11-23 19:00:00,0,261,261
2025-11-23 19:05:00,0,235,235
2025-11-23 19:10:00,0,236,236
2025-11-23 19:15:00,0,272,272
2025-11-23 19:20:00,0,254,254
2025-11-23 19:25:00,0,214,214
2025-11-23 19:30:00,0,398,398
2025-11-23 19:35:00,0,394,394
2025-11-23 19:40:00,0,398,398
2025-11-23 19:45:00,0,393,393
2025-11-23 19:50:00,0,213,213
2025-11-23 19:55:00,0,315,315
2025-11-23 20:00:00,0,3128,3128
2025-11-23 20:05:00,0,426,426
2025-11-23 20:10:00,0,409,409
2025-11-23 20:15:00,0,397,397
2025-11-23 20:20:00,0,757,757
2025-11-23 20:25:00,0,738,738
2025-11-23 20:30:00,0,688,688
2025-11-23 20:35:00,0,685,685
2025-11-23 20:40:00,0,708,708
2025-11-23 20:45:00,0,664,664
2025-11-23 20:50:00,0,529,529
2025-11-23 20:55:00,0,479,479
2025-11-23 21:00:00,0,513,513
2025-11-23 21:05:00,0,484,484
2025-11-23 21:10:00,0,370,370
2025-11-23 21:15:00,0,440,440
2025-11-23 21:20:00,0,377,377
2025-11-23 21:25:00,0,412,412
2025-11-23 21:30:00,0,378,378
2025-11-23 21:35:00,0,400,400
2025-11-23 21:40:00,0,398,398
2025-11-23 21:45:00,0,360,360
2025-11-23 21:50:00,0,331,331
2025-11-23 21:55:00,0,336,336
2025-11-23 22:00:00,0,297,297
2025-11-23 22:05:00,0,328,328
2025-11-23 22:10:00,0,334,334
2025-11-23 22:15:00,0,330,330
2025-11-23 22:20:00,0,356,356
2025-11-23 22:25:00,0,291,291
2025-11-23 22:30:00,0,344,344
2025-11-23 22:35:00,0,331,331
2025-11-23 22:40:00,0,354,354
2025-11-23 22:45:00,0,237,237
2025-11-23 22:50:00,0,247,247
2025-11-23 22:55:00,0,204,204
2025-11-23 23:00:00,0,214,214
2025-11-23 23:05:00,0,219,219
2025-11-23 23:10:00,0,221,221
2025-11-23 23:15:00,0,233,233
2025-11-23 23:20:00,0,240,240
2025-11-23 23:25:00,0,184,184
2025-11-23 23:30:00,0,539,539
2025-11-23 23:35:00,0,422,422
2025-11-23 23:40:00,0,426,426
2025-11-23 23:45:00,0,415,415
2025-11-23 23:50:00,0,368,368
2025-11-23 23:55:00,0,342,342
