Time,PV(W),Grid(W),Load(W)
2025-04-23 08:55:00,3780,-1595,2185
2025-04-23 09:00:00,3819,-1594,2225
2025-04-23 09:05:00,3847,-1680,2167
2025-04-23 09:10:00,3986,-1812,2174
2025-04-23 09:15:00,4018,-1813,2205
2025-04-23 09:20:00,4043,-1827,2216
2025-04-23 09:25:00,4067,-1829,2238
2025-04-23 09:30:00,4087,-1928,2159
2025-04-23 09:35:00,4104,-1908,2196
2025-04-23 09:40:00,4119,-1984,2135
2025-04-23 09:45:00,4150,-1878,2272
2025-04-23 09:50:00,4194,-1897,2297
2025-04-23 09:55:00,4221,44,4265
2025-04-23 10:00:00,4216,-1921,2295
2025-04-23 10:05:00,4258,-1988,2270
2025-04-23 10:10:00,4271,-1959,2312
2025-04-23 10:15:00,4281,-2034,2247
2025-04-23 10:20:00,4277,-2020,2257
2025-04-23 10:25:00,4289,328,4617
2025-04-23 10:30:00,4304,-2177,2127
2025-04-23 10:35:00,4304,-2141,2163
2025-04-23 10:40:00,4261,-2012,2249
2025-04-23 10:45:00,4267,-2017,2250
2025-04-23 10:50:00,4245,-1986,2259
2025-04-23 10:55:00,4210,307,4517
2025-04-23 11:00:00,4184,456,4640
2025-04-23 11:05:00,4188,-1824,2364
2025-04-23 11:10:00,4323,-2034,2289
2025-04-23 11:15:00,4293,-1901,2392
2025-04-23 11:20:00,1985,825,2810
2025-04-23 11:25:00,4402,-1444,2958
2025-04-23 11:30:00,4078,750,4828
2025-04-23 11:35:00,4033,-1319,2714
2025-04-23 11:40:00,4057,-3446,611
2025-04-23 11:45:00,4101,-1474,2627
2025-04-23 11:50:00,2847,381,3228
2025-04-23 11:55:00,4361,-3834,527
2025-04-23 12:00:00,4654,-4073,581
2025-04-23 12:05:00,540,149,689
2025-04-23 12:10:00,433,116,549
2025-04-23 12:15:00,3831,-3345,486
2025-04-23 12:20:00,3945,-3480,465
2025-04-23 12:25:00,1087,-666,421
2025-04-23 12:30:00,1048,-334,714
2025-04-23 12:35:00,3921,-3473,448
2025-04-23 12:40:00,3519,-1793,1726
2025-04-23 12:45:00,3833,-2087,1746
2025-04-23 12:50:00,855,-396,459
2025-04-23 12:55:00,4114,-2379,1735
2025-04-23 13:00:00,696,-252,444
2025-04-23 13:05:00,536,-58,478
2025-04-23 13:10:00,365,1285,1650
2025-04-23 13:15:00,3101,-2677,424
2025-04-23 13:20:00,3324,-2897,427
2025-04-23 13:25:00,762,-383,379
2025-04-23 13:30:00,904,1362,2266
2025-04-23 13:35:00,2616,-2150,466
2025-04-23 13:40:00,2491,160,2651
2025-04-23 13:45:00,2419,-1962,457
2025-04-23 13:50:00,2311,433,2744
2025-04-23 13:55:00,416,2219,2635
2025-04-23 14:00:00,2058,-1624,434
2025-04-23 14:05:00,1962,-1426,536
2025-04-23 14:10:00,1761,-1258,503
2025-04-23 14:15:00,824,101,925
2025-04-23 14:20:00,1209,0,1209
2025-04-23 14:25:00,1100,-65,1035
2025-04-23 14:30:00,1248,-554,694
2025-04-23 14:35:00,1135,-20,1115
2025-04-23 14:40:00,1140,-297,843
2025-04-23 14:45:00,1133,-392,741
2025-04-23 14:50:00,1201,-269,932
2025-04-23 14:55:00,1396,-580,816
2025-04-23 15:00:00,1132,-265,867
2025-04-23 15:05:00,1154,-281,873
2025-04-23 15:10:00,1245,-662,583
2025-04-23 15:15:00,1001,-471,530
2025-04-23 15:20:00,789,-274,515
2025-04-23 15:25:00,813,-332,481
2025-04-23 15:30:00,707,-210,497
2025-04-23 15:35:00,685,-345,340
2025-04-23 15:40:00,645,-309,336
2025-04-23 15:45:00,622,-277,345
2025-04-23 15:50:00,620,-289,331
2025-04-23 15:55:00,537,-208,329
2025-04-23 16:00:00,530,-200,330
2025-04-23 16:05:00,559,-155,404
2025-04-23 16:10:00,556,-154,402
2025-04-23 16:15:00,524,-59,465
2025-04-23 16:20:00,531,-31,500
2025-04-23 16:25:00,469,0,469
2025-04-23 16:30:00,304,218,522
2025-04-23 16:35:00,250,330,580
2025-04-23 16:40:00,211,58,269
2025-04-23 16:45:00,242,43,285
2025-04-23 16:50:00,200,70,270
2025-04-23 16:55:00,110,106,216
2025-04-23 17:00:00,74,171,245
2025-04-23 17:05:00,44,220,264
2025-04-23 17:10:00,0,332,332
2025-04-23 17:15:00,0,219,219
2025-04-23 17:20:00,0,258,258
2025-04-23 17:25:00,0,290,290
2025-04-23 17:30:00,0,262,262
2025-04-23 17:35:00,0,236,236
2025-04-23 17:40:00,0,290,290
2025-04-23 17:45:00,0,308,308
2025-04-23 17:50:00,0,285,285
2025-04-23 17:55:00,0,291,291
2025-04-23 18:00:00,0,224,224
2025-04-23 18:05:00,0,317,317
2025-04-23 18:10:00,0,297,297
2025-04-23 18:15:00,0,252,252
2025-04-23 18:20:00,0,247,247
2025-04-23 18:25:00,0,282,282
2025-04-23 18:30:00,0,223,223
2025-04-23 18:35:00,0,246,246
2025-04-23 18:40:00,0,247,247
2025-04-23 18:45:00,0,247,247
2025-04-23 18:50:00,0,316,316
2025-04-23 18:55:00,0,282,282
2025-04-23 19:00:00,0,259,259
2025-04-23 19:05:00,0,243,243
2025-04-23 19:10:00,0,266,266
2025-04-23 19:15:00,0,241,241
2025-04-23 19:20:00,0,251,251
2025-04-23 19:25:00,0,210,210
2025-04-23 19:30:00,0,274,274
2025-04-23 19:35:00,0,248,248
2025-04-23 19:40:00,0,272,272
2025-04-23 19:45:00,0,2280,2280
2025-04-23 19:50:00,0,204,204
2025-04-23 19:55:00,0,252,252
2025-04-23 20:00:00,0,241,241
2025-04-23 20:05:00,0,238,238
2025-04-23 20:10:00,0,310,310
2025-04-23 20:15:00,0,262,262
2025-04-23 20:20:00,0,206,206
2025-04-23 20:25:00,0,235,235
2025-04-23 20:30:00,0,238,238
2025-04-23 20:35:00,0,310,310
2025-04-23 20:40:00,0,224,224
2025-04-23 20:45:00,0,184,184
2025-04-23 20:50:00,0,222,222
2025-04-23 20:55:00,0,252,252
2025-04-23 21:00:00,0,224,224
2025-04-23 21:05:00,0,215,215
2025-04-23 21:10:00,0,238,238
2025-04-23 21:15:00,0,207,207
2025-04-23 21:20:00,0,232,232
2025-04-23 21:25:00,0,231,231
2025-04-23 21:30:00,0,227,227
2025-04-23 21:35:00,0,217,217
2025-04-23 21:40:00,0,173,173
2025-04-23 21:45:00,0,220,220
2025-04-23 21:50:00,0,211,211
2025-04-23 21:55:00,0,261,261
2025-04-23 22:00:00,0,224,224
2025-04-23 22:05:00,0,193,193
2025-04-23 22:10:00,0,146,146
2025-04-23 22:15:00,0,192,192
2025-04-23 22:20:00,0,214,214
2025-04-23 22:25:00,0,194,194
2025-04-23 22:30:00,0,200,200
2025-04-23 22:35:00,0,174,174
2025-04-23 22:40:00,0,193,193
2025-04-23 22:45:00,0,216,216
2025-04-23 22:50:00,0,212,212
2025-04-23 22:55:00,0,235,235
2025-04-23 23:00:00,0,170,170
2025-04-23 23:05:00,0,148,148
2025-04-23 23:10:00,0,182,182
2025-04-23 23:15:00,0,204,204
2025-04-23 23:20:00,0,203,203
2025-04-23 23:25:00,0,185,185
2025-04-23 23:30:00,0,139,139
2025-04-23 23:35:00,0,167,167
2025-04-23 23:40:00,0,178,178
2025-04-23 23:45:00,0,172,172
2025-04-23 23:50:00,0,172,172
2025-04-23 23:55:00,0,136,136
