Time,PV(W),Grid(W),Load(W)
2025-04-29 08:00:00,2689,-337,2352
2025-04-29 08:05:00,2994,-2730,264
2025-04-29 08:10:00,3059,-2829,230
2025-04-29 08:15:00,3143,-2612,531
2025-04-29 08:20:00,3194,-2677,517
2025-04-29 08:25:00,3254,-785,2469
2025-04-29 08:30:00,3297,-2970,327
2025-04-29 08:35:00,3352,-3016,336
2025-04-29 08:40:00,3415,-1180,2235
2025-04-29 08:45:00,3464,-1222,2242
2025-04-29 08:50:00,3561,-1311,2250
2025-04-29 08:55:00,3607,-1382,2225
2025-04-29 09:00:00,3650,-1421,2229
2025-04-29 09:05:00,3692,-1471,2221
2025-04-29 09:10:00,3810,-1608,2202
2025-04-29 09:15:00,3843,-1703,2140
2025-04-29 09:20:00,3886,-1702,2184
2025-04-29 09:25:00,3901,-1734,2167
2025-04-29 09:30:00,3941,-1779,2162
2025-04-29 09:35:00,3964,-1797,2167
2025-04-29 09:40:00,3981,-1957,2024
2025-04-29 09:45:00,3991,-1848,2143
2025-04-29 09:50:00,4008,-1830,2178
2025-04-29 09:55:00,4017,-1849,2168
2025-04-29 10:00:00,4035,104,4139
2025-04-29 10:05:00,4061,-1841,2220
2025-04-29 10:10:00,4066,-1904,2162
2025-04-29 10:15:00,4077,40,4117
2025-04-29 10:20:00,4090,72,4162
2025-04-29 10:25:00,4083,-1982,2101
2025-04-29 10:30:00,4074,-1958,2116
2025-04-29 10:35:00,4066,-1948,2118
2025-04-29 10:40:00,4083,-1964,2119
2025-04-29 10:45:00,4071,-460,3611
2025-04-29 10:50:00,4047,-435,3612
2025-04-29 10:55:00,4027,-1922,2105
2025-04-29 11:00:00,4014,546,4560
2025-04-29 11:05:00,4001,483,4484
2025-04-29 11:10:00,3974,494,4468
2025-04-29 11:15:00,3951,514,4465
2025-04-29 11:20:00,3907,-1220,2687
2025-04-29 11:25:00,3872,-1206,2666
2025-04-29 11:30:00,3835,-1163,2672
2025-04-29 11:35:00,3805,-1138,2667
2025-04-29 11:40:00,3760,-1094,2666
2025-04-29 11:45:00,3738,-1043,2695
2025-04-29 11:50:00,3684,-982,2702
2025-04-29 11:55:00,3627,-942,2685
2025-04-29 12:00:00,3593,-892,2701
2025-04-29 12:05:00,3550,-1104,2446
2025-04-29 12:10:00,3494,-3214,280
2025-04-29 12:15:00,3465,-3136,329
2025-04-29 12:20:00,3538,-3192,346
2025-04-29 12:25:00,3564,-3238,326
2025-04-29 12:30:00,3494,-3072,422
2025-04-29 12:35:00,3431,-3056,375
2025-04-29 12:40:00,3218,-2822,396
2025-04-29 12:45:00,3197,-2805,392
2025-04-29 12:50:00,3353,-2941,412
2025-04-29 12:55:00,3318,-2920,398
2025-04-29 13:00:00,3166,-2796,370
2025-04-29 13:05:00,3195,-487,2708
2025-04-29 13:10:00,3184,-423,2761
2025-04-29 13:15:00,3154,-1366,1788
2025-04-29 13:20:00,3105,-2630,475
2025-04-29 13:25:00,2733,-34,2699
2025-04-29 13:30:00,701,792,1493
2025-04-29 13:35:00,885,579,1464
2025-04-29 13:40:00,1132,3978,5110
2025-04-29 13:45:00,3033,-2050,983
2025-04-29 13:50:00,1079,1585,2664
2025-04-29 13:55:00,750,1902,2652
2025-04-29 14:00:00,578,-178,400
2025-04-29 14:05:00,495,-231,264
2025-04-29 14:10:00,523,-230,293
2025-04-29 14:15:00,512,-260,252
2025-04-29 14:20:00,549,-294,255
2025-04-29 14:25:00,494,-229,265
2025-04-29 14:30:00,495,-274,221
2025-04-29 14:35:00,421,-168,253
2025-04-29 14:40:00,505,-249,256
2025-04-29 14:45:00,509,-266,243
2025-04-29 14:50:00,364,-123,241
2025-04-29 14:55:00,327,-74,253
2025-04-29 15:00:00,233,19,252
2025-04-29 15:05:00,219,35,254
2025-04-29 15:10:00,322,-69,253
2025-04-29 15:15:00,251,0,251
2025-04-29 15:20:00,242,19,261
2025-04-29 15:25:00,237,18,255
2025-04-29 15:30:00,233,23,256
2025-04-29 15:35:00,237,18,255
2025-04-29 15:40:00,216,44,260
2025-04-29 15:45:00,220,47,267
2025-04-29 15:50:00,206,62,268
2025-04-29 15:55:00,188,70,258
2025-04-29 16:00:00,177,80,257
2025-04-29 16:05:00,171,99,270
2025-04-29 16:10:00,162,91,253
2025-04-29 16:15:00,154,100,254
2025-04-29 16:20:00,150,120,270
2025-04-29 16:25:00,154,122,276
2025-04-29 16:30:00,156,120,276
2025-04-29 16:35:00,160,160,320
2025-04-29 16:40:00,181,129,310
2025-04-29 16:45:00,206,103,309
2025-04-29 16:50:00,239,0,239
2025-04-29 16:55:00,267,0,267
2025-04-29 17:00:00,272,0,272
2025-04-29 17:05:00,184,11,195
2025-04-29 17:10:00,81,156,237
2025-04-29 17:15:00,0,186,186
2025-04-29 17:20:00,0,186,186
2025-04-29 17:25:00,0,190,190
2025-04-29 17:30:00,0,196,196
2025-04-29 17:35:00,0,194,194
2025-04-29 17:40:00,0,195,195
2025-04-29 17:45:00,0,204,204
2025-04-29 17:50:00,0,208,208
2025-04-29 17:55:00,0,210,210
2025-04-29 18:00:00,0,205,205
2025-04-29 18:05:00,0,208,208
2025-04-29 18:10:00,0,162,162
2025-04-29 18:15:00,0,1885,1885
2025-04-29 18:20:00,0,201,201
2025-04-29 18:25:00,0,1529,1529
2025-04-29 18:30:00,0,233,233
2025-04-29 18:35:00,0,2261,2261
2025-04-29 18:40:00,0,223,223
2025-04-29 18:45:00,0,228,228
2025-04-29 18:50:00,0,226,226
2025-04-29 18:55:00,0,226,226
2025-04-29 19:00:00,0,448,448
2025-04-29 19:05:00,0,405,405
2025-04-29 19:10:00,0,370,370
2025-04-29 19:15:00,0,553,553
2025-04-29 19:20:00,0,562,562
2025-04-29 19:25:00,0,528,528
2025-04-29 19:30:00,0,532,532
2025-04-29 19:35:00,0,383,383
2025-04-29 19:40:00,0,332,332
2025-04-29 19:45:00,0,242,242
2025-04-29 19:50:00,0,257,257
2025-04-29 19:55:00,0,264,264
2025-04-29 20:00:00,0,255,255
2025-04-29 20:05:00,0,258,258
2025-04-29 20:10:00,0,256,256
2025-04-29 20:15:00,0,244,244
2025-04-29 20:20:00,0,234,234
2025-04-29 20:25:00,0,239,239
2025-04-29 20:30:00,0,242,242
2025-04-29 20:35:00,0,238,238
2025-04-29 20:40:00,0,234,234
2025-04-29 20:45:00,0,229,229
2025-04-29 20:50:00,0,159,159
2025-04-29 20:55:00,0,198,198
2025-04-29 21:00:00,0,198,198
2025-04-29 21:05:00,0,229,229
2025-04-29 21:10:00,0,223,223
2025-04-29 21:15:00,0,231,231
2025-04-29 21:20:00,0,234,234
2025-04-29 21:25:00,0,237,237
2025-04-29 21:30:00,0,233,233
2025-04-29 21:35:00,0,231,231
2025-04-29 21:40:00,0,205,205
2025-04-29 21:45:00,0,204,204
2025-04-29 21:50:00,0,246,246
2025-04-29 21:55:00,0,234,234
2025-04-29 22:00:00,0,227,227
2025-04-29 22:05:00,0,242,242
2025-04-29 22:10:00,0,224,224
2025-04-29 22:15:00,0,199,199
2025-04-29 22:20:00,0,203,203
2025-04-29 22:25:00,0,221,221
2025-04-29 22:30:00,0,495,495
2025-04-29 22:35:00,0,465,465
2025-04-29 22:40:00,0,476,476
2025-04-29 22:45:00,0,433,433
2025-04-29 22:50:00,0,456,456
2025-04-29 22:55:00,0,430,430
2025-04-29 23:00:00,0,211,211
2025-04-29 23:05:00,0,190,190
2025-04-29 23:10:00,0,196,196
2025-04-29 23:15:00,0,152,152
2025-04-29 23:20:00,0,178,178
2025-04-29 23:25:00,0,180,180
2025-04-29 23:30:00,0,181,181
2025-04-29 23:35:00,0,184,184
2025-04-29 23:40:00,0,188,188
2025-04-29 23:45:00,0,142,142
2025-04-29 23:50:00,0,173,173
2025-04-29 23:55:00,0,178,178
