Time,PV(W),Grid(W),Load(W)
2025-09-16 08:05:00,3907,-1564,2343
2025-09-16 08:10:00,3996,-3569,427
2025-09-16 08:15:00,3842,-3659,183
2025-09-16 08:20:00,4228,-1975,2253
2025-09-16 08:25:00,4222,-1942,2280
2025-09-16 08:30:00,4614,-2344,2270
2025-09-16 08:35:00,3670,-1486,2184
2025-09-16 08:40:00,4241,-1065,3176
2025-09-16 08:45:00,4910,-2634,2276
2025-09-16 08:50:00,4899,-2628,2271
2025-09-16 08:55:00,2451,-572,1879
2025-09-16 09:00:00,4337,-1593,2744
2025-09-16 09:05:00,4786,-2636,2150
2025-09-16 09:10:00,2334,-321,2013
2025-09-16 09:15:00,4933,-1955,2978
2025-09-16 09:20:00,4945,-2857,2088
2025-09-16 09:25:00,4851,-2595,2256
2025-09-16 09:30:00,4883,-2687,2196
2025-09-16 09:35:00,4842,-2548,2294
2025-09-16 09:40:00,4851,-2693,2158
2025-09-16 09:45:00,4880,-2661,2219
2025-09-16 09:50:00,4864,-2656,2208
2025-09-16 09:55:00,4856,-2680,2176
2025-09-16 10:00:00,4859,-677,4182
2025-09-16 10:05:00,4927,-787,4140
2025-09-16 10:10:00,4876,-2714,2162
2025-09-16 10:15:00,3945,-2542,1403
2025-09-16 10:20:00,1889,0,1889
2025-09-16 10:25:00,1292,705,1997
2025-09-16 10:30:00,4947,-2822,2125
2025-09-16 10:35:00,4921,-2799,2122
2025-09-16 10:40:00,4906,-2751,2155
2025-09-16 10:45:00,4941,-2769,2172
2025-09-16 10:50:00,4892,-2680,2212
2025-09-16 10:55:00,1152,880,2032
2025-09-16 11:00:00,3084,-1045,2039
2025-09-16 11:05:00,2071,-140,1931
2025-09-16 11:10:00,1571,486,2057
2025-09-16 11:15:00,1794,268,2062
2025-09-16 11:20:00,4857,-2734,2123
2025-09-16 11:25:00,4912,-2600,2312
2025-09-16 11:30:00,4884,-2730,2154
2025-09-16 11:35:00,4831,-4522,309
2025-09-16 11:40:00,4505,-4749,-244
2025-09-16 11:45:00,1574,-1329,245
2025-09-16 11:50:00,1874,-1490,384
2025-09-16 11:55:00,1816,-1702,114
2025-09-16 12:00:00,4846,-4560,286
2025-09-16 12:05:00,4750,-4498,252
2025-09-16 12:10:00,4575,-4305,270
2025-09-16 12:15:00,4284,-4021,263
2025-09-16 12:20:00,4270,-3978,292
2025-09-16 12:25:00,4158,-3900,258
2025-09-16 12:30:00,4219,-3973,246
2025-09-16 12:35:00,4162,-3923,239
2025-09-16 12:40:00,4084,-3825,259
2025-09-16 12:45:00,4094,-3806,288
2025-09-16 12:50:00,3924,-3656,268
2025-09-16 12:55:00,3921,-3646,275
2025-09-16 13:00:00,4080,-3821,259
2025-09-16 13:05:00,4182,-3934,248
2025-09-16 13:10:00,1348,-1106,242
2025-09-16 13:15:00,1220,-980,240
2025-09-16 13:20:00,1421,-1168,253
2025-09-16 13:25:00,1727,-1462,265
2025-09-16 13:30:00,1323,-1119,204
2025-09-16 13:35:00,1339,-1117,222
2025-09-16 13:40:00,2390,-2049,341
2025-09-16 13:45:00,1391,-1137,254
2025-09-16 13:50:00,1431,-1167,264
2025-09-16 13:55:00,1838,-1451,387
2025-09-16 14:00:00,1258,-866,392
2025-09-16 14:05:00,1318,-940,378
2025-09-16 14:10:00,1034,-686,348
2025-09-16 14:15:00,2838,-2286,552
2025-09-16 14:20:00,1199,-860,339
2025-09-16 14:25:00,1247,-900,347
2025-09-16 14:30:00,1231,-920,311
2025-09-16 14:35:00,2252,-1966,286
2025-09-16 14:40:00,1988,-1548,440
2025-09-16 14:45:00,1529,-1181,348
2025-09-16 14:50:00,1243,-914,329
2025-09-16 14:55:00,1198,-851,347
2025-09-16 15:00:00,1146,-861,285
2025-09-16 15:05:00,377,-110,267
2025-09-16 15:10:00,770,-516,254
2025-09-16 15:15:00,534,-249,285
2025-09-16 15:20:00,460,-142,318
2025-09-16 15:25:00,306,0,306
2025-09-16 15:30:00,389,-112,277
2025-09-16 15:35:00,364,-91,273
2025-09-16 15:40:00,344,-69,275
2025-09-16 15:45:00,311,14,325
2025-09-16 15:50:00,291,30,321
2025-09-16 15:55:00,351,-31,320
2025-09-16 16:00:00,261,45,306
2025-09-16 16:05:00,248,21,269
2025-09-16 16:10:00,241,31,272
2025-09-16 16:15:00,229,72,301
2025-09-16 16:20:00,222,78,300
2025-09-16 16:25:00,214,87,301
2025-09-16 16:30:00,206,120,326
2025-09-16 16:35:00,197,85,282
2025-09-16 16:40:00,187,106,293
2025-09-16 16:45:00,173,202,375
2025-09-16 16:50:00,163,142,305
2025-09-16 16:55:00,153,148,301
2025-09-16 17:00:00,141,117,258
2025-09-16 17:05:00,128,102,230
2025-09-16 17:10:00,117,106,223
2025-09-16 17:15:00,110,122,232
2025-09-16 17:20:00,90,155,245
2025-09-16 17:25:00,72,170,242
2025-09-16 17:30:00,57,183,240
2025-09-16 17:35:00,0,192,192
2025-09-16 17:40:00,0,173,173
2025-09-16 17:45:00,0,190,190
2025-09-16 17:50:00,0,198,198
2025-09-16 17:55:00,0,392,392
2025-09-16 18:00:00,0,370,370
2025-09-16 18:05:00,0,372,372
2025-09-16 18:10:00,0,189,189
2025-09-16 18:15:00,0,216,216
2025-09-16 18:20:00,0,286,286
2025-09-16 18:25:00,0,307,307
2025-09-16 18:30:00,0,290,290
2025-09-16 18:35:00,0,280,280
2025-09-16 18:40:00,0,272,272
2025-09-16 18:45:00,0,278,278
2025-09-16 18:50:00,0,274,274
2025-09-16 18:55:00,0,254,254
2025-09-16 19:00:00,0,318,318
2025-09-16 19:05:00,0,353,353
2025-09-16 19:10:00,0,390,390
2025-09-16 19:15:00,0,2421,2421
2025-09-16 19:20:00,0,361,361
2025-09-16 19:25:00,0,363,363
2025-09-16 19:30:00,0,348,348
2025-09-16 19:35:00,0,378,378
2025-09-16 19:40:00,0,349,349
2025-09-16 19:45:00,0,333,333
2025-09-16 19:50:00,0,341,341
2025-09-16 19:55:00,0,304,304
2025-09-16 20:00:00,0,376,376
2025-09-16 20:05:00,0,354,354
2025-09-16 20:10:00,0,339,339
2025-09-16 20:15:00,0,337,337
2025-09-16 20:20:00,0,365,365
2025-09-16 20:25:00,0,305,305
2025-09-16 20:30:00,0,365,365
2025-09-16 20:35:00,0,355,355
2025-09-16 20:40:00,0,338,338
2025-09-16 20:45:00,0,304,304
2025-09-16 20:50:00,0,308,308
2025-09-16 20:55:00,0,262,262
2025-09-16 21:00:00,0,256,256
2025-09-16 21:05:00,0,267,267
2025-09-16 21:10:00,0,273,273
2025-09-16 21:15:00,0,359,359
2025-09-16 21:20:00,0,300,300
2025-09-16 21:25:00,0,306,306
2025-09-16 21:30:00,0,373,373
2025-09-16 21:35:00,0,226,226
2025-09-16 21:40:00,0,228,228
2025-09-16 21:45:00,0,220,220
2025-09-16 21:50:00,0,138,138
2025-09-16 21:55:00,0,147,147
2025-09-16 22:00:00,0,146,146
2025-09-16 22:05:00,0,186,186
2025-09-16 22:10:00,0,170,170
2025-09-16 22:15:00,0,172,172
2025-09-16 22:20:00,0,158,158
2025-09-16 22:25:00,0,135,135
2025-09-16 22:30:00,0,130,130
2025-09-16 22:35:00,0,161,161
2025-09-16 22:40:00,0,163,163
2025-09-16 22:45:00,0,177,177
2025-09-16 22:50:00,0,193,193
2025-09-16 22:55:00,0,164,164
2025-09-16 23:00:00,0,140,140
2025-09-16 23:05:00,0,160,160
2025-09-16 23:10:00,0,164,164
2025-09-16 23:15:00,0,161,161
2025-09-16 23:20:00,0,172,172
2025-09-16 23:25:00,0,145,145
2025-09-16 23:30:00,0,140,140
2025-09-16 23:35:00,0,190,190
2025-09-16 23:40:00,0,181,181
2025-09-16 23:45:00,0,193,193
2025-09-16 23:50:00,0,187,187
2025-09-16 23:55:00,0,138,138
