Time,PV(W),Grid(W),Load(W)
2025-06-02 04:45:00,0,238,238
2025-06-02 04:50:00,0,242,242
2025-06-02 04:55:00,0,261,261
2025-06-02 05:00:00,0,246,246
2025-06-02 05:05:00,0,259,259
2025-06-02 05:10:00,0,244,244
2025-06-02 05:15:00,0,350,350
2025-06-02 05:20:00,0,235,235
2025-06-02 05:25:00,0,250,250
2025-06-02 05:30:00,0,245,245
2025-06-02 05:35:00,0,201,201
2025-06-02 05:40:00,0,239,239
2025-06-02 05:45:00,0,244,244
2025-06-02 05:50:00,0,226,226
2025-06-02 05:55:00,0,251,251
2025-06-02 06:00:00,0,303,303
2025-06-02 06:05:00,0,290,290
2025-06-02 06:10:00,0,265,265
2025-06-02 06:15:00,0,205,205
2025-06-02 06:20:00,0,205,205
2025-06-02 06:25:00,0,230,230
2025-06-02 06:30:00,0,215,215
2025-06-02 06:35:00,0,216,216
2025-06-02 06:40:00,0,216,216
2025-06-02 06:45:00,0,239,239
2025-06-02 06:50:00,0,224,224
2025-06-02 06:55:00,0,186,186
2025-06-02 07:00:00,0,188,188
2025-06-02 07:05:00,0,228,228
2025-06-02 07:10:00,0,184,184
2025-06-02 07:15:00,149,59,208
2025-06-02 07:20:00,230,-48,182
2025-06-02 07:25:00,320,-121,199
2025-06-02 07:30:00,379,-112,267
2025-06-02 07:35:00,602,1731,2333
2025-06-02 07:40:00,644,-386,258
2025-06-02 07:45:00,766,-499,267
2025-06-02 07:50:00,435,-161,274
2025-06-02 07:55:00,448,-236,212
2025-06-02 08:00:00,469,-216,253
2025-06-02 08:05:00,518,-256,262
2025-06-02 08:10:00,655,-340,315
2025-06-02 08:15:00,1011,-702,309
2025-06-02 08:20:00,1346,-1046,300
2025-06-02 08:25:00,835,-430,405
2025-06-02 08:30:00,904,-586,318
2025-06-02 08:35:00,1253,-925,328
2025-06-02 08:40:00,2176,-1939,237
2025-06-02 08:45:00,1026,-747,279
2025-06-02 08:50:00,2088,-1889,199
2025-06-02 08:55:00,2027,-1892,135
2025-06-02 09:00:00,1591,-1348,243
2025-06-02 09:05:00,1756,-1534,222
2025-06-02 09:10:00,1192,816,2008
2025-06-02 09:15:00,2257,-278,1979
2025-06-02 09:20:00,1170,853,2023
2025-06-02 09:25:00,2107,-68,2039
2025-06-02 09:30:00,2769,-628,2141
2025-06-02 09:35:00,3238,-1173,2065
2025-06-02 09:40:00,2263,-185,2078
2025-06-02 09:45:00,2428,-414,2014
2025-06-02 09:50:00,2537,-557,1980
2025-06-02 09:55:00,2102,0,2102
2025-06-02 10:00:00,1294,701,1995
2025-06-02 10:05:00,1366,681,2047
2025-06-02 10:10:00,1874,173,2047
2025-06-02 10:15:00,2170,-158,2012
2025-06-02 10:20:00,1365,607,1972
2025-06-02 10:25:00,1707,315,2022
2025-06-02 10:30:00,1372,597,1969
2025-06-02 10:35:00,1235,729,1964
2025-06-02 10:40:00,1357,600,1957
2025-06-02 10:45:00,1670,433,2103
2025-06-02 10:50:00,2124,-113,2011
2025-06-02 10:55:00,1821,203,2024
2025-06-02 11:00:00,1602,408,2010
2025-06-02 11:05:00,2079,-65,2014
2025-06-02 11:10:00,1889,176,2065
2025-06-02 11:15:00,1444,543,1987
2025-06-02 11:20:00,1282,708,1990
2025-06-02 11:25:00,2324,-229,2095
2025-06-02 11:30:00,2433,-394,2039
2025-06-02 11:35:00,1858,183,2041
2025-06-02 11:40:00,1882,166,2048
2025-06-02 11:45:00,2556,-490,2066
2025-06-02 11:50:00,2471,-389,2082
2025-06-02 11:55:00,2178,-132,2046
2025-06-02 12:00:00,1778,291,2069
2025-06-02 12:05:00,2521,-389,2132
2025-06-02 12:10:00,2076,18,2094
2025-06-02 12:15:00,2188,-110,2078
2025-06-02 12:20:00,2181,-102,2079
2025-06-02 12:25:00,1419,638,2057
2025-06-02 12:30:00,2183,-181,2002
2025-06-02 12:35:00,1566,465,2031
2025-06-02 12:40:00,2885,-757,2128
2025-06-02 12:45:00,3648,-1554,2094
2025-06-02 12:50:00,2014,-1722,292
2025-06-02 12:55:00,2675,-2870,-195
2025-06-02 13:00:00,1294,-1056,238
2025-06-02 13:05:00,2910,-2665,245
2025-06-02 13:10:00,1537,-1263,274
2025-06-02 13:15:00,1597,-1262,335
2025-06-02 13:20:00,889,-670,219
2025-06-02 13:25:00,1450,-1242,208
2025-06-02 13:30:00,1604,-1361,243
2025-06-02 13:35:00,1611,-1386,225
2025-06-02 13:40:00,1189,-936,253
2025-06-02 13:45:00,1140,-878,262
2025-06-02 13:50:00,880,-671,209
2025-06-02 13:55:00,1505,-1303,202
2025-06-02 14:00:00,1259,-853,406
2025-06-02 14:05:00,771,-524,247
2025-06-02 14:10:00,896,-624,272
2025-06-02 14:15:00,1152,-883,269
2025-06-02 14:20:00,1106,-913,193
2025-06-02 14:25:00,775,-588,187
2025-06-02 14:30:00,803,-573,230
2025-06-02 14:35:00,779,-560,219
2025-06-02 14:40:00,906,-679,227
2025-06-02 14:45:00,1167,-942,225
2025-06-02 14:50:00,928,-678,250
2025-06-02 14:55:00,729,-544,185
2025-06-02 15:00:00,670,-458,212
2025-06-02 15:05:00,622,-347,275
2025-06-02 15:10:00,437,-163,274
2025-06-02 15:15:00,378,-132,246
2025-06-02 15:20:00,272,-67,205
2025-06-02 15:25:00,193,773,966
2025-06-02 15:30:00,257,-23,234
2025-06-02 15:35:00,387,-88,299
2025-06-02 15:40:00,252,28,280
2025-06-02 15:45:00,205,94,299
2025-06-02 15:50:00,163,74,237
2025-06-02 15:55:00,226,34,260
2025-06-02 16:00:00,490,-242,248
2025-06-02 16:05:00,343,-68,275
2025-06-02 16:10:00,289,0,289
2025-06-02 16:15:00,264,0,264
2025-06-02 16:20:00,287,-70,217
2025-06-02 16:25:00,205,8,213
2025-06-02 16:30:00,183,25,208
2025-06-02 16:35:00,195,99,294
2025-06-02 16:40:00,142,90,232
2025-06-02 16:45:00,111,117,228
2025-06-02 16:50:00,81,131,212
2025-06-02 16:55:00,0,185,185
2025-06-02 17:00:00,0,164,164
2025-06-02 17:05:00,0,195,195
2025-06-02 17:10:00,0,165,165
2025-06-02 17:15:00,0,491,491
2025-06-02 17:20:00,0,367,367
2025-06-02 17:25:00,0,369,369
2025-06-02 17:30:00,0,204,204
2025-06-02 17:35:00,0,308,308
2025-06-02 17:40:00,0,267,267
2025-06-02 17:45:00,0,280,280
2025-06-02 17:50:00,0,283,283
2025-06-02 17:55:00,0,276,276
2025-06-02 18:00:00,0,268,268
2025-06-02 18:05:00,0,272,272
2025-06-02 18:10:00,0,254,254
2025-06-02 18:15:00,0,181,181
2025-06-02 18:20:00,0,212,212
2025-06-02 18:25:00,0,216,216
2025-06-02 18:30:00,0,216,216
2025-06-02 18:35:00,0,220,220
2025-06-02 18:40:00,0,178,178
2025-06-02 18:45:00,0,212,212
2025-06-02 18:50:00,0,229,229
2025-06-02 18:55:00,0,212,212
2025-06-02 19:00:00,0,218,218
2025-06-02 19:05:00,0,223,223
2025-06-02 19:10:00,0,180,180
2025-06-02 19:15:00,0,205,205
2025-06-02 19:20:00,0,211,211
2025-06-02 19:25:00,0,256,256
2025-06-02 19:30:00,0,226,226
2025-06-02 19:35:00,0,2257,2257
2025-06-02 19:40:00,0,225,225
2025-06-02 19:45:00,0,262,262
2025-06-02 19:50:00,0,264,264
2025-06-02 19:55:00,0,389,389
2025-06-02 20:00:00,0,402,402
2025-06-02 20:05:00,0,341,341
2025-06-02 20:10:00,0,336,336
2025-06-02 20:15:00,0,372,372
2025-06-02 20:20:00,0,377,377
2025-06-02 20:25:00,0,295,295
2025-06-02 20:30:00,0,188,188
2025-06-02 20:35:00,0,203,203
2025-06-02 20:40:00,0,220,220
2025-06-02 20:45:00,0,223,223
2025-06-02 20:50:00,0,229,229
2025-06-02 20:55:00,0,221,221
2025-06-02 21:00:00,0,191,191
2025-06-02 21:05:00,0,206,206
2025-06-02 21:10:00,0,222,222
2025-06-02 21:15:00,0,226,226
2025-06-02 21:20:00,0,256,256
2025-06-02 21:25:00,0,188,188
2025-06-02 21:30:00,0,208,208
2025-06-02 21:35:00,0,222,222
2025-06-02 21:40:00,0,221,221
2025-06-02 21:45:00,0,220,220
2025-06-02 21:50:00,0,221,221
2025-06-02 21:55:00,0,208,208
2025-06-02 22:00:00,0,231,231
2025-06-02 22:05:00,0,214,214
2025-06-02 22:10:00,0,169,169
2025-06-02 22:15:00,0,174,174
2025-06-02 22:20:00,0,169,169
2025-06-02 22:25:00,0,138,138
2025-06-02 22:30:00,0,154,154
2025-06-02 22:35:00,0,182,182
2025-06-02 22:40:00,0,186,186
2025-06-02 22:45:00,0,178,178
2025-06-02 22:50:00,0,172,172
2025-06-02 22:55:00,0,138,138
2025-06-02 23:00:00,0,136,136
2025-06-02 23:05:00,0,164,164
2025-06-02 23:10:00,0,194,194
2025-06-02 23:15:00,0,178,178
2025-06-02 23:20:00,0,133,133
2025-06-02 23:25:00,0,131,131
2025-06-02 23:30:00,0,188,188
2025-06-02 23:35:00,0,180,180
2025-06-02 23:40:00,0,164,164
2025-06-02 23:45:00,0,177,177
2025-06-02 23:50:00,0,120,120
2025-06-02 23:55:00,0,121,121
