Time,PV(W),Grid(W),Load(W)
2025-11-01 22:30:00,0,390,390
2025-11-01 22:35:00,0,492,492
2025-11-01 22:40:00,0,419,419
2025-11-01 22:45:00,0,464,464
2025-11-01 22:50:00,0,385,385
2025-11-01 22:55:00,0,418,418
2025-11-01 23:00:00,0,440,440
2025-11-01 23:05:00,0,507,507
2025-11-01 23:10:00,0,411,411
2025-11-01 23:15:00,0,359,359
2025-11-01 23:20:00,0,385,385
2025-11-01 23:25:00,0,450,450
2025-11-01 23:30:00,0,586,586
2025-11-01 23:35:00,0,575,575
2025-11-01 23:40:00,0,615,615
2025-11-01 23:45:00,0,573,573
2025-11-01 23:50:00,0,390,390
2025-11-01 23:55:00,0,424,424
