Time,PV(W),Grid(W),Load(W)
2025-05-28 07:35:00,317,-162,155
2025-05-28 07:40:00,379,-226,153
2025-05-28 07:45:00,638,-508,130
2025-05-28 07:50:00,857,-734,123
2025-05-28 07:55:00,1089,-961,128
2025-05-28 08:00:00,1095,-936,159
2025-05-28 08:05:00,1124,-963,161
2025-05-28 08:10:00,1212,-1040,172
2025-05-28 08:15:00,1188,-1031,157
2025-05-28 08:20:00,1263,-1125,138
2025-05-28 08:25:00,1345,-1203,142
2025-05-28 08:30:00,1389,-1222,167
2025-05-28 08:35:00,1570,-1402,168
2025-05-28 08:40:00,2646,-2470,176
2025-05-28 08:45:00,2787,-2596,191
2025-05-28 08:50:00,2827,-2647,180
2025-05-28 08:55:00,2869,-2698,171
2025-05-28 09:00:00,2895,-2729,166
2025-05-28 09:05:00,3059,-1074,1985
2025-05-28 09:10:00,3099,-1109,1990
2025-05-28 09:15:00,3224,-1207,2017
2025-05-28 09:20:00,3270,-1233,2037
2025-05-28 09:25:00,3243,-1208,2035
2025-05-28 09:30:00,3261,-1252,2009
2025-05-28 09:35:00,3234,-1233,2001
2025-05-28 09:40:00,3379,-1364,2015
2025-05-28 09:45:00,3416,-1378,2038
2025-05-28 09:50:00,3403,-1361,2042
2025-05-28 09:55:00,3461,-1420,2041
2025-05-28 10:00:00,3281,-1238,2043
2025-05-28 10:05:00,3453,-1420,2033
2025-05-28 10:10:00,3353,-1393,1960
2025-05-28 10:15:00,3474,-1415,2059
2025-05-28 10:20:00,3468,-1454,2014
2025-05-28 10:25:00,3556,-1505,2051
2025-05-28 10:30:00,3559,-1528,2031
2025-05-28 10:35:00,3559,-1557,2002
2025-05-28 10:40:00,3534,-1525,2009
2025-05-28 10:45:00,3555,-1527,2028
2025-05-28 10:50:00,3627,-1578,2049
2025-05-28 10:55:00,3588,-1566,2022
2025-05-28 11:00:00,3581,-1536,2045
2025-05-28 11:05:00,3549,-1537,2012
2025-05-28 11:10:00,3532,-1512,2020
2025-05-28 11:15:00,3501,-1459,2042
2025-05-28 11:20:00,3463,-1414,2049
2025-05-28 11:25:00,3435,-1403,2032
2025-05-28 11:30:00,3416,-1376,2040
2025-05-28 11:35:00,3379,-1362,2017
2025-05-28 11:40:00,3326,-1322,2004
2025-05-28 11:45:00,3286,-1254,2032
2025-05-28 11:50:00,3232,-1197,2035
2025-05-28 11:55:00,3097,-1045,2052
2025-05-28 12:00:00,3077,-2874,203
2025-05-28 12:05:00,3018,-2818,200
2025-05-28 12:10:00,3054,-2879,175
2025-05-28 12:15:00,3004,-2806,198
2025-05-28 12:20:00,2954,-2770,184
2025-05-28 12:25:00,2885,-2666,219
2025-05-28 12:30:00,2837,-2652,185
2025-05-28 12:35:00,2765,-2612,153
2025-05-28 12:40:00,2696,-2544,152
2025-05-28 12:45:00,2626,-2481,145
2025-05-28 12:50:00,2554,-2363,191
2025-05-28 12:55:00,2477,-2295,182
2025-05-28 13:00:00,2406,-2223,183
2025-05-28 13:05:00,2332,-2182,150
2025-05-28 13:10:00,2251,-2098,153
2025-05-28 13:15:00,2171,-2028,143
2025-05-28 13:20:00,2083,-1907,176
2025-05-28 13:25:00,2000,-1820,180
2025-05-28 13:30:00,1908,-1734,174
2025-05-28 13:35:00,1816,-1676,140
2025-05-28 13:40:00,1720,-1582,138
2025-05-28 13:45:00,1625,-1489,136
2025-05-28 13:50:00,1524,-1359,165
2025-05-28 13:55:00,1406,-1240,166
2025-05-28 14:00:00,1224,-1079,145
2025-05-28 14:05:00,943,-840,103
2025-05-28 14:10:00,900,-739,161
2025-05-28 14:15:00,924,-794,130
2025-05-28 14:20:00,874,-720,154
2025-05-28 14:25:00,752,-575,177
2025-05-28 14:30:00,688,-529,159
2025-05-28 14:35:00,578,-416,162
2025-05-28 14:40:00,496,-367,129
2025-05-28 14:45:00,396,-249,147
2025-05-28 14:50:00,268,-130,138
2025-05-28 14:55:00,258,-96,162
2025-05-28 15:00:00,254,-85,169
2025-05-28 15:05:00,366,-200,166
2025-05-28 15:10:00,452,-321,131
2025-05-28 15:15:00,214,-85,129
2025-05-28 15:20:00,221,-93,128
2025-05-28 15:25:00,229,-62,167
2025-05-28 15:30:00,198,-38,160
2025-05-28 15:35:00,183,-52,131
2025-05-28 15:40:00,169,152,321
2025-05-28 15:45:00,158,161,319
2025-05-28 15:50:00,150,168,318
2025-05-28 15:55:00,161,-32,129
2025-05-28 16:00:00,222,-92,130
2025-05-28 16:05:00,326,-118,208
2025-05-28 16:10:00,260,-40,220
2025-05-28 16:15:00,164,60,224
2025-05-28 16:20:00,109,107,216
2025-05-28 16:25:00,91,108,199
2025-05-28 16:30:00,79,119,198
2025-05-28 16:35:00,67,128,195
2025-05-28 16:40:00,66,58,124
2025-05-28 16:45:00,58,99,157
2025-05-28 16:50:00,0,145,145
2025-05-28 16:55:00,0,138,138
2025-05-28 17:00:00,0,146,146
2025-05-28 17:05:00,0,107,107
2025-05-28 17:10:00,0,107,107
2025-05-28 17:15:00,0,144,144
2025-05-28 17:20:00,0,153,153
2025-05-28 17:25:00,0,156,156
2025-05-28 17:30:00,0,164,164
2025-05-28 17:35:00,0,126,126
2025-05-28 17:40:00,0,128,128
2025-05-28 17:45:00,0,158,158
2025-05-28 17:50:00,0,158,158
2025-05-28 17:55:00,0,152,152
2025-05-28 18:00:00,0,165,165
2025-05-28 18:05:00,0,121,121
2025-05-28 18:10:00,0,125,125
2025-05-28 18:15:00,0,152,152
2025-05-28 18:20:00,0,157,157
2025-05-28 18:25:00,0,155,155
2025-05-28 18:30:00,0,152,152
2025-05-28 18:35:00,0,124,124
2025-05-28 18:40:00,0,123,123
2025-05-28 18:45:00,0,124,124
2025-05-28 18:50:00,0,169,169
2025-05-28 18:55:00,0,152,152
2025-05-28 19:00:00,0,150,150
2025-05-28 19:05:00,0,148,148
2025-05-28 19:10:00,0,124,124
2025-05-28 19:15:00,0,123,123
2025-05-28 19:20:00,0,150,150
2025-05-28 19:25:00,0,146,146
2025-05-28 19:30:00,0,150,150
2025-05-28 19:35:00,0,155,155
2025-05-28 19:40:00,0,124,124
2025-05-28 19:45:00,0,125,125
2025-05-28 19:50:00,0,152,152
2025-05-28 19:55:00,0,147,147
2025-05-28 20:00:00,0,152,152
2025-05-28 20:05:00,0,151,151
2025-05-28 20:10:00,0,122,122
2025-05-28 20:15:00,0,120,120
2025-05-28 20:20:00,0,122,122
2025-05-28 20:25:00,0,148,148
2025-05-28 20:30:00,0,149,149
2025-05-28 20:35:00,0,151,151
2025-05-28 20:40:00,0,150,150
2025-05-28 20:45:00,0,124,124
2025-05-28 20:50:00,0,127,127
2025-05-28 20:55:00,0,154,154
2025-05-28 21:00:00,0,171,171
2025-05-28 21:05:00,0,151,151
2025-05-28 21:10:00,0,144,144
2025-05-28 21:15:00,0,120,120
2025-05-28 21:20:00,0,120,120
2025-05-28 21:25:00,0,146,146
2025-05-28 21:30:00,0,147,147
2025-05-28 21:35:00,0,150,150
2025-05-28 21:40:00,0,148,148
2025-05-28 21:45:00,0,120,120
2025-05-28 21:50:00,0,127,127
2025-05-28 21:55:00,0,121,121
2025-05-28 22:00:00,0,148,148
2025-05-28 22:05:00,0,149,149
2025-05-28 22:10:00,0,146,146
2025-05-28 22:15:00,0,146,146
2025-05-28 22:20:00,0,121,121
2025-05-28 22:25:00,0,120,120
2025-05-28 22:30:00,0,146,146
2025-05-28 22:35:00,0,148,148
2025-05-28 22:40:00,0,150,150
2025-05-28 22:45:00,0,145,145
2025-05-28 22:50:00,0,119,119
2025-05-28 22:55:00,0,121,121
2025-05-28 23:00:00,0,147,147
2025-05-28 23:05:00,0,145,145
2025-05-28 23:10:00,0,150,150
2025-05-28 23:15:00,0,144,144
2025-05-28 23:20:00,0,117,117
2025-05-28 23:25:00,0,118,118
2025-05-28 23:30:00,0,120,120
2025-05-28 23:35:00,0,146,146
2025-05-28 23:40:00,0,146,146
2025-05-28 23:45:00,0,144,144
2025-05-28 23:50:00,0,118,118
2025-05-28 23:55:00,0,121,121
