Time,PV(W),Grid(W),Load(W)
2025-06-15 11:30:00,3219,-1163,2056
2025-06-15 11:35:00,3180,-1068,2112
2025-06-15 11:40:00,3141,-1020,2121
2025-06-15 11:45:00,3082,2446,5528
2025-06-15 11:50:00,2503,583,3086
2025-06-15 11:55:00,1902,1362,3264
2025-06-15 12:00:00,1581,1428,3009
2025-06-15 12:05:00,2571,-502,2069
2025-06-15 12:10:00,2601,-501,2100
2025-06-15 12:15:00,2818,-733,2085
2025-06-15 12:20:00,2759,-681,2078
2025-06-15 12:25:00,2703,-607,2096
2025-06-15 12:30:00,2658,-566,2092
2025-06-15 12:35:00,2593,-496,2097
2025-06-15 12:40:00,2539,-466,2073
2025-06-15 12:45:00,2481,-444,2037
2025-06-15 12:50:00,2423,-389,2034
2025-06-15 12:55:00,2350,-288,2062
2025-06-15 13:00:00,2268,-214,2054
2025-06-15 13:05:00,2209,-168,2041
2025-06-15 13:10:00,2135,-83,2052
2025-06-15 13:15:00,2049,-49,2000
2025-06-15 13:20:00,1963,6,1969
2025-06-15 13:25:00,1879,-1646,233
2025-06-15 13:30:00,1790,-1569,221
2025-06-15 13:35:00,1706,-1480,226
2025-06-15 13:40:00,1606,-1379,227
2025-06-15 13:45:00,1513,-1326,187
2025-06-15 13:50:00,1426,-1236,190
2025-06-15 13:55:00,1330,-1138,192
2025-06-15 14:00:00,1170,-963,207
2025-06-15 14:05:00,877,-648,229
2025-06-15 14:10:00,794,-558,236
2025-06-15 14:15:00,755,-553,202
2025-06-15 14:20:00,734,-535,199
2025-06-15 14:25:00,687,-478,209
2025-06-15 14:30:00,622,-392,230
2025-06-15 14:35:00,529,-288,241
2025-06-15 14:40:00,462,-123,339
2025-06-15 14:45:00,406,-66,340
2025-06-15 14:50:00,274,45,319
2025-06-15 14:55:00,208,103,311
2025-06-15 15:00:00,268,57,325
2025-06-15 15:05:00,245,90,335
2025-06-15 15:10:00,196,118,314
2025-06-15 15:15:00,232,84,316
2025-06-15 15:20:00,284,29,313
2025-06-15 15:25:00,245,36,281
2025-06-15 15:30:00,199,74,273
2025-06-15 15:35:00,293,-23,270
2025-06-15 15:40:00,312,0,312
2025-06-15 15:45:00,284,9,293
2025-06-15 15:50:00,260,65,325
2025-06-15 15:55:00,242,637,879
2025-06-15 16:00:00,309,507,816
2025-06-15 16:05:00,250,22,272
2025-06-15 16:10:00,113,155,268
2025-06-15 16:15:00,97,195,292
2025-06-15 16:20:00,95,746,841
2025-06-15 16:25:00,93,202,295
2025-06-15 16:30:00,83,183,266
2025-06-15 16:35:00,78,184,262
2025-06-15 16:40:00,62,206,268
2025-06-15 16:45:00,0,961,961
2025-06-15 16:50:00,0,797,797
2025-06-15 16:55:00,0,279,279
2025-06-15 17:00:00,0,277,277
2025-06-15 17:05:00,0,290,290
2025-06-15 17:10:00,0,368,368
2025-06-15 17:15:00,0,959,959
2025-06-15 17:20:00,0,428,428
2025-06-15 17:25:00,0,378,378
2025-06-15 17:30:00,0,382,382
2025-06-15 17:35:00,0,375,375
2025-06-15 17:40:00,0,285,285
2025-06-15 17:45:00,0,905,905
2025-06-15 17:50:00,0,213,213
2025-06-15 17:55:00,0,211,211
2025-06-15 18:00:00,0,166,166
2025-06-15 18:05:00,0,169,169
2025-06-15 18:10:00,0,184,184
2025-06-15 18:15:00,0,183,183
2025-06-15 18:20:00,0,865,865
2025-06-15 18:25:00,0,195,195
2025-06-15 18:30:00,0,261,261
2025-06-15 18:35:00,0,222,222
2025-06-15 18:40:00,0,215,215
2025-06-15 18:45:00,0,210,210
2025-06-15 18:50:00,0,1879,1879
2025-06-15 18:55:00,0,191,191
2025-06-15 19:00:00,0,222,222
2025-06-15 19:05:00,0,226,226
2025-06-15 19:10:00,0,2202,2202
2025-06-15 19:15:00,0,218,218
2025-06-15 19:20:00,0,1012,1012
2025-06-15 19:25:00,0,890,890
2025-06-15 19:30:00,0,382,382
2025-06-15 19:35:00,0,370,370
2025-06-15 19:40:00,0,369,369
2025-06-15 19:45:00,0,916,916
2025-06-15 19:50:00,0,386,386
2025-06-15 19:55:00,0,379,379
2025-06-15 20:00:00,0,1110,1110
2025-06-15 20:05:00,0,899,899
2025-06-15 20:10:00,0,400,400
2025-06-15 20:15:00,0,407,407
2025-06-15 20:20:00,0,1011,1011
2025-06-15 20:25:00,0,373,373
2025-06-15 20:30:00,0,361,361
2025-06-15 20:35:00,0,1010,1010
2025-06-15 20:40:00,0,397,397
2025-06-15 20:45:00,0,378,378
2025-06-15 20:50:00,0,952,952
2025-06-15 20:55:00,0,348,348
2025-06-15 21:00:00,0,531,531
2025-06-15 21:05:00,0,1081,1081
2025-06-15 21:10:00,0,527,527
2025-06-15 21:15:00,0,524,524
2025-06-15 21:20:00,0,339,339
2025-06-15 21:25:00,0,402,402
2025-06-15 21:30:00,0,421,421
2025-06-15 21:35:00,0,1057,1057
2025-06-15 21:40:00,0,452,452
2025-06-15 21:45:00,0,428,428
2025-06-15 21:50:00,0,404,404
2025-06-15 21:55:00,0,430,430
2025-06-15 22:00:00,0,346,346
2025-06-15 22:05:00,0,933,933
2025-06-15 22:10:00,0,385,385
2025-06-15 22:15:00,0,395,395
2025-06-15 22:20:00,0,413,413
2025-06-15 22:25:00,0,275,275
2025-06-15 22:30:00,0,763,763
2025-06-15 22:35:00,0,215,215
2025-06-15 22:40:00,0,313,313
2025-06-15 22:45:00,0,276,276
2025-06-15 22:50:00,0,887,887
2025-06-15 22:55:00,0,230,230
2025-06-15 23:00:00,0,230,230
2025-06-15 23:05:00,0,206,206
2025-06-15 23:10:00,0,228,228
2025-06-15 23:15:00,0,207,207
2025-06-15 23:20:00,0,823,823
2025-06-15 23:25:00,0,754,754
2025-06-15 23:30:00,0,233,233
2025-06-15 23:35:00,0,224,224
2025-06-15 23:40:00,0,222,222
2025-06-15 23:45:00,0,201,201
2025-06-15 23:50:00,0,782,782
2025-06-15 23:55:00,0,745,745
