Time,PV(W),Grid(W),Load(W)
2025-06-11 16:45:00,53,193,246
2025-06-11 16:50:00,0,272,272
2025-06-11 16:55:00,0,264,264
2025-06-11 17:00:00,0,437,437
2025-06-11 17:05:00,0,431,431
2025-06-11 17:10:00,0,345,345
2025-06-11 17:15:00,0,353,353
2025-06-11 17:20:00,0,378,378
2025-06-11 17:25:00,0,431,431
2025-06-11 17:30:00,0,414,414
2025-06-11 17:35:00,0,406,406
2025-06-11 17:40:00,0,394,394
2025-06-11 17:45:00,0,283,283
2025-06-11 17:50:00,0,276,276
2025-06-11 17:55:00,0,314,314
2025-06-11 18:00:00,0,318,318
2025-06-11 18:05:00,0,328,328
2025-06-11 18:10:00,0,297,297
2025-06-11 18:15:00,0,277,277
2025-06-11 18:20:00,0,280,280
2025-06-11 18:25:00,0,1927,1927
2025-06-11 18:30:00,0,247,247
2025-06-11 18:35:00,0,285,285
2025-06-11 18:40:00,0,283,283
2025-06-11 18:45:00,0,289,289
2025-06-11 18:50:00,0,229,229
2025-06-11 18:55:00,0,222,222
2025-06-11 19:00:00,0,246,246
2025-06-11 19:05:00,0,252,252
2025-06-11 19:10:00,0,263,263
2025-06-11 19:15:00,0,796,796
2025-06-11 19:20:00,0,929,929
2025-06-11 19:25:00,0,837,837
2025-06-11 19:30:00,0,632,632
2025-06-11 19:35:00,0,454,454
2025-06-11 19:40:00,0,438,438
2025-06-11 19:45:00,0,436,436
2025-06-11 19:50:00,0,401,401
2025-06-11 19:55:00,0,422,422
2025-06-11 20:00:00,0,414,414
2025-06-11 20:05:00,0,450,450
2025-06-11 20:10:00,0,460,460
2025-06-11 20:15:00,0,436,436
2025-06-11 20:20:00,0,490,490
2025-06-11 20:25:00,0,470,470
2025-06-11 20:30:00,0,743,743
2025-06-11 20:35:00,0,535,535
2025-06-11 20:40:00,0,261,261
2025-06-11 20:45:00,0,2878,2878
2025-06-11 20:50:00,0,1273,1273
2025-06-11 20:55:00,0,758,758
2025-06-11 21:00:00,0,614,614
2025-06-11 21:05:00,0,1107,1107
2025-06-11 21:10:00,0,930,930
2025-06-11 21:15:00,0,606,606
2025-06-11 21:20:00,0,609,609
2025-06-11 21:25:00,0,1094,1094
2025-06-11 21:30:00,0,924,924
2025-06-11 21:35:00,0,576,576
2025-06-11 21:40:00,0,364,364
2025-06-11 21:45:00,0,896,896
2025-06-11 21:50:00,0,714,714
2025-06-11 21:55:00,0,393,393
2025-06-11 22:00:00,0,508,508
2025-06-11 22:05:00,0,948,948
2025-06-11 22:10:00,0,388,388
2025-06-11 22:15:00,0,825,825
2025-06-11 22:20:00,0,1162,1162
2025-06-11 22:25:00,0,708,708
2025-06-11 22:30:00,0,263,263
2025-06-11 22:35:00,0,251,251
2025-06-11 22:40:00,0,837,837
2025-06-11 22:45:00,0,695,695
2025-06-11 22:50:00,0,208,208
2025-06-11 22:55:00,0,204,204
2025-06-11 23:00:00,0,196,196
2025-06-11 23:05:00,0,228,228
2025-06-11 23:10:00,0,837,837
2025-06-11 23:15:00,0,248,248
2025-06-11 23:20:00,0,242,242
2025-06-11 23:25:00,0,222,222
2025-06-11 23:30:00,0,786,786
2025-06-11 23:35:00,0,188,188
2025-06-11 23:40:00,0,212,212
2025-06-11 23:45:00,0,198,198
2025-06-11 23:50:00,0,730,730
2025-06-11 23:55:00,0,726,726
