Time,PV(W),Grid(W),Load(W)
2025-12-23 06:20:00,107,217,324
2025-12-23 06:25:00,179,132,311
2025-12-23 06:30:00,375,-96,279
2025-12-23 06:35:00,1361,-1095,266
2025-12-23 06:40:00,2338,-1944,394
2025-12-23 06:45:00,2891,-2548,343
2025-12-23 06:50:00,2797,-2434,363
2025-12-23 06:55:00,1012,-572,440
2025-12-23 07:00:00,717,-393,324
2025-12-23 07:05:00,832,-517,315
2025-12-23 07:10:00,861,-522,339
2025-12-23 07:15:00,1183,-830,353
2025-12-23 07:20:00,1205,-798,407
2025-12-23 07:25:00,890,-598,292
2025-12-23 07:30:00,1549,-1223,326
2025-12-23 07:35:00,1560,-1228,332
2025-12-23 07:40:00,1883,-1528,355
2025-12-23 07:45:00,1417,-1087,330
2025-12-23 07:50:00,2271,-1913,358
2025-12-23 07:55:00,3320,-2951,369
2025-12-23 08:00:00,2307,-1930,377
2025-12-23 08:05:00,1682,-1136,546
2025-12-23 08:10:00,1589,-1018,571
2025-12-23 08:15:00,957,-517,440
2025-12-23 08:20:00,698,1482,2180
2025-12-23 08:25:00,655,1579,2234
2025-12-23 08:30:00,728,-420,308
2025-12-23 08:35:00,577,-333,244
2025-12-23 08:40:00,908,-689,219
2025-12-23 08:45:00,835,-617,218
2025-12-23 08:50:00,1034,-864,170
2025-12-23 08:55:00,1000,-775,225
2025-12-23 09:00:00,814,-598,216
2025-12-23 09:05:00,726,-511,215
2025-12-23 09:10:00,761,-544,217
2025-12-23 09:15:00,990,-816,174
2025-12-23 09:20:00,282,-103,179
2025-12-23 09:25:00,458,-236,222
2025-12-23 09:30:00,197,89,286
2025-12-23 09:35:00,297,0,297
2025-12-23 09:40:00,342,-100,242
2025-12-23 09:45:00,234,22,256
2025-12-23 09:50:00,130,505,635
2025-12-23 09:55:00,0,602,602
2025-12-23 10:00:00,0,587,587
2025-12-23 10:05:00,113,176,289
2025-12-23 10:10:00,111,146,257
2025-12-23 10:15:00,149,144,293
2025-12-23 10:20:00,272,7,279
2025-12-23 10:25:00,446,145,591
2025-12-23 10:30:00,906,-336,570
2025-12-23 10:35:00,867,-294,573
2025-12-23 10:40:00,795,-336,459
2025-12-23 10:45:00,1022,-466,556
2025-12-23 10:50:00,1368,-827,541
2025-12-23 10:55:00,2134,-1524,610
2025-12-23 11:00:00,2777,-2307,470
2025-12-23 11:05:00,2387,-166,2221
2025-12-23 11:10:00,2284,0,2284
2025-12-23 11:15:00,2240,0,2240
2025-12-23 11:20:00,4988,-2688,2300
2025-12-23 11:25:00,3993,-1879,2114
2025-12-23 11:30:00,2875,-803,2072
2025-12-23 11:35:00,2307,-281,2026
2025-12-23 11:40:00,2168,-154,2014
2025-12-23 11:45:00,1623,385,2008
2025-12-23 11:50:00,1312,706,2018
2025-12-23 11:55:00,1004,972,1976
2025-12-23 12:00:00,1003,955,1958
2025-12-23 12:05:00,859,1163,2022
2025-12-23 12:10:00,860,1131,1991
2025-12-23 12:15:00,1168,849,2017
2025-12-23 12:20:00,1374,628,2002
2025-12-23 12:25:00,1386,621,2007
2025-12-23 12:30:00,1620,472,2092
2025-12-23 12:35:00,1502,638,2140
2025-12-23 12:40:00,1368,666,2034
2025-12-23 12:45:00,1297,806,2103
2025-12-23 12:50:00,1379,668,2047
2025-12-23 12:55:00,1503,574,2077
2025-12-23 13:00:00,2303,-2016,287
2025-12-23 13:05:00,2424,-2049,375
2025-12-23 13:10:00,2353,-2029,324
2025-12-23 13:15:00,2183,-1877,306
2025-12-23 13:20:00,2606,-2393,213
2025-12-23 13:25:00,2096,-1805,291
2025-12-23 13:30:00,1574,-624,950
2025-12-23 13:35:00,1356,-346,1010
2025-12-23 13:40:00,1268,-420,848
2025-12-23 13:45:00,1055,-190,865
2025-12-23 13:50:00,1090,-240,850
2025-12-23 13:55:00,1229,-234,995
2025-12-23 14:00:00,1359,-340,1019
2025-12-23 14:05:00,1490,-650,840
2025-12-23 14:10:00,1392,-572,820
2025-12-23 14:15:00,1203,-252,951
2025-12-23 14:20:00,1175,-184,991
2025-12-23 14:25:00,1031,-193,838
2025-12-23 14:30:00,1247,-240,1007
2025-12-23 14:35:00,1444,-559,885
2025-12-23 14:40:00,1448,-685,763
2025-12-23 14:45:00,1269,-520,749
2025-12-23 14:50:00,1277,-396,881
2025-12-23 14:55:00,1207,-332,875
2025-12-23 15:00:00,1110,-314,796
2025-12-23 15:05:00,1028,-101,927
2025-12-23 15:10:00,965,-181,784
2025-12-23 15:15:00,833,36,869
2025-12-23 15:20:00,688,134,822
2025-12-23 15:25:00,550,-34,516
2025-12-23 15:30:00,465,48,513
2025-12-23 15:35:00,388,316,704
2025-12-23 15:40:00,303,411,714
2025-12-23 15:45:00,324,384,708
2025-12-23 15:50:00,381,25,406
2025-12-23 15:55:00,380,57,437
2025-12-23 16:00:00,364,108,472
2025-12-23 16:05:00,354,68,422
2025-12-23 16:10:00,281,406,687
2025-12-23 16:15:00,275,399,674
2025-12-23 16:20:00,324,296,620
2025-12-23 16:25:00,279,400,679
2025-12-23 16:30:00,286,380,666
2025-12-23 16:35:00,323,352,675
2025-12-23 16:40:00,309,284,593
2025-12-23 16:45:00,270,148,418
2025-12-23 16:50:00,262,106,368
2025-12-23 16:55:00,280,350,630
2025-12-23 17:00:00,253,378,631
2025-12-23 17:05:00,218,392,610
2025-12-23 17:10:00,166,249,415
2025-12-23 17:15:00,128,236,364
2025-12-23 17:20:00,134,278,412
2025-12-23 17:25:00,122,294,416
2025-12-23 17:30:00,164,252,416
2025-12-23 17:35:00,259,154,413
2025-12-23 17:40:00,254,112,366
2025-12-23 17:45:00,193,182,375
2025-12-23 17:50:00,238,178,416
2025-12-23 17:55:00,259,149,408
2025-12-23 18:00:00,268,149,417
2025-12-23 18:05:00,243,122,365
2025-12-23 18:10:00,128,230,358
2025-12-23 18:15:00,47,328,375
2025-12-23 18:20:00,0,374,374
2025-12-23 18:25:00,0,366,366
2025-12-23 18:30:00,0,385,385
2025-12-23 18:35:00,0,320,320
2025-12-23 18:40:00,0,368,368
2025-12-23 18:45:00,0,360,360
2025-12-23 18:50:00,0,356,356
2025-12-23 18:55:00,0,362,362
2025-12-23 19:00:00,0,410,410
2025-12-23 19:05:00,0,509,509
2025-12-23 19:10:00,0,2004,2004
2025-12-23 19:15:00,0,532,532
2025-12-23 19:20:00,0,1629,1629
2025-12-23 19:25:00,0,1611,1611
2025-12-23 19:30:00,0,1634,1634
2025-12-23 19:35:00,0,1652,1652
2025-12-23 19:40:00,0,1581,1581
2025-12-23 19:45:00,0,1539,1539
2025-12-23 19:50:00,0,1628,1628
2025-12-23 19:55:00,0,1581,1581
2025-12-23 20:00:00,0,1623,1623
2025-12-23 20:05:00,0,1555,1555
2025-12-23 20:10:00,0,1593,1593
2025-12-23 20:15:00,0,1562,1562
2025-12-23 20:20:00,0,1567,1567
2025-12-23 20:25:00,0,1536,1536
2025-12-23 20:30:00,0,1559,1559
2025-12-23 20:35:00,0,1552,1552
2025-12-23 20:40:00,0,1587,1587
2025-12-23 20:45:00,0,1570,1570
2025-12-23 20:50:00,0,1729,1729
2025-12-23 20:55:00,0,1567,1567
2025-12-23 21:00:00,0,1550,1550
2025-12-23 21:05:00,0,1545,1545
2025-12-23 21:10:00,0,1584,1584
2025-12-23 21:15:00,0,1578,1578
2025-12-23 21:20:00,0,1480,1480
2025-12-23 21:25:00,0,1627,1627
2025-12-23 21:30:00,0,517,517
2025-12-23 21:35:00,0,508,508
2025-12-23 21:40:00,0,466,466
2025-12-23 21:45:00,0,308,308
2025-12-23 21:50:00,0,289,289
2025-12-23 21:55:00,0,250,250
2025-12-23 22:00:00,0,265,265
2025-12-23 22:05:00,0,350,350
2025-12-23 22:10:00,0,331,331
2025-12-23 22:15:00,0,312,312
2025-12-23 22:20:00,0,313,313
2025-12-23 22:25:00,0,264,264
2025-12-23 22:30:00,0,293,293
2025-12-23 22:35:00,0,254,254
2025-12-23 22:40:00,0,236,236
2025-12-23 22:45:00,0,498,498
2025-12-23 22:50:00,0,452,452
2025-12-23 22:55:00,0,435,435
2025-12-23 23:00:00,0,407,407
2025-12-23 23:05:00,0,411,411
2025-12-23 23:10:00,0,480,480
2025-12-23 23:15:00,0,455,455
2025-12-23 23:20:00,0,414,414
2025-12-23 23:25:00,0,445,445
2025-12-23 23:30:00,0,713,713
2025-12-23 23:35:00,0,435,435
2025-12-23 23:40:00,0,441,441
2025-12-23 23:45:00,0,364,364
2025-12-23 23:50:00,0,410,410
2025-12-23 23:55:00,0,384,384
