Time,PV(W),Grid(W),Load(W)
2025-10-26 08:50:00,4600,-2575,2025
2025-10-26 08:55:00,4614,-2316,2298
2025-10-26 09:00:00,4597,-2306,2291
2025-10-26 09:05:00,2629,-658,1971
2025-10-26 09:10:00,4639,-341,4298
2025-10-26 09:15:00,4755,-2515,2240
2025-10-26 09:20:00,4683,-2446,2237
2025-10-26 09:25:00,4756,-2531,2225
2025-10-26 09:30:00,4824,-2587,2237
2025-10-26 09:35:00,4739,-2584,2155
2025-10-26 09:40:00,5006,-2821,2185
2025-10-26 09:45:00,1678,522,2200
2025-10-26 09:50:00,4949,-2259,2690
2025-10-26 09:55:00,4893,-2289,2604
2025-10-26 10:00:00,4767,-2169,2598
2025-10-26 10:05:00,4694,-2134,2560
2025-10-26 10:10:00,4701,-2289,2412
2025-10-26 10:15:00,4645,-2166,2479
2025-10-26 10:20:00,4673,-1861,2812
2025-10-26 10:25:00,4707,-1717,2990
2025-10-26 10:30:00,4682,-2982,1700
2025-10-26 10:35:00,4700,-2945,1755
2025-10-26 10:40:00,4928,-3695,1233
2025-10-26 10:45:00,1948,-540,1408
2025-10-26 10:50:00,1637,-43,1594
2025-10-26 10:55:00,2120,-647,1473
2025-10-26 11:00:00,1524,-50,1474
2025-10-26 11:05:00,1620,-281,1339
2025-10-26 11:10:00,2191,1236,3427
2025-10-26 11:15:00,4937,-3423,1514
2025-10-26 11:20:00,2067,-1110,957
2025-10-26 11:25:00,4919,-3972,947
2025-10-26 11:30:00,4880,-4000,880
2025-10-26 11:35:00,4820,-3402,1418
2025-10-26 11:40:00,4840,-2976,1864
2025-10-26 11:45:00,4844,-3114,1730
2025-10-26 11:50:00,4865,-2948,1917
2025-10-26 11:55:00,4810,-3123,1687
2025-10-26 12:00:00,4590,-2870,1720
2025-10-26 12:05:00,4885,-3060,1825
2025-10-26 12:10:00,4041,-2184,1857
2025-10-26 12:15:00,4993,-3720,1273
2025-10-26 12:20:00,4704,-3585,1119
2025-10-26 12:25:00,4729,-3552,1177
2025-10-26 12:30:00,1872,390,2262
2025-10-26 12:35:00,3611,-2420,1191
2025-10-26 12:40:00,5017,-3424,1593
2025-10-26 12:45:00,1539,-68,1471
2025-10-26 12:50:00,1687,-245,1442
2025-10-26 12:55:00,2366,-1078,1288
2025-10-26 13:00:00,1282,-62,1220
2025-10-26 13:05:00,1365,-173,1192
2025-10-26 13:10:00,1434,-333,1101
2025-10-26 13:15:00,1566,-462,1104
2025-10-26 13:20:00,1561,1506,3067
2025-10-26 13:25:00,1434,1175,2609
2025-10-26 13:30:00,1071,1696,2767
2025-10-26 13:35:00,913,-336,577
2025-10-26 13:40:00,840,-243,597
2025-10-26 13:45:00,897,-288,609
2025-10-26 13:50:00,1140,-320,820
2025-10-26 13:55:00,1220,-434,786
2025-10-26 14:00:00,1345,-876,469
2025-10-26 14:05:00,990,28,1018
2025-10-26 14:10:00,988,-93,895
2025-10-26 14:15:00,1260,-622,638
2025-10-26 14:20:00,1243,-621,622
2025-10-26 14:25:00,1106,-467,639
2025-10-26 14:30:00,1311,-587,724
2025-10-26 14:35:00,2997,-2416,581
2025-10-26 14:40:00,1910,-1480,430
2025-10-26 14:45:00,2188,-1481,707
2025-10-26 14:50:00,1857,-1025,832
2025-10-26 14:55:00,1576,-814,762
2025-10-26 15:00:00,1215,-653,562
2025-10-26 15:05:00,878,-22,856
2025-10-26 15:10:00,950,-223,727
2025-10-26 15:15:00,792,-101,691
2025-10-26 15:20:00,889,-132,757
2025-10-26 15:25:00,688,-26,662
2025-10-26 15:30:00,802,0,802
2025-10-26 15:35:00,907,-54,853
2025-10-26 15:40:00,592,169,761
2025-10-26 15:45:00,667,145,812
2025-10-26 15:50:00,430,338,768
2025-10-26 15:55:00,272,433,705
2025-10-26 16:00:00,171,554,725
2025-10-26 16:05:00,93,672,765
2025-10-26 16:10:00,73,680,753
2025-10-26 16:15:00,0,666,666
2025-10-26 16:20:00,0,717,717
2025-10-26 16:25:00,0,803,803
2025-10-26 16:30:00,0,624,624
2025-10-26 16:35:00,0,506,506
2025-10-26 16:40:00,0,734,734
2025-10-26 16:45:00,52,486,538
2025-10-26 16:50:00,0,505,505
2025-10-26 16:55:00,0,295,295
2025-10-26 17:00:00,0,638,638
2025-10-26 17:05:00,0,854,854
2025-10-26 17:10:00,0,933,933
2025-10-26 17:15:00,0,742,742
2025-10-26 17:20:00,0,720,720
2025-10-26 17:25:00,0,700,700
2025-10-26 17:30:00,141,286,427
2025-10-26 17:35:00,72,294,366
2025-10-26 17:40:00,43,544,587
2025-10-26 17:45:00,0,698,698
2025-10-26 17:50:00,0,417,417
2025-10-26 17:55:00,121,566,687
2025-10-26 18:00:00,59,615,674
2025-10-26 18:05:00,0,772,772
2025-10-26 18:10:00,0,632,632
2025-10-26 18:15:00,0,632,632
2025-10-26 18:20:00,0,512,512
2025-10-26 18:25:00,0,503,503
2025-10-26 18:30:00,0,472,472
2025-10-26 18:35:00,0,441,441
2025-10-26 18:40:00,0,554,554
2025-10-26 18:45:00,0,566,566
2025-10-26 18:50:00,0,384,384
2025-10-26 18:55:00,0,471,471
2025-10-26 19:00:00,0,464,464
2025-10-26 19:05:00,0,385,385
2025-10-26 19:10:00,0,2662,2662
2025-10-26 19:15:00,0,3600,3600
2025-10-26 19:20:00,0,3612,3612
2025-10-26 19:25:00,0,523,523
2025-10-26 19:30:00,0,485,485
2025-10-26 19:35:00,0,3637,3637
2025-10-26 19:40:00,0,408,408
2025-10-26 19:45:00,0,388,388
2025-10-26 19:50:00,0,536,536
2025-10-26 19:55:00,0,482,482
2025-10-26 20:00:00,0,437,437
2025-10-26 20:05:00,0,402,402
2025-10-26 20:10:00,0,390,390
2025-10-26 20:15:00,0,388,388
2025-10-26 20:20:00,0,410,410
2025-10-26 20:25:00,0,2372,2372
2025-10-26 20:30:00,0,403,403
2025-10-26 20:35:00,0,645,645
2025-10-26 20:40:00,0,637,637
2025-10-26 20:45:00,0,418,418
2025-10-26 20:50:00,0,582,582
2025-10-26 20:55:00,0,398,398
2025-10-26 21:00:00,0,401,401
2025-10-26 21:05:00,0,403,403
2025-10-26 21:10:00,0,392,392
2025-10-26 21:15:00,0,598,598
2025-10-26 21:20:00,0,354,354
2025-10-26 21:25:00,0,392,392
2025-10-26 21:30:00,0,389,389
2025-10-26 21:35:00,0,397,397
2025-10-26 21:40:00,0,853,853
2025-10-26 21:45:00,0,563,563
2025-10-26 21:50:00,0,319,319
2025-10-26 21:55:00,0,348,348
2025-10-26 22:00:00,0,351,351
2025-10-26 22:05:00,0,340,340
2025-10-26 22:10:00,0,616,616
2025-10-26 22:15:00,0,603,603
2025-10-26 22:20:00,0,566,566
2025-10-26 22:25:00,0,591,591
2025-10-26 22:30:00,0,590,590
2025-10-26 22:35:00,0,529,529
2025-10-26 22:40:00,0,501,501
2025-10-26 22:45:00,0,495,495
2025-10-26 22:50:00,0,473,473
2025-10-26 22:55:00,0,453,453
2025-10-26 23:00:00,0,378,378
2025-10-26 23:05:00,0,370,370
2025-10-26 23:10:00,0,203,203
2025-10-26 23:15:00,0,214,214
2025-10-26 23:20:00,0,171,171
2025-10-26 23:25:00,0,408,408
2025-10-26 23:30:00,0,403,403
2025-10-26 23:35:00,0,578,578
2025-10-26 23:40:00,0,356,356
2025-10-26 23:45:00,0,360,360
2025-10-26 23:50:00,0,634,634
2025-10-26 23:55:00,0,635,635
