Time,PV(W),Grid(W),Load(W)
2025-09-03 13:00:00,3945,-3733,212
2025-09-03 13:05:00,4064,-3857,207
2025-09-03 13:10:00,1030,-843,187
2025-09-03 13:15:00,3736,-3567,169
2025-09-03 13:20:00,3783,-3614,169
2025-09-03 13:25:00,3527,-3351,176
2025-09-03 13:30:00,3376,-3179,197
2025-09-03 13:35:00,3282,-3077,205
2025-09-03 13:40:00,3361,-3180,181
2025-09-03 13:45:00,3224,-3054,170
2025-09-03 13:50:00,2984,-2756,228
2025-09-03 13:55:00,1100,-949,151
2025-09-03 14:00:00,1024,-851,173
2025-09-03 14:05:00,922,-745,177
2025-09-03 14:10:00,829,-667,162
2025-09-03 14:15:00,913,-745,168
2025-09-03 14:20:00,912,-783,129
2025-09-03 14:25:00,723,-595,128
2025-09-03 14:30:00,568,-443,125
2025-09-03 14:35:00,638,-476,162
2025-09-03 14:40:00,772,-610,162
2025-09-03 14:45:00,1484,-1309,175
2025-09-03 14:50:00,1206,-1077,129
2025-09-03 14:55:00,985,-810,175
2025-09-03 15:00:00,680,-553,127
2025-09-03 15:05:00,674,-356,318
2025-09-03 15:10:00,703,-386,317
2025-09-03 15:15:00,617,-299,318
2025-09-03 15:20:00,573,-445,128
2025-09-03 15:25:00,602,-479,123
2025-09-03 15:30:00,603,-401,202
2025-09-03 15:35:00,631,-413,218
2025-09-03 15:40:00,523,-304,219
2025-09-03 15:45:00,601,-391,210
2025-09-03 15:50:00,614,-415,199
2025-09-03 15:55:00,476,-283,193
2025-09-03 16:00:00,510,-318,192
2025-09-03 16:05:00,562,-434,128
2025-09-03 16:10:00,508,-348,160
2025-09-03 16:15:00,401,-241,160
2025-09-03 16:20:00,258,-103,155
2025-09-03 16:25:00,214,-94,120
2025-09-03 16:30:00,196,-73,123
2025-09-03 16:35:00,199,-78,121
2025-09-03 16:40:00,232,-73,159
2025-09-03 16:45:00,253,-92,161
2025-09-03 16:50:00,254,-95,159
2025-09-03 16:55:00,236,-70,166
2025-09-03 17:00:00,234,-110,124
2025-09-03 17:05:00,190,-63,127
2025-09-03 17:10:00,167,0,167
2025-09-03 17:15:00,139,18,157
2025-09-03 17:20:00,100,56,156
2025-09-03 17:25:00,65,56,121
2025-09-03 17:30:00,0,103,103
2025-09-03 17:35:00,0,105,105
2025-09-03 17:40:00,0,138,138
2025-09-03 17:45:00,0,139,139
2025-09-03 17:50:00,0,156,156
2025-09-03 17:55:00,0,155,155
2025-09-03 18:00:00,0,119,119
2025-09-03 18:05:00,0,121,121
2025-09-03 18:10:00,0,154,154
2025-09-03 18:15:00,0,153,153
2025-09-03 18:20:00,0,155,155
2025-09-03 18:25:00,0,159,159
2025-09-03 18:30:00,0,120,120
2025-09-03 18:35:00,0,118,118
2025-09-03 18:40:00,0,163,163
2025-09-03 18:45:00,0,152,152
2025-09-03 18:50:00,0,154,154
2025-09-03 18:55:00,0,151,151
2025-09-03 19:00:00,0,118,118
2025-09-03 19:05:00,0,120,120
2025-09-03 19:10:00,0,118,118
2025-09-03 19:15:00,0,151,151
2025-09-03 19:20:00,0,151,151
2025-09-03 19:25:00,0,149,149
2025-09-03 19:30:00,0,117,117
2025-09-03 19:35:00,0,120,120
2025-09-03 19:40:00,0,117,117
2025-09-03 19:45:00,0,147,147
2025-09-03 19:50:00,0,156,156
2025-09-03 19:55:00,0,144,144
2025-09-03 20:00:00,0,146,146
2025-09-03 20:05:00,0,120,120
2025-09-03 20:10:00,0,118,118
2025-09-03 20:15:00,0,142,142
2025-09-03 20:20:00,0,145,145
2025-09-03 20:25:00,0,148,148
2025-09-03 20:30:00,0,145,145
2025-09-03 20:35:00,0,145,145
2025-09-03 20:40:00,0,118,118
2025-09-03 20:45:00,0,119,119
2025-09-03 20:50:00,0,151,151
2025-09-03 20:55:00,0,156,156
2025-09-03 21:00:00,0,144,144
2025-09-03 21:05:00,0,144,144
2025-09-03 21:10:00,0,117,117
2025-09-03 21:15:00,0,119,119
2025-09-03 21:20:00,0,143,143
2025-09-03 21:25:00,0,144,144
2025-09-03 21:30:00,0,144,144
2025-09-03 21:35:00,0,143,143
2025-09-03 21:40:00,0,117,117
2025-09-03 21:45:00,0,120,120
2025-09-03 21:50:00,0,162,162
2025-09-03 21:55:00,0,144,144
2025-09-03 22:00:00,0,145,145
2025-09-03 22:05:00,0,144,144
2025-09-03 22:10:00,0,115,115
2025-09-03 22:15:00,0,118,118
2025-09-03 22:20:00,0,117,117
2025-09-03 22:25:00,0,143,143
2025-09-03 22:30:00,0,144,144
2025-09-03 22:35:00,0,143,143
2025-09-03 22:40:00,0,116,116
2025-09-03 22:45:00,0,116,116
2025-09-03 22:50:00,0,129,129
2025-09-03 22:55:00,0,114,114
2025-09-03 23:00:00,0,140,140
2025-09-03 23:05:00,0,144,144
2025-09-03 23:10:00,0,141,141
2025-09-03 23:15:00,0,141,141
2025-09-03 23:20:00,0,116,116
2025-09-03 23:25:00,0,119,119
2025-09-03 23:30:00,0,117,117
2025-09-03 23:35:00,0,144,144
2025-09-03 23:40:00,0,156,156
2025-09-03 23:45:00,0,142,142
2025-09-03 23:50:00,0,141,141
2025-09-03 23:55:00,0,118,118
