Time,PV(W),Grid(W),Load(W)
2025-05-23 09:25:00,3339,-826,2513
2025-05-23 09:30:00,3363,-952,2411
2025-05-23 09:35:00,3396,-1005,2391
2025-05-23 09:40:00,3400,-1022,2378
2025-05-23 09:45:00,3435,-929,2506
2025-05-23 09:50:00,3447,-942,2505
2025-05-23 09:55:00,3461,-952,2509
2025-05-23 10:00:00,3469,-1032,2437
2025-05-23 10:05:00,3477,-458,3019
2025-05-23 10:10:00,3477,-435,3042
2025-05-23 10:15:00,3493,-1013,2480
2025-05-23 10:20:00,3612,-1047,2565
2025-05-23 10:25:00,3560,-1207,2353
2025-05-23 10:30:00,3653,782,4435
2025-05-23 10:35:00,3644,-1162,2482
2025-05-23 10:40:00,3653,-1104,2549
2025-05-23 10:45:00,3640,802,4442
2025-05-23 10:50:00,3634,766,4400
2025-05-23 10:55:00,3602,-1222,2380
2025-05-23 11:00:00,3586,-1262,2324
2025-05-23 11:05:00,3572,-1277,2295
2025-05-23 11:10:00,3548,894,4442
2025-05-23 11:15:00,3509,-1155,2354
2025-05-23 11:20:00,3470,-1088,2382
2025-05-23 11:25:00,3453,-1028,2425
2025-05-23 11:30:00,3411,-993,2418
2025-05-23 11:35:00,3388,-1057,2331
2025-05-23 11:40:00,3342,-970,2372
2025-05-23 11:45:00,3310,-908,2402
2025-05-23 11:50:00,3270,-906,2364
2025-05-23 11:55:00,3216,-890,2326
2025-05-23 12:00:00,3180,-847,2333
2025-05-23 12:05:00,3124,-2563,561
2025-05-23 12:10:00,3085,-2569,516
2025-05-23 12:15:00,3021,-2504,517
2025-05-23 12:20:00,2956,-2443,513
2025-05-23 12:25:00,2891,-2361,530
2025-05-23 12:30:00,2835,-2353,482
2025-05-23 12:35:00,2779,-2285,494
2025-05-23 12:40:00,2696,-2182,514
2025-05-23 12:45:00,2640,-2183,457
2025-05-23 12:50:00,2574,-2125,449
2025-05-23 12:55:00,2508,47,2555
2025-05-23 13:00:00,2415,-2007,408
2025-05-23 13:05:00,2350,-1719,631
2025-05-23 13:10:00,2280,-1792,488
2025-05-23 13:15:00,2194,-1742,452
2025-05-23 13:20:00,2108,-1670,438
2025-05-23 13:25:00,2028,-1566,462
2025-05-23 13:30:00,1936,-1385,551
2025-05-23 13:35:00,1844,-1386,458
2025-05-23 13:40:00,1757,-1288,469
2025-05-23 13:45:00,1670,-1219,451
2025-05-23 13:50:00,1537,-1141,396
2025-05-23 13:55:00,1442,-1027,415
2025-05-23 14:00:00,1307,-802,505
2025-05-23 14:05:00,1109,-522,587
2025-05-23 14:10:00,882,-316,566
2025-05-23 14:15:00,803,-274,529
2025-05-23 14:20:00,748,-244,504
2025-05-23 14:25:00,694,-198,496
2025-05-23 14:30:00,639,-82,557
2025-05-23 14:35:00,583,-88,495
2025-05-23 14:40:00,525,-102,423
2025-05-23 14:45:00,472,-62,410
2025-05-23 14:50:00,285,103,388
2025-05-23 14:55:00,270,76,346
2025-05-23 15:00:00,250,40,290
2025-05-23 15:05:00,226,229,455
2025-05-23 15:10:00,210,221,431
2025-05-23 15:15:00,203,190,393
2025-05-23 15:20:00,195,227,422
2025-05-23 15:25:00,190,214,404
2025-05-23 15:30:00,181,242,423
2025-05-23 15:35:00,172,288,460
2025-05-23 15:40:00,170,260,430
2025-05-23 15:45:00,161,235,396
2025-05-23 15:50:00,158,234,392
2025-05-23 15:55:00,148,414,562
2025-05-23 16:00:00,138,380,518
2025-05-23 16:05:00,131,324,455
2025-05-23 16:10:00,126,324,450
2025-05-23 16:15:00,121,382,503
2025-05-23 16:20:00,114,300,414
2025-05-23 16:25:00,108,338,446
2025-05-23 16:30:00,100,344,444
2025-05-23 16:35:00,84,429,513
2025-05-23 16:40:00,73,448,521
2025-05-23 16:45:00,63,371,434
2025-05-23 16:50:00,46,396,442
2025-05-23 16:55:00,0,427,427
2025-05-23 17:00:00,0,468,468
2025-05-23 17:05:00,0,449,449
2025-05-23 17:10:00,0,462,462
2025-05-23 17:15:00,0,386,386
2025-05-23 17:20:00,0,512,512
2025-05-23 17:25:00,0,372,372
2025-05-23 17:30:00,0,420,420
2025-05-23 17:35:00,0,330,330
2025-05-23 17:40:00,0,282,282
2025-05-23 17:45:00,0,283,283
2025-05-23 17:50:00,0,288,288
2025-05-23 17:55:00,0,299,299
2025-05-23 18:00:00,0,310,310
2025-05-23 18:05:00,0,330,330
2025-05-23 18:10:00,0,273,273
2025-05-23 18:15:00,0,268,268
2025-05-23 18:20:00,0,317,317
2025-05-23 18:25:00,0,305,305
2025-05-23 18:30:00,0,322,322
2025-05-23 18:35:00,0,336,336
2025-05-23 18:40:00,0,279,279
2025-05-23 18:45:00,0,282,282
2025-05-23 18:50:00,0,303,303
2025-05-23 18:55:00,0,318,318
2025-05-23 19:00:00,0,353,353
2025-05-23 19:05:00,0,318,318
2025-05-23 19:10:00,0,272,272
2025-05-23 19:15:00,0,280,280
2025-05-23 19:20:00,0,324,324
2025-05-23 19:25:00,0,315,315
2025-05-23 19:30:00,0,309,309
2025-05-23 19:35:00,0,292,292
2025-05-23 19:40:00,0,285,285
2025-05-23 19:45:00,0,283,283
2025-05-23 19:50:00,0,249,249
2025-05-23 19:55:00,0,433,433
2025-05-23 20:00:00,0,430,430
2025-05-23 20:05:00,0,375,375
2025-05-23 20:10:00,0,402,402
2025-05-23 20:15:00,0,471,471
2025-05-23 20:20:00,0,448,448
2025-05-23 20:25:00,0,435,435
2025-05-23 20:30:00,0,444,444
2025-05-23 20:35:00,0,420,420
2025-05-23 20:40:00,0,405,405
2025-05-23 20:45:00,0,433,433
2025-05-23 20:50:00,0,468,468
2025-05-23 20:55:00,0,477,477
2025-05-23 21:00:00,0,455,455
2025-05-23 21:05:00,0,456,456
2025-05-23 21:10:00,0,481,481
2025-05-23 21:15:00,0,450,450
2025-05-23 21:20:00,0,436,436
2025-05-23 21:25:00,0,440,440
2025-05-23 21:30:00,0,445,445
2025-05-23 21:35:00,0,480,480
2025-05-23 21:40:00,0,515,515
2025-05-23 21:45:00,0,424,424
2025-05-23 21:50:00,0,453,453
2025-05-23 21:55:00,0,456,456
2025-05-23 22:00:00,0,556,556
2025-05-23 22:05:00,0,541,541
2025-05-23 22:10:00,0,512,512
2025-05-23 22:15:00,0,425,425
2025-05-23 22:20:00,0,493,493
2025-05-23 22:25:00,0,444,444
2025-05-23 22:30:00,0,441,441
2025-05-23 22:35:00,0,445,445
2025-05-23 22:40:00,0,371,371
2025-05-23 22:45:00,0,402,402
2025-05-23 22:50:00,0,396,396
2025-05-23 22:55:00,0,402,402
2025-05-23 23:00:00,0,478,478
2025-05-23 23:05:00,0,417,417
2025-05-23 23:10:00,0,361,361
2025-05-23 23:15:00,0,599,599
2025-05-23 23:20:00,0,502,502
2025-05-23 23:25:00,0,433,433
2025-05-23 23:30:00,0,248,248
2025-05-23 23:35:00,0,244,244
2025-05-23 23:40:00,0,303,303
2025-05-23 23:45:00,0,328,328
2025-05-23 23:50:00,0,362,362
2025-05-23 23:55:00,0,300,300
