Time,PV(W),Grid(W),Load(W)
2025-06-04 11:45:00,3165,29,3194
2025-06-04 11:50:00,2825,-2314,511
2025-06-04 11:55:00,2835,8,2843
2025-06-04 12:00:00,2859,-130,2729
2025-06-04 12:05:00,2798,-1096,1702
2025-06-04 12:10:00,2916,-516,2400
2025-06-04 12:15:00,2928,-673,2255
2025-06-04 12:20:00,2982,-768,2214
2025-06-04 12:25:00,3069,1004,4073
2025-06-04 12:30:00,706,1484,2190
2025-06-04 12:35:00,3330,-896,2434
2025-06-04 12:40:00,1915,2472,4387
2025-06-04 12:45:00,2904,-169,2735
2025-06-04 12:50:00,846,1350,2196
2025-06-04 12:55:00,856,1270,2126
2025-06-04 13:00:00,683,1477,2160
2025-06-04 13:05:00,920,-501,419
2025-06-04 13:10:00,520,-68,452
2025-06-04 13:15:00,892,-413,479
2025-06-04 13:20:00,1009,-574,435
2025-06-04 13:25:00,2651,-2048,603
2025-06-04 13:30:00,1913,337,2250
2025-06-04 13:35:00,624,1456,2080
2025-06-04 13:40:00,2349,-87,2262
2025-06-04 13:45:00,1644,432,2076
2025-06-04 13:50:00,693,-176,517
2025-06-04 13:55:00,904,-328,576
2025-06-04 14:00:00,688,-91,597
2025-06-04 14:05:00,551,33,584
2025-06-04 14:10:00,1379,-957,422
2025-06-04 14:15:00,759,-252,507
2025-06-04 14:20:00,1153,-484,669
2025-06-04 14:25:00,317,179,496
2025-06-04 14:30:00,406,88,494
2025-06-04 14:35:00,719,-225,494
2025-06-04 14:40:00,510,0,510
2025-06-04 14:45:00,664,0,664
2025-06-04 14:50:00,298,240,538
2025-06-04 14:55:00,228,331,559
2025-06-04 15:00:00,291,226,517
2025-06-04 15:05:00,394,212,606
2025-06-04 15:10:00,391,2274,2665
2025-06-04 15:15:00,338,176,514
2025-06-04 15:20:00,236,260,496
2025-06-04 15:25:00,230,345,575
2025-06-04 15:30:00,198,307,505
2025-06-04 15:35:00,211,311,522
2025-06-04 15:40:00,192,300,492
2025-06-04 15:45:00,169,322,491
2025-06-04 15:50:00,227,266,493
2025-06-04 15:55:00,262,241,503
2025-06-04 16:00:00,341,144,485
2025-06-04 16:05:00,313,176,489
2025-06-04 16:10:00,195,231,426
2025-06-04 16:15:00,157,293,450
2025-06-04 16:20:00,139,317,456
2025-06-04 16:25:00,99,351,450
2025-06-04 16:30:00,72,367,439
2025-06-04 16:35:00,67,485,552
2025-06-04 16:40:00,63,389,452
2025-06-04 16:45:00,94,390,484
2025-06-04 16:50:00,56,416,472
2025-06-04 16:55:00,0,440,440
2025-06-04 17:00:00,0,409,409
2025-06-04 17:05:00,0,457,457
2025-06-04 17:10:00,0,516,516
2025-06-04 17:15:00,0,510,510
2025-06-04 17:20:00,0,571,571
2025-06-04 17:25:00,0,392,392
2025-06-04 17:30:00,0,426,426
2025-06-04 17:35:00,0,431,431
2025-06-04 17:40:00,0,432,432
2025-06-04 17:45:00,0,423,423
2025-06-04 17:50:00,0,399,399
2025-06-04 17:55:00,0,420,420
2025-06-04 18:00:00,0,396,396
2025-06-04 18:05:00,0,392,392
2025-06-04 18:10:00,0,390,390
2025-06-04 18:15:00,0,425,425
2025-06-04 18:20:00,0,437,437
2025-06-04 18:25:00,0,446,446
2025-06-04 18:30:00,0,380,380
2025-06-04 18:35:00,0,349,349
2025-06-04 18:40:00,0,348,348
2025-06-04 18:45:00,0,401,401
2025-06-04 18:50:00,0,398,398
2025-06-04 18:55:00,0,380,380
2025-06-04 19:00:00,0,381,381
2025-06-04 19:05:00,0,380,380
2025-06-04 19:10:00,0,382,382
2025-06-04 19:15:00,0,383,383
2025-06-04 19:20:00,0,377,377
2025-06-04 19:25:00,0,483,483
2025-06-04 19:30:00,0,382,382
2025-06-04 19:35:00,0,384,384
2025-06-04 19:40:00,0,382,382
2025-06-04 19:45:00,0,408,408
2025-06-04 19:50:00,0,452,452
2025-06-04 19:55:00,0,430,430
2025-06-04 20:00:00,0,391,391
2025-06-04 20:05:00,0,348,348
2025-06-04 20:10:00,0,354,354
2025-06-04 20:15:00,0,377,377
2025-06-04 20:20:00,0,385,385
2025-06-04 20:25:00,0,376,376
2025-06-04 20:30:00,0,383,383
2025-06-04 20:35:00,0,384,384
2025-06-04 20:40:00,0,381,381
2025-06-04 20:45:00,0,382,382
2025-06-04 20:50:00,0,429,429
2025-06-04 20:55:00,0,423,423
2025-06-04 21:00:00,0,424,424
2025-06-04 21:05:00,0,462,462
2025-06-04 21:10:00,0,416,416
2025-06-04 21:15:00,0,415,415
2025-06-04 21:20:00,0,495,495
2025-06-04 21:25:00,0,416,416
2025-06-04 21:30:00,0,476,476
2025-06-04 21:35:00,0,419,419
2025-06-04 21:40:00,0,423,423
2025-06-04 21:45:00,0,419,419
2025-06-04 21:50:00,0,440,440
2025-06-04 21:55:00,0,414,414
2025-06-04 22:00:00,0,419,419
2025-06-04 22:05:00,0,293,293
2025-06-04 22:10:00,0,293,293
2025-06-04 22:15:00,0,393,393
2025-06-04 22:20:00,0,317,317
2025-06-04 22:25:00,0,256,256
2025-06-04 22:30:00,0,253,253
2025-06-04 22:35:00,0,274,274
2025-06-04 22:40:00,0,264,264
2025-06-04 22:45:00,0,283,283
2025-06-04 22:50:00,0,274,274
2025-06-04 22:55:00,0,300,300
2025-06-04 23:00:00,0,267,267
2025-06-04 23:05:00,0,304,304
2025-06-04 23:10:00,0,252,252
2025-06-04 23:15:00,0,289,289
2025-06-04 23:20:00,0,285,285
2025-06-04 23:25:00,0,268,268
2025-06-04 23:30:00,0,314,314
2025-06-04 23:35:00,0,322,322
2025-06-04 23:40:00,0,332,332
2025-06-04 23:45:00,0,267,267
2025-06-04 23:50:00,0,246,246
2025-06-04 23:55:00,0,253,253
