Time,PV(W),Grid(W),Load(W)
2025-08-14 12:40:00,4263,-4028,235
2025-08-14 12:45:00,1487,-1228,259
2025-08-14 12:50:00,1689,-1648,41
2025-08-14 12:55:00,1408,-1188,220
2025-08-14 13:00:00,1438,857,2295
2025-08-14 13:05:00,1098,1136,2234
2025-08-14 13:10:00,843,1342,2185
2025-08-14 13:15:00,654,1552,2206
2025-08-14 13:20:00,603,-274,329
2025-08-14 13:25:00,667,-316,351
2025-08-14 13:30:00,764,1392,2156
2025-08-14 13:35:00,1001,-693,308
2025-08-14 13:40:00,990,-710,280
2025-08-14 13:45:00,1236,-906,330
2025-08-14 13:50:00,1034,-784,250
2025-08-14 13:55:00,907,1336,2243
2025-08-14 14:00:00,979,1238,2217
2025-08-14 14:05:00,1040,-827,213
2025-08-14 14:10:00,1030,-820,210
2025-08-14 14:15:00,936,-721,215
2025-08-14 14:20:00,808,-597,211
2025-08-14 14:25:00,688,162,850
2025-08-14 14:30:00,658,-430,228
2025-08-14 14:35:00,715,-531,184
2025-08-14 14:40:00,746,-532,214
2025-08-14 14:45:00,767,-582,185
2025-08-14 14:50:00,747,-537,210
2025-08-14 14:55:00,750,-537,213
2025-08-14 15:00:00,728,-488,240
2025-08-14 15:05:00,656,-412,244
2025-08-14 15:10:00,631,-418,213
2025-08-14 15:15:00,654,-444,210
2025-08-14 15:20:00,664,-411,253
2025-08-14 15:25:00,658,-410,248
2025-08-14 15:30:00,662,-416,246
2025-08-14 15:35:00,646,-388,258
2025-08-14 15:40:00,626,-406,220
2025-08-14 15:45:00,604,-397,207
2025-08-14 15:50:00,581,-344,237
2025-08-14 15:55:00,483,-241,242
2025-08-14 16:00:00,446,-211,235
2025-08-14 16:05:00,419,1856,2275
2025-08-14 16:10:00,398,-183,215
2025-08-14 16:15:00,339,-131,208
2025-08-14 16:20:00,292,1988,2280
2025-08-14 16:25:00,249,0,249
2025-08-14 16:30:00,206,0,206
2025-08-14 16:35:00,248,0,248
2025-08-14 16:40:00,265,40,305
2025-08-14 16:45:00,255,-55,200
2025-08-14 16:50:00,229,13,242
2025-08-14 16:55:00,209,17,226
2025-08-14 17:00:00,187,34,221
2025-08-14 17:05:00,157,86,243
2025-08-14 17:10:00,120,66,186
2025-08-14 17:15:00,74,133,207
2025-08-14 17:20:00,0,350,350
2025-08-14 17:25:00,0,205,205
2025-08-14 17:30:00,0,194,194
2025-08-14 17:35:00,0,281,281
2025-08-14 17:40:00,0,315,315
2025-08-14 17:45:00,0,256,256
2025-08-14 17:50:00,0,235,235
2025-08-14 17:55:00,0,271,271
2025-08-14 18:00:00,0,263,263
2025-08-14 18:05:00,0,268,268
2025-08-14 18:10:00,0,265,265
2025-08-14 18:15:00,0,238,238
2025-08-14 18:20:00,0,231,231
2025-08-14 18:25:00,0,236,236
2025-08-14 18:30:00,0,287,287
2025-08-14 18:35:00,0,1251,1251
2025-08-14 18:40:00,0,1298,1298
2025-08-14 18:45:00,0,1007,1007
2025-08-14 18:50:00,0,895,895
2025-08-14 18:55:00,0,670,670
2025-08-14 19:00:00,0,740,740
2025-08-14 19:05:00,0,834,834
2025-08-14 19:10:00,0,723,723
2025-08-14 19:15:00,0,810,810
2025-08-14 19:20:00,0,702,702
2025-08-14 19:25:00,0,695,695
2025-08-14 19:30:00,0,706,706
2025-08-14 19:35:00,0,754,754
2025-08-14 19:40:00,0,847,847
2025-08-14 19:45:00,0,814,814
2025-08-14 19:50:00,0,710,710
2025-08-14 19:55:00,0,702,702
2025-08-14 20:00:00,0,858,858
2025-08-14 20:05:00,0,1228,1228
2025-08-14 20:10:00,0,1220,1220
2025-08-14 20:15:00,0,1107,1107
2025-08-14 20:20:00,0,1118,1118
2025-08-14 20:25:00,0,1966,1966
2025-08-14 20:30:00,0,2036,2036
2025-08-14 20:35:00,0,1974,1974
2025-08-14 20:40:00,0,1884,1884
2025-08-14 20:45:00,0,872,872
2025-08-14 20:50:00,0,809,809
2025-08-14 20:55:00,0,795,795
2025-08-14 21:00:00,0,774,774
2025-08-14 21:05:00,0,772,772
2025-08-14 21:10:00,0,263,263
2025-08-14 21:15:00,0,881,881
2025-08-14 21:20:00,0,748,748
2025-08-14 21:25:00,0,262,262
2025-08-14 21:30:00,0,916,916
2025-08-14 21:35:00,0,275,275
2025-08-14 21:40:00,0,844,844
2025-08-14 21:45:00,0,823,823
2025-08-14 21:50:00,0,428,428
2025-08-14 21:55:00,0,1090,1090
2025-08-14 22:00:00,0,461,461
2025-08-14 22:05:00,0,976,976
2025-08-14 22:10:00,0,739,739
2025-08-14 22:15:00,0,489,489
2025-08-14 22:20:00,0,891,891
2025-08-14 22:25:00,0,282,282
2025-08-14 22:30:00,0,932,932
2025-08-14 22:35:00,0,350,350
2025-08-14 22:40:00,0,934,934
2025-08-14 22:45:00,0,371,371
2025-08-14 22:50:00,0,893,893
2025-08-14 22:55:00,0,164,164
2025-08-14 23:00:00,0,808,808
2025-08-14 23:05:00,0,219,219
2025-08-14 23:10:00,0,791,791
2025-08-14 23:15:00,0,705,705
2025-08-14 23:20:00,0,175,175
2025-08-14 23:25:00,0,798,798
2025-08-14 23:30:00,0,140,140
2025-08-14 23:35:00,0,710,710
2025-08-14 23:40:00,0,644,644
2025-08-14 23:45:00,0,159,159
2025-08-14 23:50:00,0,780,780
2025-08-14 23:55:00,0,138,138
