Time,PV(W),Grid(W),Load(W)
2025-03-23 07:05:00,507,-308,199
2025-03-23 07:10:00,591,-394,197
2025-03-23 07:15:00,572,-365,207
2025-03-23 07:20:00,692,-526,166
2025-03-23 07:25:00,876,-658,218
2025-03-23 07:30:00,825,-626,199
2025-03-23 07:35:00,729,-531,198
2025-03-23 07:40:00,714,-515,199
2025-03-23 07:45:00,755,-592,163
2025-03-23 07:50:00,745,1086,1831
2025-03-23 07:55:00,771,1080,1851
2025-03-23 08:00:00,833,1040,1873
2025-03-23 08:05:00,769,1112,1881
2025-03-23 08:10:00,789,1095,1884
2025-03-23 08:15:00,739,1100,1839
2025-03-23 08:20:00,620,1214,1834
2025-03-23 08:25:00,422,1435,1857
2025-03-23 08:30:00,135,1729,1864
2025-03-23 08:35:00,189,1707,1896
2025-03-23 08:40:00,297,1614,1911
2025-03-23 08:45:00,514,1350,1864
2025-03-23 08:50:00,839,1083,1922
2025-03-23 08:55:00,1116,805,1921
2025-03-23 09:00:00,997,923,1920
2025-03-23 09:05:00,839,1063,1902
2025-03-23 09:10:00,886,1001,1887
2025-03-23 09:15:00,957,934,1891
2025-03-23 09:20:00,965,940,1905
2025-03-23 09:25:00,848,1040,1888
2025-03-23 09:30:00,1101,818,1919
2025-03-23 09:35:00,1161,746,1907
2025-03-23 09:40:00,961,-794,167
2025-03-23 09:45:00,1098,-926,172
2025-03-23 09:50:00,1026,-828,198
2025-03-23 09:55:00,978,-771,207
2025-03-23 10:00:00,787,-564,223
2025-03-23 10:05:00,833,-619,214
2025-03-23 10:10:00,905,-658,247
2025-03-23 10:15:00,1249,-652,597
2025-03-23 10:20:00,1756,1335,3091
2025-03-23 10:25:00,1910,-451,1459
2025-03-23 10:30:00,1983,-200,1783
2025-03-23 10:35:00,1787,74,1861
2025-03-23 10:40:00,1882,-55,1827
2025-03-23 10:45:00,1924,-102,1822
2025-03-23 10:50:00,2229,-490,1739
2025-03-23 10:55:00,2361,-1918,443
2025-03-23 11:00:00,2164,-1736,428
2025-03-23 11:05:00,2942,-2482,460
2025-03-23 11:10:00,2782,-1924,858
2025-03-23 11:15:00,2925,-1898,1027
2025-03-23 11:20:00,4040,-2834,1206
2025-03-23 11:25:00,3748,-2267,1481
2025-03-23 11:30:00,3983,-2276,1707
2025-03-23 11:35:00,4940,-3281,1659
2025-03-23 11:40:00,2734,-1153,1581
2025-03-23 11:45:00,1724,-87,1637
2025-03-23 11:50:00,1644,0,1644
2025-03-23 11:55:00,1710,-216,1494
2025-03-23 12:00:00,2613,-860,1753
2025-03-23 12:05:00,3451,-1802,1649
2025-03-23 12:10:00,2861,-1133,1728
2025-03-23 12:15:00,2199,-870,1329
2025-03-23 12:20:00,2584,-1342,1242
2025-03-23 12:25:00,2408,-1061,1347
2025-03-23 12:30:00,2871,-1481,1390
2025-03-23 12:35:00,4597,-3375,1222
2025-03-23 12:40:00,4557,-4230,327
2025-03-23 12:45:00,4524,-4241,283
2025-03-23 12:50:00,3060,-2802,258
2025-03-23 12:55:00,2150,151,2301
2025-03-23 13:00:00,1664,-911,753
2025-03-23 13:05:00,1945,1274,3219
2025-03-23 13:10:00,2768,-1623,1145
2025-03-23 13:15:00,2895,-1759,1136
2025-03-23 13:20:00,3110,-2014,1096
2025-03-23 13:25:00,2712,-1651,1061
2025-03-23 13:30:00,4022,-3082,940
2025-03-23 13:35:00,3998,-1646,2352
2025-03-23 13:40:00,2004,236,2240
2025-03-23 13:45:00,1634,614,2248
2025-03-23 13:50:00,1951,340,2291
2025-03-23 13:55:00,2169,-112,2057
2025-03-23 14:00:00,1662,402,2064
2025-03-23 14:05:00,1821,-724,1097
2025-03-23 14:10:00,1354,-273,1081
2025-03-23 14:15:00,1516,-475,1041
2025-03-23 14:20:00,2086,-1031,1055
2025-03-23 14:25:00,1008,56,1064
2025-03-23 14:30:00,996,70,1066
2025-03-23 14:35:00,1149,-100,1049
2025-03-23 14:40:00,1459,-391,1068
2025-03-23 14:45:00,1451,-428,1023
2025-03-23 14:50:00,1504,-439,1065
2025-03-23 14:55:00,1608,-604,1004
2025-03-23 15:00:00,1630,-618,1012
2025-03-23 15:05:00,1670,-661,1009
2025-03-23 15:10:00,2048,-1074,974
2025-03-23 15:15:00,2122,-1101,1021
2025-03-23 15:20:00,1318,-317,1001
2025-03-23 15:25:00,1331,-345,986
2025-03-23 15:30:00,1459,-472,987
2025-03-23 15:35:00,1515,-556,959
2025-03-23 15:40:00,1441,-491,950
2025-03-23 15:45:00,1479,-485,994
2025-03-23 15:50:00,1220,-115,1105
2025-03-23 15:55:00,987,192,1179
2025-03-23 16:00:00,876,450,1326
2025-03-23 16:05:00,966,203,1169
2025-03-23 16:10:00,1149,-103,1046
2025-03-23 16:15:00,921,244,1165
2025-03-23 16:20:00,525,389,914
2025-03-23 16:25:00,463,404,867
2025-03-23 16:30:00,636,213,849
2025-03-23 16:35:00,747,87,834
2025-03-23 16:40:00,624,-187,437
2025-03-23 16:45:00,488,-174,314
2025-03-23 16:50:00,458,410,868
2025-03-23 16:55:00,466,272,738
2025-03-23 17:00:00,428,35,463
2025-03-23 17:05:00,386,112,498
2025-03-23 17:10:00,324,180,504
2025-03-23 17:15:00,254,249,503
2025-03-23 17:20:00,207,299,506
2025-03-23 17:25:00,137,330,467
2025-03-23 17:30:00,65,403,468
2025-03-23 17:35:00,0,492,492
2025-03-23 17:40:00,0,555,555
2025-03-23 17:45:00,0,552,552
2025-03-23 17:50:00,0,524,524
2025-03-23 17:55:00,0,484,484
2025-03-23 18:00:00,0,473,473
2025-03-23 18:05:00,0,473,473
2025-03-23 18:10:00,0,456,456
2025-03-23 18:15:00,0,456,456
2025-03-23 18:20:00,0,406,406
2025-03-23 18:25:00,0,374,374
2025-03-23 18:30:00,0,471,471
2025-03-23 18:35:00,0,1484,1484
2025-03-23 18:40:00,0,1321,1321
2025-03-23 18:45:00,0,3243,3243
2025-03-23 18:50:00,0,2318,2318
2025-03-23 18:55:00,0,363,363
2025-03-23 19:00:00,0,946,946
2025-03-23 19:05:00,0,243,243
2025-03-23 19:10:00,0,246,246
2025-03-23 19:15:00,0,294,294
2025-03-23 19:20:00,0,305,305
2025-03-23 19:25:00,0,308,308
2025-03-23 19:30:00,0,498,498
2025-03-23 19:35:00,0,922,922
2025-03-23 19:40:00,0,814,814
2025-03-23 19:45:00,0,826,826
2025-03-23 19:50:00,0,807,807
2025-03-23 19:55:00,0,826,826
2025-03-23 20:00:00,0,823,823
2025-03-23 20:05:00,0,783,783
2025-03-23 20:10:00,0,836,836
2025-03-23 20:15:00,0,797,797
2025-03-23 20:20:00,0,792,792
2025-03-23 20:25:00,0,784,784
2025-03-23 20:30:00,0,804,804
2025-03-23 20:35:00,0,863,863
2025-03-23 20:40:00,0,456,456
2025-03-23 20:45:00,0,519,519
2025-03-23 20:50:00,0,382,382
2025-03-23 20:55:00,0,328,328
2025-03-23 21:00:00,0,363,363
2025-03-23 21:05:00,0,358,358
2025-03-23 21:10:00,0,387,387
2025-03-23 21:15:00,0,379,379
2025-03-23 21:20:00,0,343,343
2025-03-23 21:25:00,0,333,333
2025-03-23 21:30:00,0,328,328
2025-03-23 21:35:00,0,388,388
2025-03-23 21:40:00,0,406,406
2025-03-23 21:45:00,0,318,318
2025-03-23 21:50:00,0,410,410
2025-03-23 21:55:00,0,359,359
2025-03-23 22:00:00,0,426,426
2025-03-23 22:05:00,0,444,444
2025-03-23 22:10:00,0,447,447
2025-03-23 22:15:00,0,433,433
2025-03-23 22:20:00,0,468,468
2025-03-23 22:25:00,0,404,404
2025-03-23 22:30:00,0,379,379
2025-03-23 22:35:00,0,391,391
2025-03-23 22:40:00,0,373,373
2025-03-23 22:45:00,0,328,328
2025-03-23 22:50:00,0,328,328
2025-03-23 22:55:00,0,406,406
2025-03-23 23:00:00,0,359,359
2025-03-23 23:05:00,0,337,337
2025-03-23 23:10:00,0,322,322
2025-03-23 23:15:00,0,280,280
2025-03-23 23:20:00,0,473,473
2025-03-23 23:25:00,0,350,350
2025-03-23 23:30:00,0,344,344
2025-03-23 23:35:00,0,353,353
2025-03-23 23:40:00,0,349,349
2025-03-23 23:45:00,0,356,356
2025-03-23 23:50:00,0,446,446
2025-03-23 23:55:00,0,264,264
