Time,PV(W),Grid(W),Load(W)
2025-06-30 14:15:00,1204,-1031,173
2025-06-30 14:20:00,1650,-1454,196
2025-06-30 14:25:00,1230,-1054,176
2025-06-30 14:30:00,986,-810,176
2025-06-30 14:35:00,955,-752,203
2025-06-30 14:40:00,590,-393,197
2025-06-30 14:45:00,608,-409,199
2025-06-30 14:50:00,383,-211,172
2025-06-30 14:55:00,804,-634,170
2025-06-30 15:00:00,839,-667,172
2025-06-30 15:05:00,1185,-1006,179
2025-06-30 15:10:00,957,-738,219
2025-06-30 15:15:00,780,-575,205
2025-06-30 15:20:00,834,-630,204
2025-06-30 15:25:00,954,-751,203
2025-06-30 15:30:00,923,-754,169
2025-06-30 15:35:00,984,-806,178
2025-06-30 15:40:00,947,-769,178
2025-06-30 15:45:00,689,-516,173
2025-06-30 15:50:00,491,-295,196
2025-06-30 15:55:00,368,-176,192
2025-06-30 16:00:00,308,-110,198
2025-06-30 16:05:00,343,-148,195
2025-06-30 16:10:00,330,-164,166
2025-06-30 16:15:00,236,-67,169
2025-06-30 16:20:00,188,0,188
2025-06-30 16:25:00,211,-22,189
2025-06-30 16:30:00,172,42,214
2025-06-30 16:35:00,136,57,193
2025-06-30 16:40:00,104,93,197
2025-06-30 16:45:00,60,122,182
2025-06-30 16:50:00,55,119,174
2025-06-30 16:55:00,0,156,156
2025-06-30 17:00:00,0,156,156
2025-06-30 17:05:00,0,200,200
2025-06-30 17:10:00,0,197,197
2025-06-30 17:15:00,0,185,185
2025-06-30 17:20:00,0,182,182
2025-06-30 17:25:00,0,170,170
2025-06-30 17:30:00,0,166,166
2025-06-30 17:35:00,0,165,165
2025-06-30 17:40:00,0,188,188
2025-06-30 17:45:00,0,204,204
2025-06-30 17:50:00,0,191,191
2025-06-30 17:55:00,0,192,192
2025-06-30 18:00:00,0,166,166
2025-06-30 18:05:00,0,170,170
2025-06-30 18:10:00,0,164,164
2025-06-30 18:15:00,0,163,163
2025-06-30 18:20:00,0,188,188
2025-06-30 18:25:00,0,193,193
2025-06-30 18:30:00,0,194,194
2025-06-30 18:35:00,0,191,191
2025-06-30 18:40:00,0,162,162
2025-06-30 18:45:00,0,165,165
2025-06-30 18:50:00,0,168,168
2025-06-30 18:55:00,0,210,210
2025-06-30 19:00:00,0,192,192
2025-06-30 19:05:00,0,200,200
2025-06-30 19:10:00,0,192,192
2025-06-30 19:15:00,0,162,162
2025-06-30 19:20:00,0,164,164
2025-06-30 19:25:00,0,171,171
2025-06-30 19:30:00,0,166,166
2025-06-30 19:35:00,0,209,209
2025-06-30 19:40:00,0,188,188
2025-06-30 19:45:00,0,186,186
2025-06-30 19:50:00,0,192,192
2025-06-30 19:55:00,0,166,166
2025-06-30 20:00:00,0,168,168
2025-06-30 20:05:00,0,164,164
2025-06-30 20:10:00,0,200,200
2025-06-30 20:15:00,0,188,188
2025-06-30 20:20:00,0,190,190
2025-06-30 20:25:00,0,202,202
2025-06-30 20:30:00,0,167,167
2025-06-30 20:35:00,0,165,165
2025-06-30 20:40:00,0,162,162
2025-06-30 20:45:00,0,172,172
2025-06-30 20:50:00,0,191,191
2025-06-30 20:55:00,0,194,194
2025-06-30 21:00:00,0,190,190
2025-06-30 21:05:00,0,198,198
2025-06-30 21:10:00,0,164,164
2025-06-30 21:15:00,0,162,162
2025-06-30 21:20:00,0,168,168
2025-06-30 21:25:00,0,205,205
2025-06-30 21:30:00,0,189,189
2025-06-30 21:35:00,0,192,192
2025-06-30 21:40:00,0,188,188
2025-06-30 21:45:00,0,169,169
2025-06-30 21:50:00,0,187,187
2025-06-30 21:55:00,0,165,165
2025-06-30 22:00:00,0,164,164
2025-06-30 22:05:00,0,354,354
2025-06-30 22:10:00,0,360,360
2025-06-30 22:15:00,0,356,356
2025-06-30 22:20:00,0,164,164
2025-06-30 22:25:00,0,162,162
2025-06-30 22:30:00,0,230,230
2025-06-30 22:35:00,0,248,248
2025-06-30 22:40:00,0,259,259
2025-06-30 22:45:00,0,252,252
2025-06-30 22:50:00,0,242,242
2025-06-30 22:55:00,0,237,237
2025-06-30 23:00:00,0,165,165
2025-06-30 23:05:00,0,174,174
2025-06-30 23:10:00,0,162,162
2025-06-30 23:15:00,0,188,188
2025-06-30 23:20:00,0,189,189
2025-06-30 23:25:00,0,188,188
2025-06-30 23:30:00,0,191,191
2025-06-30 23:35:00,0,190,190
2025-06-30 23:40:00,0,163,163
2025-06-30 23:45:00,0,160,160
2025-06-30 23:50:00,0,206,206
2025-06-30 23:55:00,0,191,191
