Time,PV(W),Grid(W),Load(W)
2025-02-07 09:10:00,4856,-4212,644
2025-02-07 09:15:00,3006,-2168,838
2025-02-07 09:20:00,1523,-939,584
2025-02-07 09:25:00,4877,-4253,624
2025-02-07 09:30:00,4835,-4382,453
2025-02-07 09:35:00,4824,-4218,606
2025-02-07 09:40:00,4818,-3348,1470
2025-02-07 09:45:00,1440,-101,1339
2025-02-07 09:50:00,1428,-106,1322
2025-02-07 09:55:00,2141,-837,1304
2025-02-07 10:00:00,4898,-4063,835
2025-02-07 10:05:00,4739,-3901,838
2025-02-07 10:10:00,1702,-774,928
2025-02-07 10:15:00,4768,-1192,3576
2025-02-07 10:20:00,1976,835,2811
2025-02-07 10:25:00,1389,-755,634
2025-02-07 10:30:00,4916,-3547,1369
2025-02-07 10:35:00,3078,-2189,889
2025-02-07 10:40:00,1909,-484,1425
2025-02-07 10:45:00,2815,-1759,1056
2025-02-07 10:50:00,1450,-867,583
2025-02-07 10:55:00,1842,-765,1077
2025-02-07 11:00:00,4916,-1557,3359
2025-02-07 11:05:00,2179,-1087,1092
2025-02-07 11:10:00,2076,-1129,947
2025-02-07 11:15:00,1930,-506,1424
2025-02-07 11:20:00,1094,49,1143
2025-02-07 11:25:00,1319,-170,1149
2025-02-07 11:30:00,4802,-3611,1191
2025-02-07 11:35:00,4802,-3611,1191
2025-02-07 11:40:00,4802,-3611,1191
2025-02-07 11:45:00,4802,-3611,1191
2025-02-07 11:50:00,1207,-331,876
2025-02-07 11:55:00,4680,-3708,972
2025-02-07 12:00:00,2627,-1306,1321
2025-02-07 12:05:00,1758,-878,880
2025-02-07 12:10:00,4897,-4026,871
2025-02-07 12:15:00,4967,-4093,874
2025-02-07 12:20:00,1494,-378,1116
2025-02-07 12:25:00,1699,-620,1079
2025-02-07 12:30:00,1661,-452,1209
2025-02-07 12:35:00,4912,-3784,1128
2025-02-07 12:40:00,4902,-3693,1209
2025-02-07 12:45:00,1561,-222,1339
2025-02-07 12:50:00,4955,-3660,1295
2025-02-07 12:55:00,1522,-594,928
2025-02-07 13:00:00,1359,-359,1000
2025-02-07 13:05:00,4762,-3700,1062
2025-02-07 13:10:00,4879,-3642,1237
2025-02-07 13:15:00,4747,-3602,1145
2025-02-07 13:20:00,4660,-3612,1048
2025-02-07 13:25:00,4472,-3374,1098
2025-02-07 13:30:00,4426,-3309,1117
2025-02-07 13:35:00,4409,-3317,1092
2025-02-07 13:40:00,4354,-3086,1268
2025-02-07 13:45:00,4561,-1577,2984
2025-02-07 13:50:00,1946,553,2499
2025-02-07 13:55:00,1419,1154,2573
2025-02-07 14:00:00,1583,-926,657
2025-02-07 14:05:00,2556,-1642,914
2025-02-07 14:10:00,1932,-1091,841
2025-02-07 14:15:00,1761,-890,871
2025-02-07 14:20:00,1906,-1122,784
2025-02-07 14:25:00,1674,-943,731
2025-02-07 14:30:00,1304,-228,1076
2025-02-07 14:35:00,1314,-268,1046
2025-02-07 14:40:00,4121,-3188,933
2025-02-07 14:45:00,3675,-2645,1030
2025-02-07 14:50:00,3643,-2488,1155
2025-02-07 14:55:00,3223,-1878,1345
2025-02-07 15:00:00,1905,-981,924
2025-02-07 15:05:00,1972,-1224,748
2025-02-07 15:10:00,2511,-1440,1071
2025-02-07 15:15:00,1694,-663,1031
2025-02-07 15:20:00,1369,-302,1067
2025-02-07 15:25:00,1096,-315,781
2025-02-07 15:30:00,950,-194,756
2025-02-07 15:35:00,756,282,1038
2025-02-07 15:40:00,656,65,721
2025-02-07 15:45:00,636,199,835
2025-02-07 15:50:00,653,132,785
2025-02-07 15:55:00,643,-167,476
2025-02-07 16:00:00,763,125,888
2025-02-07 16:05:00,957,276,1233
2025-02-07 16:10:00,1145,-270,875
2025-02-07 16:15:00,1016,-271,745
2025-02-07 16:20:00,935,-470,465
2025-02-07 16:25:00,840,-280,560
2025-02-07 16:30:00,849,-466,383
2025-02-07 16:35:00,823,-108,715
2025-02-07 16:40:00,855,-267,588
2025-02-07 16:45:00,850,-523,327
2025-02-07 16:50:00,774,-399,375
2025-02-07 16:55:00,707,-287,420
2025-02-07 17:00:00,704,-302,402
2025-02-07 17:05:00,693,-332,361
2025-02-07 17:10:00,609,-311,298
2025-02-07 17:15:00,535,-171,364
2025-02-07 17:20:00,553,-213,340
2025-02-07 17:25:00,498,-160,338
2025-02-07 17:30:00,501,-168,333
2025-02-07 17:35:00,463,-166,297
2025-02-07 17:40:00,439,-147,292
2025-02-07 17:45:00,422,-92,330
2025-02-07 17:50:00,378,-60,318
2025-02-07 17:55:00,316,55,371
2025-02-07 18:00:00,281,84,365
2025-02-07 18:05:00,247,118,365
2025-02-07 18:10:00,204,154,358
2025-02-07 18:15:00,163,163,326
2025-02-07 18:20:00,121,196,317
2025-02-07 18:25:00,88,226,314
2025-02-07 18:30:00,52,218,270
2025-02-07 18:35:00,0,253,253
2025-02-07 18:40:00,0,294,294
2025-02-07 18:45:00,0,291,291
2025-02-07 18:50:00,0,292,292
2025-02-07 18:55:00,0,334,334
2025-02-07 19:00:00,0,280,280
2025-02-07 19:05:00,0,329,329
2025-02-07 19:10:00,0,360,360
2025-02-07 19:15:00,0,308,308
2025-02-07 19:20:00,0,313,313
2025-02-07 19:25:00,0,274,274
2025-02-07 19:30:00,0,327,327
2025-02-07 19:35:00,0,307,307
2025-02-07 19:40:00,0,305,305
2025-02-07 19:45:00,0,312,312
2025-02-07 19:50:00,0,264,264
2025-02-07 19:55:00,0,269,269
2025-02-07 20:00:00,0,300,300
2025-02-07 20:05:00,0,307,307
2025-02-07 20:10:00,0,310,310
2025-02-07 20:15:00,0,339,339
2025-02-07 20:20:00,0,310,310
2025-02-07 20:25:00,0,310,310
2025-02-07 20:30:00,0,308,308
2025-02-07 20:35:00,0,307,307
2025-02-07 20:40:00,0,334,334
2025-02-07 20:45:00,0,306,306
2025-02-07 20:50:00,0,559,559
2025-02-07 20:55:00,0,582,582
2025-02-07 21:00:00,0,498,498
2025-02-07 21:05:00,0,588,588
2025-02-07 21:10:00,0,475,475
2025-02-07 21:15:00,0,480,480
2025-02-07 21:20:00,0,422,422
2025-02-07 21:25:00,0,455,455
2025-02-07 21:30:00,0,530,530
2025-02-07 21:35:00,0,546,546
2025-02-07 21:40:00,0,562,562
2025-02-07 21:45:00,0,361,361
2025-02-07 21:50:00,0,637,637
2025-02-07 21:55:00,0,518,518
2025-02-07 22:00:00,0,463,463
2025-02-07 22:05:00,0,462,462
2025-02-07 22:10:00,0,438,438
2025-02-07 22:15:00,0,427,427
2025-02-07 22:20:00,0,454,454
2025-02-07 22:25:00,0,411,411
2025-02-07 22:30:00,0,531,531
2025-02-07 22:35:00,0,456,456
2025-02-07 22:40:00,0,548,548
2025-02-07 22:45:00,0,435,435
2025-02-07 22:50:00,0,550,550
2025-02-07 22:55:00,0,243,243
2025-02-07 23:00:00,0,257,257
2025-02-07 23:05:00,0,194,194
2025-02-07 23:10:00,0,245,245
2025-02-07 23:15:00,0,200,200
2025-02-07 23:20:00,0,503,503
2025-02-07 23:25:00,0,468,468
2025-02-07 23:30:00,0,443,443
2025-02-07 23:35:00,0,408,408
2025-02-07 23:40:00,0,446,446
2025-02-07 23:45:00,0,402,402
2025-02-07 23:50:00,0,417,417
2025-02-07 23:55:00,0,398,398
