Time,PV(W),Grid(W),Load(W)
2025-04-17 05:25:00,0,192,192
2025-04-17 05:30:00,0,130,130
2025-04-17 05:35:00,0,146,146
2025-04-17 05:40:00,0,176,176
2025-04-17 05:45:00,0,188,188
2025-04-17 05:50:00,0,160,160
2025-04-17 05:55:00,0,131,131
2025-04-17 06:00:00,0,122,122
2025-04-17 06:05:00,0,142,142
2025-04-17 06:10:00,0,109,109
2025-04-17 06:15:00,0,296,296
2025-04-17 06:20:00,0,303,303
2025-04-17 06:25:00,0,328,328
2025-04-17 06:30:00,0,303,303
2025-04-17 06:35:00,0,108,108
2025-04-17 06:40:00,108,18,126
2025-04-17 06:45:00,122,101,223
2025-04-17 06:50:00,139,77,216
2025-04-17 06:55:00,154,73,227
2025-04-17 07:00:00,166,56,222
2025-04-17 07:05:00,179,60,239
2025-04-17 07:10:00,196,7,203
2025-04-17 07:15:00,208,28,236
2025-04-17 07:20:00,603,-461,142
2025-04-17 07:25:00,740,-549,191
2025-04-17 07:30:00,796,-606,190
2025-04-17 07:35:00,1496,-1246,250
2025-04-17 07:40:00,2091,-1902,189
2025-04-17 07:45:00,2254,-2073,181
2025-04-17 07:50:00,2918,-2723,195
2025-04-17 07:55:00,3114,-2892,222
2025-04-17 08:00:00,3281,-3067,214
2025-04-17 08:05:00,3339,-3131,208
2025-04-17 08:10:00,3397,-3142,255
2025-04-17 08:15:00,3464,-3134,330
2025-04-17 08:20:00,3538,-3356,182
2025-04-17 08:25:00,3602,-3373,229
2025-04-17 08:30:00,3673,-3449,224
2025-04-17 08:35:00,3724,-3494,230
2025-04-17 08:40:00,3775,-1761,2014
2025-04-17 08:45:00,3834,-1866,1968
2025-04-17 08:50:00,3868,-1902,1966
2025-04-17 08:55:00,3913,-1890,2023
2025-04-17 09:00:00,4025,-1992,2033
2025-04-17 09:05:00,4110,-2049,2061
2025-04-17 09:10:00,4147,-2148,1999
2025-04-17 09:15:00,4194,-2207,1987
2025-04-17 09:20:00,4220,-2216,2004
2025-04-17 09:25:00,4250,-2212,2038
2025-04-17 09:30:00,4290,-2221,2069
2025-04-17 09:35:00,4308,-2282,2026
2025-04-17 09:40:00,4321,-2290,2031
2025-04-17 09:45:00,4351,-2360,1991
2025-04-17 09:50:00,4359,-2346,2013
2025-04-17 09:55:00,4369,-2335,2034
2025-04-17 10:00:00,4368,-2344,2024
2025-04-17 10:05:00,4389,-2346,2043
2025-04-17 10:10:00,4395,-2318,2077
2025-04-17 10:15:00,4415,-2417,1998
2025-04-17 10:20:00,4400,-2334,2066
2025-04-17 10:25:00,4409,-2358,2051
2025-04-17 10:30:00,4392,-2360,2032
2025-04-17 10:35:00,4380,-2386,1994
2025-04-17 10:40:00,4377,-2396,1981
2025-04-17 10:45:00,4377,-2360,2017
2025-04-17 10:50:00,4357,-4108,249
2025-04-17 10:55:00,4347,-4125,222
2025-04-17 11:00:00,4353,-4131,222
2025-04-17 11:05:00,4320,-4134,186
2025-04-17 11:10:00,4284,-4076,208
2025-04-17 11:15:00,4278,-4030,248
2025-04-17 11:20:00,4256,-1865,2391
2025-04-17 11:25:00,4223,-3928,295
2025-04-17 11:30:00,4193,-3871,322
2025-04-17 11:35:00,4181,-3921,260
2025-04-17 11:40:00,4126,-3938,188
2025-04-17 11:45:00,4099,-3874,225
2025-04-17 11:50:00,4030,-3814,216
2025-04-17 11:55:00,3997,-3773,224
2025-04-17 12:00:00,3952,-3690,262
2025-04-17 12:05:00,4144,-3915,229
2025-04-17 12:10:00,3923,-3684,239
2025-04-17 12:15:00,3819,-3578,241
2025-04-17 12:20:00,3796,-3529,267
2025-04-17 12:25:00,3920,-3684,236
2025-04-17 12:30:00,3721,-3436,285
2025-04-17 12:35:00,3666,-3416,250
2025-04-17 12:40:00,3766,-3549,217
2025-04-17 12:45:00,3608,-3317,291
2025-04-17 12:50:00,1089,-580,509
2025-04-17 12:55:00,3624,-3258,366
2025-04-17 13:00:00,3354,-3027,327
2025-04-17 13:05:00,704,1436,2140
2025-04-17 13:10:00,3499,-3206,293
2025-04-17 13:15:00,3466,-3154,312
2025-04-17 13:20:00,3214,-2912,302
2025-04-17 13:25:00,3092,-2792,300
2025-04-17 13:30:00,735,-419,316
2025-04-17 13:35:00,556,-312,244
2025-04-17 13:40:00,961,-754,207
2025-04-17 13:45:00,2657,-2427,230
2025-04-17 13:50:00,2896,-2588,308
2025-04-17 13:55:00,2734,-2452,282
2025-04-17 14:00:00,538,-267,271
2025-04-17 14:05:00,408,-184,224
2025-04-17 14:10:00,448,-217,231
2025-04-17 14:15:00,381,-122,259
2025-04-17 14:20:00,368,-199,169
2025-04-17 14:25:00,375,-114,261
2025-04-17 14:30:00,1141,-699,442
2025-04-17 14:35:00,1172,-938,234
2025-04-17 14:40:00,1138,-993,145
2025-04-17 14:45:00,1161,-902,259
2025-04-17 14:50:00,547,129,676
2025-04-17 14:55:00,526,1609,2135
2025-04-17 15:00:00,519,1613,2132
2025-04-17 15:05:00,699,-605,94
2025-04-17 15:10:00,633,-438,195
2025-04-17 15:15:00,367,-140,227
2025-04-17 15:20:00,244,-59,185
2025-04-17 15:25:00,260,-86,174
2025-04-17 15:30:00,277,-125,152
2025-04-17 15:35:00,328,-185,143
2025-04-17 15:40:00,484,-270,214
2025-04-17 15:45:00,662,-408,254
2025-04-17 15:50:00,693,-481,212
2025-04-17 15:55:00,663,-453,210
2025-04-17 16:00:00,678,-520,158
2025-04-17 16:05:00,629,-463,166
2025-04-17 16:10:00,600,-376,224
2025-04-17 16:15:00,600,-348,252
2025-04-17 16:20:00,477,-285,192
2025-04-17 16:25:00,400,-202,198
2025-04-17 16:30:00,344,-188,156
2025-04-17 16:35:00,353,-152,201
2025-04-17 16:40:00,315,-111,204
2025-04-17 16:45:00,211,9,220
2025-04-17 16:50:00,179,24,203
2025-04-17 16:55:00,146,75,221
2025-04-17 17:00:00,112,53,165
2025-04-17 17:05:00,90,91,181
2025-04-17 17:10:00,68,117,185
2025-04-17 17:15:00,43,155,198
2025-04-17 17:20:00,0,155,155
2025-04-17 17:25:00,0,156,156
2025-04-17 17:30:00,0,149,149
2025-04-17 17:35:00,0,150,150
2025-04-17 17:40:00,0,168,168
2025-04-17 17:45:00,0,168,168
2025-04-17 17:50:00,0,196,196
2025-04-17 17:55:00,0,134,134
2025-04-17 18:00:00,0,137,137
2025-04-17 18:05:00,0,167,167
2025-04-17 18:10:00,0,196,196
2025-04-17 18:15:00,0,181,181
2025-04-17 18:20:00,0,189,189
2025-04-17 18:25:00,0,136,136
2025-04-17 18:30:00,0,232,232
2025-04-17 18:35:00,0,207,207
2025-04-17 18:40:00,0,229,229
2025-04-17 18:45:00,0,207,207
2025-04-17 18:50:00,0,241,241
2025-04-17 18:55:00,0,1260,1260
2025-04-17 19:00:00,0,178,178
2025-04-17 19:05:00,0,215,215
2025-04-17 19:10:00,0,225,225
2025-04-17 19:15:00,0,211,211
2025-04-17 19:20:00,0,226,226
2025-04-17 19:25:00,0,180,180
2025-04-17 19:30:00,0,213,213
2025-04-17 19:35:00,0,219,219
2025-04-17 19:40:00,0,274,274
2025-04-17 19:45:00,0,239,239
2025-04-17 19:50:00,0,419,419
2025-04-17 19:55:00,0,440,440
2025-04-17 20:00:00,0,409,409
2025-04-17 20:05:00,0,410,410
2025-04-17 20:10:00,0,223,223
2025-04-17 20:15:00,0,344,344
2025-04-17 20:20:00,0,326,326
2025-04-17 20:25:00,0,320,320
2025-04-17 20:30:00,0,341,341
2025-04-17 20:35:00,0,433,433
2025-04-17 20:40:00,0,328,328
2025-04-17 20:45:00,0,321,321
2025-04-17 20:50:00,0,322,322
2025-04-17 20:55:00,0,318,318
2025-04-17 21:00:00,0,322,322
2025-04-17 21:05:00,0,302,302
2025-04-17 21:10:00,0,311,311
2025-04-17 21:15:00,0,235,235
2025-04-17 21:20:00,0,258,258
2025-04-17 21:25:00,0,279,279
2025-04-17 21:30:00,0,273,273
2025-04-17 21:35:00,0,258,258
2025-04-17 21:40:00,0,278,278
2025-04-17 21:45:00,0,291,291
2025-04-17 21:50:00,0,276,276
2025-04-17 21:55:00,0,278,278
2025-04-17 22:00:00,0,276,276
2025-04-17 22:05:00,0,224,224
2025-04-17 22:10:00,0,219,219
2025-04-17 22:15:00,0,254,254
2025-04-17 22:20:00,0,271,271
2025-04-17 22:25:00,0,298,298
2025-04-17 22:30:00,0,208,208
2025-04-17 22:35:00,0,194,194
2025-04-17 22:40:00,0,181,181
2025-04-17 22:45:00,0,228,228
2025-04-17 22:50:00,0,356,356
2025-04-17 22:55:00,0,226,226
2025-04-17 23:00:00,0,230,230
2025-04-17 23:05:00,0,218,218
2025-04-17 23:10:00,0,278,278
2025-04-17 23:15:00,0,191,191
2025-04-17 23:20:00,0,192,192
2025-04-17 23:25:00,0,188,188
2025-04-17 23:30:00,0,189,189
2025-04-17 23:35:00,0,205,205
2025-04-17 23:40:00,0,202,202
2025-04-17 23:45:00,0,233,233
2025-04-17 23:50:00,0,205,205
2025-04-17 23:55:00,0,206,206
