Time,PV(W),Grid(W),Load(W)
2025-12-15 22:10:00,0,175,175
2025-12-15 22:15:00,0,175,175
2025-12-15 22:20:00,0,178,178
2025-12-15 22:25:00,0,130,130
2025-12-15 22:30:00,0,132,132
2025-12-15 22:35:00,0,180,180
2025-12-15 22:40:00,0,179,179
2025-12-15 22:45:00,0,178,178
2025-12-15 22:50:00,0,174,174
2025-12-15 22:55:00,0,128,128
2025-12-15 23:00:00,0,177,177
2025-12-15 23:05:00,0,173,173
2025-12-15 23:10:00,0,178,178
2025-12-15 23:15:00,0,176,176
2025-12-15 23:20:00,0,131,131
2025-12-15 23:25:00,0,131,131
2025-12-15 23:30:00,0,166,166
2025-12-15 23:35:00,0,170,170
2025-12-15 23:40:00,0,165,165
2025-12-15 23:45:00,0,177,177
2025-12-15 23:50:00,0,132,132
2025-12-15 23:55:00,0,179,179
