Time,PV(W),Grid(W),Load(W)
2025-07-01 09:35:00,3075,-1023,2052
2025-07-01 09:40:00,3096,-1073,2023
2025-07-01 09:45:00,3137,-1101,2036
2025-07-01 09:50:00,3160,-1124,2036
2025-07-01 09:55:00,3193,-1157,2036
2025-07-01 10:00:00,3238,-1166,2072
2025-07-01 10:05:00,3244,-1189,2055
2025-07-01 10:10:00,3290,-1036,2254
2025-07-01 10:15:00,3259,-1177,2082
2025-07-01 10:20:00,3271,-1219,2052
2025-07-01 10:25:00,3298,-1253,2045
2025-07-01 10:30:00,3335,-1242,2093
2025-07-01 10:35:00,3373,-1314,2059
2025-07-01 10:40:00,3417,-3058,359
2025-07-01 10:45:00,3438,-3192,246
2025-07-01 10:50:00,3421,-3155,266
2025-07-01 10:55:00,3406,-3144,262
2025-07-01 11:00:00,3477,-3232,245
2025-07-01 11:05:00,3456,-3236,220
2025-07-01 11:10:00,3459,-3227,232
2025-07-01 11:15:00,3436,-3211,225
2025-07-01 11:20:00,3416,-3163,253
2025-07-01 11:25:00,3386,-3126,260
2025-07-01 11:30:00,3378,-3116,262
2025-07-01 11:35:00,3350,-3097,253
2025-07-01 11:40:00,3299,-3063,236
2025-07-01 11:45:00,3245,-3012,233
2025-07-01 11:50:00,2519,-2355,164
2025-07-01 11:55:00,2478,-2478,0
2025-07-01 12:00:00,2648,-2343,305
2025-07-01 12:05:00,2709,-2450,259
2025-07-01 12:10:00,2716,-2496,220
2025-07-01 12:15:00,2861,-2566,295
2025-07-01 12:20:00,2875,-2647,228
2025-07-01 12:25:00,2842,-2615,227
2025-07-01 12:30:00,2790,-2578,212
2025-07-01 12:35:00,2729,-2494,235
2025-07-01 12:40:00,2671,-2424,247
2025-07-01 12:45:00,2598,-2361,237
2025-07-01 12:50:00,2531,-2292,239
2025-07-01 12:55:00,2464,-2254,210
2025-07-01 13:00:00,2410,-2191,219
2025-07-01 13:05:00,2329,-2125,204
2025-07-01 13:10:00,2246,-2043,203
2025-07-01 13:15:00,2174,-1944,230
2025-07-01 13:20:00,2087,-1854,233
2025-07-01 13:25:00,1991,-1772,219
2025-07-01 13:30:00,1910,-1690,220
2025-07-01 13:35:00,1815,-1621,194
2025-07-01 13:40:00,1741,-1540,201
2025-07-01 13:45:00,1642,-1442,200
2025-07-01 13:50:00,1541,-1338,203
2025-07-01 13:55:00,1452,-1230,222
2025-07-01 14:00:00,1369,-1148,221
2025-07-01 14:05:00,1170,-963,207
2025-07-01 14:10:00,995,-800,195
2025-07-01 14:15:00,1008,-814,194
2025-07-01 14:20:00,918,-748,170
2025-07-01 14:25:00,843,-670,173
2025-07-01 14:30:00,710,-481,229
2025-07-01 14:35:00,576,-373,203
2025-07-01 14:40:00,508,-303,205
2025-07-01 14:45:00,471,-269,202
2025-07-01 14:50:00,352,-195,157
2025-07-01 14:55:00,273,-107,166
2025-07-01 15:00:00,253,-86,167
2025-07-01 15:05:00,233,-65,168
2025-07-01 15:10:00,223,-21,202
2025-07-01 15:15:00,213,0,213
2025-07-01 15:20:00,204,0,204
2025-07-01 15:25:00,193,0,193
2025-07-01 15:30:00,181,0,181
2025-07-01 15:35:00,176,0,176
2025-07-01 15:40:00,164,0,164
2025-07-01 15:45:00,158,7,165
2025-07-01 15:50:00,156,46,202
2025-07-01 15:55:00,144,48,192
2025-07-01 16:00:00,136,56,192
2025-07-01 16:05:00,129,62,191
2025-07-01 16:10:00,123,42,165
2025-07-01 16:15:00,114,49,163
2025-07-01 16:20:00,110,66,176
2025-07-01 16:25:00,102,89,191
2025-07-01 16:30:00,90,101,191
2025-07-01 16:35:00,84,106,190
2025-07-01 16:40:00,74,130,204
2025-07-01 16:45:00,64,104,168
2025-07-01 16:50:00,54,110,164
2025-07-01 16:55:00,0,147,147
2025-07-01 17:00:00,0,156,156
2025-07-01 17:05:00,0,178,178
2025-07-01 17:10:00,0,176,176
2025-07-01 17:15:00,0,173,173
2025-07-01 17:20:00,0,183,183
2025-07-01 17:25:00,0,159,159
2025-07-01 17:30:00,0,166,166
2025-07-01 17:35:00,0,164,164
2025-07-01 17:40:00,0,193,193
2025-07-01 17:45:00,0,189,189
2025-07-01 17:50:00,0,200,200
2025-07-01 17:55:00,0,192,192
2025-07-01 18:00:00,0,165,165
2025-07-01 18:05:00,0,349,349
2025-07-01 18:10:00,0,364,364
2025-07-01 18:15:00,0,344,344
2025-07-01 18:20:00,0,349,349
2025-07-01 18:25:00,0,166,166
2025-07-01 18:30:00,0,165,165
2025-07-01 18:35:00,0,233,233
2025-07-01 18:40:00,0,249,249
2025-07-01 18:45:00,0,266,266
2025-07-01 18:50:00,0,244,244
2025-07-01 18:55:00,0,238,238
2025-07-01 19:00:00,0,236,236
2025-07-01 19:05:00,0,171,171
2025-07-01 19:10:00,0,166,166
2025-07-01 19:15:00,0,166,166
2025-07-01 19:20:00,0,192,192
2025-07-01 19:25:00,0,194,194
2025-07-01 19:30:00,0,190,190
2025-07-01 19:35:00,0,194,194
2025-07-01 19:40:00,0,192,192
2025-07-01 19:45:00,0,167,167
2025-07-01 19:50:00,0,162,162
2025-07-01 19:55:00,0,186,186
2025-07-01 20:00:00,0,190,190
2025-07-01 20:05:00,0,200,200
2025-07-01 20:10:00,0,189,189
2025-07-01 20:15:00,0,164,164
2025-07-01 20:20:00,0,162,162
2025-07-01 20:25:00,0,163,163
2025-07-01 20:30:00,0,187,187
2025-07-01 20:35:00,0,188,188
2025-07-01 20:40:00,0,187,187
2025-07-01 20:45:00,0,196,196
2025-07-01 20:50:00,0,168,168
2025-07-01 20:55:00,0,165,165
2025-07-01 21:00:00,0,164,164
2025-07-01 21:05:00,0,170,170
2025-07-01 21:10:00,0,188,188
2025-07-01 21:15:00,0,187,187
2025-07-01 21:20:00,0,191,191
2025-07-01 21:25:00,0,195,195
2025-07-01 21:30:00,0,161,161
2025-07-01 21:35:00,0,160,160
2025-07-01 21:40:00,0,162,162
2025-07-01 21:45:00,0,197,197
2025-07-01 21:50:00,0,190,190
2025-07-01 21:55:00,0,193,193
2025-07-01 22:00:00,0,189,189
2025-07-01 22:05:00,0,174,174
2025-07-01 22:10:00,0,169,169
2025-07-01 22:15:00,0,161,161
2025-07-01 22:20:00,0,161,161
2025-07-01 22:25:00,0,186,186
2025-07-01 22:30:00,0,188,188
2025-07-01 22:35:00,0,188,188
2025-07-01 22:40:00,0,190,190
2025-07-01 22:45:00,0,163,163
2025-07-01 22:50:00,0,167,167
2025-07-01 22:55:00,0,171,171
2025-07-01 23:00:00,0,163,163
2025-07-01 23:05:00,0,208,208
2025-07-01 23:10:00,0,195,195
2025-07-01 23:15:00,0,192,192
2025-07-01 23:20:00,0,191,191
2025-07-01 23:25:00,0,165,165
2025-07-01 23:30:00,0,164,164
2025-07-01 23:35:00,0,161,161
2025-07-01 23:40:00,0,197,197
2025-07-01 23:45:00,0,188,188
2025-07-01 23:50:00,0,192,192
2025-07-01 23:55:00,0,186,186
