Time,PV(W),Grid(W),Load(W)
2025-10-08 08:50:00,4521,-2434,2087
2025-10-08 08:55:00,4557,-2496,2061
2025-10-08 09:00:00,4598,-331,4267
2025-10-08 09:05:00,4680,-2478,2202
2025-10-08 09:10:00,4749,-2532,2217
2025-10-08 09:15:00,4835,-711,4124
2025-10-08 09:20:00,4888,-2678,2210
2025-10-08 09:25:00,4890,-2664,2226
2025-10-08 09:30:00,4931,-2606,2325
2025-10-08 09:35:00,4939,-2544,2395
2025-10-08 09:40:00,4701,-2545,2156
2025-10-08 09:45:00,4902,-2484,2418
2025-10-08 09:50:00,4895,-2175,2720
2025-10-08 09:55:00,4892,-2174,2718
2025-10-08 10:00:00,4898,-2121,2777
2025-10-08 10:05:00,4928,-388,4540
2025-10-08 10:10:00,4923,-1379,3544
2025-10-08 10:15:00,4904,-2348,2556
2025-10-08 10:20:00,4711,-1780,2931
2025-10-08 10:25:00,4704,-1787,2917
2025-10-08 10:30:00,4744,-2310,2434
2025-10-08 10:35:00,4706,-2177,2529
2025-10-08 10:40:00,4699,-1976,2723
2025-10-08 10:45:00,4776,-2251,2525
2025-10-08 10:50:00,4690,494,5184
2025-10-08 10:55:00,4707,-1270,3437
2025-10-08 11:00:00,4529,-3706,823
2025-10-08 11:05:00,4808,-3834,974
2025-10-08 11:10:00,4705,-4127,578
2025-10-08 11:15:00,4678,-3904,774
2025-10-08 11:20:00,4615,-3736,879
2025-10-08 11:25:00,4694,-3854,840
2025-10-08 11:30:00,4705,-4056,649
2025-10-08 11:35:00,4612,-3972,640
2025-10-08 11:40:00,4629,-3926,703
2025-10-08 11:45:00,4525,-3736,789
2025-10-08 11:50:00,4461,-3594,867
2025-10-08 11:55:00,4439,-3746,693
2025-10-08 12:00:00,4372,-3797,575
2025-10-08 12:05:00,4353,-3310,1043
2025-10-08 12:10:00,4283,-1786,2497
2025-10-08 12:15:00,4253,-1762,2491
2025-10-08 12:20:00,4214,-1883,2331
2025-10-08 12:25:00,4301,-3622,679
2025-10-08 12:30:00,2414,27,2441
2025-10-08 12:35:00,4408,-3307,1101
2025-10-08 12:40:00,4271,-3192,1079
2025-10-08 12:45:00,2724,-714,2010
2025-10-08 12:50:00,4432,-602,3830
2025-10-08 12:55:00,3298,-878,2420
2025-10-08 13:00:00,4144,-1466,2678
2025-10-08 13:05:00,3946,-1460,2486
2025-10-08 13:10:00,3935,-1331,2604
2025-10-08 13:15:00,3717,-676,3041
2025-10-08 13:20:00,3572,-808,2764
2025-10-08 13:25:00,3511,-2229,1282
2025-10-08 13:30:00,3408,-2617,791
2025-10-08 13:35:00,3183,-2302,881
2025-10-08 13:40:00,3114,-2070,1044
2025-10-08 13:45:00,2992,-70,2922
2025-10-08 13:50:00,2896,-2106,790
2025-10-08 13:55:00,2816,-2138,678
2025-10-08 14:00:00,2735,-1427,1308
2025-10-08 14:05:00,2636,-2002,634
2025-10-08 14:10:00,2533,-446,2087
2025-10-08 14:15:00,2435,-766,1669
2025-10-08 14:20:00,2304,-65,2239
2025-10-08 14:25:00,2129,-321,1808
2025-10-08 14:30:00,1907,-903,1004
2025-10-08 14:35:00,1757,-668,1089
2025-10-08 14:40:00,1772,-657,1115
2025-10-08 14:45:00,1452,-655,797
2025-10-08 14:50:00,1294,-492,802
2025-10-08 14:55:00,967,-468,499
2025-10-08 15:00:00,1052,-376,676
2025-10-08 15:05:00,558,132,690
2025-10-08 15:10:00,666,209,875
2025-10-08 15:15:00,635,210,845
2025-10-08 15:20:00,751,119,870
2025-10-08 15:25:00,537,180,717
2025-10-08 15:30:00,435,358,793
2025-10-08 15:35:00,417,470,887
2025-10-08 15:40:00,402,342,744
2025-10-08 15:45:00,378,345,723
2025-10-08 15:50:00,368,366,734
2025-10-08 15:55:00,355,182,537
2025-10-08 16:00:00,345,245,590
2025-10-08 16:05:00,317,46,363
2025-10-08 16:10:00,298,170,468
2025-10-08 16:15:00,285,167,452
2025-10-08 16:20:00,274,74,348
2025-10-08 16:25:00,258,107,365
2025-10-08 16:30:00,248,538,786
2025-10-08 16:35:00,236,296,532
2025-10-08 16:40:00,224,312,536
2025-10-08 16:45:00,217,354,571
2025-10-08 16:50:00,202,330,532
2025-10-08 16:55:00,190,356,546
2025-10-08 17:00:00,179,336,515
2025-10-08 17:05:00,163,354,517
2025-10-08 17:10:00,151,385,536
2025-10-08 17:15:00,139,274,413
2025-10-08 17:20:00,125,395,520
2025-10-08 17:25:00,109,344,453
2025-10-08 17:30:00,94,334,428
2025-10-08 17:35:00,76,369,445
2025-10-08 17:40:00,60,385,445
2025-10-08 17:45:00,0,362,362
2025-10-08 17:50:00,0,372,372
2025-10-08 17:55:00,0,487,487
2025-10-08 18:00:00,0,505,505
2025-10-08 18:05:00,0,410,410
2025-10-08 18:10:00,0,500,500
2025-10-08 18:15:00,0,278,278
2025-10-08 18:20:00,0,244,244
2025-10-08 18:25:00,0,287,287
2025-10-08 18:30:00,0,298,298
2025-10-08 18:35:00,0,270,270
2025-10-08 18:40:00,0,244,244
2025-10-08 18:45:00,0,239,239
2025-10-08 18:50:00,0,238,238
2025-10-08 18:55:00,0,269,269
2025-10-08 19:00:00,0,205,205
2025-10-08 19:05:00,0,351,351
2025-10-08 19:10:00,0,241,241
2025-10-08 19:15:00,0,239,239
2025-10-08 19:20:00,0,245,245
2025-10-08 19:25:00,0,246,246
2025-10-08 19:30:00,0,267,267
2025-10-08 19:35:00,0,302,302
2025-10-08 19:40:00,0,302,302
2025-10-08 19:45:00,0,290,290
2025-10-08 19:50:00,0,342,342
2025-10-08 19:55:00,0,4338,4338
2025-10-08 20:00:00,0,309,309
2025-10-08 20:05:00,0,317,317
2025-10-08 20:10:00,0,310,310
2025-10-08 20:15:00,0,345,345
2025-10-08 20:20:00,0,251,251
2025-10-08 20:25:00,0,287,287
2025-10-08 20:30:00,0,283,283
2025-10-08 20:35:00,0,398,398
2025-10-08 20:40:00,0,414,414
2025-10-08 20:45:00,0,2424,2424
2025-10-08 20:50:00,0,373,373
2025-10-08 20:55:00,0,444,444
2025-10-08 21:00:00,0,438,438
2025-10-08 21:05:00,0,430,430
2025-10-08 21:10:00,0,429,429
2025-10-08 21:15:00,0,448,448
2025-10-08 21:20:00,0,412,412
2025-10-08 21:25:00,0,428,428
2025-10-08 21:30:00,0,398,398
2025-10-08 21:35:00,0,422,422
2025-10-08 21:40:00,0,428,428
2025-10-08 21:45:00,0,376,376
2025-10-08 21:50:00,0,440,440
2025-10-08 21:55:00,0,500,500
2025-10-08 22:00:00,0,467,467
2025-10-08 22:05:00,0,434,434
2025-10-08 22:10:00,0,290,290
2025-10-08 22:15:00,0,325,325
2025-10-08 22:20:00,0,247,247
2025-10-08 22:25:00,0,251,251
2025-10-08 22:30:00,0,249,249
2025-10-08 22:35:00,0,247,247
2025-10-08 22:40:00,0,196,196
2025-10-08 22:45:00,0,231,231
2025-10-08 22:50:00,0,285,285
2025-10-08 22:55:00,0,222,222
2025-10-08 23:00:00,0,229,229
2025-10-08 23:05:00,0,188,188
2025-10-08 23:10:00,0,230,230
2025-10-08 23:15:00,0,210,210
2025-10-08 23:20:00,0,238,238
2025-10-08 23:25:00,0,210,210
2025-10-08 23:30:00,0,170,170
2025-10-08 23:35:00,0,353,353
2025-10-08 23:40:00,0,381,381
2025-10-08 23:45:00,0,346,346
2025-10-08 23:50:00,0,350,350
2025-10-08 23:55:00,0,156,156
