Time,PV(W),Grid(W),Load(W)
2025-05-14 12:50:00,2119,-1605,514
2025-05-14 12:55:00,1953,-1339,614
2025-05-14 13:00:00,1834,-1315,519
2025-05-14 13:05:00,2210,-1601,609
2025-05-14 13:10:00,1935,-1253,682
2025-05-14 13:15:00,2001,-1673,328
2025-05-14 13:20:00,2187,-1838,349
2025-05-14 13:25:00,1948,-1569,379
2025-05-14 13:30:00,1654,-1208,446
2025-05-14 13:35:00,1589,928,2517
2025-05-14 13:40:00,1812,714,2526
2025-05-14 13:45:00,1582,965,2547
2025-05-14 13:50:00,1535,1013,2548
2025-05-14 13:55:00,1340,-871,469
2025-05-14 14:00:00,1279,-877,402
2025-05-14 14:05:00,1240,-707,533
2025-05-14 14:10:00,1207,-626,581
2025-05-14 14:15:00,1095,-680,415
2025-05-14 14:20:00,943,-552,391
2025-05-14 14:25:00,924,-388,536
2025-05-14 14:30:00,1036,-446,590
2025-05-14 14:35:00,1117,-671,446
2025-05-14 14:40:00,896,-534,362
2025-05-14 14:45:00,857,-454,403
2025-05-14 14:50:00,826,-459,367
2025-05-14 14:55:00,812,-436,376
2025-05-14 15:00:00,781,-424,357
2025-05-14 15:05:00,974,1510,2484
2025-05-14 15:10:00,907,1582,2489
2025-05-14 15:15:00,749,-354,395
2025-05-14 15:20:00,704,-217,487
2025-05-14 15:25:00,628,-178,450
2025-05-14 15:30:00,766,-322,444
2025-05-14 15:35:00,692,-248,444
2025-05-14 15:40:00,601,-208,393
2025-05-14 15:45:00,577,-140,437
2025-05-14 15:50:00,578,-172,406
2025-05-14 15:55:00,468,122,590
2025-05-14 16:00:00,330,280,610
2025-05-14 16:05:00,314,491,805
2025-05-14 16:10:00,320,271,591
2025-05-14 16:15:00,307,87,394
2025-05-14 16:20:00,265,122,387
2025-05-14 16:25:00,208,229,437
2025-05-14 16:30:00,153,296,449
2025-05-14 16:35:00,102,350,452
2025-05-14 16:40:00,58,377,435
2025-05-14 16:45:00,0,402,402
2025-05-14 16:50:00,0,408,408
2025-05-14 16:55:00,0,420,420
2025-05-14 17:00:00,0,419,419
2025-05-14 17:05:00,0,384,384
2025-05-14 17:10:00,0,330,330
2025-05-14 17:15:00,0,357,357
2025-05-14 17:20:00,0,355,355
2025-05-14 17:25:00,0,406,406
2025-05-14 17:30:00,0,458,458
2025-05-14 17:35:00,0,422,422
2025-05-14 17:40:00,0,403,403
2025-05-14 17:45:00,0,424,424
2025-05-14 17:50:00,0,410,410
2025-05-14 17:55:00,0,368,368
2025-05-14 18:00:00,0,437,437
2025-05-14 18:05:00,0,448,448
2025-05-14 18:10:00,0,462,462
2025-05-14 18:15:00,0,468,468
2025-05-14 18:20:00,0,436,436
2025-05-14 18:25:00,0,468,468
2025-05-14 18:30:00,0,444,444
2025-05-14 18:35:00,0,469,469
2025-05-14 18:40:00,0,438,438
2025-05-14 18:45:00,0,522,522
2025-05-14 18:50:00,0,435,435
2025-05-14 18:55:00,0,444,444
2025-05-14 19:00:00,0,435,435
2025-05-14 19:05:00,0,460,460
2025-05-14 19:10:00,0,507,507
2025-05-14 19:15:00,0,356,356
2025-05-14 19:20:00,0,347,347
2025-05-14 19:25:00,0,333,333
2025-05-14 19:30:00,0,341,341
2025-05-14 19:35:00,0,307,307
2025-05-14 19:40:00,0,334,334
2025-05-14 19:45:00,0,364,364
2025-05-14 19:50:00,0,373,373
2025-05-14 19:55:00,0,330,330
2025-05-14 20:00:00,0,285,285
2025-05-14 20:05:00,0,310,310
2025-05-14 20:10:00,0,313,313
2025-05-14 20:15:00,0,313,313
2025-05-14 20:20:00,0,332,332
2025-05-14 20:25:00,0,276,276
2025-05-14 20:30:00,0,280,280
2025-05-14 20:35:00,0,250,250
2025-05-14 20:40:00,0,274,274
2025-05-14 20:45:00,0,251,251
2025-05-14 20:50:00,0,399,399
2025-05-14 20:55:00,0,381,381
2025-05-14 21:00:00,0,401,401
2025-05-14 21:05:00,0,400,400
2025-05-14 21:10:00,0,415,415
2025-05-14 21:15:00,0,437,437
2025-05-14 21:20:00,0,440,440
2025-05-14 21:25:00,0,415,415
2025-05-14 21:30:00,0,452,452
2025-05-14 21:35:00,0,431,431
2025-05-14 21:40:00,0,477,477
2025-05-14 21:45:00,0,446,446
2025-05-14 21:50:00,0,341,341
2025-05-14 21:55:00,0,400,400
2025-05-14 22:00:00,0,371,371
2025-05-14 22:05:00,0,381,381
2025-05-14 22:10:00,0,406,406
2025-05-14 22:15:00,0,364,364
2025-05-14 22:20:00,0,404,404
2025-05-14 22:25:00,0,410,410
2025-05-14 22:30:00,0,414,414
2025-05-14 22:35:00,0,426,426
2025-05-14 22:40:00,0,430,430
2025-05-14 22:45:00,0,398,398
2025-05-14 22:50:00,0,424,424
2025-05-14 22:55:00,0,409,409
2025-05-14 23:00:00,0,386,386
2025-05-14 23:05:00,0,373,373
2025-05-14 23:10:00,0,388,388
2025-05-14 23:15:00,0,353,353
2025-05-14 23:20:00,0,370,370
2025-05-14 23:25:00,0,370,370
2025-05-14 23:30:00,0,377,377
2025-05-14 23:35:00,0,374,374
2025-05-14 23:40:00,0,418,418
2025-05-14 23:45:00,0,357,357
2025-05-14 23:50:00,0,377,377
2025-05-14 23:55:00,0,376,376
