Time,PV(W),Grid(W),Load(W)
2025-01-24 20:50:00,0,423,423
2025-01-24 20:55:00,0,777,777
2025-01-24 21:00:00,0,687,687
2025-01-24 21:05:00,0,994,994
2025-01-24 21:10:00,0,984,984
2025-01-24 21:15:00,0,772,772
2025-01-24 21:20:00,0,760,760
2025-01-24 21:25:00,0,746,746
2025-01-24 21:30:00,0,970,970
2025-01-24 21:35:00,0,1000,1000
2025-01-24 21:40:00,0,782,782
2025-01-24 21:45:00,0,785,785
2025-01-24 21:50:00,0,778,778
2025-01-24 21:55:00,0,874,874
2025-01-24 22:00:00,0,2761,2761
2025-01-24 22:05:00,0,707,707
2025-01-24 22:10:00,0,643,643
2025-01-24 22:15:00,0,765,765
2025-01-24 22:20:00,0,1163,1163
2025-01-24 22:25:00,0,860,860
2025-01-24 22:30:00,0,530,530
2025-01-24 22:35:00,0,589,589
2025-01-24 22:40:00,0,664,664
2025-01-24 22:45:00,0,866,866
2025-01-24 22:50:00,0,800,800
2025-01-24 22:55:00,0,534,534
2025-01-24 23:00:00,0,522,522
2025-01-24 23:05:00,0,719,719
2025-01-24 23:10:00,0,442,442
2025-01-24 23:15:00,0,594,594
2025-01-24 23:20:00,0,316,316
2025-01-24 23:25:00,0,319,319
2025-01-24 23:30:00,0,520,520
2025-01-24 23:35:00,0,2540,2540
2025-01-24 23:40:00,0,718,718
2025-01-24 23:45:00,0,469,469
2025-01-24 23:50:00,0,2334,2334
2025-01-24 23:55:00,0,2247,2247
