Time,PV(W),Grid(W),Load(W)
2025-06-22 05:30:00,0,157,157
2025-06-22 05:35:00,0,134,134
2025-06-22 05:40:00,0,130,130
2025-06-22 05:45:00,0,134,134
2025-06-22 05:50:00,0,161,161
2025-06-22 05:55:00,0,159,159
2025-06-22 06:00:00,0,182,182
2025-06-22 06:05:00,0,157,157
2025-06-22 06:10:00,0,132,132
2025-06-22 06:15:00,0,144,144
2025-06-22 06:20:00,0,137,137
2025-06-22 06:25:00,0,161,161
2025-06-22 06:30:00,0,161,161
2025-06-22 06:35:00,0,188,188
2025-06-22 06:40:00,0,144,144
2025-06-22 06:45:00,0,116,116
2025-06-22 06:50:00,0,120,120
2025-06-22 06:55:00,0,115,115
2025-06-22 07:00:00,0,142,142
2025-06-22 07:05:00,0,146,146
2025-06-22 07:10:00,0,146,146
2025-06-22 07:15:00,0,139,139
2025-06-22 07:20:00,233,-83,150
2025-06-22 07:25:00,607,-472,135
2025-06-22 07:30:00,546,-371,175
2025-06-22 07:35:00,247,-86,161
2025-06-22 07:40:00,137,20,157
2025-06-22 07:45:00,206,-45,161
2025-06-22 07:50:00,282,-145,137
2025-06-22 07:55:00,370,-233,137
2025-06-22 08:00:00,493,-354,139
2025-06-22 08:05:00,473,-310,163
2025-06-22 08:10:00,1627,-1406,221
2025-06-22 08:15:00,713,-448,265
2025-06-22 08:20:00,893,-626,267
2025-06-22 08:25:00,573,-331,242
2025-06-22 08:30:00,643,-402,241
2025-06-22 08:35:00,602,-363,239
2025-06-22 08:40:00,632,-356,276
2025-06-22 08:45:00,634,-421,213
2025-06-22 08:50:00,650,-442,208
2025-06-22 08:55:00,911,-698,213
2025-06-22 09:00:00,1391,-1194,197
2025-06-22 09:05:00,2619,-2323,296
2025-06-22 09:10:00,3266,-3131,135
2025-06-22 09:15:00,3764,-1763,2001
2025-06-22 09:20:00,3733,-1760,1973
2025-06-22 09:25:00,3582,463,4045
2025-06-22 09:30:00,3287,131,3418
2025-06-22 09:35:00,3569,-789,2780
2025-06-22 09:40:00,2363,1380,3743
2025-06-22 09:45:00,2069,2038,4107
2025-06-22 09:50:00,3900,-689,3211
2025-06-22 09:55:00,3409,-1334,2075
2025-06-22 10:00:00,3138,-1055,2083
2025-06-22 10:05:00,3112,-728,2384
2025-06-22 10:10:00,3124,-1007,2117
2025-06-22 10:15:00,3212,-1082,2130
2025-06-22 10:20:00,3633,-1488,2145
2025-06-22 10:25:00,3503,-1343,2160
2025-06-22 10:30:00,3266,-1221,2045
2025-06-22 10:35:00,3257,-1154,2103
2025-06-22 10:40:00,3620,-1522,2098
2025-06-22 10:45:00,3497,-1410,2087
2025-06-22 10:50:00,2046,-455,1591
2025-06-22 10:55:00,3335,-1230,2105
2025-06-22 11:00:00,3673,-1612,2061
2025-06-22 11:05:00,3416,-1141,2275
2025-06-22 11:10:00,3310,-1041,2269
2025-06-22 11:15:00,3317,-1143,2174
2025-06-22 11:20:00,3255,843,4098
2025-06-22 11:25:00,2305,-360,1945
2025-06-22 11:30:00,3210,-1162,2048
2025-06-22 11:35:00,2413,1506,3919
2025-06-22 11:40:00,3781,330,4111
2025-06-22 11:45:00,3397,-1312,2085
2025-06-22 11:50:00,3163,-1011,2152
2025-06-22 11:55:00,1048,490,1538
2025-06-22 12:00:00,2954,-769,2185
2025-06-22 12:05:00,3168,-1178,1990
2025-06-22 12:10:00,3674,-1643,2031
2025-06-22 12:15:00,3602,-1603,1999
2025-06-22 12:20:00,3631,-1082,2549
2025-06-22 12:25:00,1087,853,1940
2025-06-22 12:30:00,555,1343,1898
2025-06-22 12:35:00,402,1515,1917
2025-06-22 12:40:00,530,1342,1872
2025-06-22 12:45:00,816,1102,1918
2025-06-22 12:50:00,924,1058,1982
2025-06-22 12:55:00,1125,796,1921
2025-06-22 13:00:00,1318,620,1938
2025-06-22 13:05:00,841,1068,1909
2025-06-22 13:10:00,658,1212,1870
2025-06-22 13:15:00,1458,493,1951
2025-06-22 13:20:00,1044,874,1918
2025-06-22 13:25:00,1347,574,1921
2025-06-22 13:30:00,884,1122,2006
2025-06-22 13:35:00,968,937,1905
2025-06-22 13:40:00,945,-764,181
2025-06-22 13:45:00,980,-760,220
2025-06-22 13:50:00,1033,-822,211
2025-06-22 13:55:00,1065,-851,214
2025-06-22 14:00:00,1096,-886,210
2025-06-22 14:05:00,1151,-966,185
2025-06-22 14:10:00,1600,-1441,159
2025-06-22 14:15:00,1407,-1224,183
2025-06-22 14:20:00,1474,-1272,202
2025-06-22 14:25:00,1277,-1089,188
2025-06-22 14:30:00,1010,-710,300
2025-06-22 14:35:00,882,-615,267
2025-06-22 14:40:00,518,-246,272
2025-06-22 14:45:00,512,-216,296
2025-06-22 14:50:00,384,-82,302
2025-06-22 14:55:00,367,-77,290
2025-06-22 15:00:00,588,-300,288
2025-06-22 15:05:00,1303,-1007,296
2025-06-22 15:10:00,505,-230,275
2025-06-22 15:15:00,463,-144,319
2025-06-22 15:20:00,369,-49,320
2025-06-22 15:25:00,403,-55,348
2025-06-22 15:30:00,312,0,312
2025-06-22 15:35:00,239,81,320
2025-06-22 15:40:00,259,18,277
2025-06-22 15:45:00,297,-21,276
2025-06-22 15:50:00,326,-30,296
2025-06-22 15:55:00,458,-164,294
2025-06-22 16:00:00,403,-50,353
2025-06-22 16:05:00,349,-88,261
2025-06-22 16:10:00,294,-35,259
2025-06-22 16:15:00,227,75,302
2025-06-22 16:20:00,185,96,281
2025-06-22 16:25:00,163,91,254
2025-06-22 16:30:00,114,134,248
2025-06-22 16:35:00,101,149,250
2025-06-22 16:40:00,98,144,242
2025-06-22 16:45:00,78,209,287
2025-06-22 16:50:00,60,212,272
2025-06-22 16:55:00,0,251,251
2025-06-22 17:00:00,0,244,244
2025-06-22 17:05:00,0,296,296
2025-06-22 17:10:00,0,245,245
2025-06-22 17:15:00,0,210,210
2025-06-22 17:20:00,0,242,242
2025-06-22 17:25:00,0,248,248
2025-06-22 17:30:00,0,179,179
2025-06-22 17:35:00,0,195,195
2025-06-22 17:40:00,0,150,150
2025-06-22 17:45:00,0,205,205
2025-06-22 17:50:00,0,224,224
2025-06-22 17:55:00,0,211,211
2025-06-22 18:00:00,0,262,262
2025-06-22 18:05:00,0,260,260
2025-06-22 18:10:00,0,311,311
2025-06-22 18:15:00,0,241,241
2025-06-22 18:20:00,0,377,377
2025-06-22 18:25:00,0,339,339
2025-06-22 18:30:00,0,329,329
2025-06-22 18:35:00,0,3356,3356
2025-06-22 18:40:00,0,3460,3460
2025-06-22 18:45:00,0,2087,2087
2025-06-22 18:50:00,0,1968,1968
2025-06-22 18:55:00,0,1950,1950
2025-06-22 19:00:00,0,301,301
2025-06-22 19:05:00,0,321,321
2025-06-22 19:10:00,0,318,318
2025-06-22 19:15:00,0,2281,2281
2025-06-22 19:20:00,0,275,275
2025-06-22 19:25:00,0,476,476
2025-06-22 19:30:00,0,1003,1003
2025-06-22 19:35:00,0,487,487
2025-06-22 19:40:00,0,470,470
2025-06-22 19:45:00,0,627,627
2025-06-22 19:50:00,0,923,923
2025-06-22 19:55:00,0,366,366
2025-06-22 20:00:00,0,428,428
2025-06-22 20:05:00,0,262,262
2025-06-22 20:10:00,0,406,406
2025-06-22 20:15:00,0,390,390
2025-06-22 20:20:00,0,1045,1045
2025-06-22 20:25:00,0,1004,1004
2025-06-22 20:30:00,0,399,399
2025-06-22 20:35:00,0,401,401
2025-06-22 20:40:00,0,418,418
2025-06-22 20:45:00,0,378,378
2025-06-22 20:50:00,0,445,445
2025-06-22 20:55:00,0,470,470
2025-06-22 21:00:00,0,1008,1008
2025-06-22 21:05:00,0,441,441
2025-06-22 21:10:00,0,359,359
2025-06-22 21:15:00,0,438,438
2025-06-22 21:20:00,0,379,379
2025-06-22 21:25:00,0,399,399
2025-06-22 21:30:00,0,463,463
2025-06-22 21:35:00,0,578,578
2025-06-22 21:40:00,0,806,806
2025-06-22 21:45:00,0,285,285
2025-06-22 21:50:00,0,243,243
2025-06-22 21:55:00,0,219,219
2025-06-22 22:00:00,0,217,217
2025-06-22 22:05:00,0,192,192
2025-06-22 22:10:00,0,153,153
2025-06-22 22:15:00,0,782,782
2025-06-22 22:20:00,0,762,762
2025-06-22 22:25:00,0,194,194
2025-06-22 22:30:00,0,218,218
2025-06-22 22:35:00,0,190,190
2025-06-22 22:40:00,0,162,162
2025-06-22 22:45:00,0,158,158
2025-06-22 22:50:00,0,183,183
2025-06-22 22:55:00,0,182,182
2025-06-22 23:00:00,0,173,173
2025-06-22 23:05:00,0,718,718
2025-06-22 23:10:00,0,173,173
2025-06-22 23:15:00,0,146,146
2025-06-22 23:20:00,0,170,170
2025-06-22 23:25:00,0,173,173
2025-06-22 23:30:00,0,143,143
2025-06-22 23:35:00,0,356,356
2025-06-22 23:40:00,0,332,332
2025-06-22 23:45:00,0,357,357
2025-06-22 23:50:00,0,338,338
2025-06-22 23:55:00,0,701,701
