Time,PV(W),Grid(W),Load(W)
2025-07-15 09:05:00,3043,-726,2317
2025-07-15 09:10:00,3637,-1290,2347
2025-07-15 09:15:00,3327,-1168,2159
2025-07-15 09:20:00,2968,-1100,1868
2025-07-15 09:25:00,2219,-20,2199
2025-07-15 09:30:00,2490,-430,2060
2025-07-15 09:35:00,2445,-174,2271
2025-07-15 09:40:00,2785,-358,2427
2025-07-15 09:45:00,3245,-1920,1325
2025-07-15 09:50:00,2492,-411,2081
2025-07-15 09:55:00,2010,2252,4262
2025-07-15 10:00:00,4814,260,5074
2025-07-15 10:05:00,4252,-546,3706
2025-07-15 10:10:00,2788,-499,2289
2025-07-15 10:15:00,2636,-616,2020
2025-07-15 10:20:00,2500,1797,4297
2025-07-15 10:25:00,2381,-97,2284
2025-07-15 10:30:00,2419,-236,2183
2025-07-15 10:35:00,2376,0,2376
2025-07-15 10:40:00,2107,2006,4113
2025-07-15 10:45:00,2058,36,2094
2025-07-15 10:50:00,1716,399,2115
2025-07-15 10:55:00,1636,2478,4114
2025-07-15 11:00:00,894,3269,4163
2025-07-15 11:05:00,3922,-1790,2132
2025-07-15 11:10:00,3903,-2079,1824
2025-07-15 11:15:00,1244,675,1919
2025-07-15 11:20:00,1776,251,2027
2025-07-15 11:25:00,3111,-1139,1972
2025-07-15 11:30:00,2312,-274,2038
2025-07-15 11:35:00,1995,81,2076
2025-07-15 11:40:00,1693,374,2067
2025-07-15 11:45:00,1910,122,2032
2025-07-15 11:50:00,1740,281,2021
2025-07-15 11:55:00,1502,453,1955
2025-07-15 12:00:00,1436,573,2009
2025-07-15 12:05:00,1296,777,2073
2025-07-15 12:10:00,1364,699,2063
2025-07-15 12:15:00,1445,596,2041
2025-07-15 12:20:00,1464,581,2045
2025-07-15 12:25:00,1438,-1228,210
2025-07-15 12:30:00,1335,-1118,217
2025-07-15 12:35:00,1380,-1163,217
2025-07-15 12:40:00,1428,-1199,229
2025-07-15 12:45:00,1314,-1064,250
2025-07-15 12:50:00,1329,-1008,321
2025-07-15 12:55:00,1484,-1244,240
2025-07-15 13:00:00,1314,-1076,238
2025-07-15 13:05:00,1347,-1114,233
2025-07-15 13:10:00,1409,-1183,226
2025-07-15 13:15:00,1318,-1086,232
2025-07-15 13:20:00,1213,-963,250
2025-07-15 13:25:00,1236,-987,249
2025-07-15 13:30:00,1318,-1070,248
2025-07-15 13:35:00,1239,-994,245
2025-07-15 13:40:00,1206,-993,213
2025-07-15 13:45:00,1156,-941,215
2025-07-15 13:50:00,1043,-824,219
2025-07-15 13:55:00,1162,-903,259
2025-07-15 14:00:00,1103,-868,235
2025-07-15 14:05:00,1125,-878,247
2025-07-15 14:10:00,1208,-985,223
2025-07-15 14:15:00,1331,-1130,201
2025-07-15 14:20:00,1410,-1206,204
2025-07-15 14:25:00,1386,-1187,199
2025-07-15 14:30:00,1368,-1172,196
2025-07-15 14:35:00,1191,-926,265
2025-07-15 14:40:00,1012,-792,220
2025-07-15 14:45:00,981,-761,220
2025-07-15 14:50:00,977,-761,216
2025-07-15 14:55:00,914,-654,260
2025-07-15 15:00:00,824,-631,193
2025-07-15 15:05:00,788,-598,190
2025-07-15 15:10:00,804,-416,388
2025-07-15 15:15:00,773,-396,377
2025-07-15 15:20:00,735,-172,563
2025-07-15 15:25:00,651,-72,579
2025-07-15 15:30:00,622,-44,578
2025-07-15 15:35:00,572,-177,395
2025-07-15 15:40:00,489,-122,367
2025-07-15 15:45:00,428,15,443
2025-07-15 15:50:00,350,82,432
2025-07-15 15:55:00,296,164,460
2025-07-15 16:00:00,250,222,472
2025-07-15 16:05:00,219,207,426
2025-07-15 16:10:00,197,239,436
2025-07-15 16:15:00,179,285,464
2025-07-15 16:20:00,167,300,467
2025-07-15 16:25:00,148,250,398
2025-07-15 16:30:00,125,295,420
2025-07-15 16:35:00,100,400,500
2025-07-15 16:40:00,79,334,413
2025-07-15 16:45:00,63,346,409
2025-07-15 16:50:00,41,362,403
2025-07-15 16:55:00,0,384,384
2025-07-15 17:00:00,0,408,408
2025-07-15 17:05:00,0,431,431
2025-07-15 17:10:00,0,426,426
2025-07-15 17:15:00,0,429,429
2025-07-15 17:20:00,0,381,381
2025-07-15 17:25:00,0,392,392
2025-07-15 17:30:00,0,454,454
2025-07-15 17:35:00,0,510,510
2025-07-15 17:40:00,0,434,434
2025-07-15 17:45:00,0,429,429
2025-07-15 17:50:00,0,2458,2458
2025-07-15 17:55:00,0,2856,2856
2025-07-15 18:00:00,0,2848,2848
2025-07-15 18:05:00,0,1796,1796
2025-07-15 18:10:00,0,1802,1802
2025-07-15 18:15:00,0,1443,1443
2025-07-15 18:20:00,0,3872,3872
2025-07-15 18:25:00,0,524,524
2025-07-15 18:30:00,0,2396,2396
2025-07-15 18:35:00,0,2380,2380
2025-07-15 18:40:00,0,533,533
2025-07-15 18:45:00,0,1176,1176
2025-07-15 18:50:00,0,3357,3357
2025-07-15 18:55:00,0,5265,5265
2025-07-15 19:00:00,0,5082,5082
2025-07-15 19:05:00,0,3210,3210
2025-07-15 19:10:00,0,848,848
2025-07-15 19:15:00,0,937,937
2025-07-15 19:20:00,0,896,896
2025-07-15 19:25:00,0,905,905
2025-07-15 19:30:00,0,901,901
2025-07-15 19:35:00,0,486,486
2025-07-15 19:40:00,0,876,876
2025-07-15 19:45:00,0,902,902
2025-07-15 19:50:00,0,903,903
2025-07-15 19:55:00,0,501,501
2025-07-15 20:00:00,0,839,839
2025-07-15 20:05:00,0,852,852
2025-07-15 20:10:00,0,869,869
2025-07-15 20:15:00,0,869,869
2025-07-15 20:20:00,0,871,871
2025-07-15 20:25:00,0,450,450
2025-07-15 20:30:00,0,833,833
2025-07-15 20:35:00,0,861,861
2025-07-15 20:40:00,0,831,831
2025-07-15 20:45:00,0,812,812
2025-07-15 20:50:00,0,450,450
2025-07-15 20:55:00,0,2756,2756
2025-07-15 21:00:00,0,843,843
2025-07-15 21:05:00,0,841,841
2025-07-15 21:10:00,0,858,858
2025-07-15 21:15:00,0,434,434
2025-07-15 21:20:00,0,827,827
2025-07-15 21:25:00,0,892,892
2025-07-15 21:30:00,0,849,849
2025-07-15 21:35:00,0,1038,1038
2025-07-15 21:40:00,0,835,835
2025-07-15 21:45:00,0,848,848
2025-07-15 21:50:00,0,461,461
2025-07-15 21:55:00,0,833,833
2025-07-15 22:00:00,0,869,869
2025-07-15 22:05:00,0,473,473
2025-07-15 22:10:00,0,473,473
2025-07-15 22:15:00,0,434,434
2025-07-15 22:20:00,0,407,407
2025-07-15 22:25:00,0,222,222
2025-07-15 22:30:00,0,1274,1274
2025-07-15 22:35:00,0,769,769
2025-07-15 22:40:00,0,699,699
2025-07-15 22:45:00,0,712,712
2025-07-15 22:50:00,0,223,223
2025-07-15 22:55:00,0,798,798
2025-07-15 23:00:00,0,708,708
2025-07-15 23:05:00,0,142,142
2025-07-15 23:10:00,0,168,168
2025-07-15 23:15:00,0,866,866
2025-07-15 23:20:00,0,208,208
2025-07-15 23:25:00,0,169,169
2025-07-15 23:30:00,0,838,838
2025-07-15 23:35:00,0,666,666
2025-07-15 23:40:00,0,194,194
2025-07-15 23:45:00,0,159,159
2025-07-15 23:50:00,0,818,818
2025-07-15 23:55:00,0,653,653
