Time,PV(W),Grid(W),Load(W)
2025-11-02 04:20:00,0,165,165
2025-11-02 04:25:00,0,132,132
2025-11-02 04:30:00,0,178,178
2025-11-02 04:35:00,0,163,163
2025-11-02 04:40:00,0,170,170
2025-11-02 04:45:00,0,170,170
2025-11-02 04:50:00,0,129,129
2025-11-02 04:55:00,0,121,121
2025-11-02 05:00:00,0,149,149
2025-11-02 05:05:00,0,150,150
2025-11-02 05:10:00,0,148,148
2025-11-02 05:15:00,0,146,146
2025-11-02 05:20:00,134,0,134
2025-11-02 05:25:00,250,-119,131
2025-11-02 05:30:00,197,-36,161
2025-11-02 05:35:00,314,-147,167
2025-11-02 05:40:00,329,-163,166
2025-11-02 05:45:00,535,-368,167
2025-11-02 05:50:00,576,-439,137
2025-11-02 05:55:00,737,-606,131
2025-11-02 06:00:00,551,-387,164
2025-11-02 06:05:00,658,-489,169
2025-11-02 06:10:00,526,-354,172
2025-11-02 06:15:00,584,-414,170
2025-11-02 06:20:00,623,-488,135
2025-11-02 06:25:00,754,-589,165
2025-11-02 06:30:00,784,-600,184
2025-11-02 06:35:00,2186,-1994,192
2025-11-02 06:40:00,1584,-1357,227
2025-11-02 06:45:00,1239,-1060,179
2025-11-02 06:50:00,2786,-2426,360
2025-11-02 06:55:00,976,-848,128
2025-11-02 07:00:00,2631,-1839,792
2025-11-02 07:05:00,988,-829,159
2025-11-02 07:10:00,3818,-3616,202
2025-11-02 07:15:00,3973,-3808,165
2025-11-02 07:20:00,1692,-1477,215
2025-11-02 07:25:00,4436,-4233,203
2025-11-02 07:30:00,4302,-4085,217
2025-11-02 07:35:00,1389,-1239,150
2025-11-02 07:40:00,4761,-4538,223
2025-11-02 07:45:00,5006,-4834,172
2025-11-02 07:50:00,4797,-4623,174
2025-11-02 07:55:00,4424,-4457,-33
2025-11-02 08:00:00,4887,-4673,214
2025-11-02 08:05:00,2269,-2156,113
2025-11-02 08:10:00,2246,-2206,40
2025-11-02 08:15:00,1719,-1550,169
2025-11-02 08:20:00,2154,-1975,179
2025-11-02 08:25:00,1788,-1586,202
2025-11-02 08:30:00,1836,-1679,157
2025-11-02 08:35:00,4117,-3882,235
2025-11-02 08:40:00,1811,-1628,183
2025-11-02 08:45:00,5021,-2993,2028
2025-11-02 08:50:00,2562,-763,1799
2025-11-02 08:55:00,3068,-1883,1185
2025-11-02 09:00:00,4978,-2793,2185
2025-11-02 09:05:00,2334,-202,2132
2025-11-02 09:10:00,4924,-2748,2176
2025-11-02 09:15:00,4951,-2811,2140
2025-11-02 09:20:00,4974,-2799,2175
2025-11-02 09:25:00,5016,-2884,2132
2025-11-02 09:30:00,4983,-2792,2191
2025-11-02 09:35:00,4934,-2759,2175
2025-11-02 09:40:00,4954,-2820,2134
2025-11-02 09:45:00,4720,-2676,2044
2025-11-02 09:50:00,4974,-2914,2060
2025-11-02 09:55:00,4264,-1708,2556
2025-11-02 10:00:00,3677,-1648,2029
2025-11-02 10:05:00,4957,-2812,2145
2025-11-02 10:10:00,4984,-2887,2097
2025-11-02 10:15:00,4681,-2312,2369
2025-11-02 10:20:00,5012,-2955,2057
2025-11-02 10:25:00,3786,-2216,1570
2025-11-02 10:30:00,3329,-1336,1993
2025-11-02 10:35:00,4022,-2364,1658
2025-11-02 10:40:00,3766,-773,2993
2025-11-02 10:45:00,4993,-2887,2106
2025-11-02 10:50:00,4954,-4680,274
2025-11-02 10:55:00,4953,-4688,265
2025-11-02 11:00:00,4737,-4462,275
2025-11-02 11:05:00,4730,-4477,253
2025-11-02 11:10:00,4718,-3768,950
2025-11-02 11:15:00,4727,-3553,1174
2025-11-02 11:20:00,4676,-1509,3167
2025-11-02 11:25:00,4705,-3540,1165
2025-11-02 11:30:00,4719,-3598,1121
2025-11-02 11:35:00,4620,-3555,1065
2025-11-02 11:40:00,4662,-3530,1132
2025-11-02 11:45:00,4653,-3625,1028
2025-11-02 11:50:00,4711,-3544,1167
2025-11-02 11:55:00,4677,-3750,927
2025-11-02 12:00:00,4582,-3550,1032
2025-11-02 12:05:00,4550,-3566,984
2025-11-02 12:10:00,4839,-3789,1050
2025-11-02 12:15:00,4584,-3785,799
2025-11-02 12:20:00,1542,-938,604
2025-11-02 12:25:00,5036,-4168,868
2025-11-02 12:30:00,4567,-3578,989
2025-11-02 12:35:00,4456,-3364,1092
2025-11-02 12:40:00,4507,-3468,1039
2025-11-02 12:45:00,4349,-3202,1147
2025-11-02 12:50:00,4399,-3212,1187
2025-11-02 12:55:00,4306,-3186,1120
2025-11-02 13:00:00,4345,-3252,1093
2025-11-02 13:05:00,4338,-3160,1178
2025-11-02 13:10:00,2116,-2058,58
2025-11-02 13:15:00,4534,-3564,970
2025-11-02 13:20:00,1850,-718,1132
2025-11-02 13:25:00,1943,-632,1311
2025-11-02 13:30:00,3717,-2616,1101
2025-11-02 13:35:00,3520,-2408,1112
2025-11-02 13:40:00,3451,-1050,2401
2025-11-02 13:45:00,3340,-714,2626
2025-11-02 13:50:00,3254,-650,2604
2025-11-02 13:55:00,3152,1236,4388
2025-11-02 14:00:00,3067,-41,3026
2025-11-02 14:05:00,2986,259,3245
2025-11-02 14:10:00,2966,806,3772
2025-11-02 14:15:00,3069,-877,2192
2025-11-02 14:20:00,2716,-1942,774
2025-11-02 14:25:00,2578,122,2700
2025-11-02 14:30:00,2536,72,2608
2025-11-02 14:35:00,2329,-1012,1317
2025-11-02 14:40:00,2192,-984,1208
2025-11-02 14:45:00,2038,-750,1288
2025-11-02 14:50:00,1819,-568,1251
2025-11-02 14:55:00,1593,-257,1336
2025-11-02 15:00:00,1522,-391,1131
2025-11-02 15:05:00,1271,-76,1195
2025-11-02 15:10:00,945,0,945
2025-11-02 15:15:00,1060,-100,960
2025-11-02 15:20:00,770,196,966
2025-11-02 15:25:00,625,367,992
2025-11-02 15:30:00,487,435,922
2025-11-02 15:35:00,511,410,921
2025-11-02 15:40:00,520,522,1042
2025-11-02 15:45:00,480,531,1011
2025-11-02 15:50:00,421,542,963
2025-11-02 15:55:00,413,647,1060
2025-11-02 16:00:00,370,355,725
2025-11-02 16:05:00,393,265,658
2025-11-02 16:10:00,352,367,719
2025-11-02 16:15:00,342,231,573
2025-11-02 16:20:00,326,332,658
2025-11-02 16:25:00,309,272,581
2025-11-02 16:30:00,300,358,658
2025-11-02 16:35:00,294,339,633
2025-11-02 16:40:00,278,346,624
2025-11-02 16:45:00,269,360,629
2025-11-02 16:50:00,260,412,672
2025-11-02 16:55:00,257,346,603
2025-11-02 17:00:00,254,789,1043
2025-11-02 17:05:00,259,540,799
2025-11-02 17:10:00,263,468,731
2025-11-02 17:15:00,235,699,934
2025-11-02 17:20:00,207,767,974
2025-11-02 17:25:00,221,821,1042
2025-11-02 17:30:00,230,1216,1446
2025-11-02 17:35:00,186,762,948
2025-11-02 17:40:00,147,757,904
2025-11-02 17:45:00,122,823,945
2025-11-02 17:50:00,90,922,1012
2025-11-02 17:55:00,60,1006,1066
2025-11-02 18:00:00,0,1290,1290
2025-11-02 18:05:00,0,1553,1553
2025-11-02 18:10:00,0,1658,1658
2025-11-02 18:15:00,0,1663,1663
2025-11-02 18:20:00,0,1658,1658
2025-11-02 18:25:00,0,1490,1490
2025-11-02 18:30:00,0,1632,1632
2025-11-02 18:35:00,0,1664,1664
2025-11-02 18:40:00,0,1546,1546
2025-11-02 18:45:00,0,1481,1481
2025-11-02 18:50:00,0,1590,1590
2025-11-02 18:55:00,0,1596,1596
2025-11-02 19:00:00,0,1471,1471
2025-11-02 19:05:00,0,1500,1500
2025-11-02 19:10:00,0,826,826
2025-11-02 19:15:00,0,817,817
2025-11-02 19:20:00,0,781,781
2025-11-02 19:25:00,0,816,816
2025-11-02 19:30:00,0,827,827
2025-11-02 19:35:00,0,844,844
2025-11-02 19:40:00,0,822,822
2025-11-02 19:45:00,0,864,864
2025-11-02 19:50:00,0,3991,3991
2025-11-02 19:55:00,0,895,895
2025-11-02 20:00:00,0,2479,2479
2025-11-02 20:05:00,0,2466,2466
2025-11-02 20:10:00,0,845,845
2025-11-02 20:15:00,0,852,852
2025-11-02 20:20:00,0,838,838
2025-11-02 20:25:00,0,834,834
2025-11-02 20:30:00,0,791,791
2025-11-02 20:35:00,0,820,820
2025-11-02 20:40:00,0,827,827
2025-11-02 20:45:00,0,828,828
2025-11-02 20:50:00,0,822,822
2025-11-02 20:55:00,0,819,819
2025-11-02 21:00:00,0,829,829
2025-11-02 21:05:00,0,774,774
2025-11-02 21:10:00,0,825,825
2025-11-02 21:15:00,0,826,826
2025-11-02 21:20:00,0,817,817
2025-11-02 21:25:00,0,822,822
2025-11-02 21:30:00,0,835,835
2025-11-02 21:35:00,0,784,784
2025-11-02 21:40:00,0,815,815
2025-11-02 21:45:00,0,830,830
2025-11-02 21:50:00,0,378,378
2025-11-02 21:55:00,0,375,375
2025-11-02 22:00:00,0,678,678
2025-11-02 22:05:00,0,612,612
2025-11-02 22:10:00,0,646,646
2025-11-02 22:15:00,0,647,647
2025-11-02 22:20:00,0,649,649
2025-11-02 22:25:00,0,652,652
2025-11-02 22:30:00,0,654,654
2025-11-02 22:35:00,0,604,604
2025-11-02 22:40:00,0,582,582
2025-11-02 22:45:00,0,600,600
2025-11-02 22:50:00,0,478,478
2025-11-02 22:55:00,0,648,648
2025-11-02 23:00:00,0,602,602
2025-11-02 23:05:00,0,572,572
2025-11-02 23:10:00,0,563,563
2025-11-02 23:15:00,0,563,563
2025-11-02 23:20:00,0,395,395
2025-11-02 23:25:00,0,644,644
2025-11-02 23:30:00,0,484,484
2025-11-02 23:35:00,0,484,484
2025-11-02 23:40:00,0,491,491
2025-11-02 23:45:00,0,754,754
2025-11-02 23:50:00,0,473,473
2025-11-02 23:55:00,0,456,456
