Time,PV(W),Grid(W),Load(W)
2025-07-18 05:30:00,0,122,122
2025-07-18 05:35:00,0,121,121
2025-07-18 05:40:00,0,122,122
2025-07-18 05:45:00,0,123,123
2025-07-18 05:50:00,0,176,176
2025-07-18 05:55:00,0,153,153
2025-07-18 06:00:00,0,151,151
2025-07-18 06:05:00,0,150,150
2025-07-18 06:10:00,0,124,124
2025-07-18 06:15:00,0,123,123
2025-07-18 06:20:00,0,143,143
2025-07-18 06:25:00,0,228,228
2025-07-18 06:30:00,0,148,148
2025-07-18 06:35:00,0,836,836
2025-07-18 06:40:00,0,756,756
2025-07-18 06:45:00,0,116,116
2025-07-18 06:50:00,0,122,122
2025-07-18 06:55:00,0,111,111
2025-07-18 07:00:00,0,107,107
2025-07-18 07:05:00,0,805,805
2025-07-18 07:10:00,0,141,141
2025-07-18 07:15:00,0,137,137
2025-07-18 07:20:00,0,132,132
2025-07-18 07:25:00,0,109,109
2025-07-18 07:30:00,0,814,814
2025-07-18 07:35:00,103,36,139
2025-07-18 07:40:00,140,15,155
2025-07-18 07:45:00,183,-30,153
2025-07-18 07:50:00,337,-180,157
2025-07-18 07:55:00,652,-494,158
2025-07-18 08:00:00,387,363,750
2025-07-18 08:05:00,288,379,667
2025-07-18 08:10:00,186,154,340
2025-07-18 08:15:00,190,148,338
2025-07-18 08:20:00,153,216,369
2025-07-18 08:25:00,163,138,301
2025-07-18 08:30:00,163,99,262
2025-07-18 08:35:00,287,-42,245
2025-07-18 08:40:00,366,436,802
2025-07-18 08:45:00,225,0,225
2025-07-18 08:50:00,291,-86,205
2025-07-18 08:55:00,413,-211,202
2025-07-18 09:00:00,369,-52,317
2025-07-18 09:05:00,537,-189,348
2025-07-18 09:10:00,726,-406,320
2025-07-18 09:15:00,770,98,868
2025-07-18 09:20:00,872,-580,292
2025-07-18 09:25:00,885,-563,322
2025-07-18 09:30:00,1117,-768,349
2025-07-18 09:35:00,1302,-960,342
2025-07-18 09:40:00,1308,-967,341
2025-07-18 09:45:00,907,-533,374
2025-07-18 09:50:00,1003,1426,2429
2025-07-18 09:55:00,1148,1637,2785
2025-07-18 10:00:00,1449,661,2110
2025-07-18 10:05:00,1663,1235,2898
2025-07-18 10:10:00,1828,521,2349
2025-07-18 10:15:00,1633,611,2244
2025-07-18 10:20:00,2191,87,2278
2025-07-18 10:25:00,2302,-196,2106
2025-07-18 10:30:00,2062,204,2266
2025-07-18 10:35:00,1257,937,2194
2025-07-18 10:40:00,1308,858,2166
2025-07-18 10:45:00,1500,700,2200
2025-07-18 10:50:00,1385,1471,2856
2025-07-18 10:55:00,1833,1371,3204
2025-07-18 11:00:00,1793,401,2194
2025-07-18 11:05:00,1597,582,2179
2025-07-18 11:10:00,1459,1087,2546
2025-07-18 11:15:00,2373,-222,2151
2025-07-18 11:20:00,1794,440,2234
2025-07-18 11:25:00,2208,-132,2076
2025-07-18 11:30:00,1610,653,2263
2025-07-18 11:35:00,4177,-1932,2245
2025-07-18 11:40:00,3799,-1553,2246
2025-07-18 11:45:00,4198,-2004,2194
2025-07-18 11:50:00,918,1234,2152
2025-07-18 11:55:00,827,1333,2160
2025-07-18 12:00:00,1843,470,2313
2025-07-18 12:05:00,2514,-294,2220
2025-07-18 12:10:00,3594,-916,2678
2025-07-18 12:15:00,2186,69,2255
2025-07-18 12:20:00,1560,597,2157
2025-07-18 12:25:00,1082,2076,3158
2025-07-18 12:30:00,1095,1095,2190
2025-07-18 12:35:00,1252,950,2202
2025-07-18 12:40:00,1320,882,2202
2025-07-18 12:45:00,1302,873,2175
2025-07-18 12:50:00,1133,1468,2601
2025-07-18 12:55:00,1165,987,2152
2025-07-18 13:00:00,1143,983,2126
2025-07-18 13:05:00,1378,777,2155
2025-07-18 13:10:00,971,1173,2144
2025-07-18 13:15:00,704,1261,1965
2025-07-18 13:20:00,579,1409,1988
2025-07-18 13:25:00,1071,954,2025
2025-07-18 13:30:00,987,1764,2751
2025-07-18 13:35:00,789,1377,2166
2025-07-18 13:40:00,795,1316,2111
2025-07-18 13:45:00,687,1443,2130
2025-07-18 13:50:00,681,-288,393
2025-07-18 13:55:00,978,-555,423
2025-07-18 14:00:00,1214,-796,418
2025-07-18 14:05:00,897,1553,2450
2025-07-18 14:10:00,979,-596,383
2025-07-18 14:15:00,1084,-235,849
2025-07-18 14:20:00,940,-515,425
2025-07-18 14:25:00,850,204,1054
2025-07-18 14:30:00,1258,-180,1078
2025-07-18 14:35:00,1373,-1029,344
2025-07-18 14:40:00,1011,-670,341
2025-07-18 14:45:00,716,195,911
2025-07-18 14:50:00,707,82,789
2025-07-18 14:55:00,796,0,796
2025-07-18 15:00:00,772,12,784
2025-07-18 15:05:00,745,0,745
2025-07-18 15:10:00,449,-192,257
2025-07-18 15:15:00,386,42,428
2025-07-18 15:20:00,378,18,396
2025-07-18 15:25:00,379,26,405
2025-07-18 15:30:00,480,-28,452
2025-07-18 15:35:00,551,7,558
2025-07-18 15:40:00,541,42,583
2025-07-18 15:45:00,620,-40,580
2025-07-18 15:50:00,527,28,555
2025-07-18 15:55:00,364,5,369
2025-07-18 16:00:00,312,114,426
2025-07-18 16:05:00,456,0,456
2025-07-18 16:10:00,442,10,452
2025-07-18 16:15:00,372,108,480
2025-07-18 16:20:00,311,124,435
2025-07-18 16:25:00,191,231,422
2025-07-18 16:30:00,66,286,352
2025-07-18 16:35:00,0,265,265
2025-07-18 16:40:00,0,291,291
2025-07-18 16:45:00,0,283,283
2025-07-18 16:50:00,0,288,288
2025-07-18 16:55:00,0,275,275
2025-07-18 17:00:00,0,275,275
2025-07-18 17:05:00,0,246,246
2025-07-18 17:10:00,0,280,280
2025-07-18 17:15:00,0,332,332
2025-07-18 17:20:00,0,300,300
2025-07-18 17:25:00,0,286,286
2025-07-18 17:30:00,0,4226,4226
2025-07-18 17:35:00,0,3257,3257
2025-07-18 17:40:00,0,3448,3448
2025-07-18 17:45:00,0,5783,5783
2025-07-18 17:50:00,0,3436,3436
2025-07-18 17:55:00,0,3477,3477
2025-07-18 18:00:00,0,3525,3525
2025-07-18 18:05:00,0,607,607
2025-07-18 18:10:00,0,364,364
2025-07-18 18:15:00,0,311,311
2025-07-18 18:20:00,0,313,313
2025-07-18 18:25:00,0,286,286
2025-07-18 18:30:00,0,292,292
2025-07-18 18:35:00,0,298,298
2025-07-18 18:40:00,0,294,294
2025-07-18 18:45:00,0,284,284
2025-07-18 18:50:00,0,284,284
2025-07-18 18:55:00,0,280,280
2025-07-18 19:00:00,0,316,316
2025-07-18 19:05:00,0,297,297
2025-07-18 19:10:00,0,288,288
2025-07-18 19:15:00,0,282,282
2025-07-18 19:20:00,0,2304,2304
2025-07-18 19:25:00,0,247,247
2025-07-18 19:30:00,0,280,280
2025-07-18 19:35:00,0,286,286
2025-07-18 19:40:00,0,282,282
2025-07-18 19:45:00,0,309,309
2025-07-18 19:50:00,0,296,296
2025-07-18 19:55:00,0,269,269
2025-07-18 20:00:00,0,282,282
2025-07-18 20:05:00,0,310,310
2025-07-18 20:10:00,0,304,304
2025-07-18 20:15:00,0,315,315
2025-07-18 20:20:00,0,305,305
2025-07-18 20:25:00,0,290,290
2025-07-18 20:30:00,0,272,272
2025-07-18 20:35:00,0,252,252
2025-07-18 20:40:00,0,280,280
2025-07-18 20:45:00,0,266,266
2025-07-18 20:50:00,0,236,236
2025-07-18 20:55:00,0,300,300
2025-07-18 21:00:00,0,270,270
2025-07-18 21:05:00,0,256,256
2025-07-18 21:10:00,0,281,281
2025-07-18 21:15:00,0,330,330
2025-07-18 21:20:00,0,254,254
2025-07-18 21:25:00,0,226,226
2025-07-18 21:30:00,0,165,165
2025-07-18 21:35:00,0,163,163
2025-07-18 21:40:00,0,164,164
2025-07-18 21:45:00,0,137,137
2025-07-18 21:50:00,0,192,192
2025-07-18 21:55:00,0,213,213
2025-07-18 22:00:00,0,188,188
2025-07-18 22:05:00,0,181,181
2025-07-18 22:10:00,0,156,156
2025-07-18 22:15:00,0,176,176
2025-07-18 22:20:00,0,211,211
2025-07-18 22:25:00,0,167,167
2025-07-18 22:30:00,0,191,191
2025-07-18 22:35:00,0,203,203
2025-07-18 22:40:00,0,138,138
2025-07-18 22:45:00,0,175,175
2025-07-18 22:50:00,0,166,166
2025-07-18 22:55:00,0,164,164
2025-07-18 23:00:00,0,168,168
2025-07-18 23:05:00,0,131,131
2025-07-18 23:10:00,0,170,170
2025-07-18 23:15:00,0,164,164
2025-07-18 23:20:00,0,162,162
2025-07-18 23:25:00,0,185,185
2025-07-18 23:30:00,0,144,144
2025-07-18 23:35:00,0,164,164
2025-07-18 23:40:00,0,161,161
2025-07-18 23:45:00,0,170,170
2025-07-18 23:50:00,0,175,175
2025-07-18 23:55:00,0,160,160
