Time,PV(W),Grid(W),Load(W)
2025-08-17 05:00:00,0,192,192
2025-08-17 05:05:00,0,168,168
2025-08-17 05:10:00,0,166,166
2025-08-17 05:15:00,0,167,167
2025-08-17 05:20:00,0,164,164
2025-08-17 05:25:00,0,196,196
2025-08-17 05:30:00,0,193,193
2025-08-17 05:35:00,0,194,194
2025-08-17 05:40:00,0,188,188
2025-08-17 05:45:00,0,185,185
2025-08-17 05:50:00,0,168,168
2025-08-17 05:55:00,0,171,171
2025-08-17 06:00:00,0,169,169
2025-08-17 06:05:00,0,166,166
2025-08-17 06:10:00,0,191,191
2025-08-17 06:15:00,0,186,186
2025-08-17 06:20:00,0,180,180
2025-08-17 06:25:00,0,162,162
2025-08-17 06:30:00,0,149,149
2025-08-17 06:35:00,0,150,150
2025-08-17 06:40:00,0,150,150
2025-08-17 06:45:00,0,151,151
2025-08-17 06:50:00,101,94,195
2025-08-17 06:55:00,114,82,196
2025-08-17 07:00:00,124,68,192
2025-08-17 07:05:00,141,53,194
2025-08-17 07:10:00,154,16,170
2025-08-17 07:15:00,165,6,171
2025-08-17 07:20:00,178,0,178
2025-08-17 07:25:00,192,-21,171
2025-08-17 07:30:00,257,-65,192
2025-08-17 07:35:00,415,-226,189
2025-08-17 07:40:00,765,-566,199
2025-08-17 07:45:00,1402,-1194,208
2025-08-17 07:50:00,1927,-1750,177
2025-08-17 07:55:00,2226,-2037,189
2025-08-17 08:00:00,2487,-2322,165
2025-08-17 08:05:00,2768,-2576,192
2025-08-17 08:10:00,3136,-2942,194
2025-08-17 08:15:00,3219,-2986,233
2025-08-17 08:20:00,3301,-1300,2001
2025-08-17 08:25:00,3374,-1385,1989
2025-08-17 08:30:00,3472,-1476,1996
2025-08-17 08:35:00,3586,-1610,1976
2025-08-17 08:40:00,3667,-1671,1996
2025-08-17 08:45:00,3721,-1727,1994
2025-08-17 08:50:00,3773,-1783,1990
2025-08-17 08:55:00,3839,-1820,2019
2025-08-17 09:00:00,3882,-1856,2026
2025-08-17 09:05:00,3924,-1894,2030
2025-08-17 09:10:00,3969,-1945,2024
2025-08-17 09:15:00,4007,-2023,1984
2025-08-17 09:20:00,4046,-2046,2000
2025-08-17 09:25:00,4075,-2073,2002
2025-08-17 09:30:00,4111,-2107,2004
2025-08-17 09:35:00,4153,-2073,2080
2025-08-17 09:40:00,4170,-2139,2031
2025-08-17 09:45:00,4210,-2141,2069
2025-08-17 09:50:00,4214,-2169,2045
2025-08-17 09:55:00,4241,-2205,2036
2025-08-17 10:00:00,4253,-2216,2037
2025-08-17 10:05:00,4238,-2238,2000
2025-08-17 10:10:00,4271,-2230,2041
2025-08-17 10:15:00,4294,-2255,2039
2025-08-17 10:20:00,4300,-2234,2066
2025-08-17 10:25:00,4290,-2220,2070
2025-08-17 10:30:00,4296,-4038,258
2025-08-17 10:35:00,4307,-4029,278
2025-08-17 10:40:00,4302,-4041,261
2025-08-17 10:45:00,4291,-4062,229
2025-08-17 10:50:00,4262,-4026,236
2025-08-17 10:55:00,4247,-4019,228
2025-08-17 11:00:00,4240,-3970,270
2025-08-17 11:05:00,4208,-3948,260
2025-08-17 11:10:00,4210,-3934,276
2025-08-17 11:15:00,4199,-3944,255
2025-08-17 11:20:00,4162,-3940,222
2025-08-17 11:25:00,4130,-3903,227
2025-08-17 11:30:00,4109,-3876,233
2025-08-17 11:35:00,4074,-3849,225
2025-08-17 11:40:00,4040,-3807,233
2025-08-17 11:45:00,4001,-3746,255
2025-08-17 11:50:00,3965,-3711,254
2025-08-17 11:55:00,3909,-3658,251
2025-08-17 12:00:00,3870,-3622,248
2025-08-17 12:05:00,3803,-3583,220
2025-08-17 12:10:00,3750,-3535,215
2025-08-17 12:15:00,3697,-3468,229
2025-08-17 12:20:00,3646,-3430,216
2025-08-17 12:25:00,3595,-3354,241
2025-08-17 12:30:00,3540,-3278,262
2025-08-17 12:35:00,3473,-3208,265
2025-08-17 12:40:00,3426,-3168,258
2025-08-17 12:45:00,3349,-3109,240
2025-08-17 12:50:00,3298,-3060,238
2025-08-17 12:55:00,3218,-2990,228
2025-08-17 13:00:00,3168,-1750,1418
2025-08-17 13:05:00,3104,-2728,376
2025-08-17 13:10:00,3032,-2659,373
2025-08-17 13:15:00,2941,-2575,366
2025-08-17 13:20:00,2868,-2498,370
2025-08-17 13:25:00,2790,-2422,368
2025-08-17 13:30:00,2681,-2345,336
2025-08-17 13:35:00,2585,-2252,333
2025-08-17 13:40:00,2512,-2193,319
2025-08-17 13:45:00,2425,-2105,320
2025-08-17 13:50:00,2326,-1994,332
2025-08-17 13:55:00,2216,-1906,310
2025-08-17 14:00:00,2108,-1827,281
2025-08-17 14:05:00,2014,-1734,280
2025-08-17 14:10:00,1817,-1589,228
2025-08-17 14:15:00,1612,-1373,239
2025-08-17 14:20:00,1452,-1158,294
2025-08-17 14:25:00,1141,-867,274
2025-08-17 14:30:00,1037,-753,284
2025-08-17 14:35:00,969,-701,268
2025-08-17 14:40:00,919,-548,371
2025-08-17 14:45:00,845,-456,389
2025-08-17 14:50:00,789,-370,419
2025-08-17 14:55:00,712,-283,429
2025-08-17 15:00:00,659,-246,413
2025-08-17 15:05:00,541,-148,393
2025-08-17 15:10:00,360,0,360
2025-08-17 15:15:00,304,70,374
2025-08-17 15:20:00,295,133,428
2025-08-17 15:25:00,267,240,507
2025-08-17 15:30:00,247,275,522
2025-08-17 15:35:00,227,272,499
2025-08-17 15:40:00,222,263,485
2025-08-17 15:45:00,212,230,442
2025-08-17 15:50:00,208,245,453
2025-08-17 15:55:00,199,236,435
2025-08-17 16:00:00,196,208,404
2025-08-17 16:05:00,187,194,381
2025-08-17 16:10:00,179,214,393
2025-08-17 16:15:00,175,174,349
2025-08-17 16:20:00,166,201,367
2025-08-17 16:25:00,157,188,345
2025-08-17 16:30:00,146,232,378
2025-08-17 16:35:00,137,245,382
2025-08-17 16:40:00,126,260,386
2025-08-17 16:45:00,118,262,380
2025-08-17 16:50:00,111,242,353
2025-08-17 16:55:00,101,249,350
2025-08-17 17:00:00,89,287,376
2025-08-17 17:05:00,80,315,395
2025-08-17 17:10:00,68,310,378
2025-08-17 17:15:00,53,364,417
2025-08-17 17:20:00,0,2364,2364
2025-08-17 17:25:00,0,390,390
2025-08-17 17:30:00,0,2050,2050
2025-08-17 17:35:00,0,345,345
2025-08-17 17:40:00,0,531,531
2025-08-17 17:45:00,0,704,704
2025-08-17 17:50:00,0,775,775
2025-08-17 17:55:00,0,722,722
2025-08-17 18:00:00,0,512,512
2025-08-17 18:05:00,0,511,511
2025-08-17 18:10:00,0,582,582
2025-08-17 18:15:00,0,701,701
2025-08-17 18:20:00,0,658,658
2025-08-17 18:25:00,0,648,648
2025-08-17 18:30:00,0,549,549
2025-08-17 18:35:00,0,569,569
2025-08-17 18:40:00,0,566,566
2025-08-17 18:45:00,0,619,619
2025-08-17 18:50:00,0,616,616
2025-08-17 18:55:00,0,570,570
2025-08-17 19:00:00,0,486,486
2025-08-17 19:05:00,0,3963,3963
2025-08-17 19:10:00,0,1979,1979
2025-08-17 19:15:00,0,2798,2798
2025-08-17 19:20:00,0,3748,3748
2025-08-17 19:25:00,0,3002,3002
2025-08-17 19:30:00,0,1948,1948
2025-08-17 19:35:00,0,432,432
2025-08-17 19:40:00,0,438,438
2025-08-17 19:45:00,0,416,416
2025-08-17 19:50:00,0,414,414
2025-08-17 19:55:00,0,453,453
2025-08-17 20:00:00,0,412,412
2025-08-17 20:05:00,0,411,411
2025-08-17 20:10:00,0,429,429
2025-08-17 20:15:00,0,426,426
2025-08-17 20:20:00,0,427,427
2025-08-17 20:25:00,0,428,428
2025-08-17 20:30:00,0,454,454
2025-08-17 20:35:00,0,405,405
2025-08-17 20:40:00,0,434,434
2025-08-17 20:45:00,0,434,434
2025-08-17 20:50:00,0,434,434
2025-08-17 20:55:00,0,436,436
2025-08-17 21:00:00,0,407,407
2025-08-17 21:05:00,0,405,405
2025-08-17 21:10:00,0,512,512
2025-08-17 21:15:00,0,436,436
2025-08-17 21:20:00,0,809,809
2025-08-17 21:25:00,0,2930,2930
2025-08-17 21:30:00,0,868,868
2025-08-17 21:35:00,0,867,867
2025-08-17 21:40:00,0,704,704
2025-08-17 21:45:00,0,660,660
2025-08-17 21:50:00,0,200,200
2025-08-17 21:55:00,0,1892,1892
2025-08-17 22:00:00,0,1111,1111
2025-08-17 22:05:00,0,1276,1276
2025-08-17 22:10:00,0,742,742
2025-08-17 22:15:00,0,207,207
2025-08-17 22:20:00,0,1302,1302
2025-08-17 22:25:00,0,676,676
2025-08-17 22:30:00,0,181,181
2025-08-17 22:35:00,0,1451,1451
2025-08-17 22:40:00,0,185,185
2025-08-17 22:45:00,0,743,743
2025-08-17 22:50:00,0,1349,1349
2025-08-17 22:55:00,0,240,240
2025-08-17 23:00:00,0,823,823
2025-08-17 23:05:00,0,678,678
2025-08-17 23:10:00,0,884,884
2025-08-17 23:15:00,0,862,862
2025-08-17 23:20:00,0,244,244
2025-08-17 23:25:00,0,880,880
2025-08-17 23:30:00,0,1389,1389
2025-08-17 23:35:00,0,186,186
2025-08-17 23:40:00,0,758,758
2025-08-17 23:45:00,0,629,629
2025-08-17 23:50:00,0,1427,1427
2025-08-17 23:55:00,0,695,695
