Time,PV(W),Grid(W),Load(W)
2025-12-19 07:25:00,4402,-4140,262
2025-12-19 07:30:00,4474,-4020,454
2025-12-19 07:35:00,4550,-3756,794
2025-12-19 07:40:00,4631,-1722,2909
2025-12-19 07:45:00,4715,-4086,629
2025-12-19 07:50:00,4796,-2198,2598
2025-12-19 07:55:00,4855,-308,4547
2025-12-19 08:00:00,4911,-2218,2693
2025-12-19 08:05:00,4914,-4136,778
2025-12-19 08:10:00,4890,-3979,911
2025-12-19 08:15:00,4907,-4026,881
2025-12-19 08:20:00,4963,-2094,2869
2025-12-19 08:25:00,4951,-2228,2723
2025-12-19 08:30:00,4909,-2181,2728
2025-12-19 08:35:00,1670,787,2457
2025-12-19 08:40:00,4903,-2233,2670
2025-12-19 08:45:00,4965,-2378,2587
2025-12-19 08:50:00,4920,-2389,2531
2025-12-19 08:55:00,4823,-2260,2563
2025-12-19 09:00:00,4899,-2322,2577
2025-12-19 09:05:00,4919,-2320,2599
2025-12-19 09:10:00,4806,-2324,2482
2025-12-19 09:15:00,4872,-2283,2589
2025-12-19 09:20:00,4883,-2334,2549
2025-12-19 09:25:00,4912,-2479,2433
2025-12-19 09:30:00,4871,-2401,2470
2025-12-19 09:35:00,4895,-2342,2553
2025-12-19 09:40:00,4913,-2369,2544
2025-12-19 09:45:00,4894,-2439,2455
2025-12-19 09:50:00,4945,-632,4313
2025-12-19 09:55:00,4894,-2684,2210
2025-12-19 10:00:00,4898,-2722,2176
2025-12-19 10:05:00,4875,-2683,2192
2025-12-19 10:10:00,4903,-2712,2191
2025-12-19 10:15:00,4884,-4514,370
2025-12-19 10:20:00,4904,-4590,314
2025-12-19 10:25:00,4908,-4559,349
2025-12-19 10:30:00,4894,-4542,352
2025-12-19 10:35:00,4879,-4128,751
2025-12-19 10:40:00,4883,-4107,776
2025-12-19 10:45:00,4898,-4132,766
2025-12-19 10:50:00,4877,-4128,749
2025-12-19 10:55:00,4915,-4194,721
2025-12-19 11:00:00,4896,-4193,703
2025-12-19 11:05:00,4897,-4215,682
2025-12-19 11:10:00,4911,-3752,1159
2025-12-19 11:15:00,4926,-3827,1099
2025-12-19 11:20:00,4891,-3791,1100
2025-12-19 11:25:00,4933,-3760,1173
2025-12-19 11:30:00,4733,-3128,1605
2025-12-19 11:35:00,4908,-3297,1611
2025-12-19 11:40:00,4769,-3182,1587
2025-12-19 11:45:00,4757,-3211,1546
2025-12-19 11:50:00,4694,-3094,1600
2025-12-19 11:55:00,4734,-3179,1555
2025-12-19 12:00:00,4652,-842,3810
2025-12-19 12:05:00,4706,-976,3730
2025-12-19 12:10:00,4772,-3127,1645
2025-12-19 12:15:00,4693,-3018,1675
2025-12-19 12:20:00,4709,-3013,1696
2025-12-19 12:25:00,4699,-2968,1731
2025-12-19 12:30:00,4712,-3000,1712
2025-12-19 12:35:00,4690,-3000,1690
2025-12-19 12:40:00,4652,-2933,1719
2025-12-19 12:45:00,4657,-3024,1633
2025-12-19 12:50:00,4631,-2724,1907
2025-12-19 12:55:00,4560,-3880,680
2025-12-19 13:00:00,4530,-3951,579
2025-12-19 13:05:00,4467,-3862,605
2025-12-19 13:10:00,4482,-3888,594
2025-12-19 13:15:00,4374,-3753,621
2025-12-19 13:20:00,4302,-3672,630
2025-12-19 13:25:00,4251,-3524,727
2025-12-19 13:30:00,4165,-3428,737
2025-12-19 13:35:00,4100,-3352,748
2025-12-19 13:40:00,4034,-3271,763
2025-12-19 13:45:00,3975,-2957,1018
2025-12-19 13:50:00,3861,-2590,1271
2025-12-19 13:55:00,3784,-2526,1258
2025-12-19 14:00:00,3696,-2461,1235
2025-12-19 14:05:00,3604,-2413,1191
2025-12-19 14:10:00,3524,-2353,1171
2025-12-19 14:15:00,3440,-2218,1222
2025-12-19 14:20:00,3347,-2046,1301
2025-12-19 14:25:00,3255,-1956,1299
2025-12-19 14:30:00,3123,-1827,1296
2025-12-19 14:35:00,2944,-936,2008
2025-12-19 14:40:00,2756,-734,2022
2025-12-19 14:45:00,2606,-294,2312
2025-12-19 14:50:00,2491,717,3208
2025-12-19 14:55:00,2561,-1040,1521
2025-12-19 15:00:00,2459,-556,1903
2025-12-19 15:05:00,2359,-661,1698
2025-12-19 15:10:00,2254,-638,1616
2025-12-19 15:15:00,2148,-465,1683
2025-12-19 15:20:00,2044,-391,1653
2025-12-19 15:25:00,1873,183,2056
2025-12-19 15:30:00,1548,232,1780
2025-12-19 15:35:00,1254,700,1954
2025-12-19 15:40:00,1130,746,1876
2025-12-19 15:45:00,852,1034,1886
2025-12-19 15:50:00,703,1220,1923
2025-12-19 15:55:00,632,1011,1643
2025-12-19 16:00:00,589,997,1586
2025-12-19 16:05:00,533,139,672
2025-12-19 16:10:00,542,542,1084
2025-12-19 16:15:00,505,535,1040
2025-12-19 16:20:00,466,562,1028
2025-12-19 16:25:00,416,572,988
2025-12-19 16:30:00,383,729,1112
2025-12-19 16:35:00,339,766,1105
2025-12-19 16:40:00,302,821,1123
2025-12-19 16:45:00,290,711,1001
2025-12-19 16:50:00,281,842,1123
2025-12-19 16:55:00,268,829,1097
2025-12-19 17:00:00,251,873,1124
2025-12-19 17:05:00,240,878,1118
2025-12-19 17:10:00,232,822,1054
2025-12-19 17:15:00,226,874,1100
2025-12-19 17:20:00,218,819,1037
2025-12-19 17:25:00,207,556,763
2025-12-19 17:30:00,195,576,771
2025-12-19 17:35:00,184,515,699
2025-12-19 17:40:00,173,533,706
2025-12-19 17:45:00,164,556,720
2025-12-19 17:50:00,155,493,648
2025-12-19 17:55:00,141,492,633
2025-12-19 18:00:00,130,210,340
2025-12-19 18:05:00,119,216,335
2025-12-19 18:10:00,110,207,317
2025-12-19 18:15:00,95,223,318
2025-12-19 18:20:00,82,252,334
2025-12-19 18:25:00,69,291,360
2025-12-19 18:30:00,44,289,333
2025-12-19 18:35:00,0,272,272
2025-12-19 18:40:00,0,270,270
2025-12-19 18:45:00,0,308,308
2025-12-19 18:50:00,0,335,335
2025-12-19 18:55:00,0,340,340
2025-12-19 19:00:00,0,340,340
2025-12-19 19:05:00,0,280,280
2025-12-19 19:10:00,0,332,332
2025-12-19 19:15:00,0,328,328
2025-12-19 19:20:00,0,339,339
2025-12-19 19:25:00,0,331,331
2025-12-19 19:30:00,0,281,281
2025-12-19 19:35:00,0,320,320
2025-12-19 19:40:00,0,349,349
2025-12-19 19:45:00,0,348,348
2025-12-19 19:50:00,0,331,331
2025-12-19 19:55:00,0,283,283
2025-12-19 20:00:00,0,284,284
2025-12-19 20:05:00,0,323,323
2025-12-19 20:10:00,0,330,330
2025-12-19 20:15:00,0,329,329
2025-12-19 20:20:00,0,302,302
2025-12-19 20:25:00,0,467,467
2025-12-19 20:30:00,0,468,468
2025-12-19 20:35:00,0,469,469
2025-12-19 20:40:00,0,492,492
2025-12-19 20:45:00,0,484,484
2025-12-19 20:50:00,0,286,286
2025-12-19 20:55:00,0,375,375
2025-12-19 21:00:00,0,387,387
2025-12-19 21:05:00,0,383,383
2025-12-19 21:10:00,0,388,388
2025-12-19 21:15:00,0,384,384
2025-12-19 21:20:00,0,394,394
2025-12-19 21:25:00,0,369,369
2025-12-19 21:30:00,0,366,366
2025-12-19 21:35:00,0,320,320
2025-12-19 21:40:00,0,336,336
2025-12-19 21:45:00,0,607,607
2025-12-19 21:50:00,0,611,611
2025-12-19 21:55:00,0,2517,2517
2025-12-19 22:00:00,0,574,574
2025-12-19 22:05:00,0,567,567
2025-12-19 22:10:00,0,588,588
2025-12-19 22:15:00,0,543,543
2025-12-19 22:20:00,0,532,532
2025-12-19 22:25:00,0,557,557
2025-12-19 22:30:00,0,480,480
2025-12-19 22:35:00,0,562,562
2025-12-19 22:40:00,0,672,672
2025-12-19 22:45:00,0,603,603
2025-12-19 22:50:00,0,558,558
2025-12-19 22:55:00,0,596,596
2025-12-19 23:00:00,0,542,542
2025-12-19 23:05:00,0,529,529
2025-12-19 23:10:00,0,557,557
2025-12-19 23:15:00,0,588,588
2025-12-19 23:20:00,0,420,420
2025-12-19 23:25:00,0,537,537
2025-12-19 23:30:00,0,454,454
2025-12-19 23:35:00,0,457,457
2025-12-19 23:40:00,0,402,402
2025-12-19 23:45:00,0,492,492
2025-12-19 23:50:00,0,345,345
2025-12-19 23:55:00,0,466,466
