Time,PV(W),Grid(W),Load(W)
2025-02-19 06:35:00,446,-280,166
2025-02-19 06:40:00,512,-349,163
2025-02-19 06:45:00,512,-349,163
2025-02-19 06:50:00,512,-349,163
2025-02-19 06:55:00,512,-349,163
2025-02-19 07:00:00,1390,-1228,162
2025-02-19 07:05:00,1482,-1264,218
2025-02-19 07:10:00,2005,-1797,208
2025-02-19 07:15:00,2312,-2173,139
2025-02-19 07:20:00,2476,-1726,750
2025-02-19 07:25:00,2716,-2252,464
2025-02-19 07:30:00,3213,-3016,197
2025-02-19 07:35:00,3676,-3438,238
2025-02-19 07:40:00,3622,-3405,217
2025-02-19 07:45:00,4020,-3805,215
2025-02-19 07:50:00,2072,-1908,164
2025-02-19 07:55:00,4266,-3733,533
2025-02-19 08:00:00,2638,-2360,278
2025-02-19 08:05:00,4835,-4610,225
2025-02-19 08:10:00,4402,-4176,226
2025-02-19 08:15:00,4377,-4189,188
2025-02-19 08:20:00,4446,-4242,204
2025-02-19 08:25:00,4552,-4286,266
2025-02-19 08:30:00,3789,-3346,443
2025-02-19 08:35:00,3861,-3387,474
2025-02-19 08:40:00,4903,-4420,483
2025-02-19 08:45:00,4916,-4517,399
2025-02-19 08:50:00,2403,-2002,401
2025-02-19 08:55:00,1652,-1350,302
2025-02-19 09:00:00,1449,-1146,303
2025-02-19 09:05:00,1357,-1072,285
2025-02-19 09:10:00,1761,-1457,304
2025-02-19 09:15:00,1866,-1577,289
2025-02-19 09:20:00,1384,1284,2668
2025-02-19 09:25:00,1090,-582,508
2025-02-19 09:30:00,1040,-505,535
2025-02-19 09:35:00,1113,-463,650
2025-02-19 09:40:00,1199,-527,672
2025-02-19 09:45:00,4799,-4058,741
2025-02-19 09:50:00,3262,-2521,741
2025-02-19 09:55:00,4888,-4056,832
2025-02-19 10:00:00,4850,-3704,1146
2025-02-19 10:05:00,4882,-1901,2981
2025-02-19 10:10:00,4854,-3967,887
2025-02-19 10:15:00,1988,-1102,886
2025-02-19 10:20:00,2371,-1684,687
2025-02-19 10:25:00,4942,-3876,1066
2025-02-19 10:30:00,4921,-4160,761
2025-02-19 10:35:00,4875,-4088,787
2025-02-19 10:40:00,4951,-3913,1038
2025-02-19 10:45:00,4948,-3864,1084
2025-02-19 10:50:00,4933,-3917,1016
2025-02-19 10:55:00,4903,-3965,938
2025-02-19 11:00:00,1860,-1204,656
2025-02-19 11:05:00,4864,-3985,879
2025-02-19 11:10:00,1449,-822,627
2025-02-19 11:15:00,1403,-530,873
2025-02-19 11:20:00,1046,1786,2832
2025-02-19 11:25:00,1087,-548,539
2025-02-19 11:30:00,1136,-550,586
2025-02-19 11:35:00,1101,-248,853
2025-02-19 11:40:00,1230,-376,854
2025-02-19 11:45:00,1384,-792,592
2025-02-19 11:50:00,2042,-1707,335
2025-02-19 11:55:00,4250,-1569,2681
2025-02-19 12:00:00,1586,-432,1154
2025-02-19 12:05:00,1807,-808,999
2025-02-19 12:10:00,2570,-1859,711
2025-02-19 12:15:00,4447,-3681,766
2025-02-19 12:20:00,4763,-4242,521
2025-02-19 12:25:00,4731,-2384,2347
2025-02-19 12:30:00,4844,-4113,731
2025-02-19 12:35:00,4881,-3990,891
2025-02-19 12:40:00,4884,-3974,910
2025-02-19 12:45:00,4869,-4235,634
2025-02-19 12:50:00,4905,-4286,619
2025-02-19 12:55:00,4887,-4268,619
2025-02-19 13:00:00,2645,-66,2579
2025-02-19 13:05:00,4926,-4120,806
2025-02-19 13:10:00,4901,-4218,683
2025-02-19 13:15:00,4901,-4213,688
2025-02-19 13:20:00,1733,-921,812
2025-02-19 13:25:00,1588,880,2468
2025-02-19 13:30:00,1646,-804,842
2025-02-19 13:35:00,1687,-849,838
2025-02-19 13:40:00,1706,-848,858
2025-02-19 13:45:00,1768,-768,1000
2025-02-19 13:50:00,1737,-465,1272
2025-02-19 13:55:00,1087,-128,959
2025-02-19 14:00:00,907,-134,773
2025-02-19 14:05:00,807,-121,686
2025-02-19 14:10:00,714,-32,682
2025-02-19 14:15:00,1365,-687,678
2025-02-19 14:20:00,1043,-115,928
2025-02-19 14:25:00,1773,-990,783
2025-02-19 14:30:00,4236,-171,4065
2025-02-19 14:35:00,1378,2459,3837
2025-02-19 14:40:00,1080,-380,700
2025-02-19 14:45:00,1370,-682,688
2025-02-19 14:50:00,3858,-2694,1164
2025-02-19 14:55:00,2286,-1029,1257
2025-02-19 15:00:00,1468,-592,876
2025-02-19 15:05:00,1895,-1186,709
2025-02-19 15:10:00,2594,-1964,630
2025-02-19 15:15:00,2142,-1317,825
2025-02-19 15:20:00,2023,-890,1133
2025-02-19 15:25:00,1285,1130,2415
2025-02-19 15:30:00,1665,-533,1132
2025-02-19 15:35:00,1124,-65,1059
2025-02-19 15:40:00,1341,-520,821
2025-02-19 15:45:00,1120,-356,764
2025-02-19 15:50:00,1000,-463,537
2025-02-19 15:55:00,748,-258,490
2025-02-19 16:00:00,690,-175,515
2025-02-19 16:05:00,637,146,783
2025-02-19 16:10:00,709,-197,512
2025-02-19 16:15:00,755,-258,497
2025-02-19 16:20:00,686,-171,515
2025-02-19 16:25:00,791,-252,539
2025-02-19 16:30:00,794,-268,526
2025-02-19 16:35:00,510,72,582
2025-02-19 16:40:00,575,-89,486
2025-02-19 16:45:00,513,46,559
2025-02-19 16:50:00,412,409,821
2025-02-19 16:55:00,644,190,834
2025-02-19 17:00:00,579,102,681
2025-02-19 17:05:00,538,516,1054
2025-02-19 17:10:00,561,-22,539
2025-02-19 17:15:00,460,122,582
2025-02-19 17:20:00,494,605,1099
2025-02-19 17:25:00,550,535,1085
2025-02-19 17:30:00,498,303,801
2025-02-19 17:35:00,418,14,432
2025-02-19 17:40:00,365,80,445
2025-02-19 17:45:00,326,-34,292
2025-02-19 17:50:00,206,146,352
2025-02-19 17:55:00,157,178,335
2025-02-19 18:00:00,146,147,293
2025-02-19 18:05:00,134,195,329
2025-02-19 18:10:00,0,322,322
2025-02-19 18:15:00,0,425,425
2025-02-19 18:20:00,0,354,354
2025-02-19 18:25:00,0,273,273
2025-02-19 18:30:00,0,328,328
2025-02-19 18:35:00,0,367,367
2025-02-19 18:40:00,0,321,321
2025-02-19 18:45:00,0,363,363
2025-02-19 18:50:00,0,374,374
2025-02-19 18:55:00,0,410,410
2025-02-19 19:00:00,0,380,380
2025-02-19 19:05:00,0,389,389
2025-02-19 19:10:00,0,378,378
2025-02-19 19:15:00,0,374,374
2025-02-19 19:20:00,0,325,325
2025-02-19 19:25:00,0,1569,1569
2025-02-19 19:30:00,0,404,404
2025-02-19 19:35:00,0,1652,1652
2025-02-19 19:40:00,0,1568,1568
2025-02-19 19:45:00,0,406,406
2025-02-19 19:50:00,0,1373,1373
2025-02-19 19:55:00,0,368,368
2025-02-19 20:00:00,0,366,366
2025-02-19 20:05:00,0,1750,1750
2025-02-19 20:10:00,0,358,358
2025-02-19 20:15:00,0,350,350
2025-02-19 20:20:00,0,350,350
2025-02-19 20:25:00,0,352,352
2025-02-19 20:30:00,0,389,389
2025-02-19 20:35:00,0,346,346
2025-02-19 20:40:00,0,355,355
2025-02-19 20:45:00,0,2188,2188
2025-02-19 20:50:00,0,340,340
2025-02-19 20:55:00,0,425,425
2025-02-19 21:00:00,0,411,411
2025-02-19 21:05:00,0,698,698
2025-02-19 21:10:00,0,691,691
2025-02-19 21:15:00,0,660,660
2025-02-19 21:20:00,0,678,678
2025-02-19 21:25:00,0,873,873
2025-02-19 21:30:00,0,802,802
2025-02-19 21:35:00,0,690,690
2025-02-19 21:40:00,0,675,675
2025-02-19 21:45:00,0,644,644
2025-02-19 21:50:00,0,657,657
2025-02-19 21:55:00,0,757,757
2025-02-19 22:00:00,0,697,697
2025-02-19 22:05:00,0,666,666
2025-02-19 22:10:00,0,584,584
2025-02-19 22:15:00,0,512,512
2025-02-19 22:20:00,0,319,319
2025-02-19 22:25:00,0,309,309
2025-02-19 22:30:00,0,311,311
2025-02-19 22:35:00,0,482,482
2025-02-19 22:40:00,0,504,504
2025-02-19 22:45:00,0,514,514
2025-02-19 22:50:00,0,492,492
2025-02-19 22:55:00,0,236,236
2025-02-19 23:00:00,0,263,263
2025-02-19 23:05:00,0,229,229
2025-02-19 23:10:00,0,231,231
2025-02-19 23:15:00,0,710,710
2025-02-19 23:20:00,0,437,437
2025-02-19 23:25:00,0,479,479
2025-02-19 23:30:00,0,221,221
2025-02-19 23:35:00,0,234,234
2025-02-19 23:40:00,0,282,282
2025-02-19 23:45:00,0,297,297
2025-02-19 23:50:00,0,278,278
2025-02-19 23:55:00,0,492,492
