Time,PV(W),Grid(W),Load(W)
2025-06-20 09:40:00,1256,1326,2582
2025-06-20 09:45:00,1422,675,2097
2025-06-20 09:50:00,1264,1609,2873
2025-06-20 09:55:00,1318,1286,2604
2025-06-20 10:00:00,1429,632,2061
2025-06-20 10:05:00,1592,1241,2833
2025-06-20 10:10:00,1701,610,2311
2025-06-20 10:15:00,1572,697,2269
2025-06-20 10:20:00,1528,1396,2924
2025-06-20 10:25:00,1549,711,2260
2025-06-20 10:30:00,1575,664,2239
2025-06-20 10:35:00,1656,582,2238
2025-06-20 10:40:00,1648,540,2188
2025-06-20 10:45:00,1651,519,2170
2025-06-20 10:50:00,1536,624,2160
2025-06-20 10:55:00,1549,592,2141
2025-06-20 11:00:00,1699,338,2037
2025-06-20 11:05:00,1972,82,2054
2025-06-20 11:10:00,1955,209,2164
2025-06-20 11:15:00,2116,196,2312
2025-06-20 11:20:00,1920,405,2325
2025-06-20 11:25:00,1465,973,2438
2025-06-20 11:30:00,4175,479,4654
2025-06-20 11:35:00,1922,379,2301
2025-06-20 11:40:00,4450,-1916,2534
2025-06-20 11:45:00,1860,473,2333
2025-06-20 11:50:00,1755,566,2321
2025-06-20 11:55:00,1532,811,2343
2025-06-20 12:00:00,1839,601,2440
2025-06-20 12:05:00,1334,981,2315
2025-06-20 12:10:00,1390,840,2230
2025-06-20 12:15:00,1363,2425,3788
2025-06-20 12:20:00,1345,868,2213
2025-06-20 12:25:00,1509,814,2323
2025-06-20 12:30:00,1393,927,2320
2025-06-20 12:35:00,1645,623,2268
2025-06-20 12:40:00,3485,307,3792
2025-06-20 12:45:00,1700,493,2193
2025-06-20 12:50:00,1780,504,2284
2025-06-20 12:55:00,1105,1148,2253
2025-06-20 13:00:00,2341,766,3107
2025-06-20 13:05:00,3176,1098,4274
2025-06-20 13:10:00,1117,1161,2278
2025-06-20 13:15:00,1556,486,2042
2025-06-20 13:20:00,2310,1914,4224
2025-06-20 13:25:00,2889,1277,4166
2025-06-20 13:30:00,1247,809,2056
2025-06-20 13:35:00,903,1227,2130
2025-06-20 13:40:00,1023,-621,402
2025-06-20 13:45:00,1163,-790,373
2025-06-20 13:50:00,1312,1408,2720
2025-06-20 13:55:00,1950,-1467,483
2025-06-20 14:00:00,579,-140,439
2025-06-20 14:05:00,398,58,456
2025-06-20 14:10:00,406,9,415
2025-06-20 14:15:00,463,-102,361
2025-06-20 14:20:00,582,-229,353
2025-06-20 14:25:00,705,-362,343
2025-06-20 14:30:00,794,-337,457
2025-06-20 14:35:00,847,-301,546
2025-06-20 14:40:00,848,-460,388
2025-06-20 14:45:00,936,-576,360
2025-06-20 14:50:00,896,-552,344
2025-06-20 14:55:00,825,-452,373
2025-06-20 15:00:00,811,-420,391
2025-06-20 15:05:00,797,-404,393
2025-06-20 15:10:00,703,-230,473
2025-06-20 15:15:00,428,-76,352
2025-06-20 15:20:00,309,31,340
2025-06-20 15:25:00,496,-116,380
2025-06-20 15:30:00,657,-238,419
2025-06-20 15:35:00,655,-178,477
2025-06-20 15:40:00,596,-331,265
2025-06-20 15:45:00,530,-108,422
2025-06-20 15:50:00,506,-121,385
2025-06-20 15:55:00,461,-44,417
2025-06-20 16:00:00,369,0,369
2025-06-20 16:05:00,323,41,364
2025-06-20 16:10:00,273,164,437
2025-06-20 16:15:00,222,128,350
2025-06-20 16:20:00,223,67,290
2025-06-20 16:25:00,176,114,290
2025-06-20 16:30:00,160,121,281
2025-06-20 16:35:00,113,150,263
2025-06-20 16:40:00,77,168,245
2025-06-20 16:45:00,54,199,253
2025-06-20 16:50:00,0,250,250
2025-06-20 16:55:00,0,252,252
2025-06-20 17:00:00,0,210,210
2025-06-20 17:05:00,0,214,214
2025-06-20 17:10:00,0,191,191
2025-06-20 17:15:00,0,231,231
2025-06-20 17:20:00,0,261,261
2025-06-20 17:25:00,0,239,239
2025-06-20 17:30:00,0,244,244
2025-06-20 17:35:00,0,243,243
2025-06-20 17:40:00,0,202,202
2025-06-20 17:45:00,0,220,220
2025-06-20 17:50:00,0,267,267
2025-06-20 17:55:00,0,231,231
2025-06-20 18:00:00,0,242,242
2025-06-20 18:05:00,0,231,231
2025-06-20 18:10:00,0,218,218
2025-06-20 18:15:00,0,411,411
2025-06-20 18:20:00,0,392,392
2025-06-20 18:25:00,0,412,412
2025-06-20 18:30:00,0,395,395
2025-06-20 18:35:00,0,223,223
2025-06-20 18:40:00,0,293,293
2025-06-20 18:45:00,0,335,335
2025-06-20 18:50:00,0,302,302
2025-06-20 18:55:00,0,313,313
2025-06-20 19:00:00,0,273,273
2025-06-20 19:05:00,0,268,268
2025-06-20 19:10:00,0,296,296
2025-06-20 19:15:00,0,222,222
2025-06-20 19:20:00,0,196,196
2025-06-20 19:25:00,0,233,233
2025-06-20 19:30:00,0,219,219
2025-06-20 19:35:00,0,291,291
2025-06-20 19:40:00,0,234,234
2025-06-20 19:45:00,0,2207,2207
2025-06-20 19:50:00,0,232,232
2025-06-20 19:55:00,0,232,232
2025-06-20 20:00:00,0,351,351
2025-06-20 20:05:00,0,366,366
2025-06-20 20:10:00,0,328,328
2025-06-20 20:15:00,0,349,349
2025-06-20 20:20:00,0,858,858
2025-06-20 20:25:00,0,774,774
2025-06-20 20:30:00,0,384,384
2025-06-20 20:35:00,0,353,353
2025-06-20 20:40:00,0,774,774
2025-06-20 20:45:00,0,455,455
2025-06-20 20:50:00,0,402,402
2025-06-20 20:55:00,0,462,462
2025-06-20 21:00:00,0,380,380
2025-06-20 21:05:00,0,938,938
2025-06-20 21:10:00,0,410,410
2025-06-20 21:15:00,0,356,356
2025-06-20 21:20:00,0,368,368
2025-06-20 21:25:00,0,430,430
2025-06-20 21:30:00,0,404,404
2025-06-20 21:35:00,0,996,996
2025-06-20 21:40:00,0,2299,2299
2025-06-20 21:45:00,0,408,408
2025-06-20 21:50:00,0,362,362
2025-06-20 21:55:00,0,439,439
2025-06-20 22:00:00,0,1006,1006
2025-06-20 22:05:00,0,971,971
2025-06-20 22:10:00,0,446,446
2025-06-20 22:15:00,0,293,293
2025-06-20 22:20:00,0,231,231
2025-06-20 22:25:00,0,181,181
2025-06-20 22:30:00,0,220,220
2025-06-20 22:35:00,0,193,193
2025-06-20 22:40:00,0,188,188
2025-06-20 22:45:00,0,172,172
2025-06-20 22:50:00,0,173,173
2025-06-20 22:55:00,0,165,165
2025-06-20 23:00:00,0,138,138
2025-06-20 23:05:00,0,163,163
2025-06-20 23:10:00,0,201,201
2025-06-20 23:15:00,0,218,218
2025-06-20 23:20:00,0,183,183
2025-06-20 23:25:00,0,167,167
2025-06-20 23:30:00,0,188,188
2025-06-20 23:35:00,0,222,222
2025-06-20 23:40:00,0,199,199
2025-06-20 23:45:00,0,216,216
2025-06-20 23:50:00,0,212,212
2025-06-20 23:55:00,0,214,214
