Time,PV(W),Grid(W),Load(W)
2025-03-08 13:25:00,651,1248,1899
2025-03-08 13:30:00,655,1229,1884
2025-03-08 13:35:00,699,1190,1889
2025-03-08 13:40:00,442,1397,1839
2025-03-08 13:45:00,641,1224,1865
2025-03-08 13:50:00,879,1010,1889
2025-03-08 13:55:00,1450,702,2152
2025-03-08 14:00:00,911,1230,2141
2025-03-08 14:05:00,429,-36,393
2025-03-08 14:10:00,498,-62,436
2025-03-08 14:15:00,620,-164,456
2025-03-08 14:20:00,1429,-978,451
2025-03-08 14:25:00,2253,-1790,463
2025-03-08 14:30:00,1083,-436,647
2025-03-08 14:35:00,1388,-598,790
2025-03-08 14:40:00,1830,-1093,737
2025-03-08 14:45:00,1173,-683,490
2025-03-08 14:50:00,173,189,362
2025-03-08 14:55:00,341,47,388
2025-03-08 15:00:00,572,-184,388
2025-03-08 15:05:00,711,-226,485
2025-03-08 15:10:00,596,27,623
2025-03-08 15:15:00,582,-115,467
2025-03-08 15:20:00,377,11,388
2025-03-08 15:25:00,377,-108,269
2025-03-08 15:30:00,377,104,481
2025-03-08 15:35:00,322,153,475
2025-03-08 15:40:00,222,266,488
2025-03-08 15:45:00,187,78,265
2025-03-08 15:50:00,249,20,269
2025-03-08 15:55:00,157,28,185
2025-03-08 16:00:00,166,18,184
2025-03-08 16:05:00,225,0,225
2025-03-08 16:10:00,293,148,441
2025-03-08 16:15:00,274,169,443
2025-03-08 16:20:00,337,-121,216
2025-03-08 16:25:00,262,-46,216
2025-03-08 16:30:00,295,142,437
2025-03-08 16:35:00,218,8,226
2025-03-08 16:40:00,193,26,219
2025-03-08 16:45:00,94,128,222
2025-03-08 16:50:00,89,90,179
2025-03-08 16:55:00,186,34,220
2025-03-08 17:00:00,135,85,220
2025-03-08 17:05:00,174,138,312
2025-03-08 17:10:00,136,176,312
2025-03-08 17:15:00,125,186,311
2025-03-08 17:20:00,119,284,403
2025-03-08 17:25:00,81,427,508
2025-03-08 17:30:00,73,239,312
2025-03-08 17:35:00,0,473,473
2025-03-08 17:40:00,0,269,269
2025-03-08 17:45:00,0,278,278
2025-03-08 17:50:00,0,205,205
2025-03-08 17:55:00,0,237,237
2025-03-08 18:00:00,0,235,235
2025-03-08 18:05:00,0,245,245
2025-03-08 18:10:00,0,233,233
2025-03-08 18:15:00,0,186,186
2025-03-08 18:20:00,0,219,219
2025-03-08 18:25:00,0,1755,1755
2025-03-08 18:30:00,0,288,288
2025-03-08 18:35:00,0,287,287
2025-03-08 18:40:00,0,294,294
2025-03-08 18:45:00,0,302,302
2025-03-08 18:50:00,0,2274,2274
2025-03-08 18:55:00,0,307,307
2025-03-08 19:00:00,0,324,324
2025-03-08 19:05:00,0,324,324
2025-03-08 19:10:00,0,326,326
2025-03-08 19:15:00,0,752,752
2025-03-08 19:20:00,0,648,648
2025-03-08 19:25:00,0,675,675
2025-03-08 19:30:00,0,684,684
2025-03-08 19:35:00,0,458,458
2025-03-08 19:40:00,0,462,462
2025-03-08 19:45:00,0,422,422
2025-03-08 19:50:00,0,484,484
2025-03-08 19:55:00,0,445,445
2025-03-08 20:00:00,0,442,442
2025-03-08 20:05:00,0,501,501
2025-03-08 20:10:00,0,502,502
2025-03-08 20:15:00,0,435,435
2025-03-08 20:20:00,0,502,502
2025-03-08 20:25:00,0,489,489
2025-03-08 20:30:00,0,468,468
2025-03-08 20:35:00,0,486,486
2025-03-08 20:40:00,0,478,478
2025-03-08 20:45:00,0,607,607
2025-03-08 20:50:00,0,348,348
2025-03-08 20:55:00,0,344,344
2025-03-08 21:00:00,0,531,531
2025-03-08 21:05:00,0,532,532
2025-03-08 21:10:00,0,540,540
2025-03-08 21:15:00,0,531,531
2025-03-08 21:20:00,0,559,559
2025-03-08 21:25:00,0,473,473
2025-03-08 21:30:00,0,578,578
2025-03-08 21:35:00,0,594,594
2025-03-08 21:40:00,0,723,723
2025-03-08 21:45:00,0,593,593
2025-03-08 21:50:00,0,831,831
2025-03-08 21:55:00,0,548,548
2025-03-08 22:00:00,0,561,561
2025-03-08 22:05:00,0,608,608
2025-03-08 22:10:00,0,504,504
2025-03-08 22:15:00,0,501,501
2025-03-08 22:20:00,0,466,466
2025-03-08 22:25:00,0,531,531
2025-03-08 22:30:00,0,342,342
2025-03-08 22:35:00,0,341,341
2025-03-08 22:40:00,0,341,341
2025-03-08 22:45:00,0,305,305
2025-03-08 22:50:00,0,305,305
2025-03-08 22:55:00,0,338,338
2025-03-08 23:00:00,0,341,341
2025-03-08 23:05:00,0,456,456
2025-03-08 23:10:00,0,362,362
2025-03-08 23:15:00,0,248,248
2025-03-08 23:20:00,0,294,294
2025-03-08 23:25:00,0,264,264
2025-03-08 23:30:00,0,198,198
2025-03-08 23:35:00,0,194,194
2025-03-08 23:40:00,0,200,200
2025-03-08 23:45:00,0,207,207
2025-03-08 23:50:00,0,262,262
2025-03-08 23:55:00,0,282,282
