Time,PV(W),Grid(W),Load(W)
2025-06-16 04:15:00,0,210,210
2025-06-16 04:20:00,0,844,844
2025-06-16 04:25:00,0,742,742
2025-06-16 04:30:00,0,214,214
2025-06-16 04:35:00,0,281,281
2025-06-16 04:40:00,0,177,177
2025-06-16 04:45:00,0,761,761
2025-06-16 04:50:00,0,188,188
2025-06-16 04:55:00,0,207,207
2025-06-16 05:00:00,0,207,207
2025-06-16 05:05:00,0,732,732
2025-06-16 05:10:00,0,207,207
2025-06-16 05:15:00,0,234,234
2025-06-16 05:20:00,0,745,745
2025-06-16 05:25:00,0,716,716
2025-06-16 05:30:00,0,182,182
2025-06-16 05:35:00,0,179,179
2025-06-16 05:40:00,0,855,855
2025-06-16 05:45:00,0,735,735
2025-06-16 05:50:00,0,209,209
2025-06-16 05:55:00,0,202,202
2025-06-16 06:00:00,0,811,811
2025-06-16 06:05:00,0,714,714
2025-06-16 06:10:00,0,207,207
2025-06-16 06:15:00,0,206,206
2025-06-16 06:20:00,0,828,828
2025-06-16 06:25:00,0,745,745
2025-06-16 06:30:00,0,198,198
2025-06-16 06:35:00,0,224,224
2025-06-16 06:40:00,0,857,857
2025-06-16 06:45:00,0,721,721
2025-06-16 06:50:00,0,160,160
2025-06-16 06:55:00,0,160,160
2025-06-16 07:00:00,0,825,825
2025-06-16 07:05:00,0,743,743
2025-06-16 07:10:00,125,88,213
2025-06-16 07:15:00,147,62,209
2025-06-16 07:20:00,140,675,815
2025-06-16 07:25:00,142,20,162
2025-06-16 07:30:00,149,2036,2185
2025-06-16 07:35:00,164,37,201
2025-06-16 07:40:00,180,19,199
2025-06-16 07:45:00,203,14,217
2025-06-16 07:50:00,595,-395,200
2025-06-16 07:55:00,630,-417,213
2025-06-16 08:00:00,1035,-856,179
2025-06-16 08:05:00,1079,-710,369
2025-06-16 08:10:00,1120,-935,185
2025-06-16 08:15:00,1162,-958,204
2025-06-16 08:20:00,1195,-983,212
2025-06-16 08:25:00,1234,-356,878
2025-06-16 08:30:00,1243,-387,856
2025-06-16 08:35:00,1291,-291,1000
2025-06-16 08:40:00,1338,-359,979
2025-06-16 08:45:00,1310,-150,1160
2025-06-16 08:50:00,1307,1145,2452
2025-06-16 08:55:00,1389,-496,893
2025-06-16 09:00:00,1410,-648,762
2025-06-16 09:05:00,1434,-1000,434
2025-06-16 09:10:00,1457,-1039,418
2025-06-16 09:15:00,1521,658,2179
2025-06-16 09:20:00,2844,-634,2210
2025-06-16 09:25:00,2957,-726,2231
2025-06-16 09:30:00,3036,-343,2693
2025-06-16 09:35:00,3017,20,3037
2025-06-16 09:40:00,3086,-278,2808
2025-06-16 09:45:00,3119,-559,2560
2025-06-16 09:50:00,3140,-696,2444
2025-06-16 09:55:00,3146,-685,2461
2025-06-16 10:00:00,3164,-858,2306
2025-06-16 10:05:00,3085,-810,2275
2025-06-16 10:10:00,3101,1052,4153
2025-06-16 10:15:00,3167,1030,4197
2025-06-16 10:20:00,3225,-912,2313
2025-06-16 10:25:00,2979,-732,2247
2025-06-16 10:30:00,3275,-1044,2231
2025-06-16 10:35:00,2738,-558,2180
2025-06-16 10:40:00,3009,-792,2217
2025-06-16 10:45:00,3189,-986,2203
2025-06-16 10:50:00,3300,-1064,2236
2025-06-16 10:55:00,3437,-1241,2196
2025-06-16 11:00:00,2904,-712,2192
2025-06-16 11:05:00,2294,-156,2138
2025-06-16 11:10:00,3095,-920,2175
2025-06-16 11:15:00,3280,-1086,2194
2025-06-16 11:20:00,3553,-1337,2216
2025-06-16 11:25:00,2567,-365,2202
2025-06-16 11:30:00,2179,-39,2140
2025-06-16 11:35:00,3014,-652,2362
2025-06-16 11:40:00,2314,-142,2172
2025-06-16 11:45:00,3155,-889,2266
2025-06-16 11:50:00,2958,-861,2097
2025-06-16 11:55:00,1822,382,2204
2025-06-16 12:00:00,2677,-521,2156
2025-06-16 12:05:00,3042,-720,2322
2025-06-16 12:10:00,2018,2096,4114
2025-06-16 12:15:00,2853,1317,4170
2025-06-16 12:20:00,3281,-1116,2165
2025-06-16 12:25:00,2588,-468,2120
2025-06-16 12:30:00,1521,169,1690
2025-06-16 12:35:00,2508,-524,1984
2025-06-16 12:40:00,2396,-317,2079
2025-06-16 12:45:00,2059,-67,1992
2025-06-16 12:50:00,2020,44,2064
2025-06-16 12:55:00,2158,-108,2050
2025-06-16 13:00:00,2698,-564,2134
2025-06-16 13:05:00,2447,-390,2057
2025-06-16 13:10:00,2227,-158,2069
2025-06-16 13:15:00,2227,-119,2108
2025-06-16 13:20:00,1869,231,2100
2025-06-16 13:25:00,2108,0,2108
2025-06-16 13:30:00,1662,433,2095
2025-06-16 13:35:00,1587,510,2097
2025-06-16 13:40:00,1578,-1304,274
2025-06-16 13:45:00,1609,-1335,274
2025-06-16 13:50:00,1371,-1080,291
2025-06-16 13:55:00,1398,-1031,367
2025-06-16 14:00:00,1171,-895,276
2025-06-16 14:05:00,946,-686,260
2025-06-16 14:10:00,962,-729,233
2025-06-16 14:15:00,793,-576,217
2025-06-16 14:20:00,790,-589,201
2025-06-16 14:25:00,700,-486,214
2025-06-16 14:30:00,756,-572,184
2025-06-16 14:35:00,761,-542,219
2025-06-16 14:40:00,613,-372,241
2025-06-16 14:45:00,540,-331,209
2025-06-16 14:50:00,651,-435,216
2025-06-16 14:55:00,883,-681,202
2025-06-16 15:00:00,829,-612,217
2025-06-16 15:05:00,677,-464,213
2025-06-16 15:10:00,667,-432,235
2025-06-16 15:15:00,734,-491,243
2025-06-16 15:20:00,672,-412,260
2025-06-16 15:25:00,558,-322,236
2025-06-16 15:30:00,521,-311,210
2025-06-16 15:35:00,535,-326,209
2025-06-16 15:40:00,639,-390,249
2025-06-16 15:45:00,502,-223,279
2025-06-16 15:50:00,383,-96,287
2025-06-16 15:55:00,336,-36,300
2025-06-16 16:00:00,361,-114,247
2025-06-16 16:05:00,409,-213,196
2025-06-16 16:10:00,297,-104,193
2025-06-16 16:15:00,291,-66,225
2025-06-16 16:20:00,238,21,259
2025-06-16 16:25:00,220,17,237
2025-06-16 16:30:00,194,45,239
2025-06-16 16:35:00,138,79,217
2025-06-16 16:40:00,121,84,205
2025-06-16 16:45:00,71,127,198
2025-06-16 16:50:00,0,161,161
2025-06-16 16:55:00,0,168,168
2025-06-16 17:00:00,0,419,419
2025-06-16 17:05:00,0,385,385
2025-06-16 17:10:00,0,368,368
2025-06-16 17:15:00,0,377,377
2025-06-16 17:20:00,0,296,296
2025-06-16 17:25:00,0,346,346
2025-06-16 17:30:00,0,403,403
2025-06-16 17:35:00,0,398,398
2025-06-16 17:40:00,0,420,420
2025-06-16 17:45:00,0,408,408
2025-06-16 17:50:00,0,387,387
2025-06-16 17:55:00,0,369,369
2025-06-16 18:00:00,0,424,424
2025-06-16 18:05:00,0,288,288
2025-06-16 18:10:00,0,313,313
2025-06-16 18:15:00,0,338,338
2025-06-16 18:20:00,0,314,314
2025-06-16 18:25:00,0,293,293
2025-06-16 18:30:00,0,309,309
2025-06-16 18:35:00,0,274,274
2025-06-16 18:40:00,0,379,379
2025-06-16 18:45:00,0,285,285
2025-06-16 18:50:00,0,284,284
2025-06-16 18:55:00,0,287,287
2025-06-16 19:00:00,0,304,304
2025-06-16 19:05:00,0,288,288
2025-06-16 19:10:00,0,262,262
2025-06-16 19:15:00,0,261,261
2025-06-16 19:20:00,0,316,316
2025-06-16 19:25:00,0,282,282
2025-06-16 19:30:00,0,288,288
2025-06-16 19:35:00,0,288,288
2025-06-16 19:40:00,0,279,279
2025-06-16 19:45:00,0,262,262
2025-06-16 19:50:00,0,265,265
2025-06-16 19:55:00,0,284,284
2025-06-16 20:00:00,0,255,255
2025-06-16 20:05:00,0,252,252
2025-06-16 20:10:00,0,253,253
2025-06-16 20:15:00,0,2272,2272
2025-06-16 20:20:00,0,256,256
2025-06-16 20:25:00,0,204,204
2025-06-16 20:30:00,0,232,232
2025-06-16 20:35:00,0,227,227
2025-06-16 20:40:00,0,255,255
2025-06-16 20:45:00,0,256,256
2025-06-16 20:50:00,0,220,220
2025-06-16 20:55:00,0,213,213
2025-06-16 21:00:00,0,233,233
2025-06-16 21:05:00,0,233,233
2025-06-16 21:10:00,0,231,231
2025-06-16 21:15:00,0,233,233
2025-06-16 21:20:00,0,228,228
2025-06-16 21:25:00,0,206,206
2025-06-16 21:30:00,0,230,230
2025-06-16 21:35:00,0,234,234
2025-06-16 21:40:00,0,234,234
2025-06-16 21:45:00,0,231,231
2025-06-16 21:50:00,0,204,204
2025-06-16 21:55:00,0,234,234
2025-06-16 22:00:00,0,250,250
2025-06-16 22:05:00,0,267,267
2025-06-16 22:10:00,0,233,233
2025-06-16 22:15:00,0,236,236
2025-06-16 22:20:00,0,2046,2046
2025-06-16 22:25:00,0,293,293
2025-06-16 22:30:00,0,261,261
2025-06-16 22:35:00,0,284,284
2025-06-16 22:40:00,0,272,272
2025-06-16 22:45:00,0,897,897
2025-06-16 22:50:00,0,750,750
2025-06-16 22:55:00,0,748,748
2025-06-16 23:00:00,0,270,270
2025-06-16 23:05:00,0,222,222
2025-06-16 23:10:00,0,227,227
2025-06-16 23:15:00,0,220,220
2025-06-16 23:20:00,0,278,278
2025-06-16 23:25:00,0,193,193
2025-06-16 23:30:00,0,184,184
2025-06-16 23:35:00,0,207,207
2025-06-16 23:40:00,0,221,221
2025-06-16 23:45:00,0,219,219
2025-06-16 23:50:00,0,207,207
2025-06-16 23:55:00,0,184,184
