Time,PV(W),Grid(W),Load(W)
2025-11-25 08:35:00,4153,-1977,2176
2025-11-25 08:40:00,2412,-73,2339
2025-11-25 08:45:00,4918,-2695,2223
2025-11-25 08:50:00,4930,-2722,2208
2025-11-25 08:55:00,4966,-2751,2215
2025-11-25 09:00:00,4917,-2749,2168
2025-11-25 09:05:00,4950,-2722,2228
2025-11-25 09:10:00,4793,-2580,2213
2025-11-25 09:15:00,4807,-2590,2217
2025-11-25 09:20:00,4805,-2588,2217
2025-11-25 09:25:00,4800,-2629,2171
2025-11-25 09:30:00,4801,-2621,2180
2025-11-25 09:35:00,4668,-2397,2271
2025-11-25 09:40:00,4888,-2761,2127
2025-11-25 09:45:00,4805,-2590,2215
2025-11-25 09:50:00,4685,-2512,2173
2025-11-25 09:55:00,4794,-2642,2152
2025-11-25 10:00:00,4798,-694,4104
2025-11-25 10:05:00,4700,-2798,1902
2025-11-25 10:10:00,4897,-2823,2074
2025-11-25 10:15:00,4798,-2694,2104
2025-11-25 10:20:00,4874,-2720,2154
2025-11-25 10:25:00,4765,-2686,2079
2025-11-25 10:30:00,4770,-2710,2060
2025-11-25 10:35:00,4786,-2695,2091
2025-11-25 10:40:00,4625,-2569,2056
2025-11-25 10:45:00,4745,-2600,2145
2025-11-25 10:50:00,4790,-2671,2119
2025-11-25 10:55:00,4867,-2792,2075
2025-11-25 11:00:00,4801,-4589,212
2025-11-25 11:05:00,4859,-4569,290
2025-11-25 11:10:00,4782,-4510,272
2025-11-25 11:15:00,4735,-4469,266
2025-11-25 11:20:00,4651,-4436,215
2025-11-25 11:25:00,4734,-4503,231
2025-11-25 11:30:00,4652,-4368,284
2025-11-25 11:35:00,4681,-4450,231
2025-11-25 11:40:00,4719,-4454,265
2025-11-25 11:45:00,4737,-4473,264
2025-11-25 11:50:00,4716,-4500,216
2025-11-25 11:55:00,4732,-4511,221
2025-11-25 12:00:00,4704,-4444,260
2025-11-25 12:05:00,4704,-4497,207
2025-11-25 12:10:00,4789,-4533,256
2025-11-25 12:15:00,4610,-4312,298
2025-11-25 12:20:00,4619,-4409,210
2025-11-25 12:25:00,4625,-4403,222
2025-11-25 12:30:00,4612,-4357,255
2025-11-25 12:35:00,4561,-4340,221
2025-11-25 12:40:00,4387,-4165,222
2025-11-25 12:45:00,4618,-4508,110
2025-11-25 12:50:00,4384,-4127,257
2025-11-25 12:55:00,4747,-4426,321
2025-11-25 13:00:00,4843,-4569,274
2025-11-25 13:05:00,4247,-4247,0
2025-11-25 13:10:00,4838,-4588,250
2025-11-25 13:15:00,3942,-3876,66
2025-11-25 13:20:00,4182,-3913,269
2025-11-25 13:25:00,3984,-3730,254
2025-11-25 13:30:00,3854,-3606,248
2025-11-25 13:35:00,3759,-3503,256
2025-11-25 13:40:00,3671,-3426,245
2025-11-25 13:45:00,3580,-3366,214
2025-11-25 13:50:00,3481,-3286,195
2025-11-25 13:55:00,3388,-3149,239
2025-11-25 14:00:00,3311,-3064,247
2025-11-25 14:05:00,3230,-2990,240
2025-11-25 14:10:00,3120,-2879,241
2025-11-25 14:15:00,3035,-2860,175
2025-11-25 14:20:00,2925,-2748,177
2025-11-25 14:25:00,2768,-2560,208
2025-11-25 14:30:00,2603,-2373,230
2025-11-25 14:35:00,2496,-2282,214
2025-11-25 14:40:00,2367,-2196,171
2025-11-25 14:45:00,2246,-2054,192
2025-11-25 14:50:00,2109,-1902,207
2025-11-25 14:55:00,1995,-1790,205
2025-11-25 15:00:00,2068,-1842,226
2025-11-25 15:05:00,1935,-1715,220
2025-11-25 15:10:00,1596,-1516,80
2025-11-25 15:15:00,1682,-1515,167
2025-11-25 15:20:00,1168,-1028,140
2025-11-25 15:25:00,943,-829,114
2025-11-25 15:30:00,662,-327,335
2025-11-25 15:35:00,487,-121,366
2025-11-25 15:40:00,490,-126,364
2025-11-25 15:45:00,614,-245,369
2025-11-25 15:50:00,738,-535,203
2025-11-25 15:55:00,809,-542,267
2025-11-25 16:00:00,809,-526,283
2025-11-25 16:05:00,758,-351,407
2025-11-25 16:10:00,741,-394,347
2025-11-25 16:15:00,792,-391,401
2025-11-25 16:20:00,858,-465,393
2025-11-25 16:25:00,932,-628,304
2025-11-25 16:30:00,1049,-670,379
2025-11-25 16:35:00,988,-684,304
2025-11-25 16:40:00,849,-470,379
2025-11-25 16:45:00,682,-364,318
2025-11-25 16:50:00,544,-303,241
2025-11-25 16:55:00,447,-136,311
2025-11-25 17:00:00,400,-121,279
2025-11-25 17:05:00,403,-48,355
2025-11-25 17:10:00,366,0,366
2025-11-25 17:15:00,351,-81,270
2025-11-25 17:20:00,360,0,360
2025-11-25 17:25:00,293,14,307
2025-11-25 17:30:00,260,20,280
2025-11-25 17:35:00,240,105,345
2025-11-25 17:40:00,194,72,266
2025-11-25 17:45:00,156,108,264
2025-11-25 17:50:00,113,80,193
2025-11-25 17:55:00,90,164,254
2025-11-25 18:00:00,79,159,238
2025-11-25 18:05:00,73,168,241
2025-11-25 18:10:00,42,199,241
2025-11-25 18:15:00,0,172,172
2025-11-25 18:20:00,0,173,173
2025-11-25 18:25:00,0,217,217
2025-11-25 18:30:00,0,225,225
2025-11-25 18:35:00,0,228,228
2025-11-25 18:40:00,0,232,232
2025-11-25 18:45:00,0,184,184
2025-11-25 18:50:00,0,208,208
2025-11-25 18:55:00,0,232,232
2025-11-25 19:00:00,0,880,880
2025-11-25 19:05:00,0,882,882
2025-11-25 19:10:00,0,836,836
2025-11-25 19:15:00,0,845,845
2025-11-25 19:20:00,0,271,271
2025-11-25 19:25:00,0,1107,1107
2025-11-25 19:30:00,0,710,710
2025-11-25 19:35:00,0,3360,3360
2025-11-25 19:40:00,0,3313,3313
2025-11-25 19:45:00,0,3378,3378
2025-11-25 19:50:00,0,4921,4921
2025-11-25 19:55:00,0,4464,4464
2025-11-25 20:00:00,0,4278,4278
2025-11-25 20:05:00,0,2098,2098
2025-11-25 20:10:00,0,722,722
2025-11-25 20:15:00,0,759,759
2025-11-25 20:20:00,0,782,782
2025-11-25 20:25:00,0,782,782
2025-11-25 20:30:00,0,758,758
2025-11-25 20:35:00,0,795,795
2025-11-25 20:40:00,0,945,945
2025-11-25 20:45:00,0,944,944
2025-11-25 20:50:00,0,1262,1262
2025-11-25 20:55:00,0,1302,1302
2025-11-25 21:00:00,0,1382,1382
2025-11-25 21:05:00,0,1238,1238
2025-11-25 21:10:00,0,1190,1190
2025-11-25 21:15:00,0,1261,1261
2025-11-25 21:20:00,0,1208,1208
2025-11-25 21:25:00,0,1234,1234
2025-11-25 21:30:00,0,765,765
2025-11-25 21:35:00,0,720,720
2025-11-25 21:40:00,0,780,780
2025-11-25 21:45:00,0,703,703
2025-11-25 21:50:00,0,804,804
2025-11-25 21:55:00,0,712,712
2025-11-25 22:00:00,0,612,612
2025-11-25 22:05:00,0,638,638
2025-11-25 22:10:00,0,667,667
2025-11-25 22:15:00,0,642,642
2025-11-25 22:20:00,0,669,669
2025-11-25 22:25:00,0,595,595
2025-11-25 22:30:00,0,619,619
2025-11-25 22:35:00,0,711,711
2025-11-25 22:40:00,0,741,741
2025-11-25 22:45:00,0,684,684
2025-11-25 22:50:00,0,588,588
2025-11-25 22:55:00,0,403,403
2025-11-25 23:00:00,0,428,428
2025-11-25 23:05:00,0,427,427
2025-11-25 23:10:00,0,385,385
2025-11-25 23:15:00,0,377,377
2025-11-25 23:20:00,0,394,394
2025-11-25 23:25:00,0,477,477
2025-11-25 23:30:00,0,382,382
2025-11-25 23:35:00,0,418,418
2025-11-25 23:40:00,0,399,399
2025-11-25 23:45:00,0,396,396
2025-11-25 23:50:00,0,388,388
2025-11-25 23:55:00,0,385,385
