Time,PV(W),Grid(W),Load(W)
2025-04-14 06:20:00,0,144,144
2025-04-14 06:25:00,0,148,148
2025-04-14 06:30:00,0,152,152
2025-04-14 06:35:00,0,84,84
2025-04-14 06:40:00,136,33,169
2025-04-14 06:45:00,107,55,162
2025-04-14 06:50:00,292,-125,167
2025-04-14 06:55:00,313,-66,247
2025-04-14 07:00:00,321,-192,129
2025-04-14 07:05:00,254,67,321
2025-04-14 07:10:00,169,151,320
2025-04-14 07:15:00,359,-33,326
2025-04-14 07:20:00,490,-168,322
2025-04-14 07:25:00,868,-730,138
2025-04-14 07:30:00,879,-665,214
2025-04-14 07:35:00,835,-589,246
2025-04-14 07:40:00,807,1595,2402
2025-04-14 07:45:00,779,-488,291
2025-04-14 07:50:00,1121,-780,341
2025-04-14 07:55:00,878,-606,272
2025-04-14 08:00:00,868,-620,248
2025-04-14 08:05:00,1122,-864,258
2025-04-14 08:10:00,1724,-1507,217
2025-04-14 08:15:00,1424,-1212,212
2025-04-14 08:20:00,4042,-3773,269
2025-04-14 08:25:00,3433,-3203,230
2025-04-14 08:30:00,4459,-4146,313
2025-04-14 08:35:00,4087,-3852,235
2025-04-14 08:40:00,1385,519,1904
2025-04-14 08:45:00,4841,-2689,2152
2025-04-14 08:50:00,4041,-1950,2091
2025-04-14 08:55:00,1498,296,1794
2025-04-14 09:00:00,3982,-2340,1642
2025-04-14 09:05:00,4143,-2144,1999
2025-04-14 09:10:00,4177,-2134,2043
2025-04-14 09:15:00,4243,-2217,2026
2025-04-14 09:20:00,4285,-2252,2033
2025-04-14 09:25:00,4339,-2293,2046
2025-04-14 09:30:00,4458,-2451,2007
2025-04-14 09:35:00,4407,-2319,2088
2025-04-14 09:40:00,4402,-2306,2096
2025-04-14 09:45:00,4443,-2422,2021
2025-04-14 09:50:00,4451,-2370,2081
2025-04-14 09:55:00,4523,-2488,2035
2025-04-14 10:00:00,4610,-2650,1960
2025-04-14 10:05:00,4949,-2954,1995
2025-04-14 10:10:00,2393,0,2393
2025-04-14 10:15:00,3308,-1801,1507
2025-04-14 10:20:00,3025,-2147,878
2025-04-14 10:25:00,1969,0,1969
2025-04-14 10:30:00,1431,480,1911
2025-04-14 10:35:00,1982,-1791,191
2025-04-14 10:40:00,1324,-1144,180
2025-04-14 10:45:00,1385,-1198,187
2025-04-14 10:50:00,1588,-1403,185
2025-04-14 10:55:00,4758,-4578,180
2025-04-14 11:00:00,2590,-2136,454
2025-04-14 11:05:00,3681,-3602,79
2025-04-14 11:10:00,1264,-1074,190
2025-04-14 11:15:00,1512,-1324,188
2025-04-14 11:20:00,2418,-2182,236
2025-04-14 11:25:00,1995,-1845,150
2025-04-14 11:30:00,1719,-1562,157
2025-04-14 11:35:00,1121,-846,275
2025-04-14 11:40:00,2038,-1872,166
2025-04-14 11:45:00,4938,-4292,646
2025-04-14 11:50:00,918,-637,281
2025-04-14 11:55:00,1757,-1519,238
2025-04-14 12:00:00,2174,0,2174
2025-04-14 12:05:00,1449,738,2187
2025-04-14 12:10:00,2887,-2512,375
2025-04-14 12:15:00,2556,-2354,202
2025-04-14 12:20:00,4862,-4526,336
2025-04-14 12:25:00,4179,-3850,329
2025-04-14 12:30:00,4618,-3244,1374
2025-04-14 12:35:00,1618,-1344,274
2025-04-14 12:40:00,1481,-1122,359
2025-04-14 12:45:00,1756,-1443,313
2025-04-14 12:50:00,3602,-3394,208
2025-04-14 12:55:00,2691,-2410,281
2025-04-14 13:00:00,3605,-3238,367
2025-04-14 13:05:00,2387,-2101,286
2025-04-14 13:10:00,3086,-2719,367
2025-04-14 13:15:00,2402,-2111,291
2025-04-14 13:20:00,2091,-1901,190
2025-04-14 13:25:00,1804,-1556,248
2025-04-14 13:30:00,3317,-3012,305
2025-04-14 13:35:00,3247,-3022,225
2025-04-14 13:40:00,3175,-2828,347
2025-04-14 13:45:00,1739,-1350,389
2025-04-14 13:50:00,1755,-1509,246
2025-04-14 13:55:00,696,1397,2093
2025-04-14 14:00:00,1138,-971,167
2025-04-14 14:05:00,1276,-984,292
2025-04-14 14:10:00,492,-298,194
2025-04-14 14:15:00,1053,-861,192
2025-04-14 14:20:00,2092,-1936,156
2025-04-14 14:25:00,1553,-1276,277
2025-04-14 14:30:00,821,-635,186
2025-04-14 14:35:00,872,-681,191
2025-04-14 14:40:00,872,-684,188
2025-04-14 14:45:00,1028,-762,266
2025-04-14 14:50:00,1304,-1148,156
2025-04-14 14:55:00,1689,-1426,263
2025-04-14 15:00:00,1380,-1168,212
2025-04-14 15:05:00,1695,-1520,175
2025-04-14 15:10:00,1589,-1303,286
2025-04-14 15:15:00,1477,-1264,213
2025-04-14 15:20:00,1326,-1148,178
2025-04-14 15:25:00,1209,-1018,191
2025-04-14 15:30:00,534,-273,261
2025-04-14 15:35:00,686,-497,189
2025-04-14 15:40:00,632,-446,186
2025-04-14 15:45:00,556,-402,154
2025-04-14 15:50:00,756,-598,158
2025-04-14 15:55:00,813,-654,159
2025-04-14 16:00:00,1053,-854,199
2025-04-14 16:05:00,788,-580,208
2025-04-14 16:10:00,506,-322,184
2025-04-14 16:15:00,372,-217,155
2025-04-14 16:20:00,408,-178,230
2025-04-14 16:25:00,541,-346,195
2025-04-14 16:30:00,559,-371,188
2025-04-14 16:35:00,413,-226,187
2025-04-14 16:40:00,433,-248,185
2025-04-14 16:45:00,436,-282,154
2025-04-14 16:50:00,478,-220,258
2025-04-14 16:55:00,417,-220,197
2025-04-14 17:00:00,365,-194,171
2025-04-14 17:05:00,259,-86,173
2025-04-14 17:10:00,164,0,164
2025-04-14 17:15:00,167,-35,132
2025-04-14 17:20:00,130,0,130
2025-04-14 17:25:00,68,141,209
2025-04-14 17:30:00,0,148,148
2025-04-14 17:35:00,0,149,149
2025-04-14 17:40:00,0,279,279
2025-04-14 17:45:00,0,126,126
2025-04-14 17:50:00,0,208,208
2025-04-14 17:55:00,0,166,166
2025-04-14 18:00:00,0,170,170
2025-04-14 18:05:00,0,168,168
2025-04-14 18:10:00,0,176,176
2025-04-14 18:15:00,0,136,136
2025-04-14 18:20:00,0,229,229
2025-04-14 18:25:00,0,254,254
2025-04-14 18:30:00,0,312,312
2025-04-14 18:35:00,0,320,320
2025-04-14 18:40:00,0,216,216
2025-04-14 18:45:00,0,216,216
2025-04-14 18:50:00,0,265,265
2025-04-14 18:55:00,0,254,254
2025-04-14 19:00:00,0,2310,2310
2025-04-14 19:05:00,0,258,258
2025-04-14 19:10:00,0,300,300
2025-04-14 19:15:00,0,261,261
2025-04-14 19:20:00,0,255,255
2025-04-14 19:25:00,0,288,288
2025-04-14 19:30:00,0,375,375
2025-04-14 19:35:00,0,291,291
2025-04-14 19:40:00,0,251,251
2025-04-14 19:45:00,0,284,284
2025-04-14 19:50:00,0,329,329
2025-04-14 19:55:00,0,286,286
2025-04-14 20:00:00,0,291,291
2025-04-14 20:05:00,0,250,250
2025-04-14 20:10:00,0,281,281
2025-04-14 20:15:00,0,286,286
2025-04-14 20:20:00,0,293,293
2025-04-14 20:25:00,0,287,287
2025-04-14 20:30:00,0,244,244
2025-04-14 20:35:00,0,250,250
2025-04-14 20:40:00,0,287,287
2025-04-14 20:45:00,0,284,284
2025-04-14 20:50:00,0,288,288
2025-04-14 20:55:00,0,296,296
2025-04-14 21:00:00,0,343,343
2025-04-14 21:05:00,0,290,290
2025-04-14 21:10:00,0,286,286
2025-04-14 21:15:00,0,287,287
2025-04-14 21:20:00,0,338,338
2025-04-14 21:25:00,0,240,240
2025-04-14 21:30:00,0,241,241
2025-04-14 21:35:00,0,270,270
2025-04-14 21:40:00,0,269,269
2025-04-14 21:45:00,0,273,273
2025-04-14 21:50:00,0,300,300
2025-04-14 21:55:00,0,292,292
2025-04-14 22:00:00,0,361,361
2025-04-14 22:05:00,0,294,294
2025-04-14 22:10:00,0,287,287
2025-04-14 22:15:00,0,282,282
2025-04-14 22:20:00,0,286,286
2025-04-14 22:25:00,0,250,250
2025-04-14 22:30:00,0,220,220
2025-04-14 22:35:00,0,227,227
2025-04-14 22:40:00,0,348,348
2025-04-14 22:45:00,0,203,203
2025-04-14 22:50:00,0,176,176
2025-04-14 22:55:00,0,392,392
2025-04-14 23:00:00,0,372,372
2025-04-14 23:05:00,0,339,339
2025-04-14 23:10:00,0,145,145
2025-04-14 23:15:00,0,168,168
2025-04-14 23:20:00,0,224,224
2025-04-14 23:25:00,0,232,232
2025-04-14 23:30:00,0,252,252
2025-04-14 23:35:00,0,238,238
2025-04-14 23:40:00,0,244,244
2025-04-14 23:45:00,0,225,225
2025-04-14 23:50:00,0,215,215
2025-04-14 23:55:00,0,262,262
