Time,PV(W),Grid(W),Load(W)
2025-12-27 06:20:00,883,-486,397
2025-12-27 06:25:00,1092,-912,180
2025-12-27 06:30:00,926,-766,160
2025-12-27 06:35:00,1048,-892,156
2025-12-27 06:40:00,562,-379,183
2025-12-27 06:45:00,1027,-836,191
2025-12-27 06:50:00,926,-726,200
2025-12-27 06:55:00,843,-645,198
2025-12-27 07:00:00,958,-798,160
2025-12-27 07:05:00,1255,-1062,193
2025-12-27 07:10:00,1951,-1752,199
2025-12-27 07:15:00,2492,-2038,454
2025-12-27 07:20:00,1943,-1700,243
2025-12-27 07:25:00,2182,-1961,221
2025-12-27 07:30:00,3475,-3238,237
2025-12-27 07:35:00,2106,-1896,210
2025-12-27 07:40:00,1306,-1113,193
2025-12-27 07:45:00,1316,-1134,182
2025-12-27 07:50:00,1046,-858,188
2025-12-27 07:55:00,1983,-1308,675
2025-12-27 08:00:00,1926,-1540,386
2025-12-27 08:05:00,1642,-1456,186
2025-12-27 08:10:00,2268,-2059,209
2025-12-27 08:15:00,1870,-1675,195
2025-12-27 08:20:00,1960,-24,1936
2025-12-27 08:25:00,3250,-1400,1850
2025-12-27 08:30:00,3761,-1990,1771
2025-12-27 08:35:00,2592,-560,2032
2025-12-27 08:40:00,2113,144,2257
2025-12-27 08:45:00,2848,-561,2287
2025-12-27 08:50:00,1848,169,2017
2025-12-27 08:55:00,1849,130,1979
2025-12-27 09:00:00,2131,-125,2006
2025-12-27 09:05:00,2074,-98,1976
2025-12-27 09:10:00,1995,0,1995
2025-12-27 09:15:00,1959,55,2014
2025-12-27 09:20:00,1663,277,1940
2025-12-27 09:25:00,949,1033,1982
2025-12-27 09:30:00,1664,338,2002
2025-12-27 09:35:00,1751,482,2233
2025-12-27 09:40:00,1880,360,2240
2025-12-27 09:45:00,2704,-703,2001
2025-12-27 09:50:00,3610,-1506,2104
2025-12-27 09:55:00,2137,-41,2096
2025-12-27 10:00:00,2117,-32,2085
2025-12-27 10:05:00,2713,-590,2123
2025-12-27 10:10:00,2601,-500,2101
2025-12-27 10:15:00,3278,-924,2354
2025-12-27 10:20:00,2550,-215,2335
2025-12-27 10:25:00,2702,-352,2350
2025-12-27 10:30:00,4833,-2467,2366
2025-12-27 10:35:00,4948,-2699,2249
2025-12-27 10:40:00,4081,-1647,2434
2025-12-27 10:45:00,1853,213,2066
2025-12-27 10:50:00,1531,575,2106
2025-12-27 10:55:00,2287,10,2297
2025-12-27 11:00:00,2121,-1499,622
2025-12-27 11:05:00,3627,-3230,397
2025-12-27 11:10:00,1755,-469,1286
2025-12-27 11:15:00,2071,-1776,295
2025-12-27 11:20:00,2408,-1063,1345
2025-12-27 11:25:00,2511,451,2962
2025-12-27 11:30:00,1571,-1070,501
2025-12-27 11:35:00,1531,-1187,344
2025-12-27 11:40:00,2322,-1998,324
2025-12-27 11:45:00,3376,-3017,359
2025-12-27 11:50:00,2718,-419,2299
2025-12-27 11:55:00,1892,-1511,381
2025-12-27 12:00:00,2043,-1560,483
2025-12-27 12:05:00,2189,97,2286
2025-12-27 12:10:00,2465,-2074,391
2025-12-27 12:15:00,4918,-4515,403
2025-12-27 12:20:00,2967,-2558,409
2025-12-27 12:25:00,2023,-1676,347
2025-12-27 12:30:00,2191,-1636,555
2025-12-27 12:35:00,3327,-2771,556
2025-12-27 12:40:00,4225,-3674,551
2025-12-27 12:45:00,1890,-1353,537
2025-12-27 12:50:00,3189,-2665,524
2025-12-27 12:55:00,2283,-1950,333
2025-12-27 13:00:00,2264,-1830,434
2025-12-27 13:05:00,1543,-1129,414
2025-12-27 13:10:00,2477,-2052,425
2025-12-27 13:15:00,4076,-4312,-236
2025-12-27 13:20:00,3084,-2647,437
2025-12-27 13:25:00,1791,-1325,466
2025-12-27 13:30:00,1708,-1257,451
2025-12-27 13:35:00,1799,-1387,412
2025-12-27 13:40:00,1923,354,2277
2025-12-27 13:45:00,1320,-882,438
2025-12-27 13:50:00,1478,-1043,435
2025-12-27 13:55:00,2092,-1743,349
2025-12-27 14:00:00,1875,-1532,343
2025-12-27 14:05:00,1310,-1014,296
2025-12-27 14:10:00,1371,-1114,257
2025-12-27 14:15:00,1702,-1467,235
2025-12-27 14:20:00,1795,-1551,244
2025-12-27 14:25:00,1735,-1434,301
2025-12-27 14:30:00,1800,-1499,301
2025-12-27 14:35:00,1687,-1354,333
2025-12-27 14:40:00,1203,-924,279
2025-12-27 14:45:00,1066,-760,306
2025-12-27 14:50:00,1017,-748,269
2025-12-27 14:55:00,1266,-959,307
2025-12-27 15:00:00,1499,-1258,241
2025-12-27 15:05:00,1121,-814,307
2025-12-27 15:10:00,1032,-758,274
2025-12-27 15:15:00,1216,-943,273
2025-12-27 15:20:00,1740,-1468,272
2025-12-27 15:25:00,1836,-1545,291
2025-12-27 15:30:00,1959,-1711,248
2025-12-27 15:35:00,1599,-1308,291
2025-12-27 15:40:00,1625,-1350,275
2025-12-27 15:45:00,1434,-1152,282
2025-12-27 15:50:00,1053,-760,293
2025-12-27 15:55:00,1770,-1520,250
2025-12-27 16:00:00,1802,-1515,287
2025-12-27 16:05:00,1344,-1065,279
2025-12-27 16:10:00,1305,-999,306
2025-12-27 16:15:00,1185,-886,299
2025-12-27 16:20:00,1372,-1080,292
2025-12-27 16:25:00,1373,-1105,268
2025-12-27 16:30:00,1302,-1026,276
2025-12-27 16:35:00,1214,-932,282
2025-12-27 16:40:00,1188,-930,258
2025-12-27 16:45:00,1072,-772,300
2025-12-27 16:50:00,745,-502,243
2025-12-27 16:55:00,412,-130,282
2025-12-27 17:00:00,302,1977,2279
2025-12-27 17:05:00,285,0,285
2025-12-27 17:10:00,254,44,298
2025-12-27 17:15:00,258,0,258
2025-12-27 17:20:00,283,287,570
2025-12-27 17:25:00,264,353,617
2025-12-27 17:30:00,251,425,676
2025-12-27 17:35:00,174,434,608
2025-12-27 17:40:00,165,343,508
2025-12-27 17:45:00,171,301,472
2025-12-27 17:50:00,175,340,515
2025-12-27 17:55:00,170,252,422
2025-12-27 18:00:00,156,152,308
2025-12-27 18:05:00,162,103,265
2025-12-27 18:10:00,151,177,328
2025-12-27 18:15:00,128,254,382
2025-12-27 18:20:00,88,172,260
2025-12-27 18:25:00,71,192,263
2025-12-27 18:30:00,55,250,305
2025-12-27 18:35:00,0,240,240
2025-12-27 18:40:00,0,234,234
2025-12-27 18:45:00,0,234,234
2025-12-27 18:50:00,0,277,277
2025-12-27 18:55:00,0,258,258
2025-12-27 19:00:00,0,279,279
2025-12-27 19:05:00,0,310,310
2025-12-27 19:10:00,0,314,314
2025-12-27 19:15:00,0,278,278
2025-12-27 19:20:00,0,310,310
2025-12-27 19:25:00,0,316,316
2025-12-27 19:30:00,0,314,314
2025-12-27 19:35:00,0,2900,2900
2025-12-27 19:40:00,0,296,296
2025-12-27 19:45:00,0,254,254
2025-12-27 19:50:00,0,285,285
2025-12-27 19:55:00,0,314,314
2025-12-27 20:00:00,0,312,312
2025-12-27 20:05:00,0,301,301
2025-12-27 20:10:00,0,270,270
2025-12-27 20:15:00,0,287,287
2025-12-27 20:20:00,0,302,302
2025-12-27 20:25:00,0,295,295
2025-12-27 20:30:00,0,293,293
2025-12-27 20:35:00,0,280,280
2025-12-27 20:40:00,0,311,311
2025-12-27 20:45:00,0,347,347
2025-12-27 20:50:00,0,317,317
2025-12-27 20:55:00,0,314,314
2025-12-27 21:00:00,0,279,279
2025-12-27 21:05:00,0,279,279
2025-12-27 21:10:00,0,306,306
2025-12-27 21:15:00,0,276,276
2025-12-27 21:20:00,0,310,310
2025-12-27 21:25:00,0,302,302
2025-12-27 21:30:00,0,247,247
2025-12-27 21:35:00,0,257,257
2025-12-27 21:40:00,0,250,250
2025-12-27 21:45:00,0,379,379
2025-12-27 21:50:00,0,378,378
2025-12-27 21:55:00,0,359,359
2025-12-27 22:00:00,0,349,349
2025-12-27 22:05:00,0,310,310
2025-12-27 22:10:00,0,332,332
2025-12-27 22:15:00,0,327,327
2025-12-27 22:20:00,0,332,332
2025-12-27 22:25:00,0,328,328
2025-12-27 22:30:00,0,368,368
2025-12-27 22:35:00,0,295,295
2025-12-27 22:40:00,0,341,341
2025-12-27 22:45:00,0,353,353
2025-12-27 22:50:00,0,348,348
2025-12-27 22:55:00,0,333,333
2025-12-27 23:00:00,0,305,305
2025-12-27 23:05:00,0,330,330
2025-12-27 23:10:00,0,328,328
2025-12-27 23:15:00,0,370,370
2025-12-27 23:20:00,0,372,372
2025-12-27 23:25:00,0,300,300
2025-12-27 23:30:00,0,339,339
2025-12-27 23:35:00,0,373,373
2025-12-27 23:40:00,0,368,368
2025-12-27 23:45:00,0,340,340
2025-12-27 23:50:00,0,244,244
2025-12-27 23:55:00,0,147,147
