Time,PV(W),Grid(W),Load(W)
2025-09-10 12:10:00,2887,-846,2041
2025-09-10 12:15:00,2171,94,2265
2025-09-10 12:20:00,2175,39,2214
2025-09-10 12:25:00,3589,286,3875
2025-09-10 12:30:00,2115,26,2141
2025-09-10 12:35:00,2806,-649,2157
2025-09-10 12:40:00,1602,684,2286
2025-09-10 12:45:00,1474,756,2230
2025-09-10 12:50:00,1248,970,2218
2025-09-10 12:55:00,1270,876,2146
2025-09-10 13:00:00,1544,-1151,393
2025-09-10 13:05:00,1459,-1064,395
2025-09-10 13:10:00,1616,-1222,394
2025-09-10 13:15:00,1468,-1040,428
2025-09-10 13:20:00,1291,-872,419
2025-09-10 13:25:00,1319,-943,376
2025-09-10 13:30:00,1384,-972,412
2025-09-10 13:35:00,1563,-1123,440
2025-09-10 13:40:00,1355,-889,466
2025-09-10 13:45:00,1751,-1144,607
2025-09-10 13:50:00,1636,-1075,561
2025-09-10 13:55:00,1894,-1318,576
2025-09-10 14:00:00,2866,-2383,483
2025-09-10 14:05:00,2984,-2387,597
2025-09-10 14:10:00,963,-432,531
2025-09-10 14:15:00,2033,-1526,507
2025-09-10 14:20:00,1675,-1125,550
2025-09-10 14:25:00,777,-313,464
2025-09-10 14:30:00,1659,-1172,487
2025-09-10 14:35:00,1293,-807,486
2025-09-10 14:40:00,1195,-704,491
2025-09-10 14:45:00,1316,-841,475
2025-09-10 14:50:00,1250,-608,642
2025-09-10 14:55:00,1008,231,1239
2025-09-10 15:00:00,697,236,933
2025-09-10 15:05:00,1339,-447,892
2025-09-10 15:10:00,920,-75,845
2025-09-10 15:15:00,844,-206,638
2025-09-10 15:20:00,1340,-699,641
2025-09-10 15:25:00,1040,-540,500
2025-09-10 15:30:00,1297,-823,474
2025-09-10 15:35:00,947,-368,579
2025-09-10 15:40:00,536,0,536
2025-09-10 15:45:00,589,-28,561
2025-09-10 15:50:00,572,-82,490
2025-09-10 15:55:00,328,156,484
2025-09-10 16:00:00,317,119,436
2025-09-10 16:05:00,281,114,395
2025-09-10 16:10:00,312,113,425
2025-09-10 16:15:00,405,-57,348
2025-09-10 16:20:00,434,15,449
2025-09-10 16:25:00,338,146,484
2025-09-10 16:30:00,287,272,559
2025-09-10 16:35:00,358,9,367
2025-09-10 16:40:00,278,196,474
2025-09-10 16:45:00,181,251,432
2025-09-10 16:50:00,145,267,412
2025-09-10 16:55:00,142,324,466
2025-09-10 17:00:00,204,213,417
2025-09-10 17:05:00,104,225,329
2025-09-10 17:10:00,133,204,337
2025-09-10 17:15:00,75,319,394
2025-09-10 17:20:00,41,434,475
2025-09-10 17:25:00,0,470,470
2025-09-10 17:30:00,0,252,252
2025-09-10 17:35:00,0,335,335
2025-09-10 17:40:00,0,341,341
2025-09-10 17:45:00,0,336,336
2025-09-10 17:50:00,0,257,257
2025-09-10 17:55:00,0,249,249
2025-09-10 18:00:00,0,283,283
2025-09-10 18:05:00,0,237,237
2025-09-10 18:10:00,0,384,384
2025-09-10 18:15:00,0,415,415
2025-09-10 18:20:00,0,2416,2416
2025-09-10 18:25:00,0,368,368
2025-09-10 18:30:00,0,2200,2200
2025-09-10 18:35:00,0,520,520
2025-09-10 18:40:00,0,511,511
2025-09-10 18:45:00,0,506,506
2025-09-10 18:50:00,0,2553,2553
2025-09-10 18:55:00,0,310,310
2025-09-10 19:00:00,0,381,381
2025-09-10 19:05:00,0,435,435
2025-09-10 19:10:00,0,409,409
2025-09-10 19:15:00,0,447,447
2025-09-10 19:20:00,0,408,408
2025-09-10 19:25:00,0,399,399
2025-09-10 19:30:00,0,500,500
2025-09-10 19:35:00,0,386,386
2025-09-10 19:40:00,0,390,390
2025-09-10 19:45:00,0,394,394
2025-09-10 19:50:00,0,397,397
2025-09-10 19:55:00,0,415,415
2025-09-10 20:00:00,0,344,344
2025-09-10 20:05:00,0,339,339
2025-09-10 20:10:00,0,392,392
2025-09-10 20:15:00,0,368,368
2025-09-10 20:20:00,0,358,358
2025-09-10 20:25:00,0,367,367
2025-09-10 20:30:00,0,381,381
2025-09-10 20:35:00,0,346,346
2025-09-10 20:40:00,0,344,344
2025-09-10 20:45:00,0,382,382
2025-09-10 20:50:00,0,351,351
2025-09-10 20:55:00,0,332,332
2025-09-10 21:00:00,0,342,342
2025-09-10 21:05:00,0,373,373
2025-09-10 21:10:00,0,332,332
2025-09-10 21:15:00,0,388,388
2025-09-10 21:20:00,0,303,303
2025-09-10 21:25:00,0,328,328
2025-09-10 21:30:00,0,328,328
2025-09-10 21:35:00,0,328,328
2025-09-10 21:40:00,0,346,346
2025-09-10 21:45:00,0,298,298
2025-09-10 21:50:00,0,318,318
2025-09-10 21:55:00,0,324,324
2025-09-10 22:00:00,0,327,327
2025-09-10 22:05:00,0,344,344
2025-09-10 22:10:00,0,292,292
2025-09-10 22:15:00,0,296,296
2025-09-10 22:20:00,0,380,380
2025-09-10 22:25:00,0,336,336
2025-09-10 22:30:00,0,455,455
2025-09-10 22:35:00,0,386,386
2025-09-10 22:40:00,0,342,342
2025-09-10 22:45:00,0,351,351
2025-09-10 22:50:00,0,323,323
2025-09-10 22:55:00,0,329,329
2025-09-10 23:00:00,0,358,358
2025-09-10 23:05:00,0,286,286
2025-09-10 23:10:00,0,307,307
2025-09-10 23:15:00,0,424,424
2025-09-10 23:20:00,0,340,340
2025-09-10 23:25:00,0,335,335
2025-09-10 23:30:00,0,338,338
2025-09-10 23:35:00,0,422,422
2025-09-10 23:40:00,0,325,325
2025-09-10 23:45:00,0,341,341
2025-09-10 23:50:00,0,333,333
2025-09-10 23:55:00,0,323,323
