Time,PV(W),Grid(W),Load(W)
2025-05-12 04:25:00,0,211,211
2025-05-12 04:30:00,0,245,245
2025-05-12 04:35:00,0,238,238
2025-05-12 04:40:00,0,221,221
2025-05-12 04:45:00,0,224,224
2025-05-12 04:50:00,0,270,270
2025-05-12 04:55:00,0,261,261
2025-05-12 05:00:00,0,298,298
2025-05-12 05:05:00,0,277,277
2025-05-12 05:10:00,0,262,262
2025-05-12 05:15:00,0,260,260
2025-05-12 05:20:00,0,248,248
2025-05-12 05:25:00,0,254,254
2025-05-12 05:30:00,0,239,239
2025-05-12 05:35:00,0,265,265
2025-05-12 05:40:00,0,180,180
2025-05-12 05:45:00,0,180,180
2025-05-12 05:50:00,0,228,228
2025-05-12 05:55:00,0,236,236
2025-05-12 06:00:00,0,210,210
2025-05-12 06:05:00,0,211,211
2025-05-12 06:10:00,0,177,177
2025-05-12 06:15:00,0,194,194
2025-05-12 06:20:00,0,191,191
2025-05-12 06:25:00,0,188,188
2025-05-12 06:30:00,0,188,188
2025-05-12 06:35:00,0,184,184
2025-05-12 06:40:00,0,164,164
2025-05-12 06:45:00,0,164,164
2025-05-12 06:50:00,147,63,210
2025-05-12 06:55:00,125,82,207
2025-05-12 07:00:00,107,102,209
2025-05-12 07:05:00,96,112,208
2025-05-12 07:10:00,106,86,192
2025-05-12 07:15:00,181,16,197
2025-05-12 07:20:00,234,26,260
2025-05-12 07:25:00,308,-52,256
2025-05-12 07:30:00,345,-100,245
2025-05-12 07:35:00,560,-252,308
2025-05-12 07:40:00,1077,-746,331
2025-05-12 07:45:00,687,-427,260
2025-05-12 07:50:00,593,-296,297
2025-05-12 07:55:00,686,-386,300
2025-05-12 08:00:00,2582,-2196,386
2025-05-12 08:05:00,2231,-1778,453
2025-05-12 08:10:00,3322,-3072,250
2025-05-12 08:15:00,3135,-2829,306
2025-05-12 08:20:00,2894,-2686,208
2025-05-12 08:25:00,1053,-716,337
2025-05-12 08:30:00,1021,-721,300
2025-05-12 08:35:00,810,-488,322
2025-05-12 08:40:00,990,1050,2040
2025-05-12 08:45:00,1608,457,2065
2025-05-12 08:50:00,1482,578,2060
2025-05-12 08:55:00,2047,132,2179
2025-05-12 09:00:00,3818,-1491,2327
2025-05-12 09:05:00,2759,-204,2555
2025-05-12 09:10:00,3305,-1218,2087
2025-05-12 09:15:00,1146,881,2027
2025-05-12 09:20:00,3849,-1745,2104
2025-05-12 09:25:00,3450,-1421,2029
2025-05-12 09:30:00,2540,-275,2265
2025-05-12 09:35:00,3592,-1202,2390
2025-05-12 09:40:00,4205,-1922,2283
2025-05-12 09:45:00,2671,-562,2109
2025-05-12 09:50:00,2435,1396,3831
2025-05-12 09:55:00,2115,12,2127
2025-05-12 10:00:00,1688,488,2176
2025-05-12 10:05:00,888,1245,2133
2025-05-12 10:10:00,1613,537,2150
2025-05-12 10:15:00,1440,778,2218
2025-05-12 10:20:00,1366,886,2252
2025-05-12 10:25:00,1007,3178,4185
2025-05-12 10:30:00,1845,2516,4361
2025-05-12 10:35:00,1841,376,2217
2025-05-12 10:40:00,1944,336,2280
2025-05-12 10:45:00,2544,-265,2279
2025-05-12 10:50:00,4151,-1791,2360
2025-05-12 10:55:00,2513,-274,2239
2025-05-12 11:00:00,4267,-1893,2374
2025-05-12 11:05:00,4258,-1948,2310
2025-05-12 11:10:00,2039,171,2210
2025-05-12 11:15:00,2198,88,2286
2025-05-12 11:20:00,1492,688,2180
2025-05-12 11:25:00,2030,37,2067
2025-05-12 11:30:00,2106,71,2177
2025-05-12 11:35:00,1991,216,2207
2025-05-12 11:40:00,2040,153,2193
2025-05-12 11:45:00,2636,1495,4131
2025-05-12 11:50:00,3251,-1182,2069
2025-05-12 11:55:00,3621,-1478,2143
2025-05-12 12:00:00,2015,159,2174
2025-05-12 12:05:00,1437,646,2083
2025-05-12 12:10:00,2636,-534,2102
2025-05-12 12:15:00,1988,108,2096
2025-05-12 12:20:00,2381,-275,2106
2025-05-12 12:25:00,1972,107,2079
2025-05-12 12:30:00,2857,-739,2118
2025-05-12 12:35:00,2448,-246,2202
2025-05-12 12:40:00,3198,-1044,2154
2025-05-12 12:45:00,3189,-1048,2141
2025-05-12 12:50:00,1892,-1768,124
2025-05-12 12:55:00,793,-550,243
2025-05-12 13:00:00,1548,-1266,282
2025-05-12 13:05:00,826,-554,272
2025-05-12 13:10:00,710,-438,272
2025-05-12 13:15:00,1060,-730,330
2025-05-12 13:20:00,1018,-738,280
2025-05-12 13:25:00,1732,-1567,165
2025-05-12 13:30:00,3171,-2886,285
2025-05-12 13:35:00,1841,-1540,301
2025-05-12 13:40:00,2114,-1767,347
2025-05-12 13:45:00,2409,-2081,328
2025-05-12 13:50:00,1709,-1437,272
2025-05-12 13:55:00,1401,-1126,275
2025-05-12 14:00:00,1055,-804,251
2025-05-12 14:05:00,1513,-1228,285
2025-05-12 14:10:00,1996,-1646,350
2025-05-12 14:15:00,1408,-1102,306
2025-05-12 14:20:00,1340,-1064,276
2025-05-12 14:25:00,1229,-971,258
2025-05-12 14:30:00,1497,-1224,273
2025-05-12 14:35:00,1233,-944,289
2025-05-12 14:40:00,1164,-858,306
2025-05-12 14:45:00,1277,-1000,277
2025-05-12 14:50:00,1026,-745,281
2025-05-12 14:55:00,917,-674,243
2025-05-12 15:00:00,1037,-794,243
2025-05-12 15:05:00,1104,-818,286
2025-05-12 15:10:00,1005,-725,280
2025-05-12 15:15:00,839,-552,287
2025-05-12 15:20:00,666,-420,246
2025-05-12 15:25:00,634,-386,248
2025-05-12 15:30:00,682,-434,248
2025-05-12 15:35:00,623,-346,277
2025-05-12 15:40:00,506,-198,308
2025-05-12 15:45:00,426,-150,276
2025-05-12 15:50:00,400,-147,253
2025-05-12 15:55:00,484,-82,402
2025-05-12 16:00:00,490,-42,448
2025-05-12 16:05:00,376,256,632
2025-05-12 16:10:00,441,270,711
2025-05-12 16:15:00,615,-169,446
2025-05-12 16:20:00,544,-133,411
2025-05-12 16:25:00,319,90,409
2025-05-12 16:30:00,189,300,489
2025-05-12 16:35:00,119,335,454
2025-05-12 16:40:00,107,380,487
2025-05-12 16:45:00,76,347,423
2025-05-12 16:50:00,64,330,394
2025-05-12 16:55:00,0,509,509
2025-05-12 17:00:00,0,386,386
2025-05-12 17:05:00,0,399,399
2025-05-12 17:10:00,0,510,510
2025-05-12 17:15:00,0,450,450
2025-05-12 17:20:00,0,492,492
2025-05-12 17:25:00,0,416,416
2025-05-12 17:30:00,0,379,379
2025-05-12 17:35:00,0,397,397
2025-05-12 17:40:00,0,402,402
2025-05-12 17:45:00,0,416,416
2025-05-12 17:50:00,0,397,397
2025-05-12 17:55:00,0,371,371
2025-05-12 18:00:00,0,357,357
2025-05-12 18:05:00,0,2228,2228
2025-05-12 18:10:00,0,4068,4068
2025-05-12 18:15:00,0,1756,1756
2025-05-12 18:20:00,0,4745,4745
2025-05-12 18:25:00,0,2560,2560
2025-05-12 18:30:00,0,1741,1741
2025-05-12 18:35:00,0,1533,1533
2025-05-12 18:40:00,0,480,480
2025-05-12 18:45:00,0,423,423
2025-05-12 18:50:00,0,438,438
2025-05-12 18:55:00,0,405,405
2025-05-12 19:00:00,0,454,454
2025-05-12 19:05:00,0,442,442
2025-05-12 19:10:00,0,444,444
2025-05-12 19:15:00,0,440,440
2025-05-12 19:20:00,0,456,456
2025-05-12 19:25:00,0,385,385
2025-05-12 19:30:00,0,542,542
2025-05-12 19:35:00,0,501,501
2025-05-12 19:40:00,0,498,498
2025-05-12 19:45:00,0,497,497
2025-05-12 19:50:00,0,448,448
2025-05-12 19:55:00,0,478,478
2025-05-12 20:00:00,0,482,482
2025-05-12 20:05:00,0,528,528
2025-05-12 20:10:00,0,521,521
2025-05-12 20:15:00,0,478,478
2025-05-12 20:20:00,0,487,487
2025-05-12 20:25:00,0,498,498
2025-05-12 20:30:00,0,476,476
2025-05-12 20:35:00,0,460,460
2025-05-12 20:40:00,0,400,400
2025-05-12 20:45:00,0,362,362
2025-05-12 20:50:00,0,432,432
2025-05-12 20:55:00,0,383,383
2025-05-12 21:00:00,0,332,332
2025-05-12 21:05:00,0,410,410
2025-05-12 21:10:00,0,354,354
2025-05-12 21:15:00,0,370,370
2025-05-12 21:20:00,0,337,337
2025-05-12 21:25:00,0,320,320
2025-05-12 21:30:00,0,346,346
2025-05-12 21:35:00,0,308,308
2025-05-12 21:40:00,0,367,367
2025-05-12 21:45:00,0,331,331
2025-05-12 21:50:00,0,325,325
2025-05-12 21:55:00,0,286,286
2025-05-12 22:00:00,0,480,480
2025-05-12 22:05:00,0,482,482
2025-05-12 22:10:00,0,477,477
2025-05-12 22:15:00,0,479,479
2025-05-12 22:20:00,0,296,296
2025-05-12 22:25:00,0,283,283
2025-05-12 22:30:00,0,370,370
2025-05-12 22:35:00,0,392,392
2025-05-12 22:40:00,0,388,388
2025-05-12 22:45:00,0,384,384
2025-05-12 22:50:00,0,371,371
2025-05-12 22:55:00,0,364,364
2025-05-12 23:00:00,0,361,361
2025-05-12 23:05:00,0,359,359
2025-05-12 23:10:00,0,363,363
2025-05-12 23:15:00,0,362,362
2025-05-12 23:20:00,0,286,286
2025-05-12 23:25:00,0,288,288
2025-05-12 23:30:00,0,318,318
2025-05-12 23:35:00,0,372,372
2025-05-12 23:40:00,0,375,375
2025-05-12 23:45:00,0,328,328
2025-05-12 23:50:00,0,330,330
2025-05-12 23:55:00,0,288,288
