Time,PV(W),Grid(W),Load(W)
2025-05-02 09:15:00,3896,277,4173
2025-05-02 09:20:00,3949,-1751,2198
2025-05-02 09:25:00,4062,-1842,2220
2025-05-02 09:30:00,4118,-1898,2220
2025-05-02 09:35:00,4316,-2084,2232
2025-05-02 09:40:00,4471,-2243,2228
2025-05-02 09:45:00,4686,-2428,2258
2025-05-02 09:50:00,3916,-1607,2309
2025-05-02 09:55:00,2786,-463,2323
2025-05-02 10:00:00,4108,-1761,2347
2025-05-02 10:05:00,3557,-1197,2360
2025-05-02 10:10:00,3202,-961,2241
2025-05-02 10:15:00,4282,-1970,2312
2025-05-02 10:20:00,4784,-2484,2300
2025-05-02 10:25:00,2878,-631,2247
2025-05-02 10:30:00,2855,-622,2233
2025-05-02 10:35:00,2059,140,2199
2025-05-02 10:40:00,2042,122,2164
2025-05-02 10:45:00,2228,-74,2154
2025-05-02 10:50:00,2517,-331,2186
2025-05-02 10:55:00,2207,-20,2187
2025-05-02 11:00:00,2582,-365,2217
2025-05-02 11:05:00,2330,-41,2289
2025-05-02 11:10:00,2236,0,2236
2025-05-02 11:15:00,2164,60,2224
2025-05-02 11:20:00,2371,-79,2292
2025-05-02 11:25:00,2516,-227,2289
2025-05-02 11:30:00,2027,238,2265
2025-05-02 11:35:00,2095,190,2285
2025-05-02 11:40:00,2327,10,2337
2025-05-02 11:45:00,2111,234,2345
2025-05-02 11:50:00,2073,251,2324
2025-05-02 11:55:00,2057,238,2295
2025-05-02 12:00:00,2157,164,2321
2025-05-02 12:05:00,1932,360,2292
2025-05-02 12:10:00,2055,210,2265
2025-05-02 12:15:00,2088,1838,3926
2025-05-02 12:20:00,2127,121,2248
2025-05-02 12:25:00,2524,-101,2423
2025-05-02 12:30:00,3049,-2579,470
2025-05-02 12:35:00,1846,-1419,427
2025-05-02 12:40:00,3596,-2000,1596
2025-05-02 12:45:00,2744,-1025,1719
2025-05-02 12:50:00,1868,-179,1689
2025-05-02 12:55:00,2661,-908,1753
2025-05-02 13:00:00,1708,-330,1378
2025-05-02 13:05:00,1819,-1410,409
2025-05-02 13:10:00,1360,-893,467
2025-05-02 13:15:00,3159,-2728,431
2025-05-02 13:20:00,3098,-644,2454
2025-05-02 13:25:00,1913,353,2266
2025-05-02 13:30:00,2338,-1843,495
2025-05-02 13:35:00,2586,-1986,600
2025-05-02 13:40:00,1642,-991,651
2025-05-02 13:45:00,1580,-990,590
2025-05-02 13:50:00,1400,-811,589
2025-05-02 13:55:00,1271,-733,538
2025-05-02 14:00:00,1521,-945,576
2025-05-02 14:05:00,2049,657,2706
2025-05-02 14:10:00,1381,-806,575
2025-05-02 14:15:00,1370,-806,564
2025-05-02 14:20:00,1265,-656,609
2025-05-02 14:25:00,1653,-1092,561
2025-05-02 14:30:00,1266,-704,562
2025-05-02 14:35:00,827,-222,605
2025-05-02 14:40:00,655,-83,572
2025-05-02 14:45:00,916,-400,516
2025-05-02 14:50:00,831,-305,526
2025-05-02 14:55:00,766,-270,496
2025-05-02 15:00:00,698,1858,2556
2025-05-02 15:05:00,751,-128,623
2025-05-02 15:10:00,820,-200,620
2025-05-02 15:15:00,848,1640,2488
2025-05-02 15:20:00,901,1598,2499
2025-05-02 15:25:00,800,-210,590
2025-05-02 15:30:00,705,-218,487
2025-05-02 15:35:00,644,-159,485
2025-05-02 15:40:00,474,0,474
2025-05-02 15:45:00,447,0,447
2025-05-02 15:50:00,405,219,624
2025-05-02 15:55:00,398,283,681
2025-05-02 16:00:00,496,126,622
2025-05-02 16:05:00,571,141,712
2025-05-02 16:10:00,552,-124,428
2025-05-02 16:15:00,534,0,534
2025-05-02 16:20:00,543,36,579
2025-05-02 16:25:00,464,69,533
2025-05-02 16:30:00,365,181,546
2025-05-02 16:35:00,263,260,523
2025-05-02 16:40:00,275,188,463
2025-05-02 16:45:00,230,198,428
2025-05-02 16:50:00,168,236,404
2025-05-02 16:55:00,98,205,303
2025-05-02 17:00:00,77,210,287
2025-05-02 17:05:00,0,200,200
2025-05-02 17:10:00,0,243,243
2025-05-02 17:15:00,0,209,209
2025-05-02 17:20:00,0,226,226
2025-05-02 17:25:00,0,228,228
2025-05-02 17:30:00,0,199,199
2025-05-02 17:35:00,0,300,300
2025-05-02 17:40:00,0,259,259
2025-05-02 17:45:00,0,199,199
2025-05-02 17:50:00,0,223,223
2025-05-02 17:55:00,0,220,220
2025-05-02 18:00:00,0,216,216
2025-05-02 18:05:00,0,224,224
2025-05-02 18:10:00,0,207,207
2025-05-02 18:15:00,0,221,221
2025-05-02 18:20:00,0,280,280
2025-05-02 18:25:00,0,248,248
2025-05-02 18:30:00,0,290,290
2025-05-02 18:35:00,0,392,392
2025-05-02 18:40:00,0,365,365
2025-05-02 18:45:00,0,406,406
2025-05-02 18:50:00,0,402,402
2025-05-02 18:55:00,0,464,464
2025-05-02 19:00:00,0,255,255
2025-05-02 19:05:00,0,1666,1666
2025-05-02 19:10:00,0,264,264
2025-05-02 19:15:00,0,285,285
2025-05-02 19:20:00,0,274,274
2025-05-02 19:25:00,0,291,291
2025-05-02 19:30:00,0,312,312
2025-05-02 19:35:00,0,267,267
2025-05-02 19:40:00,0,268,268
2025-05-02 19:45:00,0,306,306
2025-05-02 19:50:00,0,306,306
2025-05-02 19:55:00,0,276,276
2025-05-02 20:00:00,0,380,380
2025-05-02 20:05:00,0,390,390
2025-05-02 20:10:00,0,319,319
2025-05-02 20:15:00,0,334,334
2025-05-02 20:20:00,0,338,338
2025-05-02 20:25:00,0,359,359
2025-05-02 20:30:00,0,326,326
2025-05-02 20:35:00,0,324,324
2025-05-02 20:40:00,0,331,331
2025-05-02 20:45:00,0,308,308
2025-05-02 20:50:00,0,362,362
2025-05-02 20:55:00,0,371,371
2025-05-02 21:00:00,0,356,356
2025-05-02 21:05:00,0,364,364
2025-05-02 21:10:00,0,386,386
2025-05-02 21:15:00,0,373,373
2025-05-02 21:20:00,0,336,336
2025-05-02 21:25:00,0,358,358
2025-05-02 21:30:00,0,342,342
2025-05-02 21:35:00,0,399,399
2025-05-02 21:40:00,0,394,394
2025-05-02 21:45:00,0,355,355
2025-05-02 21:50:00,0,390,390
2025-05-02 21:55:00,0,399,399
2025-05-02 22:00:00,0,439,439
2025-05-02 22:05:00,0,412,412
2025-05-02 22:10:00,0,420,420
2025-05-02 22:15:00,0,376,376
2025-05-02 22:20:00,0,441,441
2025-05-02 22:25:00,0,419,419
2025-05-02 22:30:00,0,432,432
2025-05-02 22:35:00,0,380,380
2025-05-02 22:40:00,0,391,391
2025-05-02 22:45:00,0,350,350
2025-05-02 22:50:00,0,216,216
2025-05-02 22:55:00,0,222,222
2025-05-02 23:00:00,0,202,202
2025-05-02 23:05:00,0,201,201
2025-05-02 23:10:00,0,134,134
2025-05-02 23:15:00,0,168,168
2025-05-02 23:20:00,0,188,188
2025-05-02 23:25:00,0,168,168
2025-05-02 23:30:00,0,177,177
2025-05-02 23:35:00,0,145,145
2025-05-02 23:40:00,0,184,184
2025-05-02 23:45:00,0,182,182
2025-05-02 23:50:00,0,186,186
2025-05-02 23:55:00,0,218,218
