Time,PV(W),Grid(W),Load(W)
2025-09-13 20:40:00,0,194,194
2025-09-13 20:45:00,0,199,199
2025-09-13 20:50:00,0,202,202
2025-09-13 20:55:00,0,224,224
2025-09-13 21:00:00,0,208,208
2025-09-13 21:05:00,0,174,174
2025-09-13 21:10:00,0,196,196
2025-09-13 21:15:00,0,200,200
2025-09-13 21:20:00,0,202,202
2025-09-13 21:25:00,0,198,198
2025-09-13 21:30:00,0,200,200
2025-09-13 21:35:00,0,195,195
2025-09-13 21:40:00,0,206,206
2025-09-13 21:45:00,0,235,235
2025-09-13 21:50:00,0,183,183
2025-09-13 21:55:00,0,188,188
2025-09-13 22:00:00,0,168,168
2025-09-13 22:05:00,0,163,163
2025-09-13 22:10:00,0,186,186
2025-09-13 22:15:00,0,181,181
2025-09-13 22:20:00,0,216,216
2025-09-13 22:25:00,0,155,155
2025-09-13 22:30:00,0,149,149
2025-09-13 22:35:00,0,167,167
2025-09-13 22:40:00,0,163,163
2025-09-13 22:45:00,0,168,168
2025-09-13 22:50:00,0,161,161
2025-09-13 22:55:00,0,156,156
2025-09-13 23:00:00,0,128,128
2025-09-13 23:05:00,0,128,128
2025-09-13 23:10:00,0,171,171
2025-09-13 23:15:00,0,158,158
2025-09-13 23:20:00,0,154,154
2025-09-13 23:25:00,0,154,154
2025-09-13 23:30:00,0,154,154
2025-09-13 23:35:00,0,130,130
2025-09-13 23:40:00,0,129,129
2025-09-13 23:45:00,0,154,154
2025-09-13 23:50:00,0,153,153
2025-09-13 23:55:00,0,152,152
