Time,PV(W),Grid(W),Load(W)
2025-12-24 05:05:00,0,640,640
2025-12-24 05:10:00,0,408,408
2025-12-24 05:15:00,0,398,398
2025-12-24 05:20:00,0,172,172
2025-12-24 05:25:00,0,120,120
2025-12-24 05:30:00,167,11,178
2025-12-24 05:35:00,270,-89,181
2025-12-24 05:40:00,276,-96,180
2025-12-24 05:45:00,239,-65,174
2025-12-24 05:50:00,329,286,615
2025-12-24 05:55:00,565,58,623
2025-12-24 06:00:00,647,-218,429
2025-12-24 06:05:00,520,-80,440
2025-12-24 06:10:00,453,-266,187
2025-12-24 06:15:00,381,-197,184
2025-12-24 06:20:00,381,-237,144
2025-12-24 06:25:00,402,-224,178
2025-12-24 06:30:00,460,-280,180
2025-12-24 06:35:00,577,96,673
2025-12-24 06:40:00,950,-765,185
2025-12-24 06:45:00,1131,-781,350
2025-12-24 06:50:00,1060,-674,386
2025-12-24 06:55:00,716,-299,417
2025-12-24 07:00:00,948,-758,190
2025-12-24 07:05:00,964,-774,190
2025-12-24 07:10:00,1256,-1054,202
2025-12-24 07:15:00,916,-218,698
2025-12-24 07:20:00,680,-501,179
2025-12-24 07:25:00,1396,-994,402
2025-12-24 07:30:00,1941,-1532,409
2025-12-24 07:35:00,2393,-1899,494
2025-12-24 07:40:00,1176,-892,284
2025-12-24 07:45:00,1698,-1532,166
2025-12-24 07:50:00,3322,-3166,156
2025-12-24 07:55:00,1510,-784,726
2025-12-24 08:00:00,1670,-1468,202
2025-12-24 08:05:00,3392,-2847,545
2025-12-24 08:10:00,4376,-3827,549
2025-12-24 08:15:00,4952,-4461,491
2025-12-24 08:20:00,4958,-2675,2283
2025-12-24 08:25:00,3727,-1438,2289
2025-12-24 08:30:00,3740,-1550,2190
2025-12-24 08:35:00,3712,-1444,2268
2025-12-24 08:40:00,1822,281,2103
2025-12-24 08:45:00,1962,176,2138
2025-12-24 08:50:00,2417,-130,2287
2025-12-24 08:55:00,1845,325,2170
2025-12-24 09:00:00,1423,757,2180
2025-12-24 09:05:00,1453,633,2086
2025-12-24 09:10:00,2576,-437,2139
2025-12-24 09:15:00,2730,-483,2247
2025-12-24 09:20:00,3612,-1626,1986
2025-12-24 09:25:00,4777,-2331,2446
2025-12-24 09:30:00,3251,-921,2330
2025-12-24 09:35:00,2510,-288,2222
2025-12-24 09:40:00,1689,505,2194
2025-12-24 09:45:00,1036,-604,432
2025-12-24 09:50:00,1461,-791,670
2025-12-24 09:55:00,2053,-1212,841
2025-12-24 10:00:00,2977,-2147,830
2025-12-24 10:05:00,3183,-1397,1786
2025-12-24 10:10:00,2485,-74,2411
2025-12-24 10:15:00,1754,482,2236
2025-12-24 10:20:00,1500,743,2243
2025-12-24 10:25:00,1560,678,2238
2025-12-24 10:30:00,2138,68,2206
2025-12-24 10:35:00,4924,-1552,3372
2025-12-24 10:40:00,3201,1028,4229
2025-12-24 10:45:00,1735,-1276,459
2025-12-24 10:50:00,2334,-888,1446
2025-12-24 10:55:00,4014,-2281,1733
2025-12-24 11:00:00,3019,-1283,1736
2025-12-24 11:05:00,3201,-1485,1716
2025-12-24 11:10:00,5009,-3252,1757
2025-12-24 11:15:00,5003,-3282,1721
2025-12-24 11:20:00,5006,-3242,1764
2025-12-24 11:25:00,5004,-3308,1696
2025-12-24 11:30:00,4346,-2522,1824
2025-12-24 11:35:00,4502,-2794,1708
2025-12-24 11:40:00,1921,2076,3997
2025-12-24 11:45:00,2404,-820,1584
2025-12-24 11:50:00,4652,-3276,1376
2025-12-24 11:55:00,5025,-3015,2010
2025-12-24 12:00:00,5022,-3395,1627
2025-12-24 12:05:00,4952,-3297,1655
2025-12-24 12:10:00,5017,-1947,3070
2025-12-24 12:15:00,4778,-3063,1715
2025-12-24 12:20:00,2211,-494,1717
2025-12-24 12:25:00,2294,-668,1626
2025-12-24 12:30:00,2017,-392,1625
2025-12-24 12:35:00,1666,-27,1639
2025-12-24 12:40:00,2481,-839,1642
2025-12-24 12:45:00,1862,-251,1611
2025-12-24 12:50:00,1144,-27,1117
2025-12-24 12:55:00,721,669,1390
2025-12-24 13:00:00,339,276,615
2025-12-24 13:05:00,267,80,347
2025-12-24 13:10:00,170,174,344
2025-12-24 13:15:00,258,84,342
2025-12-24 13:20:00,255,52,307
2025-12-24 13:25:00,168,96,264
2025-12-24 13:30:00,150,154,304
2025-12-24 13:35:00,191,117,308
2025-12-24 13:40:00,205,107,312
2025-12-24 13:45:00,298,-38,260
2025-12-24 13:50:00,324,124,448
2025-12-24 13:55:00,806,-366,440
2025-12-24 14:00:00,1362,-912,450
2025-12-24 14:05:00,1216,-771,445
2025-12-24 14:10:00,1858,-1446,412
2025-12-24 14:15:00,2309,-1448,861
2025-12-24 14:20:00,4151,-3178,973
2025-12-24 14:25:00,4978,-3240,1738
2025-12-24 14:30:00,1708,-29,1679
2025-12-24 14:35:00,2268,-609,1659
2025-12-24 14:40:00,1310,13,1323
2025-12-24 14:45:00,664,669,1333
2025-12-24 14:50:00,573,1822,2395
2025-12-24 14:55:00,713,175,888
2025-12-24 15:00:00,486,748,1234
2025-12-24 15:05:00,315,933,1248
2025-12-24 15:10:00,105,1198,1303
2025-12-24 15:15:00,158,992,1150
2025-12-24 15:20:00,249,896,1145
2025-12-24 15:25:00,353,860,1213
2025-12-24 15:30:00,441,774,1215
2025-12-24 15:35:00,500,738,1238
2025-12-24 15:40:00,551,676,1227
2025-12-24 15:45:00,825,363,1188
2025-12-24 15:50:00,1177,24,1201
2025-12-24 15:55:00,1940,-755,1185
2025-12-24 16:00:00,1805,-612,1193
2025-12-24 16:05:00,1569,-337,1232
2025-12-24 16:10:00,1075,-98,977
2025-12-24 16:15:00,991,-29,962
2025-12-24 16:20:00,950,0,950
2025-12-24 16:25:00,1203,-219,984
2025-12-24 16:30:00,1408,-444,964
2025-12-24 16:35:00,1457,0,1457
2025-12-24 16:40:00,1090,113,1203
2025-12-24 16:45:00,769,431,1200
2025-12-24 16:50:00,697,461,1158
2025-12-24 16:55:00,770,457,1227
2025-12-24 17:00:00,697,456,1153
2025-12-24 17:05:00,612,561,1173
2025-12-24 17:10:00,500,624,1124
2025-12-24 17:15:00,593,524,1117
2025-12-24 17:20:00,553,0,553
2025-12-24 17:25:00,395,116,511
2025-12-24 17:30:00,365,98,463
2025-12-24 17:35:00,239,168,407
2025-12-24 17:40:00,178,234,412
2025-12-24 17:45:00,192,205,397
2025-12-24 17:50:00,200,186,386
2025-12-24 17:55:00,207,193,400
2025-12-24 18:00:00,137,217,354
2025-12-24 18:05:00,94,300,394
2025-12-24 18:10:00,82,300,382
2025-12-24 18:15:00,0,376,376
2025-12-24 18:20:00,0,368,368
2025-12-24 18:25:00,0,375,375
2025-12-24 18:30:00,0,330,330
2025-12-24 18:35:00,0,387,387
2025-12-24 18:40:00,0,370,370
2025-12-24 18:45:00,0,440,440
2025-12-24 18:50:00,0,375,375
2025-12-24 18:55:00,0,395,395
2025-12-24 19:00:00,0,396,396
2025-12-24 19:05:00,0,356,356
2025-12-24 19:10:00,0,400,400
2025-12-24 19:15:00,0,392,392
2025-12-24 19:20:00,0,391,391
2025-12-24 19:25:00,0,386,386
2025-12-24 19:30:00,0,398,398
2025-12-24 19:35:00,0,350,350
2025-12-24 19:40:00,0,372,372
2025-12-24 19:45:00,0,315,315
2025-12-24 19:50:00,0,2499,2499
2025-12-24 19:55:00,0,1324,1324
2025-12-24 20:00:00,0,469,469
2025-12-24 20:05:00,0,1336,1336
2025-12-24 20:10:00,0,1488,1488
2025-12-24 20:15:00,0,556,556
2025-12-24 20:20:00,0,1166,1166
2025-12-24 20:25:00,0,1120,1120
2025-12-24 20:30:00,0,1089,1089
2025-12-24 20:35:00,0,1104,1104
2025-12-24 20:40:00,0,1073,1073
2025-12-24 20:45:00,0,1044,1044
2025-12-24 20:50:00,0,1067,1067
2025-12-24 20:55:00,0,1059,1059
2025-12-24 21:00:00,0,1048,1048
2025-12-24 21:05:00,0,1058,1058
2025-12-24 21:10:00,0,1062,1062
2025-12-24 21:15:00,0,1032,1032
2025-12-24 21:20:00,0,1031,1031
2025-12-24 21:25:00,0,3070,3070
2025-12-24 21:30:00,0,1118,1118
2025-12-24 21:35:00,0,1128,1128
2025-12-24 21:40:00,0,1035,1035
2025-12-24 21:45:00,0,1025,1025
2025-12-24 21:50:00,0,846,846
2025-12-24 21:55:00,0,847,847
2025-12-24 22:00:00,0,843,843
2025-12-24 22:05:00,0,829,829
2025-12-24 22:10:00,0,854,854
2025-12-24 22:15:00,0,832,832
2025-12-24 22:20:00,0,840,840
2025-12-24 22:25:00,0,840,840
2025-12-24 22:30:00,0,374,374
2025-12-24 22:35:00,0,417,417
2025-12-24 22:40:00,0,411,411
2025-12-24 22:45:00,0,350,350
2025-12-24 22:50:00,0,403,403
2025-12-24 22:55:00,0,416,416
2025-12-24 23:00:00,0,390,390
2025-12-24 23:05:00,0,376,376
2025-12-24 23:10:00,0,393,393
2025-12-24 23:15:00,0,454,454
2025-12-24 23:20:00,0,474,474
2025-12-24 23:25:00,0,277,277
2025-12-24 23:30:00,0,242,242
2025-12-24 23:35:00,0,241,241
2025-12-24 23:40:00,0,228,228
2025-12-24 23:45:00,0,271,271
2025-12-24 23:50:00,0,273,273
2025-12-24 23:55:00,0,218,218
