Time,PV(W),Grid(W),Load(W)
2025-06-28 14:35:00,249,-58,191
2025-06-28 14:40:00,569,-398,171
2025-06-28 14:45:00,665,-486,179
2025-06-28 14:50:00,598,-419,179
2025-06-28 14:55:00,754,-584,170
2025-06-28 15:00:00,927,-728,199
2025-06-28 15:05:00,795,-585,210
2025-06-28 15:10:00,461,-260,201
2025-06-28 15:15:00,372,-174,198
2025-06-28 15:20:00,257,-91,166
2025-06-28 15:25:00,262,-53,209
2025-06-28 15:30:00,297,-102,195
2025-06-28 15:35:00,357,-164,193
2025-06-28 15:40:00,445,-252,193
2025-06-28 15:45:00,708,-540,168
2025-06-28 15:50:00,580,-407,173
2025-06-28 15:55:00,288,-120,168
2025-06-28 16:00:00,139,41,180
2025-06-28 16:05:00,128,63,191
2025-06-28 16:10:00,119,74,193
2025-06-28 16:15:00,113,78,191
2025-06-28 16:20:00,107,84,191
2025-06-28 16:25:00,99,68,167
2025-06-28 16:30:00,89,75,164
2025-06-28 16:35:00,81,82,163
2025-06-28 16:40:00,70,121,191
2025-06-28 16:45:00,62,128,190
2025-06-28 16:50:00,0,175,175
2025-06-28 16:55:00,0,172,172
2025-06-28 17:00:00,0,150,150
2025-06-28 17:05:00,0,150,150
2025-06-28 17:10:00,0,153,153
2025-06-28 17:15:00,0,151,151
2025-06-28 17:20:00,0,180,180
2025-06-28 17:25:00,0,188,188
2025-06-28 17:30:00,0,201,201
2025-06-28 17:35:00,0,194,194
2025-06-28 17:40:00,0,166,166
2025-06-28 17:45:00,0,166,166
2025-06-28 17:50:00,0,169,169
2025-06-28 17:55:00,0,188,188
2025-06-28 18:00:00,0,187,187
2025-06-28 18:05:00,0,188,188
2025-06-28 18:10:00,0,194,194
2025-06-28 18:15:00,0,160,160
2025-06-28 18:20:00,0,160,160
2025-06-28 18:25:00,0,164,164
2025-06-28 18:30:00,0,162,162
2025-06-28 18:35:00,0,188,188
2025-06-28 18:40:00,0,189,189
2025-06-28 18:45:00,0,188,188
2025-06-28 18:50:00,0,189,189
2025-06-28 18:55:00,0,163,163
2025-06-28 19:00:00,0,162,162
2025-06-28 19:05:00,0,162,162
2025-06-28 19:10:00,0,188,188
2025-06-28 19:15:00,0,186,186
2025-06-28 19:20:00,0,186,186
2025-06-28 19:25:00,0,194,194
2025-06-28 19:30:00,0,163,163
2025-06-28 19:35:00,0,162,162
2025-06-28 19:40:00,0,165,165
2025-06-28 19:45:00,0,191,191
2025-06-28 19:50:00,0,187,187
2025-06-28 19:55:00,0,188,188
2025-06-28 20:00:00,0,187,187
2025-06-28 20:05:00,0,164,164
2025-06-28 20:10:00,0,167,167
2025-06-28 20:15:00,0,162,162
2025-06-28 20:20:00,0,159,159
2025-06-28 20:25:00,0,197,197
2025-06-28 20:30:00,0,192,192
2025-06-28 20:35:00,0,189,189
2025-06-28 20:40:00,0,192,192
2025-06-28 20:45:00,0,170,170
2025-06-28 20:50:00,0,164,164
2025-06-28 20:55:00,0,161,161
2025-06-28 21:00:00,0,196,196
2025-06-28 21:05:00,0,202,202
2025-06-28 21:10:00,0,190,190
2025-06-28 21:15:00,0,190,190
2025-06-28 21:20:00,0,174,174
2025-06-28 21:25:00,0,165,165
2025-06-28 21:30:00,0,165,165
2025-06-28 21:35:00,0,163,163
2025-06-28 21:40:00,0,192,192
2025-06-28 21:45:00,0,198,198
2025-06-28 21:50:00,0,191,191
2025-06-28 21:55:00,0,189,189
2025-06-28 22:00:00,0,163,163
2025-06-28 22:05:00,0,175,175
2025-06-28 22:10:00,0,162,162
2025-06-28 22:15:00,0,190,190
2025-06-28 22:20:00,0,193,193
2025-06-28 22:25:00,0,188,188
2025-06-28 22:30:00,0,189,189
2025-06-28 22:35:00,0,160,160
2025-06-28 22:40:00,0,162,162
2025-06-28 22:45:00,0,161,161
2025-06-28 22:50:00,0,208,208
2025-06-28 22:55:00,0,188,188
2025-06-28 23:00:00,0,190,190
2025-06-28 23:05:00,0,188,188
2025-06-28 23:10:00,0,162,162
2025-06-28 23:15:00,0,160,160
2025-06-28 23:20:00,0,162,162
2025-06-28 23:25:00,0,166,166
2025-06-28 23:30:00,0,191,191
2025-06-28 23:35:00,0,189,189
2025-06-28 23:40:00,0,190,190
2025-06-28 23:45:00,0,189,189
2025-06-28 23:50:00,0,164,164
2025-06-28 23:55:00,0,164,164
