Time,PV(W),Grid(W),Load(W)
2025-03-22 10:50:00,4930,-4505,425
2025-03-22 10:55:00,4955,-4436,519
2025-03-22 11:00:00,4918,-4413,505
2025-03-22 11:05:00,4934,-4626,308
2025-03-22 11:10:00,4249,-4002,247
2025-03-22 11:15:00,2756,-2483,273
2025-03-22 11:20:00,2697,-1237,1460
2025-03-22 11:25:00,2723,-762,1961
2025-03-22 11:30:00,2668,-709,1959
2025-03-22 11:35:00,2606,-672,1934
2025-03-22 11:40:00,2469,-516,1953
2025-03-22 11:45:00,2619,-655,1964
2025-03-22 11:50:00,2724,-765,1959
2025-03-22 11:55:00,2228,-299,1929
2025-03-22 12:00:00,2114,-160,1954
2025-03-22 12:05:00,2224,-331,1893
2025-03-22 12:10:00,2646,-692,1954
2025-03-22 12:15:00,3244,228,3472
2025-03-22 12:20:00,2303,-329,1974
2025-03-22 12:25:00,4805,-3044,1761
2025-03-22 12:30:00,4951,-2982,1969
2025-03-22 12:35:00,4950,-2816,2134
2025-03-22 12:40:00,3401,-3022,379
2025-03-22 12:45:00,2337,-2126,211
2025-03-22 12:50:00,4665,-4094,571
2025-03-22 12:55:00,4586,-4015,571
2025-03-22 13:00:00,4247,-3678,569
2025-03-22 13:05:00,4251,-3645,606
2025-03-22 13:10:00,4136,-3537,599
2025-03-22 13:15:00,3993,-3399,594
2025-03-22 13:20:00,3685,-3134,551
2025-03-22 13:25:00,3616,-3057,559
2025-03-22 13:30:00,3572,-2974,598
2025-03-22 13:35:00,3542,-2944,598
2025-03-22 13:40:00,3677,-3067,610
2025-03-22 13:45:00,3561,-2944,617
2025-03-22 13:50:00,3398,-2838,560
2025-03-22 13:55:00,3382,-2710,672
2025-03-22 14:00:00,3316,-2697,619
2025-03-22 14:05:00,822,-244,578
2025-03-22 14:10:00,2633,-2136,497
2025-03-22 14:15:00,2855,-2297,558
2025-03-22 14:20:00,2812,-2208,604
2025-03-22 14:25:00,2185,-1330,855
2025-03-22 14:30:00,1628,-910,718
2025-03-22 14:35:00,748,-191,557
2025-03-22 14:40:00,839,-336,503
2025-03-22 14:45:00,834,-328,506
2025-03-22 14:50:00,876,-324,552
2025-03-22 14:55:00,1217,-620,597
2025-03-22 15:00:00,985,-431,554
2025-03-22 15:05:00,1531,-1040,491
2025-03-22 15:10:00,476,22,498
2025-03-22 15:15:00,517,29,546
2025-03-22 15:20:00,591,-43,548
2025-03-22 15:25:00,540,0,540
2025-03-22 15:30:00,365,125,490
2025-03-22 15:35:00,353,123,476
2025-03-22 15:40:00,506,58,564
2025-03-22 15:45:00,459,26,485
2025-03-22 15:50:00,400,187,587
2025-03-22 15:55:00,305,210,515
2025-03-22 16:00:00,333,174,507
2025-03-22 16:05:00,425,92,517
2025-03-22 16:10:00,362,110,472
2025-03-22 16:15:00,344,188,532
2025-03-22 16:20:00,321,208,529
2025-03-22 16:25:00,258,159,417
2025-03-22 16:30:00,240,200,440
2025-03-22 16:35:00,218,319,537
2025-03-22 16:40:00,199,2002,2201
2025-03-22 16:45:00,189,498,687
2025-03-22 16:50:00,182,526,708
2025-03-22 16:55:00,178,410,588
2025-03-22 17:00:00,161,406,567
2025-03-22 17:05:00,163,377,540
2025-03-22 17:10:00,162,342,504
2025-03-22 17:15:00,156,290,446
2025-03-22 17:20:00,148,220,368
2025-03-22 17:25:00,154,234,388
2025-03-22 17:30:00,160,223,383
2025-03-22 17:35:00,185,195,380
2025-03-22 17:40:00,146,221,367
2025-03-22 17:45:00,52,175,227
2025-03-22 17:50:00,0,163,163
2025-03-22 17:55:00,0,205,205
2025-03-22 18:00:00,0,218,218
2025-03-22 18:05:00,0,204,204
2025-03-22 18:10:00,0,174,174
2025-03-22 18:15:00,0,177,177
2025-03-22 18:20:00,0,212,212
2025-03-22 18:25:00,0,218,218
2025-03-22 18:30:00,0,221,221
2025-03-22 18:35:00,0,217,217
2025-03-22 18:40:00,0,222,222
2025-03-22 18:45:00,0,175,175
2025-03-22 18:50:00,0,215,215
2025-03-22 18:55:00,0,211,211
2025-03-22 19:00:00,0,206,206
2025-03-22 19:05:00,0,218,218
2025-03-22 19:10:00,0,173,173
2025-03-22 19:15:00,0,228,228
2025-03-22 19:20:00,0,210,210
2025-03-22 19:25:00,0,207,207
2025-03-22 19:30:00,0,207,207
2025-03-22 19:35:00,0,173,173
2025-03-22 19:40:00,0,207,207
2025-03-22 19:45:00,0,209,209
2025-03-22 19:50:00,0,210,210
2025-03-22 19:55:00,0,207,207
2025-03-22 20:00:00,0,216,216
2025-03-22 20:05:00,0,156,156
2025-03-22 20:10:00,0,188,188
2025-03-22 20:15:00,0,191,191
2025-03-22 20:20:00,0,199,199
2025-03-22 20:25:00,0,226,226
2025-03-22 20:30:00,0,154,154
2025-03-22 20:35:00,0,200,200
2025-03-22 20:40:00,0,194,194
2025-03-22 20:45:00,0,189,189
2025-03-22 20:50:00,0,188,188
2025-03-22 20:55:00,0,155,155
2025-03-22 21:00:00,0,351,351
2025-03-22 21:05:00,0,342,342
2025-03-22 21:10:00,0,336,336
2025-03-22 21:15:00,0,332,332
2025-03-22 21:20:00,0,155,155
2025-03-22 21:25:00,0,154,154
2025-03-22 21:30:00,0,236,236
2025-03-22 21:35:00,0,283,283
2025-03-22 21:40:00,0,256,256
2025-03-22 21:45:00,0,253,253
2025-03-22 21:50:00,0,261,261
2025-03-22 21:55:00,0,278,278
2025-03-22 22:00:00,0,232,232
2025-03-22 22:05:00,0,230,230
2025-03-22 22:10:00,0,233,233
2025-03-22 22:15:00,0,236,236
2025-03-22 22:20:00,0,154,154
2025-03-22 22:25:00,0,152,152
2025-03-22 22:30:00,0,189,189
2025-03-22 22:35:00,0,188,188
2025-03-22 22:40:00,0,192,192
2025-03-22 22:45:00,0,191,191
2025-03-22 22:50:00,0,197,197
2025-03-22 22:55:00,0,226,226
2025-03-22 23:00:00,0,239,239
2025-03-22 23:05:00,0,274,274
2025-03-22 23:10:00,0,280,280
2025-03-22 23:15:00,0,279,279
2025-03-22 23:20:00,0,274,274
2025-03-22 23:25:00,0,283,283
2025-03-22 23:30:00,0,240,240
2025-03-22 23:35:00,0,273,273
2025-03-22 23:40:00,0,279,279
2025-03-22 23:45:00,0,274,274
2025-03-22 23:50:00,0,282,282
2025-03-22 23:55:00,0,239,239
