Time,PV(W),Grid(W),Load(W)
2025-04-21 04:55:00,0,171,171
2025-04-21 05:00:00,0,124,124
2025-04-21 05:05:00,0,128,128
2025-04-21 05:10:00,0,169,169
2025-04-21 05:15:00,0,164,164
2025-04-21 05:20:00,0,162,162
2025-04-21 05:25:00,0,171,171
2025-04-21 05:30:00,0,130,130
2025-04-21 05:35:00,0,158,158
2025-04-21 05:40:00,0,161,161
2025-04-21 05:45:00,0,163,163
2025-04-21 05:50:00,0,164,164
2025-04-21 05:55:00,0,126,126
2025-04-21 06:00:00,0,126,126
2025-04-21 06:05:00,0,148,148
2025-04-21 06:10:00,0,144,144
2025-04-21 06:15:00,0,141,141
2025-04-21 06:20:00,0,151,151
2025-04-21 06:25:00,0,103,103
2025-04-21 06:30:00,0,153,153
2025-04-21 06:35:00,133,28,161
2025-04-21 06:40:00,172,0,172
2025-04-21 06:45:00,213,-52,161
2025-04-21 06:50:00,241,-112,129
2025-04-21 06:55:00,276,-143,133
2025-04-21 07:00:00,331,-169,162
2025-04-21 07:05:00,402,-243,159
2025-04-21 07:10:00,488,-332,156
2025-04-21 07:15:00,609,-438,171
2025-04-21 07:20:00,594,-467,127
2025-04-21 07:25:00,513,-383,130
2025-04-21 07:30:00,806,-647,159
2025-04-21 07:35:00,1298,-1142,156
2025-04-21 07:40:00,1389,-1229,160
2025-04-21 07:45:00,1834,-1654,180
2025-04-21 07:50:00,2108,-1950,158
2025-04-21 07:55:00,2364,-2182,182
2025-04-21 08:00:00,2799,-2611,188
2025-04-21 08:05:00,2977,-656,2321
2025-04-21 08:10:00,3095,-2888,207
2025-04-21 08:15:00,3153,-2874,279
2025-04-21 08:20:00,3260,-866,2394
2025-04-21 08:25:00,3272,-2771,501
2025-04-21 08:30:00,3325,-2812,513
2025-04-21 08:35:00,3373,-2878,495
2025-04-21 08:40:00,3444,-1343,2101
2025-04-21 08:45:00,3506,-1547,1959
2025-04-21 08:50:00,3529,-1524,2005
2025-04-21 08:55:00,3560,-1286,2274
2025-04-21 09:00:00,3591,-1306,2285
2025-04-21 09:05:00,3760,-1557,2203
2025-04-21 09:10:00,3778,-1542,2236
2025-04-21 09:15:00,3897,-1645,2252
2025-04-21 09:20:00,3876,-1494,2382
2025-04-21 09:25:00,3788,-1573,2215
2025-04-21 09:30:00,3492,-1350,2142
2025-04-21 09:35:00,4026,-1810,2216
2025-04-21 09:40:00,4008,-1808,2200
2025-04-21 09:45:00,3985,-1804,2181
2025-04-21 09:50:00,4070,-1877,2193
2025-04-21 09:55:00,4077,-2027,2050
2025-04-21 10:00:00,4070,-1877,2193
2025-04-21 10:05:00,4064,-1916,2148
2025-04-21 10:10:00,4116,-1925,2191
2025-04-21 10:15:00,4101,-1915,2186
2025-04-21 10:20:00,4138,-3656,482
2025-04-21 10:25:00,4142,-3904,238
2025-04-21 10:30:00,4101,-1915,2186
2025-04-21 10:35:00,4130,-3896,234
2025-04-21 10:40:00,4114,-3858,256
2025-04-21 10:45:00,4108,-3914,194
2025-04-21 10:50:00,4106,-3880,226
2025-04-21 10:55:00,4091,-3105,986
2025-04-21 11:00:00,3215,-3215,0
2025-04-21 11:05:00,4024,-3786,238
2025-04-21 11:10:00,4026,-3833,193
2025-04-21 11:15:00,4004,-3765,239
2025-04-21 11:20:00,3976,-3754,222
2025-04-21 11:25:00,3976,-3754,222
2025-04-21 11:30:00,3867,-3646,221
2025-04-21 11:35:00,3901,-3707,194
2025-04-21 11:40:00,3861,-3667,194
2025-04-21 11:45:00,3784,-3548,236
2025-04-21 11:50:00,3790,-3574,216
2025-04-21 11:55:00,3738,-3509,229
2025-04-21 12:00:00,3790,-3574,216
2025-04-21 12:05:00,3728,-3540,188
2025-04-21 12:10:00,3658,-3436,222
2025-04-21 12:15:00,3636,-3400,236
2025-04-21 12:20:00,3653,-3426,227
2025-04-21 12:25:00,3080,-1487,1593
2025-04-21 12:30:00,1994,-1994,0
2025-04-21 12:35:00,859,-697,162
2025-04-21 12:40:00,859,-697,162
2025-04-21 12:45:00,3454,-3056,398
2025-04-21 12:50:00,3346,-2956,390
2025-04-21 12:55:00,2364,-2190,174
2025-04-21 13:00:00,2689,-2536,153
2025-04-21 13:05:00,3734,-3346,388
2025-04-21 13:10:00,3328,-2930,398
2025-04-21 13:15:00,1042,1204,2246
2025-04-21 13:20:00,3287,-979,2308
2025-04-21 13:25:00,1391,-1174,217
2025-04-21 13:30:00,993,-671,322
2025-04-21 13:35:00,1261,-890,371
2025-04-21 13:40:00,1187,-815,372
2025-04-21 13:45:00,1359,-976,383
2025-04-21 13:50:00,1544,-1170,374
2025-04-21 13:55:00,1469,928,2397
2025-04-21 14:00:00,1172,-917,255
2025-04-21 14:05:00,1067,1362,2429
2025-04-21 14:10:00,2335,-2030,305
2025-04-21 14:15:00,2018,-1682,336
2025-04-21 14:20:00,1744,-1408,336
2025-04-21 14:25:00,1803,-1462,341
2025-04-21 14:30:00,1096,-756,340
2025-04-21 14:35:00,693,-349,344
2025-04-21 14:40:00,634,-306,328
2025-04-21 14:45:00,663,-335,328
2025-04-21 14:50:00,503,-282,221
2025-04-21 14:55:00,230,62,292
2025-04-21 15:00:00,176,145,321
2025-04-21 15:05:00,230,2100,2330
2025-04-21 15:10:00,275,1906,2181
2025-04-21 15:15:00,467,-213,254
2025-04-21 15:20:00,717,-438,279
2025-04-21 15:25:00,771,-470,301
2025-04-21 15:30:00,808,-533,275
2025-04-21 15:35:00,869,-628,241
2025-04-21 15:40:00,611,-375,236
2025-04-21 15:45:00,513,-278,235
2025-04-21 15:50:00,371,-99,272
2025-04-21 15:55:00,463,-190,273
2025-04-21 16:00:00,281,0,281
2025-04-21 16:05:00,234,59,293
2025-04-21 16:10:00,308,-35,273
2025-04-21 16:15:00,388,-108,280
2025-04-21 16:20:00,273,0,273
2025-04-21 16:25:00,24,248,272
2025-04-21 16:30:00,0,254,254
2025-04-21 16:35:00,0,288,288
2025-04-21 16:40:00,188,124,312
2025-04-21 16:45:00,221,90,311
2025-04-21 16:50:00,95,228,323
2025-04-21 16:55:00,0,303,303
2025-04-21 17:00:00,0,296,296
2025-04-21 17:05:00,0,254,254
2025-04-21 17:10:00,0,294,294
2025-04-21 17:15:00,0,290,290
2025-04-21 17:20:00,0,295,295
2025-04-21 17:25:00,0,290,290
2025-04-21 17:30:00,0,271,271
2025-04-21 17:35:00,0,220,220
2025-04-21 17:40:00,0,258,258
2025-04-21 17:45:00,0,321,321
2025-04-21 17:50:00,0,327,327
2025-04-21 17:55:00,0,318,318
2025-04-21 18:00:00,0,275,275
2025-04-21 18:05:00,0,280,280
2025-04-21 18:10:00,0,280,280
2025-04-21 18:15:00,0,280,280
2025-04-21 18:20:00,0,276,276
2025-04-21 18:25:00,0,274,274
2025-04-21 18:30:00,0,226,226
2025-04-21 18:35:00,0,300,300
2025-04-21 18:40:00,0,306,306
2025-04-21 18:45:00,0,310,310
2025-04-21 18:50:00,0,312,312
2025-04-21 18:55:00,0,317,317
2025-04-21 19:00:00,0,273,273
2025-04-21 19:05:00,0,305,305
2025-04-21 19:10:00,0,303,303
2025-04-21 19:15:00,0,307,307
2025-04-21 19:20:00,0,301,301
2025-04-21 19:25:00,0,268,268
2025-04-21 19:30:00,0,322,322
2025-04-21 19:35:00,0,309,309
2025-04-21 19:40:00,0,333,333
2025-04-21 19:45:00,0,330,330
2025-04-21 19:50:00,0,335,335
2025-04-21 19:55:00,0,240,240
2025-04-21 20:00:00,0,255,255
2025-04-21 20:05:00,0,260,260
2025-04-21 20:10:00,0,262,262
2025-04-21 20:15:00,0,276,276
2025-04-21 20:20:00,0,239,239
2025-04-21 20:25:00,0,238,238
2025-04-21 20:30:00,0,195,195
2025-04-21 20:35:00,0,374,374
2025-04-21 20:40:00,0,375,375
2025-04-21 20:45:00,0,414,414
2025-04-21 20:50:00,0,374,374
2025-04-21 20:55:00,0,422,422
2025-04-21 21:00:00,0,404,404
2025-04-21 21:05:00,0,367,367
2025-04-21 21:10:00,0,362,362
2025-04-21 21:15:00,0,362,362
2025-04-21 21:20:00,0,2406,2406
2025-04-21 21:25:00,0,382,382
2025-04-21 21:30:00,0,334,334
2025-04-21 21:35:00,0,409,409
2025-04-21 21:40:00,0,311,311
2025-04-21 21:45:00,0,422,422
2025-04-21 21:50:00,0,372,372
2025-04-21 21:55:00,0,259,259
2025-04-21 22:00:00,0,373,373
2025-04-21 22:05:00,0,344,344
2025-04-21 22:10:00,0,471,471
2025-04-21 22:15:00,0,383,383
2025-04-21 22:20:00,0,388,388
2025-04-21 22:25:00,0,341,341
2025-04-21 22:30:00,0,389,389
2025-04-21 22:35:00,0,323,323
2025-04-21 22:40:00,0,358,358
2025-04-21 22:45:00,0,431,431
2025-04-21 22:50:00,0,373,373
2025-04-21 22:55:00,0,214,214
2025-04-21 23:00:00,0,190,190
2025-04-21 23:05:00,0,200,200
2025-04-21 23:10:00,0,179,179
2025-04-21 23:15:00,0,183,183
2025-04-21 23:20:00,0,204,204
2025-04-21 23:25:00,0,154,154
2025-04-21 23:30:00,0,197,197
2025-04-21 23:35:00,0,150,150
2025-04-21 23:40:00,0,328,328
2025-04-21 23:45:00,0,329,329
2025-04-21 23:50:00,0,326,326
2025-04-21 23:55:00,0,326,326
