Time,PV(W),Grid(W),Load(W)
2025-07-20 10:10:00,3435,-1413,2022
2025-07-20 10:15:00,3436,-1498,1938
2025-07-20 10:20:00,3455,-1450,2005
2025-07-20 10:25:00,3453,560,4013
2025-07-20 10:30:00,3443,-213,3230
2025-07-20 10:35:00,3517,-286,3231
2025-07-20 10:40:00,3522,-1475,2047
2025-07-20 10:45:00,3599,-1585,2014
2025-07-20 10:50:00,3587,-1582,2005
2025-07-20 10:55:00,3573,-1565,2008
2025-07-20 11:00:00,3557,-1560,1997
2025-07-20 11:05:00,3569,-1592,1977
2025-07-20 11:10:00,3526,-839,2687
2025-07-20 11:15:00,3505,-1268,2237
2025-07-20 11:20:00,3502,-1235,2267
2025-07-20 11:25:00,3471,-1063,2408
2025-07-20 11:30:00,3441,-1386,2055
2025-07-20 11:35:00,3421,-1372,2049
2025-07-20 11:40:00,3383,-1307,2076
2025-07-20 11:45:00,3337,-1237,2100
2025-07-20 11:50:00,3312,-1202,2110
2025-07-20 11:55:00,3275,-1084,2191
2025-07-20 12:00:00,3241,-1138,2103
2025-07-20 12:05:00,3189,-1096,2093
2025-07-20 12:10:00,3144,-1044,2100
2025-07-20 12:15:00,3092,-1027,2065
2025-07-20 12:20:00,3043,-1051,1992
2025-07-20 12:25:00,3002,-989,2013
2025-07-20 12:30:00,2918,-924,1994
2025-07-20 12:35:00,2874,-845,2029
2025-07-20 12:40:00,2814,-814,2000
2025-07-20 12:45:00,2759,-783,1976
2025-07-20 12:50:00,2691,-739,1952
2025-07-20 12:55:00,2627,-686,1941
2025-07-20 13:00:00,2581,-567,2014
2025-07-20 13:05:00,2547,-576,1971
2025-07-20 13:10:00,2618,-2378,240
2025-07-20 13:15:00,2592,-2357,235
2025-07-20 13:20:00,2720,-2482,238
2025-07-20 13:25:00,1423,-891,532
2025-07-20 13:30:00,381,-70,311
2025-07-20 13:35:00,2163,-1940,223
2025-07-20 13:40:00,2110,-1872,238
2025-07-20 13:45:00,2052,-1818,234
2025-07-20 13:50:00,2075,-1845,230
2025-07-20 13:55:00,1002,-792,210
2025-07-20 14:00:00,2056,-112,1944
2025-07-20 14:05:00,719,-510,209
2025-07-20 14:10:00,1603,-1381,222
2025-07-20 14:15:00,1504,-1322,182
2025-07-20 14:20:00,1744,-1552,192
2025-07-20 14:25:00,1760,-1560,200
2025-07-20 14:30:00,1221,-998,223
2025-07-20 14:35:00,1302,-1108,194
2025-07-20 14:40:00,1371,-1159,212
2025-07-20 14:45:00,756,-571,185
2025-07-20 14:50:00,642,-419,223
2025-07-20 14:55:00,542,-358,184
2025-07-20 15:00:00,516,-329,187
2025-07-20 15:05:00,460,-262,198
2025-07-20 15:10:00,402,-217,185
2025-07-20 15:15:00,395,-264,131
2025-07-20 15:20:00,399,-268,131
2025-07-20 15:25:00,375,-200,175
2025-07-20 15:30:00,418,-242,176
2025-07-20 15:35:00,460,-306,154
2025-07-20 15:40:00,505,-351,154
2025-07-20 15:45:00,456,-328,128
2025-07-20 15:50:00,359,-231,128
2025-07-20 15:55:00,278,-102,176
2025-07-20 16:00:00,219,-66,153
2025-07-20 16:05:00,199,-42,157
2025-07-20 16:10:00,177,0,177
2025-07-20 16:15:00,165,106,271
2025-07-20 16:20:00,179,-26,153
2025-07-20 16:25:00,199,-44,155
2025-07-20 16:30:00,179,-30,149
2025-07-20 16:35:00,166,8,174
2025-07-20 16:40:00,171,0,171
2025-07-20 16:45:00,172,0,172
2025-07-20 16:50:00,153,111,264
2025-07-20 16:55:00,157,0,157
2025-07-20 17:00:00,123,102,225
2025-07-20 17:05:00,71,116,187
2025-07-20 17:10:00,0,180,180
2025-07-20 17:15:00,0,172,172
2025-07-20 17:20:00,0,205,205
2025-07-20 17:25:00,0,251,251
2025-07-20 17:30:00,0,225,225
2025-07-20 17:35:00,0,228,228
2025-07-20 17:40:00,0,244,244
2025-07-20 17:45:00,0,260,260
2025-07-20 17:50:00,0,266,266
2025-07-20 17:55:00,0,911,911
2025-07-20 18:00:00,0,1276,1276
2025-07-20 18:05:00,0,4685,4685
2025-07-20 18:10:00,0,3149,3149
2025-07-20 18:15:00,0,2972,2972
2025-07-20 18:20:00,0,3042,3042
2025-07-20 18:25:00,0,2426,2426
2025-07-20 18:30:00,0,3432,3432
2025-07-20 18:35:00,0,677,677
2025-07-20 18:40:00,0,695,695
2025-07-20 18:45:00,0,670,670
2025-07-20 18:50:00,0,2571,2571
2025-07-20 18:55:00,0,660,660
2025-07-20 19:00:00,0,680,680
2025-07-20 19:05:00,0,658,658
2025-07-20 19:10:00,0,681,681
2025-07-20 19:15:00,0,658,658
2025-07-20 19:20:00,0,615,615
2025-07-20 19:25:00,0,652,652
2025-07-20 19:30:00,0,660,660
2025-07-20 19:35:00,0,651,651
2025-07-20 19:40:00,0,652,652
2025-07-20 19:45:00,0,620,620
2025-07-20 19:50:00,0,630,630
2025-07-20 19:55:00,0,646,646
2025-07-20 20:00:00,0,640,640
2025-07-20 20:05:00,0,632,632
2025-07-20 20:10:00,0,599,599
2025-07-20 20:15:00,0,665,665
2025-07-20 20:20:00,0,634,634
2025-07-20 20:25:00,0,645,645
2025-07-20 20:30:00,0,602,602
2025-07-20 20:35:00,0,656,656
2025-07-20 20:40:00,0,664,664
2025-07-20 20:45:00,0,664,664
2025-07-20 20:50:00,0,691,691
2025-07-20 20:55:00,0,759,759
2025-07-20 21:00:00,0,2590,2590
2025-07-20 21:05:00,0,676,676
2025-07-20 21:10:00,0,678,678
2025-07-20 21:15:00,0,658,658
2025-07-20 21:20:00,0,647,647
2025-07-20 21:25:00,0,607,607
2025-07-20 21:30:00,0,664,664
2025-07-20 21:35:00,0,653,653
2025-07-20 21:40:00,0,652,652
2025-07-20 21:45:00,0,619,619
2025-07-20 21:50:00,0,621,621
2025-07-20 21:55:00,0,654,654
2025-07-20 22:00:00,0,678,678
2025-07-20 22:05:00,0,213,213
2025-07-20 22:10:00,0,225,225
2025-07-20 22:15:00,0,226,226
2025-07-20 22:20:00,0,246,246
2025-07-20 22:25:00,0,252,252
2025-07-20 22:30:00,0,206,206
2025-07-20 22:35:00,0,206,206
2025-07-20 22:40:00,0,176,176
2025-07-20 22:45:00,0,219,219
2025-07-20 22:50:00,0,196,196
2025-07-20 22:55:00,0,199,199
2025-07-20 23:00:00,0,224,224
2025-07-20 23:05:00,0,166,166
2025-07-20 23:10:00,0,165,165
2025-07-20 23:15:00,0,166,166
2025-07-20 23:20:00,0,196,196
2025-07-20 23:25:00,0,179,179
2025-07-20 23:30:00,0,184,184
2025-07-20 23:35:00,0,172,172
2025-07-20 23:40:00,0,143,143
2025-07-20 23:45:00,0,141,141
2025-07-20 23:50:00,0,164,164
2025-07-20 23:55:00,0,168,168
