Time,PV(W),Grid(W),Load(W)
2025-07-07 11:40:00,3203,-1184,2019
2025-07-07 11:45:00,3166,-1135,2031
2025-07-07 11:50:00,3140,-1090,2050
2025-07-07 11:55:00,2900,-779,2121
2025-07-07 12:00:00,2834,-762,2072
2025-07-07 12:05:00,2748,-718,2030
2025-07-07 12:10:00,2736,-702,2034
2025-07-07 12:15:00,2757,-730,2027
2025-07-07 12:20:00,2836,-799,2037
2025-07-07 12:25:00,2775,-739,2036
2025-07-07 12:30:00,2722,-672,2050
2025-07-07 12:35:00,2662,-623,2039
2025-07-07 12:40:00,2606,-570,2036
2025-07-07 12:45:00,2547,-504,2043
2025-07-07 12:50:00,2483,-483,2000
2025-07-07 12:55:00,2433,-408,2025
2025-07-07 13:00:00,2369,-353,2016
2025-07-07 13:05:00,2304,-321,1983
2025-07-07 13:10:00,2230,-243,1987
2025-07-07 13:15:00,2152,-151,2001
2025-07-07 13:20:00,2075,-78,1997
2025-07-07 13:25:00,1988,-1801,187
2025-07-07 13:30:00,1911,-1724,187
2025-07-07 13:35:00,1836,-1671,165
2025-07-07 13:40:00,1750,-1536,214
2025-07-07 13:45:00,1662,-1475,187
2025-07-07 13:50:00,1584,-1376,208
2025-07-07 13:55:00,1496,-1252,244
2025-07-07 14:00:00,1406,-1176,230
2025-07-07 14:05:00,1268,-1008,260
2025-07-07 14:10:00,1041,-846,195
2025-07-07 14:15:00,834,-661,173
2025-07-07 14:20:00,748,-578,170
2025-07-07 14:25:00,742,-594,148
2025-07-07 14:30:00,734,-581,153
2025-07-07 14:35:00,586,-465,121
2025-07-07 14:40:00,525,-358,167
2025-07-07 14:45:00,466,-300,166
2025-07-07 14:50:00,418,-243,175
2025-07-07 14:55:00,277,-126,151
2025-07-07 15:00:00,252,-120,132
2025-07-07 15:05:00,236,-88,148
2025-07-07 15:10:00,218,-59,159
2025-07-07 15:15:00,206,-38,168
2025-07-07 15:20:00,195,-37,158
2025-07-07 15:25:00,190,-62,128
2025-07-07 15:30:00,182,-48,134
2025-07-07 15:35:00,172,0,172
2025-07-07 15:40:00,159,0,159
2025-07-07 15:45:00,157,0,157
2025-07-07 15:50:00,155,0,155
2025-07-07 15:55:00,147,0,147
2025-07-07 16:00:00,137,0,137
2025-07-07 16:05:00,131,0,131
2025-07-07 16:10:00,122,33,155
2025-07-07 16:15:00,114,44,158
2025-07-07 16:20:00,110,45,155
2025-07-07 16:25:00,101,31,132
2025-07-07 16:30:00,94,34,128
2025-07-07 16:35:00,87,38,125
2025-07-07 16:40:00,77,79,156
2025-07-07 16:45:00,67,92,159
2025-07-07 16:50:00,56,156,212
2025-07-07 16:55:00,0,111,111
2025-07-07 17:00:00,0,116,116
2025-07-07 17:05:00,0,115,115
2025-07-07 17:10:00,0,164,164
2025-07-07 17:15:00,0,172,172
2025-07-07 17:20:00,0,211,211
2025-07-07 17:25:00,0,178,178
2025-07-07 17:30:00,0,155,155
2025-07-07 17:35:00,0,180,180
2025-07-07 17:40:00,0,260,260
2025-07-07 17:45:00,0,240,240
2025-07-07 17:50:00,0,250,250
2025-07-07 17:55:00,0,230,230
2025-07-07 18:00:00,0,191,191
2025-07-07 18:05:00,0,180,180
2025-07-07 18:10:00,0,182,182
2025-07-07 18:15:00,0,209,209
2025-07-07 18:20:00,0,228,228
2025-07-07 18:25:00,0,208,208
2025-07-07 18:30:00,0,181,181
2025-07-07 18:35:00,0,367,367
2025-07-07 18:40:00,0,368,368
2025-07-07 18:45:00,0,401,401
2025-07-07 18:50:00,0,2414,2414
2025-07-07 18:55:00,0,238,238
2025-07-07 19:00:00,0,1664,1664
2025-07-07 19:05:00,0,444,444
2025-07-07 19:10:00,0,323,323
2025-07-07 19:15:00,0,305,305
2025-07-07 19:20:00,0,317,317
2025-07-07 19:25:00,0,288,288
2025-07-07 19:30:00,0,284,284
2025-07-07 19:35:00,0,212,212
2025-07-07 19:40:00,0,300,300
2025-07-07 19:45:00,0,2290,2290
2025-07-07 19:50:00,0,269,269
2025-07-07 19:55:00,0,303,303
2025-07-07 20:00:00,0,236,236
2025-07-07 20:05:00,0,233,233
2025-07-07 20:10:00,0,265,265
2025-07-07 20:15:00,0,236,236
2025-07-07 20:20:00,0,236,236
2025-07-07 20:25:00,0,232,232
2025-07-07 20:30:00,0,236,236
2025-07-07 20:35:00,0,226,226
2025-07-07 20:40:00,0,252,252
2025-07-07 20:45:00,0,262,262
2025-07-07 20:50:00,0,321,321
2025-07-07 20:55:00,0,298,298
2025-07-07 21:00:00,0,272,272
2025-07-07 21:05:00,0,280,280
2025-07-07 21:10:00,0,330,330
2025-07-07 21:15:00,0,322,322
2025-07-07 21:20:00,0,288,288
2025-07-07 21:25:00,0,318,318
2025-07-07 21:30:00,0,175,175
2025-07-07 21:35:00,0,167,167
2025-07-07 21:40:00,0,195,195
2025-07-07 21:45:00,0,205,205
2025-07-07 21:50:00,0,210,210
2025-07-07 21:55:00,0,214,214
2025-07-07 22:00:00,0,184,184
2025-07-07 22:05:00,0,191,191
2025-07-07 22:10:00,0,239,239
2025-07-07 22:15:00,0,209,209
2025-07-07 22:20:00,0,210,210
2025-07-07 22:25:00,0,218,218
2025-07-07 22:30:00,0,184,184
2025-07-07 22:35:00,0,181,181
2025-07-07 22:40:00,0,180,180
2025-07-07 22:45:00,0,209,209
2025-07-07 22:50:00,0,205,205
2025-07-07 22:55:00,0,203,203
2025-07-07 23:00:00,0,172,172
2025-07-07 23:05:00,0,173,173
2025-07-07 23:10:00,0,160,160
2025-07-07 23:15:00,0,212,212
2025-07-07 23:20:00,0,198,198
2025-07-07 23:25:00,0,207,207
2025-07-07 23:30:00,0,188,188
2025-07-07 23:35:00,0,164,164
2025-07-07 23:40:00,0,162,162
2025-07-07 23:45:00,0,193,193
2025-07-07 23:50:00,0,187,187
2025-07-07 23:55:00,0,188,188
